,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2184,462.99528829235356,468.4603526546835,174.3084673703995,93.25880852427055,3396.6538376852277,185.6123826776493,19.83783833381596,0.0,80.51948105648412,2171.2408726865956
2185,462.99528829234276,436.4603526546727,174.80846737038868,93.25880852425966,3444.1538376852172,191.61238267763844,19.837838333805134,0.0,80.51948105647327,2115.240872686585
2186,462.99528829233094,434.4603526546609,180.30846737037686,93.25880852424784,3426.903837685205,200.3623826776266,19.837838333793336,0.0,80.51948105646147,1871.2408726865733
2187,462.99528829234174,432.9603526546717,183.55846737038763,93.25880852425864,3398.403837685216,190.36238267763744,19.837838333804125,0.0,80.51948105647224,1908.990872686584
2188,462.99528829233515,449.9603526546651,184.05846737038107,93.25880852425206,3406.9038376852086,199.36238267763082,19.83783833379756,0.0,80.51948105646566,1681.4908726865774
2189,462.995288292366,456.71035265469595,183.55846737041193,93.25880852428311,3483.4038376852395,250.11238267766157,19.8378383338284,1.9827103195731601,80.51948105649655,1286.240872686608
2190,464.1350256639444,647.4153331537572,184.5867060394284,109.81986588500394,3730.056322266534,350.06339730291194,19.919248147580547,51.91865773292428,80.88952565873932,1005.6411427789866
2191,469.57863797302167,701.7758557013477,186.598991695445,403.5013165291538,3688.597658595786,360.7338793205927,20.308077596929028,170.7755356753404,82.65693225166447,787.5660651372792
2192,474.5609251842175,671.5953208857347,189.9012838731028,233.78441432367896,3643.181825109971,298.7370697234021,20.738307427113288,334.840675187949,84.61252238940467,1089.3813035044464
2193,458.9952882923414,567.9603526546705,179.8084673703866,93.25880852425759,3328.1538376852145,219.86238267763628,19.83783833380307,463.9827103194688,80.5194810564712,1426.7408726865829
2194,458.995288292374,556.2103526547032,170.5584673704193,93.2588085242905,3280.6538376852473,184.11238267766905,19.837838333835695,579.2327103195014,80.51948105650382,1192.4908726866158
2195,458.99528829237005,549.2103526546992,167.80846737041534,93.25880852428647,3177.9038376852436,193.36238267766504,19.837838333831712,656.7327103194973,80.51948105649987,825.2408726866116
2196,462.99528829233407,541.4603526546639,167.55846737038001,93.25880852425094,3117.403837685208,178.8623826776298,19.83783833379644,682.982710319462,80.51948105646454,489.4908726865764
2197,458.9952882923291,541.7103526546583,168.05846737037444,93.25880852424537,3129.9038376852027,179.86238267762423,19.837838333790867,657.7327103194564,80.519481056459,369.99087268657087
2198,454.9952882923281,550.7103526546566,167.55846737037285,93.25880852424376,3190.6538376852013,188.11238267762258,19.83783833378926,578.9827103194549,80.51948105645738,200.74087268656967
2199,454.9952882923292,558.2103526546578,167.55846737037385,93.25880852424478,3213.1538376852013,197.86238267762354,19.837838333790273,449.48271031945603,80.51948105645839,86.49087268657178
2200,453.99528829235226,572.9603526546807,167.55846737039687,93.25880852426785,3397.403837685225,212.8623826776465,19.83783833381328,298.7327103194792,80.51948105648141,69.24087268659525
2201,455.66728337824287,730.6800237333733,183.62654504581374,315.50552489262674,3729.6182649019083,393.0349377594397,19.887117975991334,150.56590788426792,80.74347942025679,129.39686971872567
2202,454.9952882980804,674.4603526603958,192.05846737615192,342.75880853000064,3754.65383769091,370.1123826833768,19.837838339773782,35.98271032537785,80.51948106226095,393.99087269231075
2203,457.6612555736934,617.2682425879224,192.64145101138806,350.02043743470193,3741.945239065164,513.5747421166626,20.033342601703175,2.9960401565877524,81.40813681735597,753.3367889326989
2204,459.4757405340292,610.2180509520808,193.80242720161692,247.27517061669357,3654.802654354622,423.48860820064016,20.166404831864543,0.0,82.01296513728087,1106.542727175366
2205,453.9952882923529,606.2103526546813,189.55846737039735,93.25880852426846,3448.1538376852254,322.61238267764685,19.837838333813885,0.0,80.51948105648202,1132.9908726865938
2206,450.99528829233367,599.7103526546618,188.05846737037783,93.25880852424885,3257.903837685206,184.6123826776277,19.83783833379435,5.421010862427522e-20,80.51948105646247,1114.4908726865742
2207,446.9952882923373,609.210352654665,181.55846737038112,93.25880852425215,3179.903837685209,198.86238267763093,19.837838333797638,0.0,80.51948105646575,882.7408726865775
2208,450.99528829232503,512.2103526546532,193.80846737036921,93.25880852424031,3176.1538376851972,203.86238267761905,19.8378383337858,5.421010862427522e-20,80.51948105645391,733.7408726865657
2209,450.9952882923232,510.96035265465144,322.8084673703668,93.25880852423842,3186.1538376851954,204.61238267761712,19.8378383337839,0.0,80.51948105645201,659.2408726865638
2210,450.99528829232264,592.4603526546507,353.80846737036615,93.25880852423784,3142.903837685195,202.36238267761655,19.83783833378332,5.421010862427522e-20,80.51948105645144,574.7408726865633
2211,450.9952882923239,688.960352654652,361.55846737036734,93.25880852423909,3184.1538376851963,215.1123826776178,19.83783833378457,0.0,80.51948105645266,560.7408726865646
2212,450.99528829233424,754.4603526546624,413.3084673703775,93.2588085242495,3260.153837685207,240.61238267762815,19.837838333795,0.0,80.5194810564631,627.2408726865749
2213,462.35950680588917,1171.952547577136,428.1097220875736,617.3874885738803,3314.1402763462233,353.7873254662152,20.68247619638811,2.0019066347231385,84.35874406788369,685.5188363819437
2214,460.1052098897798,1494.046840589104,424.4997287009118,1733.7400254908703,3450.19076582395,494.63070829853035,20.5149271013132,56.37157290427572,83.59715727192697,725.7196339216977
2215,462.2218387252377,1678.5380758735898,427.6769923657796,1515.9979774626454,3398.5095885565424,460.5766576900387,20.67224410931478,177.93039131138733,84.31223458117837,346.824009988739
2216,462.54879620357946,1807.6687681284188,419.2564015011463,1157.7472168181046,3353.797010712461,420.4465330153018,20.69654500297035,343.06452020398217,84.42269318872326,187.23777665127324
2217,463.28838154360864,1738.4034221956779,415.2179960095696,820.7680167538765,3306.496067838621,339.7363114630927,20.751514183637735,508.708171175371,84.672553100889,90.4305813873977
2218,465.6309256115741,1695.6360280632587,408.8764807861193,632.4110337699939,3233.358445596613,307.51091159581284,20.925622188661375,646.3664911729916,85.46395312383474,101.74688544540187
2219,462.41654119491596,1612.574116133478,409.2664395945147,93.2640897753278,3150.0037064395315,240.032540324291,20.999713552530352,728.1865453056758,85.80073205055292,164.88345286179805
2220,462.3816990101897,1410.0925082096614,403.7336610883687,93.26265528475611,3013.187737417869,228.67087257431413,20.684125616977685,737.2370075949651,84.36624143420123,233.31946372513394
2221,462.7273128212912,1406.2718250036041,403.10152323548306,93.26277204617391,3000.417084155121,243.63921570166207,20.709813129959816,701.9369384489866,84.48300285686751,376.07058250386143
2222,466.64935068208837,1457.8987358612155,407.44934641103146,174.59420149596116,3008.837067635999,219.77473086942723,21.001315943891925,625.8437204448016,85.80801564765184,502.6114499817862
2223,461.2483017618194,1470.49876223473,401.3626859088025,522.8924701566368,3122.651967317818,262.56908527599586,20.599886632320274,479.7443842256975,83.98333695841211,637.8447915517568
2224,465.4381127400116,1409.4265605688001,407.8617347503067,948.0253690810407,3451.385066600291,257.2973314969605,20.911291502263524,320.315881373832,85.39881364019988,957.2044488042425
2225,464.81276409077503,1217.249155040291,416.8051546767464,1468.0738573794988,3577.848301777649,407.1632617834752,20.864812886448814,158.74647970706414,85.18754720465071,1351.6013098979204
2226,465.9326198485018,1263.786837479397,423.41473207831916,1650.5716261996413,3599.734665698039,770.1868675407243,20.94804540897041,38.24894884814389,85.56587685252488,1815.2031739495797
2227,464.9945836169654,1184.603350584725,422.7856407554823,1618.6438546060576,3735.1768928018764,918.1662481751162,20.87832649987982,3.315476423719327,85.2489727202544,1859.315919278258
2228,462.79497163702484,993.0649450289402,421.88451652281435,1029.4393708325856,3765.6347170842755,601.0252489533995,20.79239099008785,0.0,84.85835676659978,1812.2765816248893
2229,457.71240382439026,823.0507109078726,415.0397007583818,1086.4197560571959,3643.8989650047115,504.9791335701871,20.645292243851312,0.0,84.18972610177624,1547.3727537338189
2230,451.72736668522856,703.9874384049875,400.2831478233525,232.22494455261187,3505.5580285361366,405.35780447421706,20.194364788368084,0.0,82.14005584877795,1124.2530773409353
2231,446.99528829268485,612.2103526550126,362.8084673707279,93.25880852461839,3391.403837685557,314.3623826779781,19.837838334144948,0.0,80.5194810568131,950.2408726869251
2232,446.9952882923906,613.4603526547185,320.5584673704339,93.25880852430596,3354.1538376852623,303.36238267768397,19.83783833385092,0.0,80.51948105651908,816.7408726866308
2233,446.9952882923314,614.7103526546591,169.8084673703753,93.25880852424623,3345.903837685203,225.8623826776249,19.83783833379173,0.0,80.51948105645988,748.7408726865716
2234,446.9952882923248,615.2103526546526,174.05846737036873,93.2588085242397,3317.9038376851972,222.61238267761837,19.837838333785186,5.421010862427522e-20,80.5194810564533,671.740872686565
2235,446.9952882923257,668.7103526546534,179.05846737036956,93.25880852424056,3311.653837685198,247.11238267761917,19.837838333786053,0.0,80.51948105645417,739.4908726865659
2236,446.9952882924144,758.4603526547421,187.30846737045815,93.25880852433009,3270.903837685286,300.3623826777077,19.837838333874576,5.421010862427522e-20,80.51948105654279,824.7408726866546
2237,446.9952882932643,951.210352655592,188.30846737130815,1388.5088085251778,3356.403837686137,399.61238267855754,19.837838334727888,2.4827103204892684,80.51948105739291,807.2408726875046
2238,456.0085589705458,1144.6978697824334,192.58825323356942,2237.720645264156,3609.7189441727287,627.6479789697281,20.51692037133418,52.51064490375034,83.60621759020646,1030.9247568133048
2239,458.7583714329613,1137.0807699299542,190.0691553468429,2528.5648963049503,3584.2769750692696,820.8316968555765,20.72409802256316,167.9282353280787,84.54793418689354,1049.4021913366892
2240,464.5410943394883,1133.670707024288,183.1396088783741,2479.032926291624,3614.2795409829278,735.7669298933473,21.080185545564134,326.8755712837029,86.16651383711199,1041.1876619655864
2241,465.8505422941317,1110.074105146197,182.63050493458667,1967.4392012299916,3562.3006022571717,695.4590100937336,21.25843966271388,476.2821736235467,86.97675982424313,1124.6260894637637
2242,467.6741928232958,1103.722339255817,182.12105622596212,1963.7104403372068,3544.1159524059794,549.8871487289291,21.39583799023812,595.786792561485,87.60129767669123,1159.639332285458
2243,471.6219459444121,917.9727518765535,179.8326300931867,1777.777687505273,3429.366083097966,513.9198135908334,21.693271444533572,674.5854422972579,88.95326792364006,1236.4764296025471
2244,471.07712431217595,879.4803052696391,178.92232795047485,2223.0483226576907,3370.311521222069,497.6969834887936,21.490220620984203,709.9790706495985,88.03030963467359,1240.5585863390247
2245,468.74847447699807,883.9207896858545,178.84411062943826,1705.273252269066,3408.706047351293,510.0917985195136,21.476777018932527,693.7275397696463,87.9692023526139,1303.2191068369498
2246,468.13931367821993,893.2878484332937,178.57708123819435,1783.3786167711453,3452.9290358421867,517.5914651154561,21.430881342317484,614.9018285410832,87.7605856407051,1356.620884161432
2247,465.05844300136005,905.1669782758013,177.22656258533206,1320.7691059337649,3565.9166757037183,514.201779927051,21.19876094888179,479.3197638093651,86.70549294315967,1489.5617652805188
2248,458.6056092846446,898.7565353984078,173.3581617746374,1905.043001431528,3770.6635952176703,639.5467456996254,20.71258854563739,313.1511819545443,84.49561838267678,1388.5901956830207
2249,456.20229243492906,914.5105364895367,172.312883555777,2266.178514777957,3912.926312682036,776.5330924329421,20.531516728235513,156.7281011533091,83.67256466704731,1678.133850251572
2250,459.145750749562,919.5566322708032,173.85348910908147,2159.294569769861,3963.18816768739,814.7301338065878,20.753284135452322,38.98071254031918,84.68059833641112,1878.8879870548037
2251,461.9281283637253,927.936860574782,174.60950456867425,2071.5614313046954,3970.3615738152675,802.8766556755892,20.88399014809311,3.3159269411901984,85.2747165757728,1878.9036394833763
2252,464.5507468848583,765.6418678739722,175.9438894294957,1744.3979412563433,4036.3637274520543,677.8294747062326,21.1605098716156,0.0,86.53162441011301,1639.6946806097988
2253,458.47514956365404,605.3631056828656,174.60056397334796,834.0302849663094,3942.824456414556,706.0874787255585,20.702759388578375,0.0,84.45094039603734,1338.8634559452514
2254,458.344156090833,601.6768007395792,173.82947446331784,729.9808347905682,3993.530608562185,686.1274437675577,20.614886427994083,0.0,84.0515178478526,1159.065703144325
2255,459.6648044493699,595.8633185233844,169.5903689117944,93.25902876361587,3948.7288403610546,465.68331079389424,19.886290163561135,0.0,80.73971663630503,861.4988705632102
2256,458.99528829242803,473.46035265475723,169.30846737047324,93.25880852434544,3977.1538376853005,463.8623826777225,19.83783833388957,5.421010862427522e-20,80.5194810565578,643.2408726866696
2257,458.9952882923579,436.71035265468714,169.30846737040318,93.25880852427416,3998.1538376852313,468.6123826776524,19.837838333819544,0.0,80.51948105648768,519.4908726865996
2258,458.99528829232617,526.2103526546553,169.80846737037146,93.25880852424241,3988.4038376851995,407.11238267762076,19.8378383337879,0.0,80.51948105645603,537.4908726865679
2259,458.9952882923231,687.9603526546522,169.05846737036836,93.2588085242393,3951.403837685196,417.86238267761763,19.83783833378478,1.0842021724855044e-19,80.51948105645289,508.9908726865648
2260,458.9952882923697,812.9603526546987,177.80846737041486,93.25880852428605,3936.153837685243,437.3623826776642,19.8378383338313,0.0,80.51948105649944,473.2408726866113
2261,457.6846702712041,976.4930865283538,180.7978242326603,166.66098365461988,4141.2414148222715,603.6574382214683,20.035059679514973,9.554427172886141,81.41594171652218,311.7248545160347
2262,464.27738694402495,1057.1358708521338,184.3514379968754,1445.5947848782148,4191.904744762506,775.1103505332486,20.518525568391965,52.25652151492144,83.61351394047095,336.14764157661676
2263,467.53132328578084,1178.043603846099,180.12655624669898,1052.4839892580733,4206.768532531309,624.2049822538949,20.757147566732773,124.93444414194317,84.69815938768866,293.6140847459802
2264,466.2457365624714,1540.4560548706804,175.4055355001715,347.7060499851113,4161.4403585935215,511.78173709515363,20.66287120704185,201.20174795951434,84.26963047993002,336.28518227710015
2265,459.54249268813777,1865.7493379658147,168.70568901187997,93.25931915412447,3978.819031096381,386.3572476508417,19.950176607849556,241.70311246689445,81.0301095707158,534.9742197754168
2266,458.99528829280104,1868.9603526551302,168.30846737084613,93.25880852474958,3940.1538376856743,398.61238267809557,19.837838334262646,268.48271031992863,80.51948105693064,520.7408726870428
2267,456.18403248681346,1835.9766520739215,168.30972117326456,93.25920477415254,3814.2280425689587,387.27735198824837,19.925012909477058,298.404613971207,80.9157291223051,570.4486013070386
2268,454.99528829334264,1732.2103526556712,168.30846737138754,93.25880852539828,3752.4038376862154,336.3623826786368,19.837838334808097,303.7327103204697,80.51948105747219,899.2408726875838
2269,454.9952882924252,1700.2103526547535,168.05846737046986,93.25880852434196,3773.6538376852977,310.86238267771927,19.83783833388617,270.2327103195523,80.51948105655437,1162.7408726866663
2270,454.99528829236573,1710.4603526546944,168.80846737041045,93.25880852428152,3790.4038376852377,364.8623826776598,19.83783833382684,227.98271031949298,80.51948105649498,1197.2408726866072
2271,454.99528829236306,1610.7103526546914,168.55846737040778,93.25880852427883,3867.153837685236,386.6123826776571,19.83783833382417,187.48271031949048,80.51948105649231,886.2408726866041
2272,454.99528830279485,1110.4603526650249,168.30846738100172,93.25880854752916,4089.153837695516,571.1123826880371,19.837838344953546,142.23271033006122,80.51948106714394,621.7408726969579
2273,466.55807652932145,1005.668664002059,173.20338105744375,602.1446959779178,4366.849861420484,615.5378669156842,20.685776137939406,84.04684920235749,84.37374380221041,428.586109198927
2274,463.0926118531092,1027.0930370537806,171.736334344553,1419.1042909134792,4234.766408161116,742.4544831602838,20.43164206175394,27.157487283042734,83.21858891018505,387.2930542998665
2275,461.81910565487937,1053.2717557902342,171.45290323512873,1523.0577974328453,4261.524032946071,699.1121680262999,20.338251607258695,6.5964406090934915,82.7940868441367,967.4186923875525
2276,468.8951582392536,1062.3104891561318,174.1927456479665,1188.5077714138035,4295.656932442572,864.8292291968228,20.857162129970774,0.0,85.15277103883673,1495.5288147494668
2277,468.5821160263009,892.0986491946353,174.32154680092984,900.2222452261686,4276.193954175289,686.0980988769635,20.83420570102453,0.0,85.04842363452121,2074.1208870787405
2278,473.10889704557394,874.4715996272396,176.5067510905469,1091.0751613134444,4216.160409226524,594.4667898337531,21.166169642393264,0.0,86.55735064092335,2484.6969024932196
2279,470.24674121244624,792.0821090699038,175.02762531737815,93.26389234197843,4196.13815636392,564.9895620577573,20.9562782146571,0.0,85.6032986965599,2493.6590645599863
2280,459.320929454362,665.7948656904395,170.90046956543512,93.26025040505401,4018.897435411195,447.9197781361665,20.155052019369528,0.0,81.9613614440683,2347.3485532464592
2281,454.9952882925427,655.7103526548713,169.05846737058732,93.25880852446463,3920.903837685415,438.6123826778367,19.837838334003575,0.0,80.51948105667182,2407.4908726867834
2282,454.9952882925037,652.7103526548323,169.30846737054836,93.25880852442334,3890.403837685377,406.8623826777977,19.837838333964616,0.0,80.51948105663287,2343.9908726867448
2283,454.99528829772,655.4603526600373,169.05846737579526,93.25880853348973,3882.9038376905537,396.11238268301366,19.837838339385467,5.421010862427522e-20,80.51948106189279,2219.9908726919252
2284,459.15391482832626,712.9290352164212,178.17984931180123,418.962004439845,3902.147282353423,672.2949627946614,20.14280428014305,0.0,81.90568990206783,2110.308707354973
2285,457.6307594803062,717.1113154144468,185.77120487556493,1358.89456680501,3984.246755706078,813.6644037477788,20.180054327867428,4.021598500968167,82.07500830098992,1883.6431107788221
2286,455.4328332032404,717.3235023360281,184.4222978855687,1998.1444923450154,4228.195885452501,1082.4905395916833,20.167655861300304,66.18843156323953,82.01865163472178,1780.0546495441572
2287,459.3009149686714,718.0092291129052,177.01232791533513,2054.53941423872,4165.144042619403,999.8889649583613,20.455148424763756,202.2113373754537,83.32543601480852,1877.4086472514132
2288,466.6743185557635,720.1322010714582,174.77237644437858,1494.4982325883557,4151.510049341818,723.8942007790932,21.003171664232394,389.7652860276852,85.81645074010953,2012.087963332925
2289,472.1718903830816,707.6052434308585,177.39437434853522,873.3418028554795,4142.755506280514,690.5689106089486,21.41177497567405,566.1856471499133,87.67373851958942,1739.3600574692246
2290,471.25978255706474,681.5276624841415,171.3936098593694,824.086220946736,3928.7429098270004,547.276823747795,21.343983177802052,698.6535971698628,87.36559398377536,1437.1756868925804
2291,473.5053486774544,676.9350671383924,175.89773531092425,471.2884256479982,3757.2663488434628,469.3376814670721,21.431176140097232,792.9319512763614,87.7619256306132,1265.2143042794305
2292,466.30957470696563,645.4460679762459,174.3953248127089,93.26257995318664,3590.66984463325,483.8495264160084,20.667552670970426,790.4049978083453,84.29090986142745,1016.8460179485131
2293,458.71633727648765,637.2516147666723,170.38991318891033,93.26004887440571,3541.648437138265,424.94003218938593,20.11071525972396,728.6415217617109,81.7598307181564,805.4997351918125
2294,456.61015228103275,645.1743659568353,170.2488217261832,93.25934681352562,3607.2815538785235,444.7504278242273,19.956261693998673,637.6387276143936,81.05776905343657,579.1213213017046
2295,454.99528829410997,657.4603526564381,169.30846737215725,93.25880852645591,3722.653837686982,430.86238267940377,19.83783833558913,502.23271032123637,80.5194810582432,469.9908726883507
2296,456.50085012979133,687.4696223829628,167.94080334280324,93.2593103795848,3996.8570632732963,506.1800209339574,19.948246202986088,335.4001200543169,81.02133500307838,381.6576270971255
2297,459.6483674444741,712.0101795876006,133.97377894607465,280.36657463699527,4248.125078554549,666.6373144450512,20.17906413861607,170.05741411714172,82.07050744075234,299.6151791072416
2298,459.17376029614996,710.1751809809555,113.80433653159992,809.5991100926824,4287.66188588803,717.1991426450396,20.14425961444813,43.053768160338485,81.91230505800763,209.33435860991497
2299,462.0710240643663,709.2921714852484,63.571458214063725,1342.8011566692485,4287.897659751798,739.274495816936,20.35672562394506,4.553467677440996,82.87805964729266,218.22341661246872
2300,462.5611570183664,703.4651463484895,41.31098932684081,424.4047271859284,4248.575033437752,628.0459089325847,20.392668707221898,0.0,83.04143729861472,298.87857281543376
2301,454.9952882924504,640.960352654779,41.30846737049986,93.25880852436786,4095.903837685323,448.8623826777444,19.837838333911385,0.0,80.51948105657962,314.9908726866917
2302,454.9952882923423,484.460352654671,41.30846737038994,93.25880852425796,4058.153837685215,372.1123826776364,19.83783833380345,0.0,80.51948105647156,243.49087268658377
2303,449.9952882923381,422.21035265466634,41.30846737038522,93.25880852425324,3953.1538376852104,309.36238267763173,19.837838333798732,0.0,80.51948105646687,266.740872686579
2304,450.9952882923305,414.4603526546587,41.308467370377656,93.25880852424568,3918.4038376852022,274.6123826776242,19.837838333791172,0.0,80.51948105645931,220.74087268657155
2305,450.9952882923264,414.96035265465474,41.30846737037365,93.25880852424167,3908.1538376851977,260.11238267762025,19.837838333787165,0.0,80.51948105645528,145.49087268656797
2306,450.9952882923248,420.21035265465304,41.308467370371936,93.25880852423997,3920.153837685197,263.36238267761854,19.837838333785452,0.0,80.51948105645354,106.9908726865666
2307,450.99528829232503,422.4603526546533,41.30846737037222,93.25880852424024,3940.403837685197,274.1123826776188,19.837838333785733,0.0,80.51948105645386,77.74087268656743
2308,447.9952882923283,434.9603526546562,41.308467370375205,93.25880852424324,3940.4038376852004,314.8623826776217,19.83783833378872,0.0,80.51948105645683,129.74087268656962
2309,446.9952882923289,433.2103526546568,41.30846737037567,93.25880852424369,3978.4038376852013,336.1123826776221,19.83783833378919,19.48271031946271,80.51948105645731,185.74087268656973
2310,446.99528829233856,453.46035265466645,41.30846737038532,93.25880852425334,4274.4038376852095,375.11238267763173,19.837838333798842,89.23271031946605,80.51948105646694,207.49087268657928
2311,446.99528829237323,524.210352654701,41.30846737042017,93.2588085242882,4153.653837685245,447.86238267766635,19.837838333833417,219.23271031949963,80.51948105650156,152.9908726866142
2312,446.99528829241564,805.7103526547434,41.30846737046334,93.25880852433137,3991.9038376852877,399.3623826777088,19.837838333875823,384.23271031954175,80.51948105654401,181.99087268665647
2313,446.995288292529,930.2103526548567,41.30846737058116,93.2588085244492,3844.4038376854005,369.61238267782227,19.837838333989076,494.98271031965504,80.51948105665733,275.74087268676953
2314,446.9952882923979,917.9603526547255,41.30846737044526,93.25880852431328,3680.6538376852695,256.8623826776913,19.837838333858098,574.2327103195238,80.51948105652626,472.9908726866381
2315,446.9952882924061,996.4603526547337,41.30846737045366,93.25880852432168,3318.653837685278,203.86238267769966,19.83783833386634,662.732710319532,80.5194810565345,576.2408726866464
2316,446.99528829239824,987.710352654726,41.30846737044568,93.25880852431371,3299.1538376852704,243.36238267769173,19.83783833385852,685.9827103195241,80.51948105652669,501.49087268663857
2317,446.99528829278626,898.4603526551141,41.308467370863426,93.25880852473145,3286.153837685659,245.86238267807957,19.837838334246502,658.9827103199123,80.51948105691453,527.4908726870267
2318,446.99528829259526,889.9603526549231,41.30846737065232,93.25880852452035,3311.9038376854674,267.11238267788866,19.837838334055366,588.7327103197213,80.51948105672359,701.2408726868356
2319,446.99528829254444,915.7103526548722,41.30846737059754,93.25880852446556,3508.903837685417,275.11238267783773,19.837838334004456,431.48271031967045,80.5194810566727,948.4908726867845
2320,446.99528829249465,938.7103526548224,41.30846737054492,93.25880852441294,3828.153837685367,385.8623826777878,19.83783833395472,274.73271031962094,80.51948105662296,919.240872686735
2321,459.9672719365453,1195.1800484758714,41.31290983064043,277.3386445424148,4137.556981729992,480.63833444351303,20.815179567337665,168.32954041253262,84.96194120865954,833.412934776415
2322,462.3248047842705,1221.9343462287147,41.31371720488151,996.828636977265,4098.303804232506,493.3773763849694,20.992801905153865,80.68321071684771,85.76931547156516,870.7819205063702
2323,461.35360355049323,1234.1326651823856,41.31338460172738,860.2037689820385,4108.445955077162,455.1260028122802,20.919629209468425,22.4661565701119,85.43671230931785,979.8641351357243
2324,460.45520392666384,1168.290218052628,41.313076930631894,266.9106783712058,4159.850156085663,417.7096386405852,20.851941566587293,0.0,85.12904120527222,1006.3896213916111
2325,460.7425528140639,1151.6766607698212,41.31317533778224,196.91969615325607,4127.428975432857,454.6637194606553,20.873591140292177,0.0,85.22744835848955,959.4816067415633
2326,469.48344505438587,1075.9203789607755,41.31616879397707,227.34708084234325,4118.536894007221,461.5282654494857,21.53215151448275,0.0,88.2209046051423,981.136031635755
2327,454.99528829267825,649.2103526550069,41.30846737074399,93.25880852461201,3897.9038376855515,362.6123826779723,19.837838334139168,0.0,80.51948105680731,1043.4908726869194
2328,454.9952882923874,436.7103526547161,41.30846737043543,93.25880852430346,3971.9038376852595,279.8623826776815,19.83783833384845,0.0,80.51948105651661,1214.2408726866286
2329,454.99528829235584,435.2103526546845,41.30846737040355,93.25880852427157,3947.6538376852286,376.1123826776499,19.837838333816975,0.0,80.5194810564851,1291.740872686597
2330,454.99528829234725,435.710352654676,41.30846737039491,93.25880852426293,3973.9038376852195,377.8623826776413,19.837838333808403,0.0,80.51948105647652,1219.7408726865883
2331,454.99528829234873,434.7103526546774,41.30846737039636,93.25880852426438,3968.9038376852213,376.61238267764276,19.83783833380984,5.421010862427522e-20,80.51948105647794,1295.7408726865897
2332,451.9952882923529,432.96035265468123,41.3084673704002,93.25880852426823,3946.403837685225,410.11238267764656,19.83783833381366,5.421010862427522e-20,80.51948105648178,1405.9908726865933
2333,450.9952882923613,430.21035265468964,41.30846737040866,93.25880852427669,4040.153837685233,359.862382677655,19.83783833382204,16.482710319497027,80.5194810564902,1483.7408726866017
2334,450.99528829237414,435.7103526547025,41.30846737042164,93.25880852428966,4187.653837685246,386.36238267766777,19.83783833383487,76.98271031950239,80.51948105650301,1532.9908726866147
2335,450.99528829239756,484.7103526547258,41.30846737044536,93.25880852431338,4197.1538376852695,448.86238267769113,19.8378383338582,191.98271031952456,80.51948105652639,1478.240872686638
2336,450.99528829248396,566.7103526548121,41.30846737053421,93.25880852440224,4139.653837685356,401.8623826777776,19.837838333944486,328.7327103196106,80.51948105661273,1525.7408726867245
2337,450.9952882924409,589.2103526547689,41.30846737048959,93.25880852435762,4020.903837685313,337.36238267773456,19.837838333901413,431.23271031956733,80.51948105656965,1753.7408726866813
2338,450.9952882925025,551.7103526548306,41.30846737055355,93.25880852442157,3795.903837685375,308.6123826777961,19.837838333962942,526.2327103196288,80.5194810566312,2089.240872686743
2339,450.9952882924318,528.46035265476,41.30846737048031,93.25880852434834,3493.653837685304,238.11238267772563,19.837838333892385,651.2327103195581,80.51948105656058,2116.740872686672
2340,450.9952882924012,528.7103526547294,41.3084673704491,93.25880852431712,3442.6538376852736,207.8623826776952,19.837838333861864,705.9827103195275,80.51948105653003,2212.9908726866415
2341,450.995288292411,579.4603526547392,41.30846737045898,93.258808524327,3397.403837685283,196.6123826777049,19.837838333871545,688.2327103195372,80.51948105653973,2346.740872686651
2342,450.99528829239006,581.2103526547182,41.30846737043773,93.25880852430575,3412.4038376852623,255.36238267768385,19.837838333850705,625.4827103195163,80.51948105651887,2416.49087268663
2343,450.9952882925025,593.9603526548307,41.30846737055359,93.25880852442161,3615.653837685375,351.1123826777961,19.83783833396298,466.98271031962895,80.51948105663122,2397.490872686743
2344,459.112342699776,619.5600621625136,41.31120961868856,93.26155077255657,4102.769633960452,501.2833857781159,20.441132918296862,312.27801085408987,83.26172916721211,2394.2906558194254
2345,462.96393615568417,624.5439800946995,41.31251083261838,282.35780092011913,4336.695851279498,641.7219713052892,20.72739999940457,188.240724817723,84.56294317253882,2430.477987428716
2346,464.86631636728174,601.3495466303422,41.31315352861433,511.21829487192883,4359.862195691605,676.7845758527411,20.868793123215593,86.80192919827789,85.2056391899567,2328.304108640092
2347,466.6077203096042,730.0189225091362,41.313741840742004,1287.0713014550483,4458.131616835966,679.8071129939128,20.998221794586073,23.06397672614647,85.79395133262356,1885.5806842935517
2348,464.30991512210966,777.4650601291747,41.31296555522633,816.9087378471526,4414.327119803573,567.056632319916,20.827438976621455,8.673617379884035e-19,85.01766579632107,1801.0161790462264
2349,465.53021198998346,766.4265062337148,41.3133778176699,787.2414167200682,4343.212137852655,557.3902159880831,20.918136716787465,8.673617379884035e-19,85.4299282516763,1763.2161613982423
2350,466.5421070971575,589.9185909490855,41.31371967411669,596.1016892134044,4412.040049051225,576.2729794688644,20.99334513690487,0.0,85.77178470679733,1741.5032576460542
