,Fossil Brown coal/Lignite,Hydro Water Reservoir,Wind Onshore
239,209.99999999999983,37.83203315796186,3.847713496501859
240,209.99999999999935,165.05208663991925,3.7538716100422254
241,209.99999999999926,163.79376143055535,3.750336856050735
242,209.99999999999915,158.96984265346543,3.745785989288127
243,209.99999999999903,154.69487017638286,3.7417529963976293
244,209.99999999999912,157.68106777651352,3.744570163935552
245,209.99999999999926,162.65638977507174,3.7504049873055276
246,209.99999999999937,304.8316362796369,3.757627946350163
247,209.99999999999937,421.44545596722406,3.7571929612770862
248,209.99999999999952,487.72007218228913,3.765611786709073
249,209.99999999999955,511.336483563974,3.7718672040185233
250,209.99999999999955,504.27068955209796,3.7701730355329675
251,209.99999999999952,505.8449504206746,3.7698028021994983
252,209.99999999999957,506.15578053680537,3.7703160953283117
253,209.99999999999952,502.3399733852553,3.7691736380977456
254,209.9999999999995,496.9278629197564,3.7671409850361335
255,209.9999999999995,489.28135065080727,3.764858444061389
256,209.9999999999996,553.3116482226175,3.7849000501446723
257,209.9999999999996,544.3933792412695,3.783145009011246
258,209.99999999999955,522.1594529179088,3.7759850941557263
259,209.99999999999957,510.1518746459439,3.772368353713491
260,209.99999999999955,400.76025707206315,3.776668045735347
261,209.9999999999995,435.48013192492317,3.7659069239634855
262,209.9999999999996,364.51450651155227,3.786048360735243
263,209.99999999999974,245.5859079491493,3.829385480781159
264,209.9999999999997,212.61441064844243,3.7963940722735914
265,209.99999999999966,205.4810541543616,3.7896644906764543
266,209.99999999999966,196.47653614514584,3.781169662367581
267,209.99999999999955,188.354121329971,3.7735070068836634
268,209.99999999999955,189.862255079178,3.774929774571153
269,209.9999999999996,198.5076788253108,3.7830858347069283
270,209.99999999999932,298.09727302904275,3.7509495734367313
271,209.99999999999926,364.9805299226902,3.7505235457396817
272,209.99999999999943,475.50899946103135,3.7623340181484144
273,209.99999999999952,500.2794384195942,3.769394728345188
274,209.9999999999995,486.80281916343046,3.7657460482682117
275,209.9999999999994,472.6226083923139,3.7622645260875682
276,209.99999999999946,472.51993365379957,3.7610334317330953
277,209.99999999999937,458.948874827634,3.7569457634148726
278,209.99999999999935,453.8545765423404,3.755791896425385
279,209.99999999999937,458.9311224148779,3.7577131102872645
280,209.99999999999952,502.6307757934089,3.7701029624936573
281,209.99999999999955,507.04205971606524,3.7718606224508315
282,209.9999999999995,496.90296661139325,3.7687974523297143
283,209.99999999999943,475.81496537723723,3.7628294263331075
284,209.99999999999943,390.3083929560528,3.760316401598779
285,209.99999999999937,416.84354227598027,3.756510637064204
286,209.9999999999996,346.34564350036527,3.778819123250858
287,209.99999999999977,229.72376274804373,3.814278675828877
288,209.99999999999983,35.79622967253742,3.8763183011647144
289,209.9999999999998,35.79855171606305,3.8786403446903344
290,209.99999999999974,35.81273788033419,3.8928265089614236
291,209.99999999999974,35.794527946924674,3.8746165755519724
292,209.99999999999974,35.78667354234737,3.866762170974712
293,209.9999999999997,35.77287531719347,3.852963945820845
294,209.99999999999977,35.76536117454533,3.845449803172742
295,209.99999999999974,35.7545664110657,3.834655039693147
296,209.99999999999983,35.780084711265054,3.860173339892407
297,209.99999999999983,35.791180202353395,3.8712688309807084
298,209.9999999999999,35.806134227227965,3.8862228558552343
299,209.9999999999999,35.79818065687083,3.8782692854981105
300,209.9999999999999,35.80179273739943,3.881881366026711
301,209.9999999999999,35.80034531969598,3.880433948323264
302,209.9999999999999,35.81707280601315,3.897161434640378
303,209.9999999999999,35.812887613016336,3.8929762416435683
304,210.0,35.86739841066079,3.947487039287834
305,209.9999999999999,35.86603212709645,3.9461207557235016
306,209.99999999999994,35.8403847103945,3.9204733390216506
307,209.9999999999999,35.82218453091244,3.9022731595396474
308,209.9999999999999,35.80806415306879,3.8881527816960455
309,209.9999999999999,35.799379989193305,3.8794686178205877
310,209.9999999999999,35.81481719886399,3.894905827491218
311,209.9999999999999,35.84373398415373,3.9238226127808638
312,209.9999999999999,35.81658834028297,3.8966769689101937
313,209.99999999999983,35.79235131571383,3.872439944341139
314,209.9999999999998,35.79452485049918,3.8746134791264817
315,209.99999999999977,35.78083355905628,3.8609221876836335
316,209.99999999999977,35.78356171462796,3.8636503432553053
317,209.99999999999974,35.775379241644636,3.8554678702720073
318,209.99999999999977,35.77887693185115,3.8589655604785076
319,209.99999999999983,35.793110350657905,3.8731989792852115
320,209.9999999999999,35.82446597371215,3.904554602339353
321,209.9999999999999,35.86498730011617,3.9450759287432207
322,209.99999999999983,35.8823536014703,3.962442230097298
323,209.99999999999994,35.87125829422872,3.951346922855752
324,210.0,35.87184892440312,3.9519375530301506
325,209.99999999999994,35.87355346083416,3.95364208946119
326,209.99999999999983,35.888624240825074,3.9687128694520486
327,209.9999999999999,35.90427818298592,3.9843668116128454
328,209.9999999999999,35.95230037517757,4.032389003804332
329,209.9999999999999,35.92953411134495,4.0096227399717845
330,209.9999999999999,35.91901753441409,3.9991061630409614
331,209.9999999999999,35.91178186504705,3.9918704936739493
332,209.99999999999977,35.90068677819198,3.980775406818919
333,209.99999999999983,35.89007416897531,3.970162797602287
334,209.99999999999983,35.89123997609334,3.971328604720304
335,210.0,35.871849874552325,3.951938503179363
336,209.99999999999994,35.83840324425568,3.9184918728828353
337,209.99999999999994,35.828705737676955,3.9087943663041362
338,209.99999999999994,35.82095009856217,3.9010387271893876
339,209.9999999999999,35.814333926053784,3.8944225546810145
340,209.99999999999994,35.82060499544509,3.9006936240722996
341,209.99999999999994,35.836040946879756,3.916129575506919
342,209.9999999999998,236.7806448688652,3.820999515943388
343,209.9999999999996,457.2459272610482,3.7861732581555367
344,209.99999999999972,558.4429108689068,3.7964726031558524
345,209.99999999999963,588.7621325875075,3.798593546426932
346,209.99999999999972,599.483831222887,3.7977547069102333
347,209.99999999999972,563.8540455801773,3.7965992910919586
348,209.99999999999966,559.8779622709112,3.7883030617473583
349,209.99999999999963,546.2265106344199,3.782772381199719
350,209.9999999999996,544.8656535161598,3.7809983778392224
351,209.99999999999963,565.2746371002231,3.787543007173746
352,209.9999999999997,593.2931693156709,3.7954113289673685
353,209.99999999999966,579.2534402184892,3.7922016221737818
354,209.99999999999966,569.9692926554653,3.7889443968914738
355,209.9999999999996,548.9563484706927,3.783130636622241
356,209.9999999999997,400.925815681171,3.8033870793848283
357,209.9999999999998,254.7226766429673,3.838087165250937
358,210.0,35.870883344854064,3.950971973481102
359,209.99999999999994,35.87815371419551,3.958242342822527
360,209.99999999999994,35.85445120577008,3.934539834397178
361,209.9999999999999,35.8325883720103,3.912677000637464
362,209.9999999999999,35.81804679939519,3.8981354280224148
363,209.9999999999999,35.81513880804913,3.8952274366763584
364,209.99999999999983,35.81819943189706,3.898288060524277
365,209.9999999999999,35.835081870067626,3.915170498694792
366,209.9999999999998,257.7685794950356,3.838992344766649
367,209.9999999999997,400.2395224883912,3.8014224017406635
368,209.99999999999966,602.2000895605187,3.797561853015244
369,209.99999999999963,553.7282159924293,3.78227153076009
370,209.9999999999996,543.1580067892826,3.7791534749486955
371,209.9999999999996,544.0910116437083,3.7794286976195473
372,209.9999999999996,538.4840568658348,3.777774728658951
373,209.99999999999955,524.7831536097322,3.775455997179413
374,209.99999999999966,509.0081142040952,3.78165129679965
375,209.9999999999996,545.6450878257797,3.7798871271716683
376,209.9999999999997,588.7734535984789,3.7921294664598872
377,209.99999999999972,597.8781287974907,3.794322381304593
378,209.99999999999966,591.1131213797227,3.792338508161858
379,209.99999999999963,544.2685053730556,3.781272520092315
380,209.99999999999972,407.48205573625194,3.8056699364217317
381,209.99999999999994,35.86064980036763,3.9407384289947105
382,209.99999999999994,35.85052613138151,3.9306147600086128
383,209.9999999999999,35.843712602854865,3.923801231481995
384,209.99999999999983,35.80086320869219,3.8809518373194782
385,209.99999999999977,35.78332180316603,3.8634104317933766
386,209.9999999999998,35.770964556486604,3.851053185113992
387,209.99999999999974,35.75659431239893,3.836682941026368
388,209.9999999999998,35.765940010230175,3.846028638857583
389,209.99999999999983,35.78364759754768,3.8637362261750257
390,209.9999999999997,222.21277756007393,3.805449135396644
391,209.99999999999972,325.8495696069676,3.8085818422521927
392,209.9999999999996,532.4494340667293,3.7799913865357193
393,209.99999999999963,549.1616907388814,3.7845855865026663
394,209.9999999999996,557.2532769085377,3.787507702546784
395,209.9999999999996,562.19797087557,3.788524039715409
396,209.99999999999972,534.617779865313,3.7968849767000914
397,209.99999999999966,506.38828472820705,3.7901076587018103
398,209.99999999999963,518.1530907983248,3.7840945412585523
399,209.99999999999955,504.1314752040783,3.7781703906026793
400,209.99999999999955,525.8089362258293,3.7766409774749365
401,209.99999999999955,516.3773945984998,3.7746809653147007
402,209.99999999999955,491.83099759804134,3.7747266858943433
403,209.99999999999957,523.7722566108864,3.7769150625987593
404,209.99999999999972,465.7304091431443,3.793598981949125
405,209.99999999999994,35.84955449284432,3.9296431214714267
406,209.99999999999994,35.842737298623604,3.9228259272507433
407,209.9999999999999,35.83976841093181,3.9198570395589574
408,209.9999999999999,35.802308211838465,3.8823968404657427
409,209.99999999999983,35.78250155712527,3.862590185752617
410,209.99999999999977,35.7862375950053,3.8663262236326417
411,209.99999999999974,35.787629990493734,3.8677186191210637
412,209.99999999999974,35.78189328454674,3.8619819131740845
413,209.99999999999974,35.77144614428203,3.8515347729094125
414,209.9999999999997,269.8306673630376,3.7979216713679342
415,209.9999999999996,313.04965561247286,3.7818636550576175
416,209.99999999999955,472.6028996073284,3.769047679436569
417,209.99999999999955,487.9415495754146,3.7744113549716185
418,209.99999999999957,482.2313215772691,3.7721238525887726
419,209.99999999999955,485.5775608867683,3.7731929386297898
420,209.99999999999955,474.6504596707214,3.7697018519805288
421,209.99999999999955,470.2427382605874,3.7687386590393763
422,209.99999999999952,462.3734169908333,3.765779474129195
423,209.9999999999994,443.3007074439978,3.759685956705529
424,209.99999999999946,446.394081860286,3.761094858914889
425,209.9999999999994,476.00507423437057,3.7593443503095076
426,209.99999999999937,449.96832809786014,3.7549971120117047
427,209.99999999999932,443.81421228655654,3.7531322284344273
428,209.9999999999996,354.62784162640844,3.782067193097325
429,209.99999999999983,35.81771846502598,3.8978070936532085
430,209.99999999999983,35.805931208515005,3.886019837142273
431,209.9999999999999,35.83397185853579,3.9140604871629563
432,209.9999999999999,35.81675439529707,3.8968430239242884
433,209.99999999999983,35.796722264535696,3.8768108931629888
434,209.99999999999983,35.787029520522054,3.8671181491493916
435,209.9999999999999,35.78057574750536,3.8606643761327106
436,209.9999999999998,35.76890240270682,3.848991031334224
437,209.9999999999999,40.30405795012128,3.8621809422154962
438,209.99999999999974,232.64561569141574,3.815291435519587
439,209.99999999999966,289.2117911428804,3.796263299417764
440,209.99999999999957,504.1288592023921,3.771409394155109
441,209.99999999999957,512.3367304656267,3.7738966278704105
442,209.99999999999955,487.9413145571639,3.774411279645256
443,209.99999999999955,489.4185950104412,3.7748847669698797
444,209.99999999999952,472.04617410670295,3.7693166833487997
445,209.99999999999946,463.85676691711507,3.7666918733532344
446,209.99999999999952,476.34691185278893,3.7702438494825814
447,209.99999999999952,473.44324095447695,3.7693161591000894
448,209.9999999999996,515.0336567086609,3.783094722640283
449,209.99999999999966,531.8927758539623,3.788498286467837
450,209.9999999999996,539.2413273791105,3.7820495360238353
451,209.99999999999963,506.002646619402,3.780200168125161
452,209.99999999999972,404.3494123780363,3.8067055505912895
453,209.99999999999994,35.8568277567854,3.9369163854124865
454,209.99999999999994,35.86326365900003,3.943352287627096
455,209.99999999999994,35.8631274721168,3.9432161007438697
456,209.9999999999999,35.79478094608417,3.8748695747114708
457,209.99999999999983,35.78818300053543,3.868271629162768
458,209.99999999999983,35.81076336532697,3.890851993954212
459,209.99999999999983,35.80921058960366,3.889299218230905
460,209.9999999999999,35.82728118429247,3.90736981291965
461,209.99999999999983,35.84622636026663,3.926314988893743
462,209.9999999999999,35.83480293661379,3.914891565240958
463,209.9999999999999,35.83016317096757,3.910251799594746
464,209.99999999999994,35.85100621076257,3.9310948393896763
465,209.99999999999994,35.85052205633208,3.930610684959185
466,209.99999999999994,35.86070210783724,3.940790736464315
467,210.0,35.869911873775514,3.9500005024025584
468,209.99999999999994,35.87753013800563,3.957618766632646
469,209.99999999999994,35.880574941842625,3.9606635704696322
470,209.99999999999983,35.88462326490675,3.9647118935337393
471,209.9999999999999,35.866433771065985,3.9465223996930336
472,209.99999999999983,35.88639100332454,3.966479631951529
473,209.9999999999999,227.09197186720155,3.8916960656814457
474,209.99999999999983,218.98547891611892,3.8876657983411222
475,209.9999999999999,209.1853965346103,3.877354536219678
476,209.9999999999999,212.60204772805284,3.882235466495873
477,209.99999999999994,35.85585679823948,3.9359454268665695
478,209.99999999999994,35.84907264489271,3.929161273519816
479,209.99999999999994,35.85823856154511,3.9383271901721884
480,209.9999999999999,35.82774251431859,3.9078311429457684
481,209.99999999999983,35.797204720286494,3.8772933489137826
482,209.99999999999983,35.77975576828438,3.8598443969117344
483,209.99999999999983,35.784979395922754,3.8650680245500975
484,209.99999999999983,35.79236575668806,3.8724543853153737
485,209.99999999999983,35.803806115917034,3.8838947445443064
486,209.9999999999999,35.816287154575775,3.8963757832029953
487,209.9999999999999,35.836951657554195,3.917040286181351
488,209.99999999999994,35.87849658598457,3.958585214611583
489,210.0,35.9072360157381,3.9873246443650117
490,209.9999999999999,35.93195709091468,4.012045719541513
491,209.9999999999999,35.94552961397105,4.02561824259783
492,209.9999999999999,35.94310619291208,4.023194821538875
493,209.9999999999999,35.91886969171132,3.998958320338197
494,209.9999999999999,35.9115981402693,3.991686768896201
495,209.99999999999983,35.89414805282809,3.974236681455051
496,210.0,35.90357932655928,3.9836679551862053
497,209.9999999999999,273.8887446581576,3.8971306136318336
498,209.99999999999983,279.20682069990596,3.8858221859969784
499,209.99999999999983,268.16775659745986,3.8742021185210773
500,209.99999999999994,35.85682517928315,3.936913807910233
501,209.9999999999999,35.83459926676213,3.9146878953892976
502,209.99999999999994,35.850039761734,3.930128390361105
503,209.99999999999994,35.85003730555827,3.9301259341853676
504,209.9999999999999,35.82688224131799,3.906970869945178
505,209.9999999999999,35.8310319784422,3.9111206070693694
506,209.99999999999983,35.825466431318645,3.905555059945844
507,209.99999999999983,35.80831104140959,3.888399670036843
508,209.99999999999983,35.80384926283282,3.8839378914600964
509,209.99999999999983,35.80687544765777,3.8869640762850315
510,209.99999999999983,35.80620507390796,3.886293702535226
511,209.99999999999974,233.61733112346442,3.8162081481912513
512,209.9999999999996,423.8172958563757,3.7793176996778475
513,209.99999999999955,481.3148630982179,3.7722874169988443
514,209.99999999999952,463.7965863203129,3.7662341608157197
515,209.99999999999946,453.34606753346725,3.7628953369238407
516,209.99999999999955,492.98620432707344,3.7659643705313854
517,209.99999999999935,485.2294935802918,3.763648934488719
518,209.99999999999943,478.95577213587853,3.7617761818197955
519,209.99999999999943,441.91285165507134,3.7592425523004254
520,209.9999999999995,497.6950633119215,3.7673700000784702
521,209.99999999999955,515.4228032949034,3.772235624799659
522,209.99999999999957,495.9828502737252,3.7719640180098697
523,209.9999999999995,495.6893441877119,3.7667712779521034
524,209.99999999999955,434.0442951200403,3.7717298150954055
525,210.0,661.9999999999964,4.234060400423479
