,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar
2088,104.75279188588799,273.5143087917932,162.3477748362784,84.02331119551067,47.68262890100901,1.030554675897815,280.6647983154765,3.0062249918122723,1889.0209457140015,45.651598077704136,5.4427573559223674e-11,1.0842021724855044e-19
2089,104.75279188588361,270.76542126624537,153.3284540120419,78.60282562705801,48.68262890100615,1.030554675895212,278.55453667400457,1.002074998008862,1884.0209457140004,43.6515980759778,5.4434678986581275e-11,0.0
2090,104.75279188586958,273.5143087917787,158.48235162587912,82.66818980338408,51.68262890099711,1.0305546758868918,277.4994058532615,1.8420496276120324,1892.02094571399,46.651598075953814,5.4505733260157285e-11,0.0
2091,103.00691202111832,272.13986502901554,152.03997960857822,81.31306841128072,52.68262890100342,1.540393119909671,276.4442750325338,1.002074998007444,1891.020945713997,46.651598077673555,5.1038284709647996e-11,0.0
2092,104.75279188598437,268.0165337407802,146.8860819948069,78.60282562713621,52.68262890106252,98.04468227098009,276.4442750325963,9.657624785147485,1884.0209457140581,45.65159807596558,5.4498627832799684e-11,0.0
2093,104.75279188669985,270.7654212668879,153.32845401264436,79.95794701980388,52.682628901472356,124.13329053977003,274.33401339155944,24.143393023494024,1887.0209457144676,49.65159807629453,5.113776069265441e-11,1.0842021724855044e-19
2094,109.3776359473569,286.2529362229833,154.676654367622,86.17265687523222,54.891236529427786,175.52528928479384,396.9492866680663,24.101852382749012,1939.9999999999873,70.08204760441708,6.046008138582692e-11,0.0
2095,105.33362218682753,283.2207560272253,164.91540430652464,90.11645676804496,52.7288449478659,186.61274525570028,520.5563913635287,44.81161290749839,1939.9999999999714,65.69922360978728,5.6850524288165616e-11,4.758344305086888
2096,104.75279188740888,273.5143087929898,163.6362492408622,89.4437967651404,50.682628901879305,197.86649761196173,533.8961952927081,51.10582485665625,1893.0209457148712,49.65159807843463,5.1038284709647996e-11,16.15824882773703
2097,106.49867175086298,274.8887525547326,167.5016724502826,89.44379676412468,51.68262890112915,108.20824088120425,526.5102795467753,12.024899966273193,1893.0209457141218,49.6515980759587,5.1024073854932794e-11,30.008173886506317
2098,106.90908340943585,275.9603560760051,165.5658351882926,88.41784819590642,52.886360046439776,3.099739261072595,426.8795501741136,2.0080760326535434,1899.4532145617131,47.371559080870895,5.1663562317116885e-11,61.405643695307795
2099,104.75279188979391,276.26319632039645,173.9440444703072,90.79891815910281,49.68262890324803,1.0305546788857602,416.7766741925896,1.0020750009167654,1893.0209457162205,45.65159807988283,5.4505733260157285e-11,95.79531792232567
2100,106.6940450311965,274.02187385189086,160.06640971664046,86.88772672232524,47.77028808503163,1.0307468883410684,404.8668470484036,8.029682693960002,1894.5571543700034,40.45918159726841,5.881162223886349e-11,94.81551906182155
2101,105.62880962506954,275.82871026644966,161.11863219644985,87.43655275572425,48.08233832776196,1.0314311073295055,405.41470183309923,1.6861714966782695,1904.1198806844566,42.32552301606512,5.997691232551006e-11,90.78030980339531
2102,109.13873135011767,275.79923824764126,161.10146898206312,87.42760063858452,48.07724835359775,1.031419946709674,409.62723951831,1.0029163568129131,1901.8980815352247,43.28713472950574,5.5784710184525466e-11,80.29602696236412
2103,108.20383231330659,277.9441875273722,161.04114548007436,88.0791283586488,47.43141453696196,1.0322322078498045,413.8930124317342,1.0037061708803885,1915.786268569594,47.71622776889734,6.149036835267907e-11,69.18513491397735
2104,105.05345719158494,273.5599036202263,157.30796844293855,87.18150837815573,48.3054024560951,45.27487840423253,392.47970188545355,17.427894713850193,1886.809011552707,36.83224845617383,5.7276849929621676e-11,82.75749969036063
2105,108.39994708775272,280.9182163750678,156.2238483706975,87.69493129007171,50.30327287793706,29.648280007867207,402.8479602569691,14.833717762258956,1931.9721150115072,46.68548893475372,6.082956360842218e-11,64.39204375241361
2106,114.09898168356881,299.5795343302293,167.4368062167064,93.2279453812824,53.668527184658714,51.38406663326859,441.840767333619,32.096032491282685,1939.999999999993,71.50110127683683,7.713651939411648e-11,41.76536660402222
2107,114.49904144863469,302.5955576797134,167.6233309334375,92.58992570871796,53.98003839187233,22.254296005717052,425.2034476154313,16.372622922817094,1939.9999999999936,71.68884283079672,7.737099849691731e-11,26.660886455883098
2108,105.63786174696374,276.50611044857754,152.3375310855241,84.97466119007055,49.47777832032262,35.786321357541226,391.24373695317126,6.727227019978196,1891.8596764116346,33.70821751635361,5.7418958476773696e-11,5.92839718364778
2109,105.0919148217099,274.779906891667,151.18063954481062,84.14607590668552,48.89288886827738,29.82335805647835,396.1784005300609,26.457431427869068,1883.326000675391,33.31234232837261,5.586997531281668e-11,1.9444391994969679
2110,105.58234758392376,276.51299952305305,150.5870796156471,83.76497113530166,49.298611062009236,62.0067766862585,377.72666967131227,29.465288129637685,1883.7707304704445,34.81926153881528,5.526601398742059e-11,0.0
2111,104.84775185295616,277.7767206672735,152.52235424753403,81.89128223884305,49.82006620747424,5.776358975917429,347.24264525740017,11.336848001963697,1884.2878691903277,35.657248016700976,5.444888984129648e-11,0.0
2112,105.66742914178002,277.77069254513515,146.91170256757925,81.38524685245717,49.888566345621435,1.1852193267640336,342.49646634749666,1.148248165726373,1888.8938336542099,35.94417129376933,5.5841553603386274e-11,1.0842021724855044e-19
2113,106.49867175080423,281.7609713685472,159.7708260294679,85.37843258774207,50.682628901095825,1.0305546759900965,320.75976950348536,1.0020749981011243,1893.0209457140882,37.65159807638935,5.4505733260157285e-11,0.0
2114,104.75279188592621,279.01208384291215,154.61692841553528,84.02331119554034,50.682628901029865,1.030554675920645,318.6495078619464,1.064704685309001,1894.0209457140218,37.651598077997676,5.856293228134746e-11,0.0
2115,104.75279188594027,276.2631963173788,139.15523557400303,79.9579470192143,50.6826289010379,1.0305546759290627,321.8149003241588,1.0148407740285827,1891.0209457140309,34.65159807646006,5.858424856342026e-11,2.168404344971009e-19
2116,104.75279188602762,276.26319631744764,144.30913318791505,81.31306841139441,50.682628901087945,34.191669424240494,317.5943770412731,1.0020749980929917,1891.0209457140809,36.65159807642084,5.849187800777145e-11,0.0
2117,104.75279188593419,277.6376400801462,144.30913318784607,82.66818980343422,51.6826289010341,74.0825819738848,327.09055442782835,10.155186868558754,1893.020945714027,37.65159807637377,5.4434678986581275e-11,1.0842021724855044e-19
2118,106.77550526406664,285.068030347555,137.60403496151636,81.37664262963526,48.39459337032308,1.0343900520686993,416.9268353234513,11.969744249569667,1939.9999999999504,46.431444487820556,5.2438053899095394e-11,0.0
2119,107.06216277211198,280.50556496369325,146.37388189647197,85.81580445544563,48.94083270222573,94.27940005640974,467.81004749768795,12.657086414398101,1906.246892049315,36.95391529522095,4.8686388254282065e-11,15.078590558063445
2120,106.49867175683964,274.88875255940445,131.42438915774454,79.95794702398015,48.68262890456133,89.65825673369213,480.0845234380263,7.071069255531559,1890.0209457175026,27.651598080451492,5.111644441058161e-11,58.86218443141576
2121,105.11801647818724,278.61716767381586,144.8162317948108,84.30679213136388,48.8528192321135,3.0989719622901,468.0176502732941,17.3666032317052,1902.7611918869727,33.158491619947426,5.1528559197322465e-11,114.66292300855474
2122,104.75279188834783,280.38652760758526,150.7515052069332,86.73355398164438,47.68262890241946,1.0305546776344265,399.8945810599723,8.016599978931634,1898.0209457154021,32.651598077978065,5.4498627832799684e-11,150.04085773838145
2123,108.5604838459213,285.8782236144161,155.0071680833125,88.3605688135842,47.588030606121826,1.0325830804328393,352.87396873973734,3.045671966450716,1931.3982900081546,41.03640517091304,6.721023737554788e-11,162.38636061972534
2124,106.49867175097044,281.7609713686781,158.4823516261287,86.73355397998343,46.682628901192444,3.0642618595770537,333.4213393524015,52.107899853137596,1892.0209457141837,32.65159807675673,5.849898343512905e-11,135.036772255669
2125,106.49867175090915,281.7609713686298,158.48235162608344,86.73355397993585,49.68262890115625,1.0859742851180452,318.64950786207953,51.10582485593135,1889.0209457141498,33.65159807661979,5.857003770870506e-11,108.49108255794215
2126,106.49867175090044,280.38652760585086,153.32845401222946,86.7335539799291,50.682628901150935,1.0305546760491668,316.539246220605,46.09544987007125,1887.0209457141452,33.65159807664514,5.858424856342026e-11,95.79531791991279
2127,106.498671752292,279.01208384417293,149.46303080286995,85.37843258889687,49.68262890194876,1.030554676996929,318.64950786291433,38.07884989350389,1884.020945714942,31.651598077567826,5.851319428984425e-11,73.86626990970171
2128,111.21931454285897,290.0873308515237,148.06122416371016,86.21013410093093,51.890794360425325,1.692979509438513,347.29661012536803,47.895677495002005,1939.9999999999643,49.75898899107608,6.73665567774151e-11,50.60722357718501
2129,113.67503831351391,295.0951760365868,151.3536515141104,88.05268758117406,53.03950326445506,9.61935190874357,396.7779162938461,60.266692145908976,1939.9999999999875,61.835852747006186,8.114398042380344e-11,28.28520636995275
2130,114.70156549341807,299.2710266813079,149.9511902418967,87.36166382829254,53.51967979158688,1.0386246570037196,523.2847308198131,1.0099219628442557,1939.9999999999902,63.853834353082505,7.594280759803951e-11,6.13232113606148
2131,110.88211340666217,289.19803461402904,151.63630741358705,87.36895603876685,51.733062472081436,1.034867092117049,563.8882240204176,115.84289006640716,1939.9999999999516,50.47781647026301,7.297984438991989e-11,0.0
2132,106.4879811016382,282.2913949539124,145.40818941701997,83.99218578397108,50.50805187417521,1.0322906833823733,561.1114815347348,118.18193657359203,1908.7239260187814,36.77718823009508,6.160405519040069e-11,0.0
2133,107.78755639882718,281.03679905267046,146.06886797014818,83.63525251727509,48.260919726330386,1.0318226770536716,539.3841905615037,1.0033079575868187,1901.189490889868,35.868519560874745,5.6353144373133546e-11,0.0
2134,107.35523213380435,278.51095325765345,142.8805883115837,80.5784710507711,47.05876949767289,1.031397358101282,424.43105093527316,1.0028943924472784,1891.4018253019665,32.102279196820234,5.5791815611883067e-11,0.0
2135,109.29153601752543,277.5776613471694,140.51059847270818,79.33554371221182,49.154515080321744,1.0315678109265607,365.4574207765264,1.0030601347591963,1895.5228163061438,33.81009502724618,6.022560228302609e-11,0.0
2136,109.46560018591157,282.6355377766337,145.70999183753318,80.71379705372163,49.01381668083364,1.0334735309378933,338.4949336471494,1.0049131896442027,1929.2967800449271,40.60396494908133,5.901057420487632e-11,0.0
2137,109.46462676935458,287.4000902500666,127.94529258208506,82.01212066055274,49.832545204483075,1.035268731927979,342.0043602299595,1.0066587797332323,1939.9999999999613,44.8178732063061,5.756817245128332e-11,0.0
2138,111.56011846096665,291.4989750534075,119.4201960520229,77.74963013540734,50.7886762793063,1.0373652113490661,322.76518145237446,1.0086973223362696,1939.9999999999854,52.27559390801849,5.657341262121918e-11,0.0
2139,104.46215276447128,289.5421123240477,118.44242218767663,77.99942596860079,48.8191522747249,1.0377376955391098,323.85589110021203,1.0090595128174757,1939.9999999999866,53.78641519134226,5.700684369003284e-11,0.0
2140,104.51422651325558,295.0273474932387,105.22274405296263,76.45230834861118,50.82548705010874,1.0398360711934278,354.15368402425514,1.0110998992507882,1939.9999999999911,59.02738355281895,7.179323802120052e-11,0.0
2141,102.92026626196814,292.45725833266295,123.47177090288598,84.02875120575432,49.15021216478537,1.0360828921903296,357.92088585327406,1.0074504404401334,1939.999999999978,42.85984745131901,5.88329385209363e-11,0.0
2142,98.63962850952996,299.1582461431585,131.92886164260764,92.29501704401532,49.77747354300394,1.0374881685687938,370.42223213516075,7.89034036058418,1939.9999999999882,47.43792062222229,6.653522177657578e-11,0.0
2143,71.11897132208931,301.01319651770575,110.602995027569,91.38927768921658,50.08329440944167,1.0381733101327921,487.1696237475218,2.078230905217118,1939.99999999999,49.109732629428834,6.806288865846e-11,3.6331326035595644
2144,75.82292473338701,297.33396352723787,110.62747088722475,91.75454013633393,48.41596792338184,1.0368143544019277,541.6385752091437,21.19797112505555,1939.9999999999843,43.676835347183896,7.103295729393722e-11,25.639465875336754
2145,98.5153158360644,303.1138431874093,109.11365591463583,92.43672835745521,48.50227457605808,1.0395009343318946,558.3643864192884,16.24898859416429,1939.9999999999918,53.33056108575124,7.862155371185509e-11,50.07393957680156
2146,99.1384178953121,297.93698437159105,139.61689709433958,93.92862356623961,46.994052812660385,1.0359684230437198,551.8925607692305,13.658671356921436,1939.999999999978,42.399995789770855,6.907896477059694e-11,59.46414067107794
2147,103.5489207506754,298.63743741538656,139.2572703031069,93.14569056532962,47.33098905018528,1.0367575848792332,476.4767688954534,11.625973943789175,1939.9999999999832,43.44987947415626,7.109690614015562e-11,81.91369987314127
2148,105.97632956031416,298.8253119912053,135.90367394143752,90.75170334093997,46.5243256392541,1.0373651965322561,422.8776927678179,11.685055957600426,1939.9999999999845,42.68076007440595,6.637179694735096e-11,98.35846778365547
2149,107.1732240212601,301.330924424598,143.2508273640612,93.08015379624923,47.29666742747017,1.036677197815374,378.87697514149176,10.55654915006198,1939.999999999981,43.12850427795962,7.09405867382884e-11,120.98161060162934
2150,105.8406221949439,302.8281352042582,149.44676617967698,96.4100256091455,47.52933798290973,1.037222151734849,381.88624077917507,12.738053964974906,1939.9999999999843,48.50124055254446,6.586020617760369e-11,93.31657954935258
2151,109.05947648522091,306.6975933402026,147.1801905543739,97.59528698514838,47.052297724499134,1.038630554889872,389.05021808846243,19.372308900447273,1939.9999999999895,55.25118483298991,7.602096729897312e-11,63.38443836929129
2152,110.25882759451075,311.60864162936883,154.4305900392357,98.64052525967823,47.57053134532636,1.0398725736703742,426.75192769934114,26.133690771956022,1939.999999999992,62.44562648769977,8.911626991903177e-11,28.841501661860313
2153,111.4448895164441,313.48444833975526,153.2637949051431,99.67418196551206,48.08302277470729,1.0411008304948624,477.92914852660834,41.87309205781401,1939.9999999999936,66.32518517794063,9.43174427447957e-11,12.604603513161033
2154,109.24238086354923,307.21798351089956,161.34697788822513,96.29088342045225,48.211532138659194,1.0388199662064608,608.5444329427817,44.29982552215235,1939.999999999991,57.09597648855657,8.515854688084801e-11,3.647616936564069
2155,106.78389266493076,292.21923418642587,167.0186641139036,91.22248275913834,46.32380463061961,102.58496529339591,581.1330385387384,84.1582223428413,1939.999999999921,38.168168611535464,7.16440240466909e-11,8.673617379884035e-19
2156,103.00691202512536,279.0120838460144,152.0399796115259,84.0233111986153,44.68262890330517,93.78047543263357,565.5501199162292,44.09129987788611,1876.0209457162782,15.65159807938636,6.284039955062326e-11,1.0842021724855044e-19
2157,107.21229311664644,289.1108790784698,146.22284124395304,83.10953355486545,46.50995343311242,4.250615825973084,538.4419313837581,2.0457662727064743,1939.9999999999184,26.388229586280374,6.657074891336379e-11,0.0
2158,108.13658289973648,281.95728217336705,154.39712509968228,83.89713050274773,45.37061142893883,1.0321660481057646,465.07040595771247,1.0036418394801014,1908.4791066684907,21.031072423152125,6.632916438320535e-11,2.168404344971009e-19
2159,111.57753312542161,288.1498908339198,143.13771291727753,79.37479175918483,45.7674519895951,1.0355512438294159,388.2559502585758,1.0069334843361737,1939.9999999999688,33.38469103063949,6.824762976975762e-11,1.734723475976807e-18
2160,110.89404012449475,292.09371809799984,158.36542818468052,85.96607753449113,47.57080365286692,1.0348788255841448,346.26783546299714,8.25176383952494,1939.9999999999634,33.8549680370964,6.687628228974063e-11,0.0
2161,112.40344717834657,298.15659792029476,153.54756484596066,85.59430404644881,47.95065068968472,1.0382089375840586,366.0417402081911,3.5231623530413407,1939.9999999999898,44.95507284350617,7.482015007553855e-11,0.0
2162,115.08431351060796,303.25463217301126,164.3957211135336,89.11008049728964,49.37087312097975,1.0390012032964246,374.36172496402247,3.0256013945662805,1939.9999999999918,51.33756195143468,7.717915195826208e-11,0.0
2163,116.68544169336076,304.50307797304333,153.9759733719889,85.85071877583893,48.96144447633173,1.040576388158097,371.531249381386,5.945757975782646,1939.9999999999939,54.32788795761559,6.692602028124384e-11,1.734723475976807e-18
2164,113.22918043830747,298.8836576982184,151.89472644499253,84.73600094164134,48.3033674416503,1.0390350600697953,365.3394206384087,6.203121092640994,1939.9999999999918,51.47258762572477,7.005240831858828e-11,0.0
2165,111.18215766236477,291.9606509525005,153.23603052771384,91.89307994511861,49.55380346508585,1.0369870723930115,374.3443847736571,10.364110207627393,1939.9999999999882,46.492169152326596,6.021849685566849e-11,0.0
2166,109.85021637770002,289.8664063571252,155.44339590777136,103.62383662335603,47.90950957952511,1.0356545032848428,372.0157979160024,11.547055589224998,1939.9999999999834,41.138900317968535,6.295408638834488e-11,0.0
2167,107.68972093967724,284.10081369701874,153.68777796822982,101.63424828432893,46.965667144088094,1.0334929895301772,438.3966426280715,12.470001963433576,1939.9999999999002,32.45554991160748,5.903899591430672e-11,3.5282989428182723
2168,110.66007845056768,290.57437374109384,157.9606116829607,104.369634141847,48.263309072817194,1.0364647470926194,449.54278709945265,11.24163094189433,1939.9999999999866,43.33650720967756,6.445333156079869e-11,17.018709846714344
2169,107.61575716267194,282.4907857905393,148.2842371095696,97.38777889029737,46.933355040950566,1.0334189908941949,484.7229689903078,13.089807959230885,1939.999999999859,27.01930899201153,6.367883997882018e-11,31.996378837744533
2170,108.14447352564976,288.15378577186783,150.34923666027663,102.05302743390521,49.23018560321327,1.033947956446146,465.3409594619828,17.52864266840412,1939.9999999999586,32.217414273630595,7.057110451569315e-11,58.37799501817513
2171,103.0069120233294,280.3865276073856,143.02065878597432,96.21940372623179,46.68262890227316,1.0305546774292957,454.7613837380204,28.802019243002597,1895.020945715259,17.65159807791207,6.286171583269606e-11,68.09546780188195
2172,104.75279188611326,277.6376400802873,141.7321843810545,94.86428233258427,46.68262890113841,1.0305546760341078,399.89458105862656,26.745580980154745,1893.0209457141293,32.6515980767025,5.857003770870506e-11,66.9413073789353
2173,103.0069120213025,280.3865276057939,152.03997960871416,100.28476790099644,46.68262890111094,1.0305546760046702,357.68934822921204,42.08714988134596,1897.0209457141,43.651598077861934,5.4491522405442083e-11,57.70802400579675
2174,104.75279188601125,279.01208384297905,150.75150520521237,101.63988929306682,46.68262890107998,1.0305546759718174,362.9650023328526,44.09129987565679,1895.0209457140704,42.651598076186474,5.4498627832799684e-11,68.09546780050627
2175,106.4986717507929,280.3865276057661,146.8860819948406,101.63988929308142,45.68262890109115,1.36115534034891,359.79960987066005,57.11827483889117,1893.0209457140818,41.65159807617988,5.4505733260157285e-11,63.47882611396518
2176,105.60546728467466,281.3103255879537,149.39045682661202,101.08120946175953,45.046854144040054,62.112533983102836,432.9843336585917,13.126515239105743,1906.715742521088,44.24418342163847,6.004796659908607e-11,47.702738720159026
2177,106.47512510038965,283.6543405576666,145.39050022409182,100.51573367142883,45.41833352470326,68.17627570700185,428.01886383689174,14.246868272366921,1918.656244519712,50.95848263112214,6.150457920739427e-11,36.35792223922566
2178,106.89917976808803,287.60347487905324,148.60462302993986,102.28960176610316,45.59947093588017,2.082583347283141,514.8399008025463,11.231630532692366,1928.4868278412828,52.75750646541542,5.774580813522334e-11,11.758053620088882
2179,107.54605942691741,274.8471567403364,126.21878696238738,87.56006736083599,44.11257133295225,198.79373467394893,527.5014046871773,31.364907164585446,1898.8684220670311,37.921026407087254,5.60405055693991e-11,0.0
2180,105.79698221988967,281.82652157574483,147.06048225629056,97.15351887189698,46.13879794949015,210.2718562763622,580.8648973884252,36.43023425231508,1904.1800457275983,43.03082093840885,5.2366999625519384e-11,0.0
2181,104.75279191496544,281.76097139060164,152.03997962963516,101.63988931540023,45.682628917835636,198.8970523027751,566.6052507513181,41.08507490101577,1890.020945729709,41.65159809207563,5.111644441058161e-11,0.0
2182,104.7527918859552,279.0120838429348,146.88608199478534,89.44379676401218,44.68262890104869,176.22484943490042,538.1167185747686,23.047724935042726,1889.0209457140402,38.65159807630141,5.113065526529681e-11,1.0842021724855044e-19
2183,106.00133449999068,276.812905086622,125.17720961414582,75.39158077299791,45.21595112137839,3.1166466490010474,507.24921969736863,1.0032896095460448,1904.8931963731661,34.77876396384562,5.2793325266975444e-11,4.336808689942018e-19
2184,108.41746348377814,284.097664846548,149.55304180312388,84.10787794260122,46.50690886953003,1.032442377476262,495.3058121751704,8.145087365065228,1928.8055603740022,48.601320438217954,5.347544629330514e-11,0.0
2185,106.62469620046203,288.25574703452264,161.33897446006887,88.2357455257529,47.51856890529972,1.03242746289581,488.7897371820465,9.164357510098247,1932.6034202278493,53.62937333168156,5.0114579153159866e-11,0.0
2186,106.50254123468551,286.523818194501,158.53183695293126,86.75957647021673,47.464017921147956,1.0323052503753332,485.0024984648793,10.173947659052619,1931.3636564481922,53.10876718823414,5.009326287108706e-11,0.0
2187,106.42839744307793,286.32199756062255,149.25450713793907,85.32388690012758,47.43090738179999,1.032231071652,484.6599742538325,7.11232904451644,1931.009434959764,51.77651056405779,5.31770183442859e-11,2.168404344971009e-19
2188,106.60909709501206,285.41465216919613,152.133309868073,85.46414280709196,47.5116027819925,1.0324118564404585,477.97573904580787,7.122876371821314,1932.315234735268,56.6169557992111,4.224887106829556e-11,4.336808689942018e-19
2189,104.75279188601516,283.1354151312986,155.9054028190628,92.15403954828341,48.68262890108148,1.0305546759741848,484.3050467173383,9.018674974732862,1899.0209457140702,50.65159807588043,4.53894699603552e-11,0.0
2190,103.00691202119485,280.3865276057091,141.73218438093963,97.57452511668818,48.68262890104857,1.0305546759395299,505.40766313199634,10.020749971862243,1897.0209457140384,39.651598076259916,5.111644441058161e-11,2.308323767411301
2191,103.006912021603,281.7609713688026,153.3284540123979,102.99501068545439,47.68262890128271,1.0305546761939146,510.68331723591643,10.020749972096674,1901.0209457142705,40.65159807645358,5.4491522405442083e-11,30.00817388668202
2192,101.26103215667138,280.3865276058977,148.17455639842578,98.92964650898634,47.68262890118602,1.0305546760862871,536.0064569334456,24.04979993235142,1900.0209457141746,38.651598076430844,5.4498627832799684e-11,109.64524297961424
2193,104.75279188598284,277.63764008018455,139.15523557403446,93.50916094037066,46.682628901063715,1.0305546759546733,536.006456933316,24.04979993222848,1895.0209457140536,34.6515980764774,5.4498627832799684e-11,204.28639755383418
2194,106.49867175096522,272.1398650292686,118.53964511880659,79.95794701941773,44.682628901190256,1.0305546760896265,519.1243638016947,23.609840283416993,1885.0209457141825,23.651598077555036,5.859135399077786e-11,272.3818624306554
2195,106.4986717508474,259.76987116422555,121.11659392564334,82.66818980355094,43.6826289011232,1.0305546760164501,491.69096246252286,31.571245012135822,1887.0209457141148,26.651598077176345,5.4498627832799684e-11,313.9316376095663
2196,106.4986717506831,243.27654601082844,117.25117071513644,77.24770423497417,42.68262890102956,17.48492074462805,475.86400015140384,33.73695317310069,1880.0209457140224,23.651598075666072,5.833555860590423e-11,339.3231668855061
2197,106.49867175065216,243.27654601080408,114.6742219081899,75.89258284283785,41.68262890101231,1.0305546758986113,472.69860768918113,25.99477278678092,1875.0209457140054,22.651598077483868,5.834976946061943e-11,333.5523647772929
2198,96.02339256208131,229.53210838308559,100.50100347011417,69.11697588228122,39.68262890101684,1.0305546759022706,473.75373850991963,20.68122883266687,1867.0209457140102,17.651598076657308,5.441336270450847e-11,309.31499592288685
2199,76.81871404973592,226.78322085757662,94.05863145283854,75.89258284287786,34.68262890104584,1.2059346944199287,477.9742617928856,21.908905847098556,1871.0209457140359,20.651598076128096,5.4498627832799684e-11,266.6110603222895
2200,89.03987310313173,235.02988343425505,119.82811952211696,84.02331119559541,43.68262890107316,36.71416283096851,482.19478507585814,12.02489996621409,1878.020945714067,28.651598076929815,5.4505733260157285e-11,188.12815165090365
2201,104.75279188601574,239.15321472258668,130.13591474982562,86.7335539798345,45.68262890108295,117.40687793530462,486.4153083588079,13.026974963390904,1879.0209457140772,24.651598077308677,5.857714313606266e-11,96.9494783414707
2202,109.32498475170053,268.1531110732906,140.2285126817078,23.554719976263037,46.8967644172294,1.0333351939274533,569.94464941453,24.671645741403488,1932.9336950203776,27.713721667816287,6.347988801280735e-11,23.67487437948302
2203,104.75279189346242,277.63764008601794,145.59760759683172,4.071149070225415,45.68262890536499,177.2554041143523,548.6680267865934,71.1473248035453,1883.0209457182748,18.651598080724625,5.4505733260157285e-11,2.308323773171469
2204,103.00691202126055,280.3865276057608,146.88608199483568,4.071149061170366,45.68262890108733,170.04152138459682,567.6603815553798,128.26559963804644,1885.0209457140802,18.651598076508378,5.440625727715087e-11,0.0
2205,103.00691202172344,280.3865276061253,148.1745563986392,4.07114906155567,45.68262890135249,85.53603803017255,551.8334192446401,38.078849892904174,1885.0209457143458,15.651598077461301,5.4491522405442083e-11,0.0
2206,105.73698084367636,283.05237406602083,153.48034864601098,4.072443825052871,46.11258551504553,1.0315393294419555,512.3569698346079,42.47970098539747,1906.1077872536355,19.55942596356732,5.6004978432611097e-11,2.168404344971009e-19
2207,104.75279188642867,277.6376400805356,146.88608199513482,4.0711490615063015,44.6826289013199,1.0305546762346327,471.6434768687728,28.05809992116507,1890.0209457143112,12.651598076737741,5.4505733260157285e-11,1.0842021724855044e-19
2208,108.92476081178185,269.9731729931926,130.48340788592287,4.0742875411310235,41.60903440014485,1.0329414549146385,458.79187615328163,31.304406621969953,1925.7241251259163,1.5914111326480338,5.8129501212533796e-11,0.0
2209,106.49867175069352,266.6420899779656,131.42438915322467,21.687727158396644,40.682628901036495,1.030554675923328,453.70625291598265,13.139704295050318,1884.0209457140272,3.4862068787333556e-10,5.1024073854932794e-11,0.0
2210,104.75279188597503,265.2676462152283,128.84744034633368,77.24770423501668,40.682628901061896,1.0305546759499704,451.5959912745403,7.477855100285439,1882.0209457140534,1.191438059322536e-09,4.8181902911892394e-11,1.0842021724855044e-19
2211,103.00691202170772,268.0165337411631,128.84744034669936,74.53746145117667,40.68262890134573,1.0305546762619027,406.22536598325047,3.00622499214919,1883.0209457143371,6.465370461228304e-10,4.8054005219455576e-11,0.0
2212,104.75279188595162,268.0165337407544,130.13591474977827,75.89258284288621,41.68262890104799,14.228636961110034,412.55615090734443,12.065174267225322,1884.0209457140393,0.0,4.53681536782824e-11,1.0842021724855044e-19
2213,103.00691202127865,269.3909775035974,136.57828676715397,78.60282562718055,47.68262890109692,1.0305546759901523,422.0523282940105,27.399019521653464,1888.0209457140897,2.6515980797091743,4.8046899792097975e-11,1.0842021724855044e-19
2214,103.00691202119117,269.3909775035285,135.28981236362756,82.6681898034496,43.682628901048446,146.3755693823501,498.02174738685164,52.800510508848866,1891.0209457140388,0.0,5.1038284709647996e-11,4.616644610509688
2215,104.99670502187294,271.85463516378405,128.72640510844633,75.92213403601976,46.56688499768158,76.68853008608593,507.78720872960525,36.76388172927598,1923.179351899155,2.275850643689239,5.3802295951754786e-11,52.93511587821332
2216,104.75279188594688,272.13986502906727,143.02065878439353,85.37843258766871,46.68262890104312,245.2720126637363,548.66802678211,57.11827483884343,1894.0209457140336,0.0,5.1031179282290395e-11,137.34509309877367
2217,104.75279188593989,272.13986502906187,143.02065878438836,84.02331119555096,42.68262890104081,129.8498890573126,543.3923726784326,14.029049960514321,1890.0209457140306,0.0,4.8054005219455576e-11,213.5196809269144
2218,106.498671750739,269.3909775035459,139.15523557402952,84.02331119557911,38.68262890106359,1.0305546759506472,539.1718493955159,36.93912723099331,1887.0209457140527,6.265281626838259e-10,4.53894699603552e-11,268.91938116559004
2219,106.49867175073067,270.76542126631165,137.86676117056146,84.02331119557265,36.68262890105997,1.030554675945626,499.07687820759463,28.14639718344569,1885.0209457140481,3.509512680466287e-10,5.1024073854932794e-11,296.61923128491037
2220,108.24455161548165,266.64208997798556,127.55896594285774,79.9579470192265,36.68262890105319,1.0305546759385034,474.8088693306908,8.01659997753883,1876.0209457140438,0.0,5.1031179282290395e-11,325.473241825867
2221,108.24455161550065,266.6420899780005,121.11659392556244,77.24770423501663,36.68262890106407,1.0305546759499324,451.5959912745402,17.090819375511423,1869.0209457140554,7.174776328611188e-10,5.1038284709647996e-11,332.39820435571096
