,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
883,146.64560006218608,953.8510682608671,1917.1948204541836,0.030933571622108302,6.546678574337066,3.928007144657624,2516.543243922061,120.45888576539188,18.330700007894485,22.25870715241362,112.60287147635361
884,143.35589504960734,920.3955916671891,1847.134364531097,0.026863624096556953,6.343181197037708,3.8059087182863918,2437.050215840771,116.71453402271881,17.760907351418545,21.56681606954548,101.49089915021108
885,135.5015896262749,865.569571400849,1761.520665139184,0.021526089549018277,5.468674020982323,3.645782680721178,2334.8199916513026,113.01926309638789,15.798391615795342,20.051804743071276,99.04376282105271
886,138.60920420289733,864.4118861658123,1718.2081877644775,0.021320966679563975,5.156141075574726,0.6066048325975598,2333.9120926473515,112.82849882602821,15.468423226322445,20.92786671789474,76.43220888221299
887,138.7778214292886,872.0127284964126,1634.5282308540707,0.022002480571222133,6.100124019055964,0.022002480571222133,2347.6327286589526,113.46230675101434,15.860322449234046,21.045427865266134,90.28183547934152
888,134.1808944350848,862.8863672889416,1416.1245166510766,0.017961226114318347,5.898061294077857,0.017961226114318347,2270.458695063712,112.06316458318709,14.155347105453087,19.75850533460053,81.09834279053027
889,131.80519961228865,873.246638513556,1185.9492678414983,0.019011467142775226,5.950573346142377,0.019011467142775226,2292.458381514778,110.38313556698718,11.008560690171944,20.231949376343447,53.555160113479104
890,98.40143207935807,835.0743888530371,1134.7379644897878,0.01891411754175738,5.351135279454144,0.01891411754175738,2291.772325976131,101.07699971897193,7.134847039196737,19.62082935739476,33.295952848754446
891,87.22553644251434,851.9908458555402,1084.592276368258,0.01747547020003976,4.699018798481778,0.01747547020003976,2263.4586173758944,99.85414946277552,7.048528197600185,19.089763868081864,29.662556164114505
892,88.56954211122566,850.6183747293941,1167.7733357538332,0.016923488187349362,4.6769395176641275,0.016923488187349362,2255.16177355191,100.55419962459156,7.307717996207918,19.5846842294121,47.06170389420227
893,110.15122182960047,815.2352961250385,1440.1037049194292,0.016254587945109984,4.65018350757054,0.016254587945109984,2241.969723460696,112.18567711404732,11.91609523773799,20.053916375525446,50.861382111435
894,138.54969958914927,878.531049666678,1803.665180104031,0.02595427251816633,5.667942256078053,0.02595427251816633,2428.71325665888,122.17564418317842,16.05916972525191,21.097340619396793,54.475222793106624
895,148.05964006941758,923.4681801190768,1954.5859866866074,0.032491848068253455,6.624592396967924,0.032491848068253455,2555.105287459795,128.51709249875125,19.542547570798245,24.842221488267086,78.17019028279728
896,150.75463678905297,916.3775301755646,1973.6349392716415,0.031663438378559186,6.583171912315134,0.031663438378559186,2539.129406527887,134.29670700860345,21.06615011911074,22.382784501546706,63.52760895267052
897,146.86108855867448,930.2292558141141,1982.4611531254918,0.03083393203928203,5.560442105918696,0.03083393203928203,2522.47820704563,133.45061053885274,20.933429104250955,22.241768423257955,50.69814861166016
898,143.01816602001276,935.4955380068417,1982.6627946865947,0.030610197418014552,6.5305098640611075,0.030610197418014552,2518.164603528127,131.91629925134683,19.5915295919034,21.22415705788368,72.81518498286061
899,145.90795283942464,916.7178952331353,1961.7957935207296,0.02998481336234404,6.499240661135399,0.02998481336234404,2506.4321609119015,131.2846613521915,19.49772198312044,22.097418247517442,83.51524249389661
900,144.76435977642157,916.950615219474,1903.6513310582955,0.03160396356820345,5.26415853745506,0.03160396356820345,2538.3114447138764,123.70772562714362,19.740594515083693,23.030693600908375,62.182872722222086
901,143.4900619667391,917.8756486810013,1917.698603393253,0.031642258820010545,5.265690347533705,0.031642258820010545,2540.366486973102,123.74372316399547,19.746338802879066,22.70828962329061,48.37853006685732
902,142.63380675065758,929.2510536345599,1834.2379654309627,0.031157523585901587,5.246300938087674,0.031157523585901587,2531.995990178334,123.28807204196637,19.67362851745066,23.936248029535168,33.773062288191724
903,143.8399844154196,932.8301494996975,1813.235703312594,0.031061489354227718,5.242459568804237,0.031061489354227718,2529.1590881585857,123.19779986379604,19.6592233826366,23.918721782177972,20.969838274803177
904,143.57525438856499,921.4920872567561,1801.5431351785312,0.030522958674921094,5.220918341537626,0.030522958674921094,2517.7878701389673,120.08112185227733,20.557365969392112,23.16782514009074,15.989062420669505
905,144.7863813198286,916.4429748565678,1822.2446343821425,0.028985640521270114,5.159425615103024,0.028985640521270114,2488.777931014169,119.63418144692193,19.347846056229912,23.217415267446327,14.51088454220939
906,142.00618562243713,923.2012112906262,1848.3344795283458,0.028803796631118407,5.15215185946079,0.028803796631118407,2483.3371961885555,126.22772055329399,19.32056947256897,23.184683367053008,14.168417613256914
907,145.41704645015892,924.9424967784178,1865.6492308930808,0.02868765187458782,5.147506069176228,0.02868765187458782,2480.7762061417934,124.82702217405138,19.30314775900021,23.163777310770378,15.44251820723004
908,145.7281813834115,908.1703732594835,1796.570183617801,0.027552018871230814,5.102080748803405,0.027552018871230814,2458.565160754867,119.89889759338146,17.85728262042323,22.32160327549016,30.931364538833513
909,141.3510611107808,876.5013921849364,1729.2882575608564,0.024813299165999687,4.99253195992922,0.024813299165999687,2406.7124378503268,114.82823507457398,17.47386185932072,22.466393819077304,63.65478248706908
910,140.3591083722167,861.6828740058269,1499.0963031126846,0.022051398777934973,4.882055943568938,0.022051398777934973,2353.761221699716,118.38985662703058,17.087195802005738,22.274380241841357,114.72831466949957
911,144.67061521164499,885.9502675017658,1369.0243217731386,0.025800535132025033,5.032021398826177,0.025800535132025033,2424.4908101421015,119.51050821834431,16.039568208395274,22.01509361930419,154.1056553341327
912,133.95992783935296,872.1317242002433,1093.3357620870986,0.023750510885693594,4.950020428417684,0.023750510885693594,2384.3629650267444,112.6129647425795,15.778190115186886,21.346963096953885,158.71002998053956
913,136.15358898045085,779.0326392108029,1048.2594192306053,0.023215917813087034,4.928636705352522,0.023215917813087034,2374.3707327148722,109.35412689609981,13.245711145323597,20.638666203075626,154.01989703668488
914,102.09221379118289,661.902993340017,1073.6646411073414,0.023374276667236366,4.9349710595669265,0.023374276667236366,2375.880129402205,101.16690671754846,8.636199354104711,21.898934076198344,173.03242276982303
915,91.58926466464891,618.6885562738852,1055.7353158472577,0.02293861047397144,4.917544411701483,0.02293861047397144,2366.568248041656,100.80966043623906,7.683663143178556,19.977524171965456,169.34793567172576
916,94.97251565963,656.0362626285305,1052.864098759634,0.02098409658481867,4.8393638554614835,0.02098409658481867,2329.8512360656705,95.57743614153718,8.468886746904552,20.56729638504801,174.51955903042293
917,108.37140485569797,789.3099868630384,1181.1597259453197,0.018115972830013486,4.724638904016737,0.018115972830013486,2276.685371759384,106.30437533529408,12.402177122659872,20.67029520427549,168.61055087889721
918,136.10041870295316,879.4423807130881,1576.9964988440943,0.026311293621985116,5.0524517385494665,0.026311293621985116,2438.439520239017,116.20638998305574,15.788911682621137,21.788698121955285,191.0458313579079
919,131.19113546935156,919.9616009512986,1735.3599701670948,0.029892213478783645,5.195688533577316,0.029892213478783645,2507.2444479153814,120.79975840248359,19.1591014671812,21.43221520055857,239.97586413812564
920,139.00856555789608,898.1603665033456,1694.44459249504,0.026948461855057157,5.0779384680215145,0.026948461855057157,2449.15319728111,116.79258476099747,19.042269254643553,21.581238488574826,245.9626445372508
921,141.61555874154593,909.8878852468252,1725.0485846687156,0.02672533236686894,5.069013288442558,0.02672533236686894,2444.531658274278,120.38906559686397,18.691986500701177,21.22649314484231,242.99582450719103
922,140.3373705758196,926.2266457995829,1815.029992778839,0.029045858147703118,5.807063610175317,0.029045858147703118,2489.6172154770693,120.01264794072227,19.356878700240244,21.292566570249512,232.28254440125988
923,133.80808014066324,890.2781163447681,1794.9711546717153,0.02534714784106658,5.953989514617238,0.02534714784106658,2417.3197428661447,122.84020471931126,18.802072151058177,20.995647235328576,235.65263762464588
924,120.72074901369345,901.8183085223632,1782.7366424091374,0.02477596814497464,6.238798398804466,0.02477596814497464,2405.992602432429,122.28044861335134,18.716395196067612,19.340275035930766,262.029532742698
925,109.68514366331871,909.9098004754234,1775.309687580131,0.02717118121593614,6.358559053094552,0.02717118121593614,2454.0858664811412,124.62775743772035,19.075677158968325,20.02946101690886,287.40686919290414
926,110.79339089577805,911.9640961583641,1749.3187701238567,0.028084845118142326,5.443605911209291,0.028084845118142326,2471.717295732328,126.80399651653316,19.21272674505874,21.454211531964457,291.71323441031086
927,129.61893479562139,918.5897711561482,1748.408261906315,0.028654029722759135,5.14616118309629,0.028654029722759135,2482.7011356980324,122.22132809513542,19.298104436199957,21.549549953739174,274.03308299206515
928,130.68214911198098,913.4906983371458,1736.7561291055308,0.02843454473188821,5.137381783416725,0.02843454473188821,2477.8234513416587,123.29716279853602,18.944095325944293,23.439304386302094,259.1166936936323
929,135.50830285834536,916.7882308206998,1722.057666944554,0.029673017233173896,5.186920683711887,0.029673017233173896,2501.0683171078476,118.97499317947396,19.126770020799583,23.665325618921152,257.4009389221816
930,134.65728662228278,916.8292768580291,1744.7460869510553,0.02885864763333214,5.154345899560297,0.02885864763333214,2485.3611633727937,117.26136921176783,19.006650504229658,21.26167683522234,254.495828783608
931,139.5659395768548,909.099239444725,1734.3308729968753,0.028042146552976172,5.121685856178537,0.028042146552976172,2469.612898702573,115.23793176073242,19.206321960249426,23.367691718270358,242.63986742937317
932,136.62198303816876,899.7443095907402,1682.158166155623,0.026501836307458594,5.060073446013764,0.026501836307458594,2438.9554009008793,115.11667089329728,17.710257060644096,21.18905755466743,242.56727081069732
933,139.0945170407848,887.6759178412271,1521.5043420831557,0.02644956110749395,5.0579824380027985,0.02644956110749395,2437.9475350394405,115.06910046104088,17.70293853260492,22.444797068080703,240.88641360233146
934,135.49371857038898,859.9703362314677,1519.0044095491157,0.02289679707551364,4.915871875749959,0.02289679707551364,2369.1430020292705,116.7519570448055,15.669341603543819,20.892455471329384,183.7307113493497
935,132.78633286403516,858.2382706660165,1379.942372032429,0.021822323923886177,4.8728929493279844,0.021822323923886177,2348.7344014816745,115.73120754207423,14.618678847591452,20.405239224685356,157.75990922833512
936,128.69137269278983,798.2507315603668,1238.350944777949,0.021406955569745555,4.856278215014793,0.021406955569745555,2341.9401690945897,115.3366076020494,14.568834644644273,20.33566502473675,185.75264171686257
937,127.2068563763932,749.3808270300036,1250.2000727145435,0.02320276665005216,4.312096826496759,0.02320276665005216,2376.58136513051,114.27056589745676,11.704262814460513,19.71244263475453,143.83922984931152
938,101.50222282123583,630.0453290425089,1314.3471015146877,0.02192459217190965,3.657737759512116,0.02192459217190965,2351.9253792408776,104.85514910060954,7.620286998772008,20.422369156380753,119.18128865793355
939,92.82139804493265,628.6817716255805,1257.668876797167,0.02213341867277226,3.664002554591098,0.02213341867277226,2355.0376418392457,112.36274500171982,7.328005108988745,20.45734759558017,100.14940315372783
940,96.39298363938754,632.0451332293326,1263.4801842835388,0.022016435180194284,4.270575224715748,0.022016435180194284,2352.4768665364454,112.25512018760915,7.626027186839597,20.742793947869057,114.69544888733554
941,105.57098448386809,611.8249273680979,1419.8841054333107,0.02169565954390298,4.867826374084257,0.02169565954390298,2344.7711164718075,124.1295725343116,13.386522528386271,20.68826208921653,111.96000659959455
942,129.290849504691,651.2192665463301,1510.1933625174756,0.027067174118029527,5.400354893467999,0.027067174118029527,2448.5844422137643,129.6085174395916,16.836400549888623,21.601419573397205,111.501445150259
943,112.29407563793677,656.95206397145,1698.3685902958086,0.026885961331490706,6.344298058790845,0.026885961331490706,2445.726901602598,129.4236803962418,20.61896869071174,22.522258108301187,95.16447087963175
944,107.59337036908273,646.4877512684953,1693.9772306071125,0.0236705408342759,5.874350681241707,0.0236705408342759,2384.6772001591994,126.14395146716923,21.951520966250065,22.26069731788484,67.09126830492723
945,119.39626178903961,674.1247381433042,1733.0063306302673,0.02803888678922581,7.362235981773177,0.02803888678922581,2469.870123225488,124.19772003792247,21.446513511829554,21.446513511829554,55.37681847060168
946,138.90360785243692,668.3339108848141,1754.655919881284,0.027727455650407032,7.6636473299356265,0.027727455650407032,2464.1819351635168,122.61835727665209,22.67162335075697,20.755711518311696,47.259158533804666
947,142.84235597781168,677.8577568581096,1754.001181960092,0.028686807336003334,7.721208431374354,0.028686807336003334,2483.6553787108533,123.5393348997492,21.876757221953525,21.876757221953525,30.88483372504935
948,136.40998223242127,674.34675922368,1745.4058432450586,0.02838586578086587,7.703151937973272,0.02838586578086587,2477.526242002255,123.89236033346002,21.504632493238297,20.862703165086437,14.443409883567826
949,109.50573356179328,667.8891971166207,1686.324445109702,0.027703479526361548,7.9814674609154945,0.027703479526361548,2464.677151883098,126.42644457860622,20.751815398132848,20.751815398132848,10.535537048358972
950,99.69109734635973,657.3879390498803,1759.723044210294,0.027400763537615575,8.918053436877441,0.027400763537615575,2459.471737084443,126.12675574806858,21.658129775050412,22.613635500413384,8.28104961996879
951,98.33964979118316,655.3882091505177,1747.8066191293142,0.025673674020670778,8.16878880069859,0.025673674020670778,2425.1877212041736,124.41693711595742,21.364524555403676,21.05034037076784,5.96949950824773
952,93.94977569665245,613.5069479607214,1683.341377875311,0.019301302692728627,7.1580781485213985,0.019301302692728627,2301.9186311908556,116.91527642244655,20.579474676582954,20.8777279327621,8.649344429417136
953,99.23140513307179,593.6676549854236,1541.2415352129005,0.01471838772654293,6.883103246495413,0.01471838772654293,2210.9101218748738,108.69567209660289,20.64930973890441,18.928533927353293,11.471838743965105
954,115.2129981338591,576.9121450660127,1522.9012228780705,0.01295392006802964,7.906774382043318,0.01295392006802964,2175.7748789680636,102.78806696259625,19.202166355918767,20.331705553306303,11.295391974205971
955,117.4271241126994,599.6763813898102,1515.4369390915579,0.014006916918493505,7.980484163283958,0.014006916918493505,2198.0533523177282,101.46615578674302,19.38117582468149,18.526123950076677,7.980484163283958
956,122.51119588714188,601.6788171828908,1532.821154145299,0.01449644504829991,7.442268909309461,0.01449644504829991,2205.7740081872976,101.90183583141074,17.746948937175137,20.036877832256387,2.003687783491294
957,125.54556667685021,608.866527591501,1096.0186912451095,0.01788316143726095,8.251821284148214,0.01788316143726095,2269.8402688811184,104.91601346707853,17.682474180043904,20.334845307014557,2.0629553212165375
958,126.47814765744289,606.041124190964,1058.0833926694477,0.01710939622821896,8.197657718772092,0.01710939622821896,2254.3558725937255,105.39845638124416,16.980862417188295,19.323050336765938,3.8060553695639294
959,131.1599755011059,600.4212211819157,997.6902136433714,0.016586645146827027,8.161065142533204,0.016586645146827027,2243.127047676974,104.92798040093638,16.61359689703233,20.11119624372161,2.3317328980509218
960,132.06802596050926,595.8955569587068,815.2382959167329,0.01559564662820144,8.091695245103013,0.01559564662820144,2225.5051814439626,101.72416879240288,15.027434026384537,17.91732518525183,11.416013131908608
961,129.62522878868333,598.6224693718315,777.4652243226964,0.014459363463546026,7.439858606252177,0.014459363463546026,2203.0565925870305,98.14890391733108,12.30438154091577,18.599646515186258,9.109398796485136
962,101.3017383581418,575.1044403348084,784.3648884283514,0.01577341553656773,6.946404916239767,0.01577341553656773,2226.6122091062557,91.46099806052013,8.104139068901159,19.10261351918428,9.968798448470444
963,88.22574990814657,598.2628465977434,810.17763804311,0.015327777935629143,6.0547083272898785,0.015327777935629143,2219.194761571691,91.10894434958013,6.919666659719965,18.74076386959767,8.740665209379118
964,87.62726702401883,594.1416006726706,795.2533610550054,0.014921006218631717,5.746050296925141,0.014921006218631717,2211.942061691138,95.38443492448032,6.895260356252795,19.24926849402491,0.014921006218631717
965,92.06143243824832,574.5419274405302,776.3473235467783,0.012270039906050958,6.4555272749577375,0.012270039906050958,2159.794886005328,104.4111367896738,7.578227670541903,17.682531230799253,4.210126483789378
966,100.80204145664858,518.7617255432749,792.2111659162897,0.00927050610382671,7.648935395511145,0.00927050610382671,2105.64264375191,96.15804496679718,13.385636941798321,19.12233848808543,14.20516573412505
967,124.76899838374185,577.6860575377665,809.319982787632,0.011900447339052564,7.833031289002626,0.011900447339052564,2156.321613316741,98.47239334329815,18.463573752160855,19.582578221966976,21.82058716157922
968,126.86368093449715,575.2660453944627,798.7608596905135,0.013018869756736013,7.911320860366147,0.013018869756736013,2179.2863497670046,103.97735987510382,18.9306606297038,18.648113456131043,27.97217018403207
969,135.83328196500045,619.2225919135187,833.6029456231242,0.018115897596170442,8.268112815482963,0.018115897596170442,2277.569790857244,108.66662557204768,20.965571781754438,19.193833321344467,24.509048702574372
970,141.6024479003316,633.4208001359017,852.6468597328914,0.02128689347684252,8.490082529545264,0.02128689347684252,2337.1984334353274,110.37107288167333,20.618771857179595,20.618771857179595,19.102685691225307
971,146.85345161349238,654.3940745340672,891.183472959837,0.02578454116204907,8.804917869915926,0.02578454116204907,2428.2705639361498,114.46393230691295,21.383371969558453,20.439987912085265,29.244905781835023
972,146.68866565501702,662.6281103720931,948.7342362721874,0.026455746415621203,8.851902237954938,0.026455746415621203,2438.3829271464906,112.54561416638697,21.18133749773804,22.12975559464443,34.14305148879205
973,143.92923581915755,651.1233472595449,937.7302603251801,0.0251558574036515,8.76091000654346,0.0251558574036515,2411.4404792543746,106.38247864898699,19.086268228340394,21.589385373018438,40.988543244273245
974,140.8559223200154,655.0574321513269,889.7141115325035,0.02382938243836354,8.668056758323527,0.02382938243836354,2385.5730492235916,107.73156256568043,18.574407339059245,20.74142152859518,40.55412269006656
975,138.69635591098066,651.4713020399915,887.4713374873194,0.023560228164102078,8.64921595898445,0.023560228164102078,2382.550096080339,112.43980746461565,19.46073590748773,21.93194046714562,36.75916782509294
976,134.05222249605126,623.6605656072958,852.729487569726,0.021040381688934753,8.472826704230103,0.021040381688934753,2333.3559540983533,107.72593952282612,20.27426389912418,20.27426389912418,36.917316353461935
977,133.65273260440108,599.6230062312491,842.4355498538051,0.02095269939300685,8.466688943456742,0.02095269939300685,2331.0608951263375,109.76457451451076,19.35243187049542,20.561958862388604,28.423884309694294
978,137.11289548149153,609.0149012299289,910.6017856854448,0.022971206895530442,8.607984469864855,0.022971206895530442,2371.8071494133424,110.67408603890807,19.67539307373704,21.82738919115663,39.04335813051332
979,141.04503159926614,553.8368240792906,927.7628745186748,0.0253733615897192,8.776135299668251,0.0253733615897192,2419.7058754335694,111.5822916652325,19.43287102048896,21.00003803825671,44.820976708326484
980,141.6805292222788,590.1831937704637,934.4821142456328,0.02187572425712445,8.531300684536324,0.02187572425712445,2354.3342995680114,109.68815165600203,18.28135860949691,21.6329410212021,28.640795154767503
981,144.98945689326504,640.0602947461522,886.6662940771273,0.023922612907604928,8.67458289121843,0.023922612907604928,2389.53777994969,111.53035145639907,18.278585377726287,20.44723110048612,15.800133123143617
982,145.75509212404742,647.1775244305336,830.3057170989894,0.02457700198901071,8.720390127243665,0.02457700198901071,2402.4674800077732,112.11930163392287,18.68655027246578,21.4895328133095,24.603957858691402
983,144.46832090568492,642.4956723283296,799.0806911162355,0.024273824610743434,8.699167710615725,0.024273824610743434,2395.999335104005,113.08918023588632,17.398335421054966,21.437234715187465,16.776966298880737
984,143.51259315666346,532.7407775810398,661.5655147214976,0.02239880032402632,8.5679160095329,0.02239880032402632,2358.9308755721386,107.71094411762884,15.911844017540032,21.11379302321174,23.867766026214408
985,140.81942591594003,532.1556861194624,655.7193399317557,0.023255515208306276,8.01160847679178,0.023255515208306276,2375.7500521018833,105.69160413389156,12.941829077781065,22.18599270463595,8.319747264353612
986,100.65629298948699,526.4646927777898,622.1321899045896,0.017383432302835608,7.043005923691799,0.017383432302835608,2261.391818586505,92.73291132561091,8.216840244266049,19.661724869864884,5.282254442830417
987,89.03248425905282,487.4893400402269,556.088139387169,0.01676391403649768,7.589654396087401,0.01676391403649768,2166.8463300102594,92.24349188805861,8.173473964997553,18.682226205380243,10.508752240638161
988,87.54253317173296,498.4088221898635,617.7584757469766,0.016723377817053513,8.170636429593962,0.016723377817053513,2246.9250180681574,96.88040337669047,8.170636429593962,19.551165741886006,10.213295536928442
989,94.6725638382026,484.17419222087426,613.9106685913965,0.016879708694637195,7.8893803200828225,0.016879708694637195,2251.395383862583,108.69812885123204,9.934775217816306,20.453948977588443,10.811373031130655
990,116.97033690701332,491.9285488696253,607.1176116103168,0.018751611300415284,8.01573374764771,0.018751611300415284,2205.8111756789353,104.50141774436113,15.43770943970263,21.07841096566435,11.578282079834079
991,124.1664491081496,465.4130167241718,609.851539155706,0.012622629914166838,9.009810366438883,0.012622629914166838,2110.8296348331105,99.1079140274351,18.301177306479197,20.55362989800411,11.262262957963818
992,131.37837369043007,483.84282116754986,637.7928097207746,0.015751871363450094,9.260149687683953,0.015751871363450094,2223.593443690082,106.49172140551026,19.67781808602254,20.256577441485796,11.285807431805354
993,132.7607750293818,497.7079710155243,609.59805652041,0.01594827540206443,9.27586201103632,0.01594827540206443,2235.772615283126,106.67241312409756,18.8415947096406,20.290948148823063,7.536637884017346
994,134.76883464030013,498.2900333404751,614.1439438205308,0.01821827623424205,9.457462080239702,0.01821827623424205,2278.9528155913317,107.57863116028705,19.50601554024459,18.323832780244018,0.5910913802350155
995,136.67805935425227,492.3349449851127,599.6198732952482,0.01757252441826704,9.405801934283073,0.01757252441826704,2267.09219741415,106.99099699994078,19.6933977996386,20.281260420516055,2.9393131046309264
996,137.98810118441685,497.1109799073413,608.268061416818,0.017938548258495366,9.435083841892007,0.017938548258495366,2273.265513098554,104.96530773863067,20.049553163751902,20.63924590385523,4.422695551013668
997,138.20688305331635,520.727869051867,623.2684597041591,0.018887641561893,9.511011307106093,0.018887641561893,2291.5592867514506,101.05449513581918,20.210899027345324,21.696994544045214,5.944382067026324
998,134.2354355355113,490.2762044658632,593.6893404254072,0.015223550095838846,9.217883985533199,0.015223550095838846,2220.645863822355,100.24448833989517,19.588003468941583,20.452180092558947,6.913412989220203
999,126.39448401357426,488.2519506043439,611.5220765858148,0.013613019651092005,9.089041547335528,0.013613019651092005,2188.1867524455965,103.38784759767759,18.17808309435652,21.30244112614497,11.077269385746378
1000,125.3310249101635,471.11037042024617,596.1616385780188,0.01190270117069772,8.952216065345745,0.01190270117069772,2153.8472338855754,99.59340372332886,17.624675378301006,20.142486146578324,20.70199965063995
1001,120.52090405042745,537.2779240278873,592.4722318559961,0.00665566794246363,7.732535879943216,0.00665566794246363,2054.7214305485036,96.79001807602312,17.064906768754227,19.464659283019884,34.129813536865434
1002,116.41242370359252,555.0565337365665,593.3362946838553,0.00487605826843009,7.341324018165309,1.0487605747731046,2020.9616259029478,94.38845165172766,16.780169183250877,18.877690331047596,56.63307099138781
1003,117.51489840437632,541.5564897667421,580.8147854722707,0.003995486388888222,7.279683972955876,3.6398419870116023,2004.2529906892848,92.55598192933815,16.119300224532868,19.23916478391279,67.07708802773661
1004,115.69783422995684,535.1351294258278,619.7538614578715,0.004467571370241904,7.31272992965215,4.178702817353412,2013.8735885783929,94.02081336989619,15.670135562447337,20.3711762308944,87.49159021927551
1005,120.8224626641503,474.6014937894063,639.6802742377222,0.00860446131722472,7.602312257985709,4.344178433347697,2091.993426570027,97.74401473963243,16.29066912368676,20.634847556537242,103.17423778069546
1006,121.39113827185915,479.49499617262285,659.0987030242385,0.010355580658738426,7.724890617687237,4.414223210284038,2124.8966976519405,99.32002222250546,16.55333703742888,20.13989339544889,89.93979790153013
1007,117.38127588440656,471.45844219801785,663.4113521730254,0.010476495356854122,7.7333546468838055,4.419059798394322,2126.672527781069,100.53361040458573,16.295283005481426,19.057195379222573,67.11447068231818
1008,132.53417631924927,485.66800137970444,710.046036726759,0.01625804966499597,8.138063458446794,4.6503219763681525,2240.292611988731,102.30708347456833,15.694836669617095,18.601287904682582,54.931928343001076
1009,132.25232265585817,508.4367070984937,723.27325790128,0.017557620381305254,7.347351258889194,4.70230480577686,2265.3353400657397,100.8056592688566,12.049656064422186,19.103113272721636,44.67189565280706
1010,100.3471592771625,510.98971309036847,698.9598961738782,0.01567395909276646,7.807992220665214,4.626958353098052,2226.4345224001836,91.38242746856434,8.097177117716772,19.086203205675893,52.05328146955305
1011,87.04439252095354,501.71817066031616,712.3370614152022,0.014156580656252186,7.990960625149165,4.566263214500518,2197.2287803822383,90.18369848071471,7.990960625149165,18.835835758869695,25.399839129279457
1012,88.40113692291824,475.3955877228158,661.2295566712813,0.009475092614354374,7.663256451934936,4.379003687013433,2106.027085506259,90.86432649660924,7.936944182345058,18.06339020751938,20.52657978121041
1013,103.70450865683512,491.87074843563744,696.6409741789076,0.005551663524713377,7.388616393568935,4.222066510940516,2029.758474765249,98.1630463622363,12.138441217511094,17.416024355224426,22.95748664982337
1014,125.63112700026393,544.7649086177785,874.7850708666796,0.00900748593992234,8.17556141043979,4.360299419122811,2096.213945515379,95.92658721072614,15.80608539307352,18.258753816062914,15.80608539307352
1015,125.44746685058874,559.522680101612,1058.0751935185733,0.00791179998040074,8.632943955813081,4.31647197817677,2074.604344251858,94.96238350853426,16.996108412483103,17.805446908289873,18.61478540409664
1016,126.73655603720452,572.4035662766037,1146.4783838412295,0.011416752933489288,8.913340205163067,4.456670102768921,2142.265609844887,102.50341235543719,17.826680409951173,17.269596647151918,7.520630798164909
1017,125.36842035751047,559.3571315279369,1098.9625644433786,0.009731659394279588,8.778532716908758,4.389266358674162,2109.04248513207,100.95312623983159,17.557065433377723,18.654382022936336,4.114937211284491
1018,129.21669510374906,562.5722489876931,1132.7620760706689,0.012853009155806245,9.028240706248711,4.514120353290832,2168.7526970744725,102.69623803012227,18.056481412164313,19.185011500403757,1.69279513269201
1019,135.33558281881758,590.015654919865,1101.6791303129498,0.01871542375305409,9.497233882235122,4.748616941231947,2282.6008058286598,108.0310354080497,18.994467764241385,18.994467764241385,1.187154235479429
1020,126.5773583490691,559.8722353691205,1081.9685998721363,0.012763793963344108,9.021103490668423,4.510551745501851,2167.3201135528116,100.35977633028914,17.478388012855604,18.60602594914722,0.5638189684805021
1021,128.7872668533316,552.2284783084943,1107.2874459980492,0.013219575578048653,9.057566020755269,4.5287830105395015,2179.4768236666027,96.23663896740665,17.832083103048173,18.68122991746361,1.1321957528774182
1022,127.14943380701712,563.1307146152828,1099.9838795768542,0.013021719266839628,10.737063299560354,4.5208687578999,2177.92852396022,98.32889547750118,18.08347503061351,19.213692220006298,0.8476628923728801
1023,122.78372124581728,562.6648510289301,1167.5718079905987,0.012645616158847182,11.264561582492686,4.505824633200129,2171.5258590000717,102.50751039794011,18.023298531785137,19.14975469000054,2.2529123167691805
1024,117.1331714253072,546.6214666497284,1132.833399165197,0.009215078714638706,10.921507825624756,4.368603130528419,2105.6667086913335,97.20141964438999,17.474412520720936,19.112638694494972,7.0989800868185995
1025,118.17715824124537,547.2469781841024,1119.1593724225283,0.008419411736923602,9.757747011211482,4.336776449709527,2090.055199987477,98.39061569176425,17.347105797313983,18.43129990961433,13.823474932337833
1026,115.11480391238692,538.354452474614,1135.9943582333365,0.006341620915510323,9.836599873038171,4.253664810344946,2048.937168008894,95.70745821826466,17.014659239357584,18.609783542984104,38.81469138891984
1027,117.36792089921238,543.1615882688491,1128.6613763133146,0.007185316483393711,9.646678430618936,4.287412636161191,2064.9251106050137,95.3949311419372,17.149650542859433,18.75743028119667,68.59860216965039
1028,111.35210260689692,522.4983276128434,1021.1169502368472,0.003824805419844242,10.382480430561014,4.152992172893551,2000.4444167440656,93.44232386610751,15.573720645283055,18.42890276338008,72.93692501795728
1029,119.99567673142958,535.6757676488955,954.0463445917171,0.007619441574497304,10.761944101984898,4.304777641130675,2072.7504339346447,96.85749691336997,15.873867550160979,18.564353575516794,79.90743495362861
1030,120.70544771087893,541.7154378560499,787.9014938451605,0.006114680004577261,10.611467931265013,4.244587172925326,2043.5034367292774,95.50321137578672,15.38662850001948,18.304782180924963,71.36212183375102
1031,117.68090590313977,517.6421547185719,667.1148521925438,0.002554168069023225,10.255416637965133,4.1021666561873396,1973.3985462403768,93.3242913919434,14.357583292483287,17.177822867464375,120.50114547812039
