,Biomass,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
5218,356.8904024465557,2918.637613208033,0.0008165009977142617,33.269444298416055,1.0081649815352463,3919.745437012104,622.0377918327306,2070.7708661594697,234.90244002934207,0.0008165009977142617,30.244949362452484
5219,327.62299632827023,2965.7970624242757,0.001118210965674305,34.38019097455639,2.0223641769261227,3924.397681304694,598.6197957586003,2288.305063848453,237.62779054730223,2.3871567786385492,31.34664471227681
5220,327.8243056514406,2925.201496561182,0.0008690200483194582,33.286775653135805,3.0260705163506816,3909.683103678815,563.857805718579,2364.369761358924,237.0421902410027,5.136021088391704,38.33022650927073
5221,322.6085134592866,2900.452166297426,0.0008151635930316577,1.0081516074369656,4.0326064210479124,3900.538558012495,512.1410151149659,2321.773145284876,233.89117225875592,8.114410138968903,55.44833825314653
5222,285.0000000015343,2859.0000000015357,1.6230503377995635e-09,160.3406593422028,4.000000001538878,3861.0000000015357,479.0000000015348,2151.0000000015357,233.00000000153415,2.7874028102074693,57.00000000153333
5223,240.00000000507913,2851.0000000050763,6.122587535225262e-09,178.0000000050811,4.000000005189854,3570.0000000050763,454.0000000050764,1847.0000000050757,231.00000000507933,39.85326181843718,73.00000000508727
5224,225.00000000270649,2867.000000002709,3.0086218286569105e-09,143.00000000270688,4.0000000027335405,2999.000000002709,469.00000000270705,1431.0000000027082,229.0000000027065,3.9993602064765246,75.00000000270822
5225,247.00000000497639,3186.000000004974,5.976313786406694e-09,534.0000000049736,3.0000000051065605,2856.000000004974,482.0000000049738,909.0000000049727,220.00000000497695,7.621470992843001,80.0000000049835
5226,308.0000000055113,3363.000000005508,6.752800318203554e-09,570.0000000055086,3.0000000056790976,2853.000000005508,487.00000000550915,411.0000000055099,231.0000000055129,1.9201300250569286,82.00000000552104
5227,318.0000000165852,3313.0000000165055,2.9777209966105325e-08,420.0000000165659,2.0000000189423526,2855.000000016509,502.0000000165558,98.00000001671538,237.0000000166106,2.0000000189423526,109.00000001670122
5228,327.0000000018443,3220.000000001846,1.980680545583487e-09,161.00000000184363,2.0000000018608763,2858.000000001846,440.00000000184457,2.0000000018608763,239.00000000184394,17.000000001846058,99.00000000184339
5229,326.00000000574164,3111.0000000057385,7.096927789275968e-09,5.000000005869077,2.000000005995928,2887.000000005738,359.0000000057411,7.096927789275968e-09,242.00000000574337,37.0000000057688,129.00000000574815
5230,323.0000000096988,3071.0000000096793,1.3907434104060121e-08,23.085736454881825,2.0000000105425015,2899.0000000096798,340.00000000969806,1.3907434104060121e-08,243.0000000097037,54.0000000097716,109.00000000973054
5231,321.00000000797235,3127.000000007961,1.0730103485191292e-08,38.68195457790596,2.0000000085274063,2895.000000007961,316.00000000797246,1.0730103485191292e-08,244.00000000797513,64.00000000800816,117.00000000798812
5232,323.0000000005569,2968.000000000557,5.637694507145387e-10,1.1048176513507393,2.0000000005564584,2889.000000000557,361.0000000005569,5.637694507145387e-10,245.0000000005568,28.000000000556152,96.00000000055657
5233,325.0000000004015,3037.0000000004015,4.0424722670417784e-10,4.0424722670417784e-10,2.0000000004007834,2893.0000000004015,347.0000000004015,4.0424722670417784e-10,248.00000000040146,23.000000000400977,60.000000000401194
5234,325.00000000029416,3087.000000000294,2.9498538773485313e-10,2.9498538773485313e-10,2.0000000002934657,2898.000000000294,347.00000000029416,2.9498538773485313e-10,246.00000000029414,4.000000000293504,45.00000000029393
5235,327.0000000002922,3059.0000000002924,2.929876688502512e-10,2.929876688502512e-10,2.0000000002914966,2903.0000000002924,340.0000000002922,2.929876688502512e-10,247.00000000029218,2.929876688502512e-10,20.000000000291834
5236,321.0000000003291,3109.0000000003292,3.304558231877023e-10,3.304558231877023e-10,2.00000000032838,2907.0000000003292,345.0000000003291,3.304558231877023e-10,248.00000000032907,3.304558231877023e-10,19.000000000328676
5237,318.00000000045213,3088.0000000004525,4.560894421299543e-10,4.560894421299543e-10,2.000000000451496,2907.0000000004525,402.0000000004522,22.000000000451525,247.0000000004521,4.560894421299543e-10,15.000000000451408
5238,312.0000000010338,3129.0000000010346,1.0660039778620353e-09,118.00000000103326,2.0000000010360175,2909.0000000010346,546.0000000010341,228.0000000010336,250.00000000103367,1.0660039778620353e-09,22.000000001032618
5239,312.0000000014094,3133.0000000014106,1.481148733577762e-09,222.0000000014091,2.000000001416647,2903.0000000014106,624.0000000014098,660.00000000141,246.00000000140918,2.000000001416647,38.00000000140836
5240,316.0000000023118,3100.000000002314,2.5326717765278417e-09,4.000000002329304,3.0000000023341755,2889.000000002314,641.0000000023126,1188.0000000023133,239.00000000231154,11.000000002318579,26.000000002314888
5241,317.0000000010545,2941.0000000010555,1.0883692742431688e-09,56.991516451473444,3.0000000010558106,2876.0000000010555,649.0000000010548,1650.0000000010552,227.00000000105427,1.0000000010601426,27.00000000105325
5242,284.0000000022364,2875.0000000022387,2.442858068139468e-09,25.34642129558243,3.000000002256976,2870.0000000022387,637.0000000022372,1986.0000000022383,226.00000000223616,50.11995315961758,28.000000002239
5243,219.00000000133585,2908.0000000013374,1.3988189562779725e-09,23.91632717150131,3.000000001339912,2866.0000000013374,625.0000000013366,2188.000000001337,230.0000000013359,28.106104645350662,30.000000001335177
5244,216.00000000093456,2846.0000000009354,9.59599957907859e-10,35.77367130101542,3.000000000935407,2863.0000000009354,598.0000000009351,2252.0000000009354,230.00000000093462,12.50037026498709,47.00000000093375
5245,210.00000000059632,2786.0000000005966,6.046068085930556e-10,129.3559692945705,3.00000000059583,2861.0000000005966,547.0000000005965,2177.0000000005966,230.00000000059632,32.40526413977111,57.0000000005959
5246,212.00000000155262,2804.0000000015543,1.6442694150640934e-09,19.00000000155329,3.0000000015595654,2858.0000000015543,511.0000000015534,1813.000000001554,224.00000000155268,33.44493368050724,78.00000000155194
5247,214.00000000097393,2995.000000000975,1.0017601926716423e-09,296.0000000009741,2.0000000009758354,2852.000000000975,531.0000000009744,1337.0000000009748,226.00000000097396,50.0000000009731,149.00000000097376
5248,218.0000000011514,3085.0000000011523,1.1942802369755696e-09,411.00000000115176,2.000000001155092,2853.0000000011523,525.0000000011519,1079.000000001152,219.0000000011514,97.00000000115084,144.00000000115114
5249,220.00000000093482,3318.000000000936,9.598650492443449e-10,692.0000000009353,2.0000000009363896,2849.000000000936,519.0000000009352,633.0000000009353,228.00000000093485,23.000000000933785,66.00000000093416
5250,230.0000000010419,3446.0000000010427,18.000000001041006,663.0000000010424,2.000000001044381,2849.0000000010427,523.0000000010423,257.000000001042,235.0000000010419,33.86779785260338,90.00000000104134
5251,233.00000000043616,3494.0000000004366,4.3977070795654633e-10,553.0000000004363,2.0000000004355454,2851.0000000004366,485.0000000004363,54.00000000043586,237.00000000043616,399.1764705886305,230.00000000043616
5252,238.0000000007639,3288.0000000007644,7.790064980344728e-10,81.00000000076346,3.0000000007639236,2857.0000000007644,463.00000000076415,7.790064980344728e-10,241.00000000076392,404.0000000007641,113.00000000076362
5253,237.00000000033577,2627.000000000336,3.372798006731321e-10,232.50000000033577,4.0000000003350635,2878.000000000336,335.00000000033583,3.372798006731321e-10,241.00000000033577,799.000000000336,361.00000000033583
5254,271.6190826417065,2782.315322179002,0.0017299948861602753,77.31479506001035,3.0518998062781124,2918.6335134666833,327.57057906575494,0.0017299948861602753,248.22118413710436,102.74729343457801,629.7086597556163
5255,315.0000000017584,2158.00000000176,1.880831666273421e-09,16.962168398530288,2.0000000017729276,2873.00000000176,323.0000000017584,1.880831666273421e-09,244.0000000017581,119.00000000175756,446.00000000175874
5256,315.00000000053757,2178.000000000538,5.438898850596253e-10,22.26471733206402,2.000000000537122,2877.000000000538,317.00000000053757,5.438898850596253e-10,248.0000000005375,41.00000000053703,391.0000000005376
5257,273.0000000004569,2416.000000000457,4.61015964797439e-10,4.61015964797439e-10,2.0000000004563105,2886.000000000457,336.0000000004569,4.61015964797439e-10,243.00000000045688,70.00000000045662,347.00000000045696
5258,268.00000000037056,2392.0000000003706,3.7269127316872126e-10,3.7269127316872126e-10,2.000000000369856,2888.0000000003706,359.00000000037056,3.7269127316872126e-10,241.00000000037053,97.00000000037039,135.00000000037045
5259,272.00000000025375,2168.0000000002537,2.5410197900955866e-10,2.5410197900955866e-10,2.000000000253115,2892.0000000002537,347.00000000025375,2.5410197900955866e-10,243.00000000025372,192.0000000002537,365.00000000025375
5260,272.00000000030366,2120.0000000003038,3.0465582378777133e-10,3.0465582378777133e-10,2.0000000003029927,2890.0000000003038,325.0000000003037,3.0465582378777133e-10,248.0000000003037,255.0000000003037,714.0000000003038
5261,272.00000000042166,2316.000000000422,4.2490344052615436e-10,99.26270902687922,3.0000000004208673,2887.000000000422,346.0000000004217,3.0000000004208673,249.00000000042164,575.0000000004218,664.0000000004218
5262,273.00000000099254,2803.000000000993,1.0216372661168253e-09,30.01848673640242,5.00000000099282,2893.000000000993,449.00000000099277,99.000000000992,245.0000000009925,775.0000000009929,569.0000000009928
5263,278.00000000132496,2974.000000001326,1.386416795586092e-09,32.66777232200526,5.000000001326934,2896.000000001326,553.0000000013254,320.000000001325,240.00000000132482,897.0000000013256,576.0000000013255
5264,293.0000000030856,2866.0000000030877,3.4746724131874935e-09,36.016333197890305,6.000000003113385,2896.0000000030877,598.000000003086,755.0000000030864,250.0000000030856,776.0000000030864,698.0000000030863
5265,312.00000000110504,2647.000000001106,1.143369724636899e-09,100.26880097499654,6.000000001105457,2899.000000001106,570.0000000011054,1306.0000000011057,249.00000000110492,639.0000000011054,732.0000000011055
5266,322.00000000072214,2719.0000000007226,7.352150507440675e-10,126.91015395041691,6.000000000721323,2902.0000000007226,548.0000000007223,1623.0000000007226,246.00000000072205,521.0000000007223,761.0000000007224
5267,325.0000000008643,2910.000000000865,8.846640848581385e-10,56.76081481450582,6.000000000863819,2903.000000000865,528.0000000008645,1482.0000000008647,246.0000000008642,576.0000000008646,634.0000000008646
5268,328.0000000015475,3026.000000001549,1.637923785565202e-09,203.00000000154702,5.000000001551028,2905.000000001549,589.000000001548,1286.0000000015484,244.00000000154722,584.000000001548,521.0000000015478
5269,323.0000000012604,3025.0000000012615,1.3142968425165091e-09,25.000000001259405,3.000000001263353,2910.0000000012615,669.0000000012609,1403.0000000012612,247.00000000126022,456.0000000012606,509.0000000012607
5270,325.0000000007983,2712.000000000799,8.149867887118526e-10,75.69061564963799,2.0000000007988,2910.000000000799,602.0000000007985,1252.0000000007988,246.0000000007982,652.0000000007985,518.0000000007984
5271,324.00000000104785,2698.0000000010486,1.081174329165888e-09,85.73550891980926,2.000000001050174,2908.0000000010486,522.0000000010481,1119.0000000010484,250.0000000010477,698.0000000010482,415.00000000104797
5272,322.00000000125743,2722.0000000012583,1.3110692031538344e-09,98.85270118839041,2.000000001262308,2909.0000000012583,497.0000000012577,1021.0000000012581,249.00000000125726,820.000000001258,307.00000000125743
5273,324.000000002453,2828.000000002455,2.701906123592142e-09,45.63286590821688,2.0000000024872877,2911.000000002455,483.0000000024535,777.000000002454,251.0000000024528,717.0000000024539,213.00000000245268
5274,327.0000000065383,2981.0000000065315,8.331087239536439e-09,130.00000000654637,1.0000000070846884,2912.0000000065315,467.0000000065361,395.00000000653705,250.00000000654012,591.0000000065347,130.00000000654637
5275,341.00000000408335,3050.0000000040845,4.7536434781264276e-09,90.00000000408863,1.0000000042680972,2913.0000000040845,421.00000000408306,92.00000000408853,253.0000000040841,346.00000000408335,92.00000000408853
5276,344.0000000021883,2970.00000000219,2.3854772847267646e-09,59.00000000218852,2.000000002214207,2917.00000000219,429.00000000218853,2.000000002214207,254.00000000218793,276.000000002188,43.000000002189346
5277,346.0000000035525,2975.0000000035548,4.062813412284848e-09,181.00000000355368,2.0000000036319907,2921.0000000035548,387.00000000355243,4.062813412284848e-09,253.00000000355277,256.00000000355277,26.000000003563486
5278,347.0000000217006,2944.000000021559,4.4881470648188893e-08,5.000000024176327,2.000000025686101,2924.0000000215596,350.0000000216995,4.4881470648188893e-08,253.00000002174357,187.0000000217933,37.000000022304775
5279,349.0000000032379,2163.00000000324,3.6646625876404146e-09,36.28169507463999,2.0000000033022585,2925.00000000324,334.0000000032379,3.6646625876404146e-09,255.00000000323797,256.000000003238,78.00000000324115
5280,348.0000000014524,2011.0000000014534,1.5297763343469653e-09,29.749358012983645,3.000000001457554,2925.0000000014534,332.00000000145235,1.5297763343469653e-09,258.0000000014522,222.00000000145204,139.00000000145167
5281,346.00000000066404,2075.0000000006644,6.746949688672658e-10,6.746949688672658e-10,4.00000000066338,2925.0000000006644,331.00000000066404,6.746949688672658e-10,255.00000000066396,145.0000000006638,172.00000000066385
5282,348.0000000006353,2112.0000000006357,6.448057352235916e-10,6.448057352235916e-10,6.000000000634291,2925.0000000006357,340.0000000006352,6.448057352235916e-10,254.00000000063517,70.00000000063476,240.00000000063517
5283,347.00000000130336,2081.000000001304,1.3620610089076703e-09,1.3620610089076703e-09,6.000000001304605,2928.000000001304,339.0000000013033,1.3620610089076703e-09,255.0000000013031,4.000000001305576,328.0000000013033
5284,347.0000000011884,2092.000000001189,1.234745264697603e-09,1.234745264697603e-09,5.000000001189524,2928.000000001189,344.0000000011884,1.234745264697603e-09,256.00000000118825,10.000000001188456,361.0000000011885
5285,349.0000000006263,2545.0000000006266,6.355112519988542e-10,143.52291921961327,3.0000000006257634,2929.0000000006266,384.0000000006263,20.000000000625317,253.00000000062622,6.355112519988542e-10,400.00000000062636
5286,345.00000000175726,2741.000000001759,1.879410180983513e-09,280.00000000175703,2.0000000017716704,2926.000000001759,514.0000000017576,187.0000000017567,245.0000000017569,1.879410180983513e-09,412.0000000017574
5287,347.0000000028932,2835.0000000028954,3.236870682354932e-09,508.0000000028936,2.000000002943127,2926.0000000028954,574.0000000028938,377.0000000028933,245.00000000289307,3.8590162872723672,379.0000000028933
5288,346.00000000378617,2782.0000000037876,4.363869840873674e-09,545.000000003786,2.000000003878343,2922.000000003788,657.0000000037861,335.00000000378617,242.00000000378677,15.000000003807806,335.00000000378617
5289,303.0000000036546,2628.000000003656,4.1935655481319225e-09,127.00000000365715,2.0000000037393098,2918.000000003656,722.0000000036546,694.0000000036546,227.0000000036551,82.00000000365893,315.0000000036545
5290,279.0000000011466,2546.0000000011473,1.188872160534823e-09,209.75000000114642,4.000000001147947,2910.0000000011473,637.000000001147,884.0000000011472,212.00000000114642,267.0000000011466,320.0000000011467
5291,290.00000000599516,2796.00000000599,7.481068235940519e-09,179.0000000059988,4.0000000061596035,2907.00000000599,688.0000000059908,376.0000000059936,236.00000000599647,366.0000000059938,222.00000000599687
5292,324.0000000081071,3056.0000000080945,1.0967104028218772e-08,118.00000000812341,4.000000008456319,2909.000000008095,754.0000000081002,347.0000000081065,240.00000000811028,405.00000000810513,210.0000000081119
5293,346.0000000026838,3038.000000002686,2.9808397620258096e-09,25.000000002689006,3.0000000027163316,2915.000000002686,757.0000000026847,427.00000000268403,241.00000000268355,397.0000000026839,419.000000002684
5294,347.00000000193495,2924.0000000019368,2.0865865407868926e-09,5.000000001942894,5.000000001942894,2907.0000000019368,662.0000000019356,742.0000000019357,238.00000000193452,425.0000000019352,613.0000000019355
5295,349.000000000844,2779.0000000008445,8.631368306465013e-10,5.640114540146359,9.000000000843063,2900.0000000008445,585.0000000008441,745.0000000008442,240.00000000084384,525.0000000008441,894.0000000008442
5296,350.00000000114755,2788.0000000011482,1.1897683442069126e-09,1.1897683442069126e-09,9.000000001147502,2896.0000000011482,555.0000000011478,546.0000000011478,236.00000000114733,694.0000000011479,971.000000001148
5297,353.00000000088716,2413.0000000008877,9.08844888887464e-10,9.08844888887464e-10,9.000000000886297,2902.0000000008877,517.0000000008873,353.00000000088716,237.00000000088696,760.0000000008874,1115.0000000008874
5298,354.00000000071174,2436.000000000712,7.243016134254124e-10,71.24335361175864,8.000000000710683,2908.000000000712,528.0000000007118,171.00000000071148,250.0000000007116,845.0000000007119,1237.000000000712
5299,352.0000000004746,2250.0000000004748,4.790797161563514e-10,103.22363152314712,3.000000000473756,2916.0000000004748,433.0000000004746,30.000000000473992,253.0000000004745,1044.0000000004748,1116.0000000004748
5300,352.00000000110305,2368.0000000011037,1.1411024748119546e-09,56.25903149431864,2.000000001105902,2928.0000000011037,370.00000000110305,1.1411024748119546e-09,255.00000000110285,998.0000000011034,1076.0000000011034
5301,356.9755333870452,2049.03956163618,0.001993010733014043,99.95314934920104,2.0398601919315285,2993.494829965715,366.15490424553957,0.001993010733014043,261.1021044205479,575.2405738001345,1038.2888371064078
5302,353.9261581844882,1884.5811670730313,0.0008336663612729293,46.38348512058772,2.0166732687873163,2962.4930277461867,461.8181779151039,0.0008336663612729293,256.1175047838366,374.0928908444164,856.0778014166988
5303,352.1359697315738,1636.9292078527865,0.0006102813908586516,37.53113177871514,2.012205545148851,2955.9299401761277,421.55706090648664,0.0006102813908586516,256.5562065197377,320.94678384139564,726.406200413713
5304,349.00000000049846,1557.0000000004986,5.036638868861957e-10,32.03466687202883,2.0000000004979346,2939.000000000499,386.0000000004985,5.036638868861957e-10,255.00000000049843,139.0000000004983,636.0000000004986
5305,348.0000000022928,1581.0000000022944,2.5098249217694708e-09,2.5098249217694708e-09,2.000000002321827,2942.0000000022947,369.00000000229284,2.5098249217694708e-09,256.00000000229244,177.00000000229227,639.0000000022935
5306,348.0000000003158,1557.0000000003158,3.169499539979792e-10,3.169499539979792e-10,2.0000000003150955,2946.000000000316,354.0000000003158,3.169499539979792e-10,256.00000000031577,264.00000000031577,561.0000000003158
5307,340.00000000030263,1512.0000000003026,3.035814008642105e-10,3.035814008642105e-10,2.0000000003019345,2947.000000000303,351.00000000030263,3.035814008642105e-10,258.00000000030263,306.00000000030263,526.0000000003026
5308,344.000000000298,1572.000000000298,2.988518959636678e-10,2.988518959636678e-10,3.0000000002972826,2947.0000000002983,365.000000000298,2.988518959636678e-10,258.000000000298,345.000000000298,559.000000000298
5309,341.0000000006001,1671.0000000006003,6.084084940165492e-10,6.084084940165492e-10,4.0000000005993055,2947.0000000006003,427.0000000006001,15.00000000059908,251.00000000059998,531.0000000006002,554.0000000006002
5310,348.0000000023917,1544.0000000023933,2.62818487508573e-09,15.000000002397213,4.0000000024109195,2947.000000002394,529.0000000023922,208.00000000239123,252.00000000239137,624.0000000023923,564.0000000023922
5311,343.00000000281614,1554.0000000028178,3.1423398109746437e-09,137.00000000281656,4.000000002845875,2950.0000000028185,650.0000000028168,675.0000000028168,248.00000000281597,639.0000000028168,464.0000000028164
5312,341.00000000155893,1547.0000000015598,1.6509960905858159e-09,51.4068964586339,4.000000001563612,2946.0000000015602,676.0000000015594,1236.0000000015598,219.0000000015585,663.0000000015594,457.00000000155916
5313,347.00000000094474,1466.0000000009452,9.702327414506073e-10,90.05882353057494,5.000000000944694,2941.0000000009454,657.000000000945,1658.0000000009452,211.00000000094448,764.0000000009451,574.000000000945
5314,348.00000000108423,1512.0000000010848,1.1206329197923023e-09,104.0000000010835,6.000000001084491,2940.000000001085,651.0000000010846,1814.0000000010848,243.00000000108403,806.0000000010846,669.0000000010846
5315,346.00000000402844,1509.0000000040288,4.681145445287931e-09,182.00000000403048,6.000000004080998,2938.00000000403,651.0000000040282,1747.000000004029,247.0000000040292,848.0000000040282,701.0000000040282
5316,343.0000000052986,1477.0000000052958,6.441345118944455e-09,44.00000000531703,6.000000005393379,2938.0000000052964,640.0000000052964,1699.0000000052958,246.00000000530028,781.0000000052961,752.0000000052961
5317,348.00000000113306,1320.0000000011337,1.1739433683070592e-09,59.00000000113196,4.000000001134234,2937.0000000011337,650.0000000011335,1887.0000000011337,245.0000000011329,836.0000000011335,770.0000000011335
5318,350.00000000062806,1258.0000000006282,6.373365008374764e-10,6.373365008374764e-10,2.0000000006278422,2935.0000000006285,602.0000000006282,1750.0000000006285,245.00000000062795,992.0000000006282,881.0000000006282
5319,349.000000000623,1346.0000000006232,6.320716834466518e-10,6.320716834466518e-10,2.0000000006227436,2929.0000000006235,559.0000000006231,1563.0000000006232,248.0000000006229,1044.0000000006232,969.0000000006232
5320,347.0000000007539,1384.0000000007542,7.683871225604181e-10,17.000000000752706,3.0000000007537513,2928.0000000007544,534.0000000007541,1091.0000000007542,249.00000000075377,1051.0000000007542,980.0000000007542
5321,349.0000000012826,1346.0000000012833,1.3389813163422718e-09,109.00000000128176,2.0000000012877757,2929.0000000012838,511.00000000128284,598.000000001283,250.00000000128236,1033.000000001283,1009.0000000012832
5322,356.00000000231836,1596.00000000232,2.5403685593522917e-09,493.0000000023187,2.0000000023482003,2927.00000000232,551.0000000023189,231.0000000023179,248.00000000231796,1042.0000000023194,977.0000000023194
5323,356.0000000037036,1570.0000000037046,4.257007671958697e-09,397.0000000037035,2.000000003791194,2929.0000000037053,546.0000000037036,38.00000000371258,251.00000000370406,1036.0000000037041,928.0000000037039
5324,357.00000000331556,1588.0000000033172,3.762326707984014e-09,141.00000000331707,1.0000000034252496,2933.000000003318,439.0000000033157,3.762326707984014e-09,254.0000000033157,983.0000000033165,851.0000000033162
5325,358.03587214324006,1574.3492856686328,0.0008551782282913193,180.530763701723,2.0171035077401007,2961.107945367979,381.2325624509383,0.0008551782282913193,257.18069689237797,749.3539521165843,856.2604378824976
5326,355.2393189337975,1573.4894126560573,0.00035009845208763406,81.28357298144557,1.003500908029068,2947.282146021616,386.34784686245405,0.00035009845208763406,251.87872613858448,392.3688522680005,893.1158018292878
5327,354.0000000007684,1557.0000000007688,7.836177261637653e-10,100.53503880718779,2.0000000007687793,2937.000000000769,372.00000000076847,7.836177261637653e-10,253.0000000007683,685.0000000007686,870.0000000007686
5328,355.00000000758354,1556.0000000075747,1.0058855718356706e-08,78.15102983778831,2.00000000807998,2938.000000007574,363.00000000758337,1.0058855718356706e-08,255.0000000075864,529.0000000075805,803.0000000075772
5329,355.64047104345906,1585.3126081935736,0.0004634158380833262,17.218270823378088,2.009268203082429,2951.6149828048096,353.6312028455014,0.0004634158380833262,256.1816952445545,348.6080323506072,658.0353348360924
5330,354.0000000074321,1568.0000000074238,9.801543515423023e-09,9.801543515423023e-09,3.000000007785971,2940.0000000074233,386.0000000074314,9.801543515423023e-09,256.0000000074348,357.00000000743205,468.00000000743
5331,352.00000000089824,1549.0000000008988,9.206558361722938e-10,9.206558361722938e-10,4.0000000008982735,2944.000000000899,387.0000000008983,9.206558361722938e-10,256.0000000008981,370.00000000089824,360.00000000089824
5332,353.0000000010856,1587.0000000010862,1.1220942969682957e-09,1.1220942969682957e-09,6.00000000108584,2948.0000000010864,370.0000000010856,1.1220942969682957e-09,256.0000000010854,365.0000000010856,309.0000000010855
5333,354.0000000024044,1515.000000002406,2.643403575922525e-09,2.643403575922525e-09,6.000000002417994,2948.0000000024065,456.0000000024047,14.000000002410347,256.0000000024041,350.0000000024044,255.00000000240408
5334,358.34449794068723,1489.431879633001,9.628124126697432e-05,9.628124126697432e-05,6.005773734904588,2951.837777555741,579.557162855679,205.19726838421664,255.24538261834792,297.28579857502626,227.21843864723286
5335,365.88835252486933,1501.0544323751633,0.0013541160786594685,0.0013541160786594685,5.067705715316386,2990.9599121786737,622.3142616339093,681.099647911871,259.466532538904,279.7373553933736,176.35615883557855
5336,366.83922359641025,1527.3112273235026,0.0016175149526523607,18.679464200920744,5.080875674481812,2998.7328222419164,617.8344818456152,1290.5424209588682,257.09230905829617,232.7041058276041,158.5233210009158
5337,359.67737184080823,1565.2998472684624,0.00046854548245566787,34.35058284779112,4.018741589756749,2962.8172333683488,626.9236872272706,1645.6746789636393,253.18071984470058,221.03078716663063,167.7824611685781
5338,360.0000000144218,1600.000000014383,2.422877749946924e-08,135.0520723111588,3.000000015915604,2948.0000000143764,700.0000000143989,1812.0000000143814,251.00000001444192,180.00000001446827,183.0000000144669
5339,361.4705174614467,1581.3062355383615,0.0018226822874985837,0.4184010164374097,3.054680430502997,3001.732635135436,724.9774885411285,1946.849660237537,255.57492924775778,182.26259894597302,187.35373299470808
5340,356.8437798357449,1492.8972822980857,0.0008033308250252159,44.5162397862554,2.0160665556303856,2967.649965618761,641.1091637704217,1966.672922189212,255.03241892297055,140.1166254174636,175.3977900902068
5341,356.7636247731797,1364.215451542656,0.0013533042993852432,20.4752662243235,2.0270660515460293,2981.814159313363,600.0115507537377,2068.620903861354,258.4509213560374,103.38036854343112,148.98935466478596
5342,357.20000014733046,1407.3680005772017,0.0020571440538707524,47.38631015668599,2.041142859097096,3001.5005726583076,586.8285716698972,1951.332572228437,240.85485724256318,79.60457146227127,142.88000005960114
5343,346.078504011098,1500.676643455522,0.0003126195084631722,73.32847387482042,2.0062522049266622,2950.19385587708,575.7943805817047,1652.1486843383284,252.7877768448704,12.037513190203807,144.4501582002225
5344,343.93893543457045,1733.774048782494,0.0005669448863499856,57.32315590913887,2.011338807838867,2956.6680414243697,619.4923515397304,1322.4552634284419,254.43435867048626,5.02834701332145,145.82206327137476
5345,348.9744999144741,1801.6823018774244,0.0014460772385955184,229.26813075830884,3.0433822682756158,2980.4856998389796,569.1124838711505,885.6242396060951,256.65857115844835,5.072303779393925,133.90881973560073
5346,345.09904761267944,1926.8873508843376,0.0012020688031639506,6.07212400679588,4.0480826718386105,2972.3047003914535,557.623387783536,396.71210165417324,256.0412288744156,1.0120206694174683,124.47854210198014
5347,346.7766568953233,1925.3120169936485,0.00022448227375743761,131.0953650071134,5.011223376150176,2943.5926048412284,485.0864217801252,69.15488245269805,256.5746363182808,3.0067340302182872,78.17508451039421
5348,350.0254203453923,2003.4885251684545,0.0017515770510626318,249.29136042078707,5.08757878538277,2992.5138407918485,444.65438572911233,0.0017515770510626318,260.4840337457432,18.315283623965,60.03342965334626
5349,339.63547290640975,2019.398866010885,0.002299842264047997,467.5102744521221,5.114992062826751,3011.7073260056113,465.4642776273907,0.002299842264047997,261.88759356661666,49.10392379455056,51.14992061928194
5350,293.7859275080826,2007.1947634593937,0.0027223531377529708,111.96736398087468,4.1088940918535375,3024.1460509844524,428.3522089886713,0.0027223531377529708,263.99644534825757,95.53178761683324,50.33395261571917
5351,280.55996796379964,1640.8200292381177,0.0012851889013128766,27.347000489057375,3.0385556114920687,2981.835904984354,359.56241381591957,0.0012851889013128766,257.2643749561232,110.40085382077169,63.80966780541899
5352,274.0000000280012,1462.0000000277491,6.645958956785191e-08,76.01735010023985,2.000000034699564,2947.000000027706,358.0000000279467,6.645958956785191e-08,254.0000000280179,103.00000002831376,84.0000000284187
5353,272.00000001503054,1505.0000000149707,2.5705279553828585e-08,27.05491997614424,2.000000016974569,2948.0000000149616,360.00000001501354,2.5705279553828585e-08,256.00000001503474,102.00000001512345,111.00000001511403
5354,274.0000000004598,1476.00000000046,4.639968751520795e-10,4.639968751520795e-10,4.000000000458947,2950.00000000046,396.00000000045986,4.639968751520795e-10,256.0000000004598,205.00000000045975,136.0000000004597
5355,278.0000000016003,1403.0000000016016,1.6985362019342165e-09,1.6985362019342165e-09,5.000000001604465,2951.000000001602,354.00000000160054,1.6985362019342165e-09,257.0000000016002,362.00000000160054,230.0000000016001
5356,274.0000000012157,1357.0000000012164,1.2649243098925895e-09,1.2649243098925895e-09,5.000000001217015,2952.000000001217,344.0000000012159,1.2649243098925895e-09,257.00000000121565,496.00000000121605,354.0000000012159
5357,270.00000000067814,1380.0000000006785,6.894545173078723e-10,6.894545173078723e-10,5.000000000677454,2950.0000000006785,380.00000000067826,11.000000000677131,257.00000000067814,735.0000000006784,478.0000000006783
5358,272.0000000005124,1372.0000000005127,5.179829808362142e-10,5.179829808362142e-10,5.000000000511459,2949.0000000005125,463.00000000051244,190.0000000005123,255.00000000051236,928.0000000005126,581.0000000005125
5359,274.00000000063903,1421.0000000006394,6.4876126301457e-10,33.91452160506861,5.000000000638203,2949.0000000006394,527.0000000006391,513.0000000006391,255.00000000063898,928.0000000006393,557.0000000006391
