,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
5439,340.00000001300333,2016.0000000129692,1753.0000000129705,23.00000001327436,339.00000001300344,112.00000001307222,33.00000001320823,386.00000001299895,296.0000000130088
5440,349.00000001169275,1981.000000011668,1754.0000000116688,1.7961504034028953e-08,282.00000001169883,122.00000001174101,33.000000011858425,341.0000000116933,451.0000000116869
5441,346.0000000097387,2083.0000000097225,1754.000000009723,1.3981920028514967e-08,168.0000000097553,92.00000000978068,33.0000000098513,265.0000000097432,512.0000000097336
5442,348.00000001082145,2120.0000000108007,1754.0000000108016,1.6137285844453344e-08,337.00000001082213,114.00000001086423,33.00000001096245,161.00000001084635,573.0000000108133
5443,346.00000001122316,2062.0000000112004,1754.0000000112016,42.000000011350195,619.0000000112129,112.00000001127124,34.000000011371505,44.0000000113458,635.0000000112125
5444,347.00000000995186,2100.000000009936,1755.0000000099365,811.0000000099416,908.0000000099407,373.0000000099508,34.00000001006697,1.0000000111965337,633.0000000099446
5445,343.0000000166532,1986.0000000165878,1755.0000000165896,566.0000000166235,1009.0000000166012,581.0000000166224,34.00000001699589,2.993622488005842e-08,674.000000016616
5446,341.0000000211808,1988.0000000210584,1755.0000000210625,234.00000002122889,714.0000000211099,210.00000002124403,33.00000002180639,4.31789388741379e-08,678.0000000211138
5447,341.00000001965407,1913.0000000195528,1755.000000019555,247.00000001968976,497.00000001961956,141.00000001976812,34.000000020158716,3.847417631732968e-08,620.0000000196031
5448,346.0000000153955,1559.0000000153461,1731.0000000153445,195.0000000154392,199.00000001543742,68.00000001555483,34.000000015682794,2.663528305577624e-08,620.000000015369
5449,345.00000001034743,1462.0000000103303,1651.0000000103296,1.5171346095424305e-08,146.00000001037316,39.00000001046056,34.00000001047264,1.5171346095424305e-08,687.0000000103378
5450,342.0000000082855,1577.0000000082748,1532.0000000082748,1.1280573847940629e-08,100.0000000083087,39.00000000835341,34.00000000836168,1.1280573847940629e-08,651.00000000828
5451,343.00000000970704,1636.0000000096916,1597.0000000096918,1.3918722261324624e-08,20.000000009864927,39.0000000098052,33.00000000981834,1.3918722261324624e-08,530.0000000097015
5452,344.00000000805977,1651.0000000080495,1719.0000000080493,1.088295084546502e-08,21.000000008162168,39.00000000812324,31.000000008136773,1.088295084546502e-08,432.0000000080578
5453,340.00000000877924,1867.0000000087657,1755.000000008766,65.00000000882649,19.000000008911314,39.00000000885763,32.00000000887091,1.2174506874278367e-08,443.00000000877634
5454,340.0000000096816,1986.000000009665,1755.0000000096654,1.0000000108634488,35.00000000978794,78.00000000973164,32.00000000979518,1.3871932492815625e-08,467.0000000096774
5455,332.000000008912,2211.000000008898,1755.0000000088987,75.00000000895297,64.00000000896124,120.00000000893336,31.00000000900866,19.000000009048115,515.0000000089076
5456,327.00000001476934,2427.0000000147156,1754.0000000147195,113.00000001485657,270.00000001478077,192.00000001480737,34.00000001502906,96.00000001487376,424.0000000147565
5457,333.00000001817597,2385.0000000180858,1754.000000018092,130.00000001828468,351.00000001817136,247.00000001820482,32.00000001861644,177.0000000182449,422.00000001815647
5458,346.00000002202245,2280.000000021886,1753.000000021895,172.00000002212747,413.0000000220013,224.00000002208176,34.00000002269455,285.00000002204763,366.00000002201557
5459,341.0000000150612,2333.000000015008,1736.000000015012,253.00000001508016,533.0000000150405,222.00000001508982,34.00000001533519,364.00000001505765,356.00000001505884
5460,342.0000000137065,2419.000000013666,1753.0000000136693,352.00000001370523,608.0000000136876,393.0000000137009,34.00000001393069,400.00000001370023,345.0000000137061
5461,345.0000000151098,2416.0000000150576,1753.0000000150612,314.00000001511523,611.0000000150849,212.00000001514277,34.00000001538562,412.00000001510057,468.0000000150948
5462,348.0000000172502,2329.000000017176,1753.0000000171808,124.00000001735945,590.0000000172167,152.00000001733437,33.00000001763276,407.0000000172388,774.0000000172047
5463,345.0000000114101,2317.000000011386,1753.000000011388,103.00000001146607,427.0000000114056,165.00000001143772,33.000000011567096,383.0000000114078,1089.0000000113919
5464,343.0000000104409,2286.0000000104214,1753.0000000104228,101.00000001048589,285.0000000104446,86.00000001049568,33.00000001057111,338.00000001044117,1505.0000000104237
5465,343.0000000074704,2313.0000000074615,1686.0000000074622,358.00000000747013,205.00000000747497,175.00000000747747,33.000000007531156,262.00000000747264,1879.000000007462
5466,344.00000000497954,2522.000000004978,1454.0000000049774,447.00000000497863,436.00000000497874,219.00000000498147,33.000000005000345,158.0000000049835,2094.0000000049777
5467,345.00000000718035,2490.0000000071723,1459.000000007173,555.0000000071773,482.00000000717813,328.00000000718074,32.00000000723681,43.00000000722291,2129.0000000071723
5468,344.00000000665347,2529.000000006647,1458.000000006647,875.0000000066483,316.00000000665403,469.0000000066516,33.00000000669856,1.000000007219789,2184.000000006647
5469,343.0000000053833,2537.0000000053806,1450.0000000053803,696.0000000053809,146.0000000053884,190.00000000538674,31.000000005410772,6.564426743852623e-09,2243.0000000053806
5470,348.0000000006855,2365.0000000006858,1385.0000000006858,32.00000000068455,56.000000000684786,28.000000000684494,32.00000000068455,6.969178243338146e-10,2116.0000000006858
5471,348.00000000060743,2125.0000000006075,1466.0000000006078,168.00000000060723,85.00000000060699,38.00000000060669,33.00000000060663,6.159148265848947e-10,1997.0000000006078
5472,346.0000000004655,1380.0000000004657,1561.0000000004657,3.0000000004646714,19.00000000046479,12.000000000464663,34.00000000046497,4.697648477582133e-10,2055.0000000004657
5473,345.0000000001921,1370.0000000001921,1665.0000000001921,1.9198408282460297e-10,23.000000000191854,3.0000000001916267,33.00000000019189,1.9198408282460297e-10,2029.0000000001921
5474,345.0000000001579,1364.000000000158,1188.000000000158,1.5770753763005855e-10,20.000000000157723,3.000000000157559,32.00000000015776,1.5770753763005855e-10,2042.000000000158
5475,344.00000000015785,1293.0000000001578,972.0000000001579,1.5767595121912895e-10,20.00000000015769,3.0000000001575273,33.000000000157726,1.5767595121912895e-10,2209.000000000158
5476,338.0000000001297,1363.0000000001298,1067.0000000001298,1.2950740084925175e-10,20.000000000129614,3.0000000001294858,31.00000000012964,1.2950740084925175e-10,2328.0000000001296
5477,342.0000000004106,1414.0000000004109,1575.0000000004109,1.0000000004102139,28.00000000041012,35.000000000410175,33.00000000041016,4.1355853628870165e-10,2185.0000000004106
5478,338.0000000007591,1750.0000000007594,1653.0000000007594,174.0000000007589,168.00000000075886,40.00000000075823,32.00000000075813,7.738703605464503e-10,2182.0000000007594
5479,337.0000000038091,1963.0000000038103,1630.00000000381,275.00000000380936,282.00000000380936,221.0000000038099,32.0000000038202,19.000000003826816,2123.0000000038103
5480,336.00000001006714,2036.0000000100497,1631.0000000100508,338.0000000100671,332.00000001006737,125.0000000100969,33.000000010187144,98.0000000101091,1888.0000000100501
5481,335.00000001076194,2084.000000010741,1632.0000000107427,344.0000000107614,480.0000000107557,202.00000001077547,33.000000010900244,196.00000001077765,1614.0000000107427
5482,334.00000001322707,2042.0000000131913,1632.0000000131934,287.0000000132335,535.0000000132122,176.00000001326282,32.00000001344399,305.0000000132308,1360.0000000131954
5483,338.0000000170568,2074.0000000169834,1632.000000016988,188.0000000171134,358.00000001705246,227.00000001709168,31.000000017449516,372.0000000170496,1094.0000000169973
5484,343.00000001245405,2148.000000012425,1632.0000000124273,475.00000001244547,315.00000001245684,437.0000000124474,33.000000012643845,395.00000001245,778.0000000124367
5485,345.00000001373667,2140.000000013698,1632.0000000137009,667.0000000137161,206.00000001376466,443.0000000137273,33.000000013969,400.0000000137308,586.0000000137192
5486,344.0000000150563,2049.000000015006,1632.000000015009,464.00000001504173,91.0000000151743,244.00000001507829,31.000000015352818,370.00000001505236,538.0000000150359
5487,341.000000007607,1981.0000000075975,1631.000000007598,268.00000000760906,73.000000007634,215.00000000761125,31.000000007674114,349.00000000760684,564.0000000076033
5488,335.0000000063434,1913.0000000063374,1652.0000000063374,141.00000000635035,79.00000000635798,217.00000000634623,31.00000000638584,284.00000000634446,557.0000000063405
5489,334.00000001221514,1956.0000000121865,1753.0000000121875,690.0000000121992,81.00000001230006,263.0000000122234,32.00000001239882,200.00000001223557,585.0000000122019
5490,330.00000001223054,2187.0000000122004,1755.0000000122022,1040.0000000122075,86.00000001231041,268.00000001223776,31.000000012419097,109.00000001229138,645.0000000122152
5491,331.00000001365794,2197.0000000136174,1755.00000001362,1056.0000000136263,222.00000001367883,177.00000001369588,32.00000001389039,31.000000013896273,643.0000000136366
5492,330.0000000235498,2055.0000000233886,1755.000000023395,1284.0000000234106,342.0000000235447,311.00000002355836,32.000000024385095,1.0000000306701262,844.0000000234394
5493,328.00000001406653,1964.0000000140242,1660.000000014026,894.0000000140346,343.0000000140644,252.00000001408074,30.0000000143273,2.3349572848254623e-08,1296.000000014029
5494,322.00000000694325,1859.0000000069354,1486.0000000069358,150.0000000069505,294.0000000069439,195.00000000694772,30.000000006997865,8.984677096149652e-09,1675.0000000069356
5495,325.0000000039441,1635.0000000039447,1325.0000000039443,4.569692866598722e-09,176.00000000394598,72.00000000394992,33.00000000395565,4.569692866598722e-09,2076.000000003945
5496,327.0000000005342,1249.0000000005343,1074.0000000005343,5.404386276529103e-10,19.00000000053341,3.0000000005335177,33.0000000005336,5.404386276529103e-10,2362.0000000005343
5497,339.00000000023516,951.0000000002352,754.0000000002352,2.3536829360160955e-10,20.000000000234902,2.0000000002345844,34.00000000023497,2.3536829360160955e-10,2553.000000000235
5498,346.0000000000961,992.0000000000961,454.0000000000961,9.585549626573379e-11,20.000000000096026,2.000000000095918,33.000000000096044,9.585549626573379e-11,2524.000000000096
5499,349.0000000001118,987.0000000001119,512.0000000001118,1.1156250569551317e-10,26.000000000111722,3.0000000001116045,33.00000000011173,1.1156250569551317e-10,2437.000000000112
5500,348.00000000009874,944.0000000000988,523.0000000000988,9.849706724636878e-11,20.000000000098666,3.000000000098576,32.00000000009868,9.849706724636878e-11,2380.0000000000987
5501,331.0000000001268,949.0000000001268,554.0000000001268,1.2656699604679279e-10,21.000000000126683,3.0000000001265565,31.000000000126704,1.2656699604679279e-10,2460.000000000127
5502,331.0000000001115,980.0000000001115,807.0000000001115,1.113010700898092e-10,20.00000000011145,3.000000000111344,32.00000000011147,1.113010700898092e-10,2530.0000000001114
5503,333.0000000001364,977.0000000001364,1134.0000000001364,1.3621885959512803e-10,50.00000000013636,27.000000000136325,32.00000000013633,23.000000000136314,2566.0000000001364
5504,336.0000000001507,1021.0000000001507,1169.0000000001507,1.504907644494333e-10,55.0000000001506,71.0000000001506,33.000000000150564,126.00000000015064,2461.0000000001505
5505,337.00000000018866,1081.0000000001887,1169.0000000001887,1.8856501601692646e-10,135.00000000018858,111.00000000018858,33.000000000188486,228.0000000001886,2158.0000000001887
5506,335.0000000006372,1216.0000000006376,1170.0000000006376,68.00000000063675,65.00000000063673,45.0000000006366,33.000000000636476,309.0000000006372,1719.0000000006376
5507,329.00000000108474,1285.0000000010853,1169.0000000010853,66.00000000108382,252.0000000010846,58.000000001083755,33.00000000108362,361.0000000010848,1227.0000000010853
5508,330.0000000101362,1328.0000000101206,1127.0000000101218,471.00000001013103,435.00000001013206,117.00000001016937,32.00000001026043,385.00000001013376,800.0000000101244
5509,332.00000000958414,1253.0000000095708,1128.0000000095715,611.0000000095772,393.0000000095819,183.00000000959682,33.00000000969199,394.00000000958187,503.00000000957914
5510,323.0000000075585,1210.00000000755,1130.0000000075502,357.00000000755773,295.00000000755927,132.00000000756972,31.0000000076241,389.0000000075571,326.00000000755847
5511,329.0000000082678,1208.0000000082578,1049.0000000082584,368.0000000082668,260.0000000082703,154.00000000827916,31.00000000834915,362.0000000082669,346.00000000826736
5512,331.0000000105551,1271.0000000105388,988.0000000105405,258.00000001056054,236.00000001056284,165.00000001057612,32.000000010690016,315.00000001055605,416.00000001055116
5513,335.00000001124727,1320.0000000112261,987.0000000112288,502.000000011239,261.00000001125414,237.00000001125724,32.00000001140155,240.00000001125682,476.00000001124
5514,334.0000000096501,1271.0000000096368,987.0000000096383,469.0000000096457,423.00000000964695,222.00000000965744,32.00000000976161,140.00000000967196,588.0000000096434
5515,345.0000000091302,1308.0000000091184,1014.0000000091198,1219.0000000091188,787.0000000091223,219.0000000091369,32.000000009229794,36.000000009221274,685.0000000091235
5516,347.00000000944044,1233.0000000094287,1084.0000000094294,1255.0000000094285,1014.0000000094299,573.0000000094351,30.000000009552778,1.0000000105664735,1049.0000000094296
5517,345.0000000123046,1219.0000000122816,1022.0000000122834,1124.0000000122825,1061.000000012283,428.0000000122988,30.00000001250197,1.9292739214610374e-08,1547.0000000122793
5518,341.00000001163573,1209.0000000116156,989.0000000116174,690.0000000116227,836.0000000116192,163.0000000116652,31.00000001180656,1.783874100961432e-08,1803.0000000116124
5519,346.00000000392606,1132.000000003926,968.0000000039258,19.000000003945274,183.00000000392794,37.000000003936584,33.000000003937664,4.546246768396485e-09,1939.0000000039267
5520,343.0000000008461,1092.0000000008465,886.0000000008464,8.654701478984525e-10,29.00000000084503,11.000000000845146,33.00000000084508,8.654701478984525e-10,2048.0000000008467
5521,341.00000000020043,754.0000000002004,886.0000000002005,2.004303738097291e-10,58.00000000020033,3.00000000020001,33.00000000020028,2.004303738097291e-10,2025.0000000002005
5522,336.00000000020816,661.0000000002082,802.0000000002082,2.0819769454021738e-10,79.00000000020808,26.000000000207976,32.000000000208,2.0819769454021738e-10,1939.0000000002083
5523,335.0000000001616,645.0000000001615,392.0000000001616,1.6142038338711817e-10,63.0000000001615,150.00000000016155,32.00000000016146,1.6142038338711817e-10,1948.0000000001617
5524,332.0000000001835,647.0000000001835,321.0000000001835,1.8337719445650145e-10,60.00000000018337,3.0000000001830784,33.00000000018332,1.8337719445650145e-10,1988.0000000001835
5525,333.00000000019804,706.000000000198,270.00000000019804,1.9803715381936482e-10,73.00000000019797,3.000000000197635,31.000000000197897,1.9803715381936482e-10,2068.0000000001983
5526,328.00000000016183,679.0000000001619,270.00000000016183,1.6165465494148453e-10,82.00000000016175,3.000000000161485,29.000000000161684,1.6165465494148453e-10,2177.000000000162
5527,337.0000000001465,702.0000000001465,335.0000000001465,1.462899157701358e-10,138.00000000014646,4.000000000146221,30.000000000146372,22.00000000014635,2190.0000000001464
5528,332.00000000020515,715.0000000002052,563.0000000002052,6.000000000204769,214.0000000002051,29.000000000204945,32.000000000204956,124.00000000020506,1868.000000000205
5529,330.0000000002357,709.0000000002358,851.0000000002358,106.00000000023562,303.0000000002357,177.00000000023564,32.00000000023549,226.00000000023567,1465.0000000002358
5530,327.0000000043517,695.0000000043505,885.0000000043502,157.00000000435472,436.000000004351,189.0000000043539,32.00000000436674,310.0000000043518,1088.0000000043503
5531,322.00000000457874,827.0000000045768,886.0000000045768,615.0000000045773,471.0000000045777,227.00000000458002,32.00000000459579,362.0000000045784,847.0000000045768
5532,323.00000000580945,1069.0000000058048,886.0000000058052,886.0000000058052,528.0000000058072,253.00000000581076,32.00000000584149,388.00000000580854,635.0000000058066
5533,317.0000000055729,1080.0000000055686,885.000000005569,1017.0000000055687,525.0000000055707,301.0000000055731,30.00000000560336,396.0000000055718,418.00000000557156
5534,311.0000000046802,1036.000000004678,885.000000004678,930.0000000046779,492.0000000046789,272.0000000046807,31.000000004698702,389.00000000467946,342.00000000467986
5535,312.00000000383625,1055.0000000038358,885.0000000038357,564.0000000038357,436.0000000038358,228.00000000383693,32.000000003847255,362.000000003836,329.00000000383613
5536,310.000000003612,1046.000000003612,885.000000003612,249.00000000361234,427.0000000036118,188.00000000361322,30.0000000036221,313.000000003612,354.0000000036119
5537,304.00000000318954,1052.0000000031903,885.00000000319,177.0000000031903,318.00000000318954,151.00000000319068,31.00000000319682,239.00000000318968,408.00000000318954
5538,305.0000000031708,1006.0000000031716,885.0000000031714,3.580747642492794e-09,325.0000000031708,150.00000000317186,30.000000003178116,137.0000000031721,490.00000000317095
5539,308.00000000294483,977.0000000029459,885.0000000029457,7.000000002966491,320.00000000294483,140.0000000029456,30.000000002950884,35.000000002950216,624.0000000029454
5540,309.00000000296905,987.0000000029701,885.00000000297,330.0000000029691,463.00000000296933,160.00000000296964,31.000000002975113,3.330438831799425e-09,1042.0000000029702
5541,302.00000000293977,867.0000000029406,885.0000000029407,78.00000000294209,395.00000000293994,187.00000000294006,30.000000002945775,3.2942744345332894e-09,1583.0000000029413
5542,309.00000000324764,1012.0000000032485,885.0000000032483,3.6769235715867588e-09,329.00000000324764,178.0000000032484,32.000000003255046,3.6769235715867588e-09,1828.0000000032492
5543,306.00000000084964,867.0000000008499,879.0000000008499,8.692665842393828e-10,158.00000000084938,35.00000000084867,32.000000000848644,8.692665842393828e-10,2024.0000000008502
5544,307.0000000003927,898.0000000003928,618.0000000003928,3.9524575655455244e-10,101.00000000039248,3.0000000003918634,32.000000000392255,3.9524575655455244e-10,2172.000000000393
5545,310.00000000022055,901.0000000002206,270.00000000022055,2.2063916880667306e-10,23.000000000220314,4.0000000002200835,32.00000000022035,2.2063916880667306e-10,2137.0000000002206
5546,311.00000000010374,942.0000000001038,294.00000000010374,1.0351978435357835e-10,22.000000000103686,3.0000000001035856,32.000000000103704,1.0351978435357835e-10,2048.0000000001037
5547,317.0000000000968,1036.0000000000969,323.0000000000968,9.658271289443211e-11,27.000000000096765,3.0000000000966662,32.00000000009677,9.658271289443211e-11,1929.0000000000969
5548,320.0000000001074,1083.0000000001073,437.0000000001074,1.071129516390814e-10,20.000000000107267,5.000000000107198,32.00000000010729,1.071129516390814e-10,1874.0000000001073
5549,327.0000000035853,1219.000000003586,810.0000000035853,349.0000000035852,77.00000000358972,149.0000000035872,32.0000000035947,4.104569172421955e-09,1874.0000000035864
5550,331.00000000607065,1676.0000000060663,1297.0000000060663,176.00000000607497,23.000000006119844,126.00000000607774,32.000000006106866,7.59634823519093e-09,1956.0000000060663
5551,329.00000001102086,2006.0000000109972,1407.0000000109999,354.00000001101927,256.00000001102717,171.0000000110425,32.00000001116502,19.000000011232178,1985.0000000109972
5552,327.0000000111825,2102.0000000111577,1457.0000000111604,290.0000000111856,323.0000000111828,157.00000001120992,31.000000011339083,114.00000001122807,1940.0000000111584
5553,331.00000001145304,2290.000000011428,1396.0000000114314,415.0000000114481,558.0000000114429,283.00000001145725,31.000000011618575,212.00000001146708,1620.0000000114303
5554,333.0000000115782,2486.000000011551,1357.0000000115558,728.0000000115637,728.0000000115637,350.00000001157696,31.000000011748597,296.00000001158145,1205.000000011557
5555,328.0000000141974,2462.000000014151,1443.000000014157,770.0000000141688,740.0000000141697,468.0000000141826,32.000000014451345,356.0000000141935,863.000000014165
5556,327.00000001115376,2543.00000001113,1441.0000000111338,851.0000000111384,811.0000000111389,456.0000000111474,31.000000011310355,383.00000001115046,565.0000000111443
5557,320.0000000143864,2483.0000000143373,1455.0000000143436,880.0000000143515,797.0000000143549,452.00000001437104,30.000000014660444,393.00000001437667,351.0000000143818
5558,319.00000001142655,2503.0000000113996,1459.0000000114037,1125.000000011406,849.0000000114089,327.0000000114259,31.000000011590217,385.0000000114222,210.00000001144002
5559,313.0000000092695,2516.000000009253,1459.0000000092552,1234.0000000092562,816.0000000092589,327.00000000926894,31.000000009374077,358.0000000092678,143.00000000928702
5560,313.00000001352635,2466.0000000134837,1456.000000013489,1052.0000000134933,683.000000013502,277.00000001353214,31.00000001375809,290.00000001352987,188.0000000135568
5561,313.0000000112638,2492.0000000112373,1458.000000011241,1273.0000000112423,837.0000000112464,293.00000001126557,31.000000011421964,203.00000001127762,292.0000000112656
5562,319.00000000961336,2436.0000000095965,1459.0000000095988,1335.0000000095993,904.0000000096018,627.0000000096056,31.000000009726353,112.00000000964283,431.00000000960944
5563,311.00000000970135,2562.000000009684,1460.0000000096861,1512.000000009686,1042.0000000096882,644.0000000096928,32.00000000981363,31.000000009816265,466.00000000969607
5564,308.0000000125001,2509.0000000124664,1459.0000000124708,1437.0000000124708,1084.0000000124737,634.0000000124821,32.00000001269128,1.0000000144223276,533.0000000124854
5565,311.000000013574,2481.000000013532,1459.0000000135371,1750.000000013535,1117.0000000135403,621.0000000135516,32.00000001380145,2.2176597064048364e-08,679.0000000135497
5566,309.000000035667,2483.0000000352666,1460.0000000353261,676.0000000354623,843.0000000354129,231.0000000357765,31.000000037881815,9.613543020281209e-08,767.0000000354368
5567,311.00000000881795,2123.0000000088035,1429.000000008805,186.00000000882665,343.0000000088168,49.0000000088813,33.000000008907,1.224401697087936e-08,803.0000000088083
5568,315.00000000699816,1654.0000000069897,1461.00000000699,9.075140046903786e-09,238.0000000070003,42.00000000703843,33.000000007049245,9.075140046903786e-09,818.0000000069917
5569,319.00000000079467,1574.0000000007951,1461.0000000007951,8.112562026379406e-10,104.00000000079424,42.00000000079382,33.00000000079371,8.112562026379406e-10,939.000000000795
5570,323.0000000003568,1585.000000000357,1462.000000000357,3.5868289067384293e-10,97.00000000035666,42.00000000035653,33.00000000035648,3.5868289067384293e-10,1072.000000000357
5571,323.00000000029104,1614.000000000291,1461.000000000291,2.9182266161515306e-10,24.000000000290715,43.000000000290804,32.00000000029076,2.9182266161515306e-10,1098.000000000291
5572,331.0000000001901,1808.00000000019,1460.00000000019,1.8998779722192384e-10,25.000000000189875,43.00000000018992,32.0000000001899,1.8998779722192384e-10,1099.00000000019
5573,327.0000000051427,2040.0000000051407,1389.0000000051402,9.000000005211321,26.000000005171774,45.0000000051593,31.000000005167102,6.215356444821365e-09,1050.00000000514
5574,328.0000000114766,2371.00000001145,1385.0000000114542,167.00000001150275,220.00000001148916,89.00000001154277,30.0000000116459,1.749964279461261e-08,982.0000000114575
5575,330.0000000135388,2649.000000013498,1387.0000000135042,203.00000001356463,573.0000000135208,67.00000001366412,31.000000013772947,21.00000001385913,939.0000000135096
5576,323.0000000133394,2845.0000000132977,1388.000000013305,361.000000013335,785.0000000133147,90.00000001343108,31.00000001356606,120.00000001340487,829.0000000133125
5577,314.0000000159172,2818.0000000158498,1387.0000000158595,535.0000000158873,783.0000000158736,196.00000001595845,31.00000001625034,221.00000001594526,597.0000000158828
5578,322.0000000139155,2868.000000013868,1387.000000013876,426.00000001390373,976.0000000138813,410.00000001390515,32.00000001415714,303.0000000139185,376.0000000139086
5579,319.00000001473876,2849.0000000146833,1397.0000000146922,519.0000000147166,1035.0000000146972,392.00000001472813,32.00000001501075,356.00000001473285,232.00000001475917
5580,319.0000000187365,2856.000000018632,1456.0000000186465,519.0000000186955,1132.000000018654,370.0000000187226,32.000000019207604,385.00000001871905,132.00000001884575
5581,323.0000000164134,2809.000000016341,1458.000000016351,274.0000000164261,871.000000016363,218.00000001644602,33.00000001675008,391.00000001640046,64.00000001659929
5582,320.0000000215918,2822.0000000214463,1452.000000021467,136.00000002172598,437.0000000215553,39.000000022142196,32.00000002226173,381.00000002157066,104.00000002178105
5583,319.0000000115396,2906.000000011512,1448.0000000115162,141.00000001157483,427.0000000115329,147.00000001157244,33.00000001169811,354.000000011537,202.00000001155516
5584,325.0000000165131,2898.0000000164396,1408.0000000164507,762.0000000164682,839.0000000164633,514.0000000164847,33.00000001685635,290.00000001652194,387.00000001650096
5585,329.0000000211539,3058.0000000210152,1386.0000000210387,655.0000000210844,790.0000000210705,356.00000002114444,32.000000021794406,212.00000002121226,458.0000000211168
5586,329.0000000163199,3176.0000000162477,1436.00000001626,555.0000000162897,784.0000000162764,305.0000000163255,32.000000016665496,111.00000001642991,492.0000000162955
5587,329.00000001128933,3211.0000000112627,1462.0000000112684,646.0000000112774,868.000000011273,546.0000000112798,33.00000001144212,24.000000011481497,448.000000011283
5588,328.00000001510386,3217.0000000150458,1463.0000000150562,1040.0000000150617,1017.0000000150621,673.0000000150734,32.00000001539326,2.590343210972549e-08,501.00000001508334
5589,327.00000001146617,3069.000000011439,1463.000000011444,243.00000001147498,731.0000000114519,353.00000001146435,32.00000001162777,1.7479377147519508e-08,548.000000011456
5590,331.0000000006428,2670.000000000643,1462.000000000643,80.00000000064237,510.0000000006429,154.0000000006426,32.00000000064202,6.526719668908666e-10,528.0000000006429
5591,328.0000000009333,2277.000000000934,1463.0000000009338,50.00000000093237,496.0000000009335,36.00000000093225,32.00000000093222,9.58143322272151e-10,396.0000000009334
5592,322.0000000102402,1669.0000000102225,1461.0000000102234,2.000000011179016,258.00000001024466,35.00000001035896,31.000000010369902,1.496237664404768e-08,286.0000000102425
5593,327.000000008363,1700.000000008351,1461.0000000083514,1.1416893236588185e-08,62.00000000840611,35.00000000843866,33.00000000844232,1.1416893236588185e-08,207.00000000836877
5594,328.0000000015043,1672.0000000015052,1460.0000000015052,1.5888121348797446e-09,65.00000000150324,35.00000000150362,33.000000001503686,1.5888121348797446e-09,170.0000000015038
5595,328.0000000008184,1660.0000000008188,1460.0000000008188,8.362136903338191e-10,86.00000000081785,35.000000000817415,32.00000000081737,8.362136903338191e-10,115.00000000081799
5596,326.0000000004386,1616.0000000004388,1460.0000000004388,4.4224302858885135e-10,42.000000000438206,36.00000000043817,32.000000000438135,4.4224302858885135e-10,73.00000000043833
5597,325.00000000160026,1978.0000000016014,1461.0000000016012,9.000000001602485,40.00000000159968,114.00000000159945,31.000000001600018,1.6984856180334926e-09,53.00000000159937
5598,330.0000000078319,2460.000000007821,1460.000000007822,275.00000000783365,304.0000000078327,200.00000000783717,31.00000000790343,1.0482966701411266e-08,47.00000000788094
5599,323.0000000109785,2812.0000000109535,1460.0000000109576,420.00000001097334,622.0000000109674,504.0000000109703,31.000000011129313,14.000000011249314,34.00000001111959
5600,318.00000002446717,2947.000000024268,1460.0000000242997,307.0000000244728,605.0000000243781,362.00000002444716,31.00000002541316,90.00000002476261,11.000000026500867
5601,318.0000000156525,2897.0000000155874,1460.000000015597,308.0000000156547,579.0000000156218,345.0000000156473,31.000000015973704,186.00000001569768,4.000000017147514
5602,308.0000000178989,2918.0000000178024,1460.0000000178154,301.0000000179011,543.0000000178557,426.00000001787186,31.00000001833267,286.00000001790596,6.000000019456104
5603,304.0000000162065,3176.0000000161313,1459.0000000161424,569.00000001617,705.0000000161617,353.0000000161959,32.00000001654226,336.0000000161993,21.000000016696305
5604,301.0000000170158,3058.0000000169293,1459.0000000169412,463.0000000169846,652.000000016967,464.0000000169845,32.000000017389354,369.0000000169997,30.0000000174122
5605,301.0000000136071,3165.0000000135597,1458.0000000135674,579.0000000135844,850.0000000135751,461.00000001359075,32.00000001383504,370.00000001359837,57.000000013748874
5606,301.0000000166061,3062.0000000165264,1458.000000016537,543.0000000165684,819.0000000165505,455.0000000165777,31.00000001696627,369.0000000165909,196.00000001664765
5607,304.0000000162996,3047.0000000162227,1458.0000000162338,465.00000001627234,819.0000000162473,440.00000001627535,32.00000001663679,341.0000000162913,389.0000000162826
5608,304.0000000131084,3029.0000000130667,1458.0000000130733,305.00000001310826,844.0000000130804,437.0000000130957,32.00000001331893,287.0000000131109,605.0000000130876
5609,304.0000000009246,3005.0000000009254,1458.0000000009252,242.00000000092453,912.0000000009251,244.00000000092453,32.0000000009235,211.00000000092444,766.000000000925
5610,302.0000000004564,3223.0000000004566,1458.0000000004566,244.00000000045634,939.0000000004566,247.00000000045634,32.00000000045589,121.00000000045621,725.0000000004566
5611,303.0000000004724,3352.0000000004725,1459.0000000004727,279.00000000047237,1084.0000000004725,414.0000000004725,32.00000000047188,28.000000000471836,585.0000000004725
5612,303.0000000016078,3191.0000000016094,1461.0000000016091,1118.000000001609,1078.000000001609,689.0000000016086,31.000000001607408,1.707003991080463e-09,492.0000000016083
5613,298.0000000106138,2769.0000000105906,1465.0000000105942,1170.0000000105958,1012.0000000105969,635.0000000106022,30.000000010755596,1.570996824921511e-08,480.00000001060573
5614,305.000000010757,2309.0000000107343,1463.000000010737,728.0000000107439,873.0000000107411,609.0000000107459,30.000000010903253,1.600126746185901e-08,450.00000001074994
