,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
373,5172.656843743914,17142.015569887004,0.006757274613054397,6126.266198405525,6762.539554552539,202.03814203167244,23.486600394779646,1083.319443205095,1814.873666862379,68.32465569373032,9975.933517644,501.75919025025314,217.7848400235658,3762.9270336900017,396.3363816604585,3978.8436214093535,23706.52038020242
374,5217.647086102177,17064.05379172102,0.0075748072793526185,6294.201969132262,6886.401282755107,203.31638560356498,23.39752056556163,1352.7532005100315,1826.620226215505,73.6887429304445,10055.01722876072,505.60159382885007,219.45260668320654,2712.229826469832,400.1782827751919,4038.3582621983737,23606.75356547968
375,5209.834915433158,17036.90853568701,0.00729207474762531,6125.841002865787,7061.427893924355,202.7820211125494,23.87248661253079,1551.4433996224343,1824.769959825611,80.46905599709442,10022.152694241004,506.4185924079332,219.68052287192148,1362.341118029461,400.73589886519363,4210.409239950296,24487.001970076835
376,5232.155410433056,17087.728030742946,0.007557928140986761,6163.875962244664,7139.695264560486,213.77138201746342,24.738323453665373,2101.144124633819,1865.5922621844777,66.14812575640352,10043.759322155107,507.67342043884497,220.49375252115468,165.37031439088642,399.308807919342,4252.033790994872,25105.095988265282
377,5219.023768343181,17380.20481419502,0.007293493806326705,6208.538014188773,7359.260734350765,232.82688137551798,24.677503556006034,3936.5982846381726,1872.5396991727812,75.37367933936657,10036.233402699641,507.22999156799307,220.21989586325373,0.007293493806326705,402.3506014553266,4210.464927362041,26070.441338159646
378,5219.227951118536,17455.858020290358,0.007050106766560288,6262.163615435457,7398.5004978295165,226.94622615886325,24.62152453618103,3980.390591579653,1882.7437512111576,98.48609814446188,10014.805105056157,507.41750565697293,220.5232197581432,0.007050106766560288,398.7616473781251,4355.601215488384,25553.395714731487
379,5258.08440803153,17696.935215879617,0.007985509304408918,6066.085980821906,7245.017777806726,204.09261243894252,25.37659466840172,4241.400838660146,1911.6134770895017,85.57851606240567,10095.29529385109,511.8513137356441,222.4501490075177,0.007985509304408918,387.39801435162707,4234.921708106531,24698.985597925715
380,5237.081459616556,17697.165519455993,0.007886521366349769,5871.993637395676,6195.653201259289,204.71467414381343,25.89276510916721,1901.4999376988044,1921.1892278338407,64.7319127728008,9997.574211443862,467.1486371765596,222.24623385309246,0.007886521366349769,392.9766537911483,4085.392844868533,24421.732391328995
381,5217.789826666531,17606.751013667556,0.007417186427634548,5492.50928074166,4916.484618971227,203.82411108808287,25.78012472267596,471.29290508498366,1921.9620066625519,49.411905718386095,9762.61098088696,462.96807314331306,221.2794038690051,0.007417186427634548,395.0267027806465,4034.5895190858632,24198.675196641372
382,5135.607874939831,17379.304270606888,0.0060473466503604455,4726.26511726563,4234.470547650577,200.42948497529352,25.981599904293414,408.2822842088255,1916.805788850148,86.69370580286339,9694.05306629359,451.4965779270216,217.9272971556674,0.0060473466503604455,386.5425781665428,3926.9332426621877,22880.77549113625
383,5063.117886105278,16821.672092008466,0.00466934503191634,4390.355671769843,3793.217059123611,198.61008194513212,26.167336224769645,719.3400728154221,1904.1970570670164,91.58567678636395,9690.28795070796,444.5830424567264,214.5721570421611,0.00466934503191634,369.22111412976983,3772.806536868394,21577.585450836366
384,4947.5155349163715,16577.396377270954,0.0026082967095814496,4116.131812789385,3332.7174692609005,194.69924254709935,25.652074117082357,206.49919664084862,1869.0101201536538,83.625761621155,9548.471548513913,432.7504903514326,209.06440405253326,0.0026082967095814496,351.43341540102995,3050.544653975592,20539.102703876688
385,4808.449188355966,16175.261829264866,6.659702798420054e-05,3968.890607840303,3153.34800578993,189.62616330827709,25.01664424461623,87.30808838861381,1816.9588707736557,101.31740915999738,9335.71129550495,421.53045536361645,203.13515119498885,6.659702798420054e-05,337.22436429278326,2757.3345275550414,18981.62897951061
386,4803.750000001037,16222.500000001037,1.1739165862182489e-09,3967.000000001037,3153.500000001037,189.2500000010359,25.000000001039346,121.75000000103596,1812.0000000010364,65.00000000103644,9329.500000001037,421.00000000103586,203.00000000103583,1.1739165862182489e-09,339.75000000103586,2147.2500000010364,18892.750000001037
387,4797.250000000407,15626.250000000407,4.281477589632428e-10,4078.2500000004075,2962.0000000004075,189.25000000040694,24.500000000406782,76.75000000040679,1811.2500000004075,43.75000000040677,9299.250000000407,421.0000000004071,203.00000000040694,4.281477589632428e-10,346.75000000040706,2687.2500000004075,18261.750000000407
388,4810.250000000784,15427.750000000784,8.606798842741542e-10,4450.750000000784,2928.5000000007835,189.0000000007828,24.000000000783942,85.00000000078282,1817.7500000007835,72.00000000078285,9335.250000000784,424.7500000007829,203.75000000078276,8.606798842741542e-10,353.25000000078285,2268.7500000007835,19020.250000000782
389,4888.299517741092,16532.82465022491,0.0017388945423089418,4823.695319941719,3531.3570167188313,193.0495516921812,23.654292895400125,557.2747928288034,1849.3587488162611,101.73889417259498,9494.527951389293,432.39030023237774,207.54734411172552,0.0017388945423089418,360.66437984094796,2909.4780260910097,19299.613877238997
390,5091.047148988552,17424.934388864036,0.00609111026575883,5697.357843575038,4768.795401865814,202.36879263767293,24.400955337790034,1443.6347815548884,1938.5498104693165,80.89447150004797,9779.743762680546,448.76539599324843,216.425864734385,0.00609111026575883,371.58411334903695,3015.6398064079517,21443.400414095817
391,5105.888997945875,17295.35963097277,0.00574482765177211,6119.453169951886,6073.718532039251,200.9151723330671,24.05694826629061,4686.346394666392,1963.9458095547886,98.0783275468548,9664.01978921547,490.6559998027037,215.7194481891799,0.00574482765177211,367.46327571433636,3425.0749641393522,21684.82742231022
392,5145.571053708759,17382.696918913964,0.006848799419968243,6250.654760773742,6460.345529457815,203.01271872607194,24.308101847543092,4992.243026670978,1999.141035454364,115.12958127758768,9701.60385711711,495.7784288888037,217.9715506321969,110.58850730608545,382.5187015995717,3745.851782492779,22790.314652978144
393,5144.49585837851,17519.115617829404,0.006627200640295127,6292.604240265438,6558.372537628166,202.59168103888248,24.524256125841198,5032.8038658058085,2026.7165143920874,89.56684845934733,9679.084129629624,494.75021053692615,217.51948911542488,940.9850448249965,367.863841886316,3737.016811161657,22921.91586953228
394,5143.84065372808,17167.601308045032,0.006003929082844228,6306.173734987787,6700.508350791353,201.1424552386156,24.380903665376938,4404.463249096392,2026.5301122648034,115.27927276525833,9623.831702222229,496.3633974463934,217.5730642304309,2545.949364264125,376.578957699611,3410.4114050915678,23727.12443329361
395,5177.944506564553,17104.87712788922,0.006547548972012021,6528.967426328684,6541.486763321766,202.44034286695924,24.505936241872536,1312.1330644240115,2046.2456761885903,86.56988346289832,9678.779340013787,501.8389552121649,220.5534261760998,4046.143168615462,369.9863634765094,3115.4503291722694,25984.017113578797
396,5155.649228346964,17026.248211879927,0.005930742417129741,6501.499309426621,6093.930778379476,201.26841039375586,24.364070731967036,649.6202772311935,2035.9888672453612,97.45628292755646,9620.100363105099,498.9337962917357,219.2766365868721,4288.870929375356,354.33833303524375,3229.2986793950918,27518.688237927934
397,5138.114298652887,16880.300568235456,0.00563557368450582,6371.409620132557,5945.43416969429,200.97167872516928,20.863025781028824,1108.1171667942633,2049.5942162749966,81.07530271836615,9565.301187150788,497.5435515349488,218.66563729886047,3953.1472520834477,361.2736616241329,3562.0315409246914,27745.183399283662
398,5116.03909754688,16560.441344578507,0.00532789342146215,6264.903093768844,5831.2154930863835,202.22955514530673,17.90574186192942,1006.6713402606172,2045.4676879790784,52.40062691924722,9501.892574758209,496.6210169321863,218.02873914102477,2781.4463424462774,385.763409228898,3760.469110714272,28536.486133066046
399,5145.35402655976,17178.04624808753,0.005702922949232366,5851.713808440196,5523.770490328105,203.742383774824,17.969496882962357,1276.6270506040669,2048.5226446455,84.56233827236373,9600.996481586328,497.860766578013,218.8050502795695,1156.3899758732034,395.0646741158023,4173.151393735922,28739.303433747475
400,5112.905881489936,16934.714218032,0.004896258658973048,5963.0900568907655,5727.860197133041,200.35185379600304,18.881326535862932,1302.287049673327,2029.4803619455352,48.51451957111707,9436.729658173734,495.11034027056564,217.1352551611027,158.91783167591328,391.7875256166709,4414.034559021334,29342.892639767237
401,5149.979502969722,17005.524254613047,0.00539198830660669,6124.328433798618,5619.7642903326,220.00577534952717,18.970557874554654,3001.30034371887,2049.610690351111,53.74991397769542,9441.277782150422,502.71978367278456,218.1614155561788,0.00539198830660669,401.2799950386242,4347.946472833659,30087.831748803517
402,5234.275073650418,17520.051856379017,0.006832841679662131,6151.435018691505,5231.871334714667,204.05072743497396,19.22991148610018,2546.894943480523,2078.9670973209472,65.70219757729102,9677.185873230641,509.59265437935477,221.14398208920505,0.006832841679662131,401.15732016657626,4542.532424362003,30465.254353815373
403,5230.3609683784125,17560.862170842607,0.006829268235747861,5973.358528326763,4968.362188252844,203.77682898664366,22.70121948089895,1958.7146314383367,2086.909753212315,87.59999987897562,9669.651206143144,510.6439017331047,221.13658506020323,0.006829268235747861,401.14390188449806,4513.269505955221,30047.06703162811
404,5221.53882769925,17596.2484229988,0.0071194754732033134,5592.707809912351,4286.385807577931,202.99140585689074,24.637479338907134,1119.3985177856289,2096.8637306844876,68.55646424723946,9856.330728970634,466.7731139953499,222.27291142640246,0.0071194754732033134,400.35903925592055,4498.48236884256,29519.717228234083
405,5088.571564026162,16964.08967473456,0.004854143215505079,4965.630081256319,3851.0305402384583,199.7471425814087,24.640723625639367,493.0766078680939,2056.7140166572603,80.21341946190152,9757.464420345332,452.4456274217702,217.31021154852925,0.004854143215505079,398.18360837409926,4438.475876884983,28583.501540952264
406,5030.537951731766,16765.69433524088,0.0037063950917811915,4655.380068097502,3440.718917560856,197.3014163413377,24.889534781706864,693.5365160483049,2046.3864378199632,80.63172205286577,9655.843165301407,446.97456211866756,214.67223749095464,0.0037063950917811915,397.71402453020164,4423.5962754444045,27375.377067847206
407,4949.267710750731,15213.792546363386,0.0019469123375346175,4416.340228224384,3315.5684458086557,193.95400009718378,25.2318607225106,225.0478082598879,2017.0196540957272,70.08850200641162,9485.140693305193,439.13632347850626,211.03010785866883,0.0019469123375346175,394.27968219460524,4149.494186041178,27008.79539850914
408,4857.001862319775,14155.00510380489,3.1005195508625855e-06,3854.5015200671837,2956.0012128731387,190.25017122730907,25.00005334927178,27.750056476350654,1974.0008725264875,70.00009468791929,9300.753393980016,435.75029072032,207.00018031252802,3.1005195508625855e-06,381.5002662587548,3998.5015692379066,25856.259314940926
409,4856.25000000039,12356.500000000391,4.0916587352475737e-10,3773.00000000039,2854.50000000039,190.7500000003898,25.000000000389633,8.75000000038988,1957.0000000003902,57.000000000389626,9147.000000000391,435.50000000039,207.0000000003898,4.0916587352475737e-10,383.75000000038995,3825.25000000039,25590.50000000039
410,4846.500000000291,11631.000000000291,3.00927546028632e-10,3704.0000000002915,2848.7500000002915,191.000000000291,24.25000000029077,22.25000000029077,1950.0000000002913,67.25000000029084,9129.500000000291,435.00000000029115,207.000000000291,3.00927546028632e-10,374.7500000002911,3736.2500000002915,25239.75000000029
411,4841.50000000071,11575.750000000711,7.735817698819683e-10,3698.0000000007103,2879.5000000007103,191.25000000070952,24.000000000710205,24.750000000710163,1941.7500000007103,55.250000000709555,9150.000000000711,436.0000000007097,206.7500000007095,7.735817698819683e-10,376.25000000070963,3574.2500000007103,24051.25000000071
412,4840.250000000493,11724.000000000493,5.235539183482676e-10,3850.500000000493,2949.750000000493,191.0000000004923,24.000000000492243,20.000000000492292,1922.750000000493,43.750000000492186,9087.500000000493,429.0000000004925,203.2500000004923,5.235539183482676e-10,380.25000000049243,3456.750000000493,24544.500000000495
413,4894.81941200758,13561.3967735321,0.0010856407967192866,4111.405700550006,3318.641567375036,192.8208586593184,23.24969724382446,217.5868405053965,1916.8364520669204,38.41254327203539,9155.326431834426,439.21710661774887,207.22556238611892,0.0010856407967192866,387.15800192089074,3424.7814895725137,25528.420287197234
414,5036.9750888189565,16388.986965794058,0.0038230464134440196,5045.280932518956,4343.6966974845745,198.30201833766307,23.10062779078633,990.7314188407952,1949.5372509595538,48.27771650641162,9276.32962482212,450.85157834079035,213.8754752751632,0.0038230464134440196,392.19155720953984,3352.186605797066,27916.200233316034
415,5203.211759683426,17099.004742333356,0.00645957574171364,5787.67482997829,5540.954763419393,203.07164054425823,23.42110664214826,1320.631035884939,1998.7785327480144,62.01270281371265,9568.05436115691,466.0267923891243,220.37132158668362,0.00645957574171364,401.3526001843647,3156.792566834059,30625.75842387533
416,5243.461907505336,17067.839949764006,0.0068894488210875515,5750.11789449086,6209.208076791034,203.62439983287916,23.515678720936567,2949.6143377354333,2003.1082692213377,64.93534010424683,9713.578653440907,473.52025787896514,221.2611588735145,54.78084247479013,405.1110106910463,3392.9383263477666,32755.737116409124
417,5255.964620995965,16893.118988131315,0.007215352648373137,5750.76347307197,5786.412577799007,204.2452466316761,23.58737756383868,2493.5610622227723,1996.6179030955163,81.2156295661904,9930.285954340201,482.4690865314019,221.93577980449103,559.6641403764125,402.3256104909221,3626.023223664334,33572.879424663144
418,5249.393974583762,16995.429771041483,0.007382509536357569,5701.474339378634,5717.044803249241,205.36904932792004,23.624152079625475,1941.744227174255,1989.2609876069703,80.80533836306235,9989.526398089132,484.0266613570629,222.28179456668306,1595.7040904636915,394.3622659642558,3886.7099296320007,33973.67834057049
419,5235.723568043601,16310.426440923846,0.00724546440429163,5871.152944132454,6052.934006152809,204.83883684898137,23.594002150219723,1208.6563828728918,1981.0918396290044,68.63709716411319,9908.676562074244,485.0176123818303,222.80245212237935,2764.7880701385902,394.9314223540435,3451.159041778871,34232.48409689828
420,5204.032180292313,15866.023105978884,0.0063566765801619275,5852.276123453585,5995.059961631438,203.40714377301475,23.398468826262654,1307.6553373533118,1964.4078146331897,88.54193317183767,9865.379418832208,480.73217770131953,220.955995392639,3327.3686237573415,402.0282371042167,3061.4769325509133,33784.995959762506
421,5128.739673583069,15434.16096079419,0.004791125911875115,5745.173470995372,6221.187159859866,229.23058764813777,23.054047672156937,1333.2050977609492,1927.6327587590436,73.61576586194644,9727.760206338267,473.39391072007425,216.91763036875898,3444.484304452726,392.7047438679751,2626.06561209572,33467.40381879499
422,5067.8728128281555,15390.20592876081,0.004384610087126057,5633.115475680137,6493.7665846763675,196.7649897463983,22.181729613445412,1026.6226388088642,1927.2008611090434,88.98787997822265,9574.678347201987,465.81632187954375,216.0761425862167,3074.9096474539256,389.093633569995,2156.5860414631024,32415.857733834204
423,5119.425988005548,15291.208968812336,0.004387541315647551,5805.252133515984,6869.483115780654,196.2485774064752,21.92138364659268,1408.709868137633,1937.171795328893,80.37840670379885,9707.519391437421,460.3490565756383,215.03833481772,1640.1892406900517,390.14843513640426,2321.5789157006097,30751.786723178666
424,5203.180853750134,15896.444697832409,0.005965701519468107,5860.433116779196,7247.524148306876,223.85254424015105,22.25279729733881,2419.1969633138488,1963.0146187205212,103.05164462658685,9918.91948098929,468.10348600266457,218.8191734229192,255.11242615769615,397.10646605434175,1804.330980850949,28279.33165098335
425,5269.194678288061,16669.762189775487,0.007403071389976932,6199.573783479043,8074.025885452565,369.4665652938184,23.09166033094171,3438.509327871865,1987.2253268452384,124.5875627154126,10049.168366775759,475.7956058870736,222.3243576041623,0.007403071389976932,402.49300972051134,1655.081328830449,26797.60330628304
426,5255.481192305819,16787.88842427151,0.00723830426975371,6260.572198271956,8257.08132642075,252.01001483288582,22.520043878760955,4557.091736306408,1986.3214892513824,114.74498547714761,10036.164792836138,469.70377232675185,221.98328966131808,0.00723830426975371,397.5860127628972,1602.944551792973,25955.69104897624
427,5283.554800193819,17031.101789165717,0.007728714529965041,6516.509937072549,7933.681175660552,204.4152356687029,23.700317179050558,3245.3275228023303,1991.095964819751,97.49448657720966,10066.979043554049,478.8541357297397,222.99843891130502,0.007728714529965041,395.3643820310926,1718.2729954754623,25505.85043315065
428,5236.324687173241,16901.9826996358,0.007164485881780759,6169.727358450359,7731.649738916949,201.2013220807737,24.11200930402996,924.2936899846031,1983.3467208567179,87.33905592326073,10009.162973281696,474.2028496443166,221.83048559637018,0.007164485881780759,394.9011301557899,2334.578323050834,24785.806008381995
429,5206.916997318802,16938.843317184466,0.006426510005945206,5807.96071203229,7255.095180525721,200.08183862981838,24.478097279264073,686.983121465446,1974.7438913695103,105.09617853565494,9948.218013783766,466.14811340338537,220.30287551260946,0.006426510005945206,400.96187608386145,2137.842517805707,22699.710298581736
430,5175.994074128068,16958.9643214295,0.005881028521817982,5135.759283329897,6804.444291169862,199.85044113576063,25.411446820002748,1195.6615133905116,1966.4754002607492,98.99876156929062,9873.935304956702,464.81771474740486,219.1737288217247,0.005881028521817982,398.90677455829456,1881.7705775277561,19582.69620558396
431,5102.790267174938,16938.28357385215,0.004565374463800516,4831.704534231276,6259.806134107093,197.62855747883134,25.618516710336326,814.0414391385744,1957.2023939723558,111.10071022294711,9755.949424742124,454.85937832411855,216.4503248577548,0.004565374463800516,394.99570152170924,1418.429302750672,16529.171546796384
432,4879.643418097756,16420.131220881205,0.000860757665590172,4871.574557546955,5969.696048132559,204.74733647729647,25.215189221969922,308.63391606886233,1894.4171661935159,65.05518819155033,9409.04785791158,440.50935569601995,207.77315918384696,0.000860757665590172,374.94986372075994,1489.9655310846044,13630.07053354947
433,4820.750000000503,16325.000000000504,5.348689559395571e-10,4773.500000000503,5715.750000000503,204.00000000050233,25.25000000050229,61.000000000502205,1880.500000000503,60.750000000502205,9302.250000000504,435.5000000005025,205.00000000050233,5.348689559395571e-10,373.0000000005025,954.5000000005027,12289.000000000504
434,4816.000000000344,16408.250000000346,3.5819074745760105e-10,4647.750000000344,5403.750000000344,204.50000000034353,25.000000000343316,244.75000000034356,1893.5000000003438,76.00000000034336,9337.750000000344,432.2500000003437,204.00000000034353,3.5819074745760105e-10,376.5000000003437,987.0000000003438,11357.500000000344
435,4816.000000000472,16416.000000000473,5.003341520938201e-10,4856.000000000472,5582.000000000472,205.00000000047163,25.00000000047155,469.50000000047186,1901.2500000004723,83.75000000047152,9333.000000000473,432.2500000004718,204.00000000047163,5.003341520938201e-10,370.2500000004718,1009.000000000472,10659.250000000473
436,4820.750000000636,16454.500000000637,6.865301242111817e-10,5115.500000000636,6265.500000000636,205.000000000635,24.750000000635325,41.25000000063506,1917.5000000006357,65.50000000063497,9332.250000000637,432.25000000063517,204.000000000635,6.865301242111817e-10,368.5000000006351,1008.0000000006355,10527.250000000637
437,4911.850392803819,16814.678983755726,0.0017683706692649113,5819.878676856217,7714.042469170618,208.62515912698504,24.16998794794638,438.11283416628544,1967.6914398606016,84.72216827982389,9492.953582113842,440.65704342392735,207.60747542392826,0.0017683706692649113,368.6559214326613,846.4584200178119,10915.166557135668
438,5065.322797869871,17532.036486457382,0.0047799101032370015,7630.073044233973,9780.680696429792,214.79881544477857,24.09937929391885,869.6732527760272,2046.8755413226795,101.37456289900628,9784.60994305378,453.4350604082856,213.48906657011608,0.0047799101032370015,382.70862117651075,779.0386306493824,11326.18436853154
439,5094.272859250481,17660.25091073571,0.004998667806233317,8868.974962410171,11245.882302056278,215.24726874775533,24.149693566930754,4083.1356894750193,2052.1989598403507,111.03609107359691,9795.850701371011,507.406061572285,217.34724210139075,0.004998667806233317,383.50763370779447,976.7501061098044,11621.515035687817
440,5130.558469495376,17778.183137005188,0.0050052901262442676,9215.001737346205,11681.050973041989,215.2608445041197,24.151216700571492,4982.501010592627,2063.616461763436,105.79282967708731,9842.933371557863,508.2256036095588,218.41100320417817,159.60804080308645,369.3561075819806,1047.6902809945743,11827.270839369705
441,5182.1349240120135,17919.41340958448,0.005725490754442124,9598.552982020528,11770.68318734185,217.00156955094803,24.316862848679268,4868.658844246732,2107.373342300777,93.30274549517058,9908.064355886587,509.5968649136523,219.90902054371202,1535.1341241794992,384.31215849818545,1157.958436300024,11738.436912694831
442,5199.6326861009165,18056.36593290916,0.006131197449810953,9967.31139899297,11734.13050685363,217.568954564711,25.20615937039075,2849.8879768031247,2122.8892749652805,98.4366855409182,9958.55557521171,505.184499379391,220.75289048516868,3832.928192244444,382.3376384483976,1242.7963209520944,11551.850175407424
443,5228.333295629625,18177.7449519395,0.006744248675620595,9669.961479197304,11956.957005103035,218.2919883537541,24.551177174341962,2606.42768979254,2133.016947323839,112.08146101297447,10021.15005703767,508.1026232584945,222.02803705418356,5362.0304669807065,384.0124342799454,1348.1798596121987,11418.432270998279
444,5241.7483115504165,18222.30985728738,0.0070782557752023575,9529.429364923668,12042.82372155234,219.51042415979657,24.627998808249608,1351.327586778396,2157.8945477457182,95.56734320132648,10047.688122451957,509.6924970733637,222.72277183042647,5717.44346244286,397.5280242405366,1472.5937113446744,11112.849070904986
445,5166.708811399799,17907.388007036658,0.00552379508618551,9376.316802388046,11890.685027123835,215.53235123388978,24.2704728440621,1053.9189022999203,2123.402564358349,63.31427698433041,9886.78816057331,502.2932640749141,219.48949354540346,5266.428797649944,389.38280345305725,1477.860748606752,11125.109894589656
446,5214.864572778074,17991.84088512513,0.006306484101596348,9107.808016976003,11883.736080510096,216.8652273666674,25.247789950862575,1308.898584289749,2151.9090024352863,58.46856620186899,9974.471627812258,509.2080583755235,220.85172051678816,3956.4615683899524,395.99165291209374,1624.0973093592972,9953.476097221623
447,5232.944582069985,18078.123657333825,0.006658743167151822,9193.717006124312,11990.04260266785,217.58383587112613,25.598098337861213,945.796404209107,2174.238477564317,103.19233392422247,10015.255974652075,517.2949039091674,220.7835981633472,2113.1763471544314,398.1037585239321,1739.337452679935,10135.780354325734
448,5265.382732392036,18128.31624425308,0.007090715140863184,9325.994920432342,11989.073277024741,218.46505870918503,25.701771612922,1166.4856137201116,2179.563778126027,93.16892209661408,10053.676329220734,519.3899680094622,221.6777801607894,282.1840341660053,397.3065528484957,2372.059338434656,10017.265486102551
449,5237.805764228997,18077.106749568484,0.0066165746034893905,9615.748855036576,11964.778532923163,218.0308948725803,25.587977882438828,4513.346140435085,2162.717213930851,105.81695020104353,10000.901230453132,517.3569278087697,220.69630923532463,0.0066165746034893905,399.8121544117443,2608.9075782542536,10275.971992688348
450,5231.3345419020925,18020.016467323585,0.006392811606123674,9485.983074150636,11995.789497650088,217.57329953618728,25.53427476227822,4762.674207204548,2160.306037692186,100.00924281864187,9984.965360128272,517.069063934278,220.76508388146,0.006392811606123674,400.83491736059625,2708.4949989927763,11331.100407747042
451,5271.325979874589,18156.282745480603,0.007309806789903019,9537.695619955217,12105.619294409833,219.71682922891128,25.754353609324117,2296.4298634906318,2183.2180174166815,110.52910090640512,10053.050966656774,522.5987586542417,223.20439794682918,0.007309806789903019,401.87522611093016,2528.4873204905525,12052.232665574013
452,5235.2604783156385,18224.8219617179,0.006727699563442902,8700.17524165113,11637.054711852405,217.7245069215272,25.614647873201683,775.6435559077057,2179.1128039551945,92.5862792914374,10004.12090994164,520.564354171318,221.99361490037887,0.006727699563442902,397.0270420332976,2401.1064188554815,12265.414042489636
453,5191.988058052247,18257.423574165354,0.006333276592802301,7079.403715835784,10539.48853297811,217.45155043205986,25.519986358860642,1336.8751187315634,2175.3130038934332,96.49744841917118,9976.719667129131,518.1088897212402,220.9073819181424,0.006333276592802301,400.8764523856712,1968.4947811109555,11916.770296777619
454,5150.887537157897,18205.63209679101,0.005670069596838028,6442.9683118136945,9883.585774319748,217.41616797020112,26.153342198212144,702.4417869168469,2155.933592714475,82.68682937391057,9917.136021381963,511.7073114922945,218.73704383879218,0.005670069596838028,401.0179137043617,1746.7262486249574,12379.51281560946
455,5041.470596516359,17831.330396535297,0.003723291938640446,5630.359585544663,8474.452245898001,214.18859750671723,25.930822942847236,501.5021157116315,2115.9551521229996,65.86429027457729,9710.83388380507,498.90903341736333,214.70721396557084,0.003723291938640446,387.6658029932584,2112.843453369878,12811.900999520385
456,4995.513902984597,17608.267739273208,0.003523239282098119,4778.89152515857,6700.024034839088,212.99906445754624,25.88080977628312,429.1038260880505,2118.8618963701606,74.01911595984464,9709.185787507198,445.6675443447598,212.22264016426297,0.003523239282098119,390.02380332612694,2021.2912435142323,13056.350915851282
457,4940.209200654929,17342.55257852224,0.0023612372674124424,4417.655085776047,5216.328637459196,210.8641482177926,25.590309249961237,847.2951392578424,2077.421304890942,67.046610234476,9578.708655255628,442.20054383508455,208.81692347781657,0.0023612372674124424,375.4098366933664,1885.4939855181888,13141.135605906426
458,4854.063367777114,17004.185611391335,0.0005971384723889615,4267.079071606482,4835.704390219078,207.73308853442555,25.149284327111467,969.2534179280311,2035.3315805104269,66.89709630839606,9423.688329825267,432.81918325281293,205.2181601018179,0.0005971384723889615,379.2512076382693,1858.7836045413678,12757.980445776528
459,4851.347084713511,17025.14976504123,0.0006869119046611586,4479.057231639784,4976.954006068339,206.15645008026297,25.171727727316828,331.25993688056235,2024.8137783139916,75.01174862562341,9443.67709112128,434.9674551134061,205.40129824847043,0.0006869119046611586,371.786418520096,1771.3344801089584,12729.090993973407
460,4819.250000006177,16858.250000006174,1.1302368402262686e-08,4378.500000006178,4847.750000006177,205.2500000062488,25.000000006486143,49.00000000638038,1979.750000006184,57.50000000635712,9376.500000006175,432.0000000062213,204.00000000624908,1.1302368402262686e-08,362.250000006227,2249.7500000061827,12776.500000006175
461,4815.750000001865,17100.750000001866,2.3225712264868552e-09,4529.250000001865,4913.250000001865,206.0000000018661,23.500000001883873,54.50000000187482,1994.500000001865,48.25000000187619,9357.250000001866,432.00000000186515,204.00000000186614,2.3225712264868552e-09,365.50000000186526,2553.750000001865,12628.750000001866
462,4872.279677476678,17389.26398352273,0.0011003725972022426,4805.047930098526,5534.992615918468,208.2667663148369,19.96732347001126,429.9293319187462,2015.4359157651795,66.47349458873306,9478.41262567011,435.9953542385795,205.9920079448994,0.0011003725972022426,376.0933838302255,2714.544988125969,12144.682186166845
463,5003.709097909418,17872.571657303593,0.0035535825003937768,5070.76004246439,6666.002978169935,214.09703145562395,19.15741273016525,853.7992862638682,2044.147715081475,66.5331766435238,9713.843789929328,446.3159398178235,210.21377211846342,0.0035535825003937768,378.7472273512303,2653.560547059867,12080.302029994953
464,5119.210600901324,18298.60679234509,0.005752426919950703,5633.167395207577,7734.203734894711,217.8499992327986,19.03543682626462,453.1491488894677,2079.357092190784,66.62402889165844,9925.394018439063,456.8504838278872,214.67742642843902,181.89417411672332,393.13464667366554,2471.6985956632525,11897.412397415574
465,5147.967714949267,18528.546516779686,0.006083513881821286,6201.377006782665,8898.019927065141,218.79724717093558,19.095032480465008,903.0359110506353,2085.071463342039,79.82784411939966,9953.285680389685,466.23704306231537,219.59287352428407,1145.171531253025,392.77420976980494,2523.4615840370557,10886.290184083013
466,5154.820762103902,18678.360424336362,0.006191909501335541,6275.145406285704,9297.36714784154,219.28629291340965,19.114543692300884,1106.785175733259,2071.804152415925,94.776279140598,9972.482211859153,467.24440136502176,220.87917155442642,2363.831903269001,393.44102433124425,2351.0888741408667,9796.7346018003
467,5153.230251821262,18736.001036681228,0.006235742032631653,6439.213907921766,9394.692248501362,218.84562838234078,19.122433548061707,1408.1547593236987,2042.6477280193003,92.95627419158512,9973.14586332724,467.70285386069105,220.9703432210033,3203.5387979935467,390.41635160434106,2045.5692109224615,8499.656122714765
468,5157.634881503748,18811.74292574166,0.006129633961088137,6438.088914022736,9496.214313694069,219.15769392067335,19.899306348820822,1167.1606483737078,2033.443784754664,91.53680920421392,9961.592758169474,467.2357130680529,220.749638428571,3457.9687952383865,399.04742331310473,2099.5094818324155,7264.838761790902
469,5151.1276465090305,18895.414855537223,0.005957577940446901,6390.566413248477,9516.31495941763,218.27261034276302,19.60215189980829,1052.4236418585817,2013.1939788887103,79.73307732187597,9949.41655882327,466.21334247957043,220.12686795489725,2779.7970545339244,395.22176532928796,1706.711684997379,5653.63145939741
