,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other
2320,10.62120369828448,2258.0679061095025,2.1242407402067465,0.006212037663850538,1828.9712767266426,32.925731463235586,20.180287026120745
2321,10.911962965448879,2312.2449522795996,2.1823925934647996,0.0091196301176864,1888.8607892384,32.73588889540788,20.73272963393047
2322,10.780379376501605,2260.6455551379004,2.156075875738375,339.5819503430698,1850.9911388516853,173.56410795339303,20.482720814859533
2323,9.528606683343835,2174.6397917887093,2.117468152419436,560.0703261233399,1818.9051423044052,254.09617820380421,20.115947441805634
2324,9.628041698777613,2188.774812716625,2.1395648224266486,395.81949203625646,1841.0955291718042,246.04995450925662,20.3258658078493
2325,10.660204518327529,2167.219578444838,2.1320409041829924,257.9769493284867,1833.5551770414781,256.9109288767188,20.254388584239095
2326,10.719601230306498,2207.1658931982247,2.1439202465362217,8.57568098436408,1835.1957305272306,213.32006447185745,20.367242337047205
2327,10.59455703155245,2159.1707228844207,2.118911406884889,0.005945571027287498,1760.815378525112,88.99427905971508,20.129658359302155
2328,10.291274463202063,2057.2257649023536,2.0582548938114638,0.0029127461068000223,1714.5263253265687,100.85448972647578,18.524294032591545
2329,10.000000000595058,1994.000000000596,2.000000000594111,5.935901313105401e-10,1715.000000000596,97.00000000059566,18.000000000595257
2330,9.000000000509951,2011.0000000005107,2.0000000005093015,5.083800414369434e-10,1614.0000000005107,159.00000000051048,18.00000000051014
2331,9.000000000518183,1986.0000000005189,2.000000000517511,5.166172168760083e-10,1563.0000000005189,205.00000000051875,18.000000000518376
2332,10.000000000680327,1976.0000000006814,2.0000000006790715,6.792508609593891e-10,1568.0000000006814,229.0000000006812,19.00000000068059
2333,9.000000000912783,1996.0000000009147,2.0000000009107914,9.148359950198384e-10,1612.0000000009147,201.00000000091433,19.000000000913335
2334,9.000000001024006,2014.0000000010264,2.0000000010217622,1.0287792952231689e-09,1715.0000000010264,120.00000000102575,19.00000000102473
2335,10.185348704778253,2049.2921589405355,2.037069742797883,0.0018534894054108224,1725.3980702017905,149.72462592871068,19.352162537008986
2336,10.14760422954449,2070.1112622404517,2.0295208482249003,0.0014760452911254274,1713.9303538848733,272.9705536999107,19.280448033535105
2337,10.17307898078479,2070.2215720905783,2.034615798130331,0.0017307923407098912,1739.5965052951813,258.39620605179977,19.32885006127469
2338,9.154828006894363,2062.887910330598,2.03440622568468,0.0017203137340068343,1749.5893519572958,207.5094347692213,19.326859122912804
2339,9.252086775699482,2083.775543473971,2.05601928467279,0.0028009657083750924,1690.047850750762,126.44518591524876,19.5321831914508
2340,9.000000000747603,2024.000000000749,2.000000000746149,7.471303510058651e-10,1683.000000000749,108.00000000074857,19.00000000074797
2341,9.000000000455533,2001.000000000456,2.000000000455019,4.539663152236242e-10,1719.000000000456,57.00000000045588,18.000000000455692
2342,9.000000000382373,2011.0000000003827,2.0000000003820038,3.80899781018577e-10,1719.0000000003827,25.00000000038254,17.000000000382485
2343,9.000000000362695,2015.0000000003631,2.0000000003623577,3.6126244846550056e-10,1697.0000000003631,53.00000000036292,19.00000000036281
2344,9.000000000385732,2017.000000000386,2.000000000385358,3.842533525424968e-10,1691.000000000386,86.00000000038602,18.000000000385853
2345,9.000000000592715,1989.0000000005937,2.0000000005918155,5.912811946991847e-10,1673.0000000005937,73.0000000005933,18.00000000059295
2346,9.036258441183396,2005.0453428670694,2.0080574399661666,0.0004028842439209493,1678.7360106545773,133.53581903908415,19.07654558611507
2347,10.14417950722871,2076.5135445270926,2.0288359038171695,0.001441798143552745,1694.0779772161038,277.9505184199743,19.273941061073245
2348,9.27114433034175,2117.9414155866643,2.060254296732188,0.0030127162042846234,1717.221955147628,248.26064258704616,19.57241580692519
2349,10.163937208940219,2010.4267794162863,2.03278744387199,0.0016393747708121624,1674.0004578864957,240.88531179282415,19.311480694646328
2350,10.054279783993499,1977.676831969095,2.0108559632648095,0.0005428069066259112,1595.6142004768426,243.3135705897778,19.1031315824773
2351,9.00000000054284,1993.0000000005437,2.000000000542098,5.413020478821922e-10,1650.0000000005437,274.0000000005435,19.00000000054306
2352,9.000000000407098,2003.0000000004075,2.0000000004066845,4.055832176241024e-10,1656.0000000004075,170.00000000040745,19.00000000040724
2353,9.00000000027988,2003.0000000002801,2.0000000002796567,2.786989156710229e-10,1592.0000000002801,100.00000000028004,19.00000000027995
2354,9.0000000003253,2000.0000000003256,2.000000000325019,3.2396337152153474e-10,1505.0000000003256,57.000000000325485,19.000000000325397
2355,9.00000000034758,2011.0000000003479,2.0000000003472658,3.461820926218765e-10,1491.0000000003479,39.00000000034776,19.000000000347686
2356,9.000000000356037,2011.0000000003563,2.00000000035571,3.5461894279289055e-10,1501.0000000003563,60.00000000035626,19.00000000035615
2357,10.000000000460245,2001.0000000004607,2.0000000004596936,4.586496348939211e-10,1555.0000000004607,87.00000000046062,19.00000000046039
2358,10.000000000882125,2005.0000000008838,2.000000000880131,8.834830026066939e-10,1630.0000000008838,104.0000000008833,19.000000000882544
2359,10.000000005491579,2017.0000000055068,2.0000000055516542,6.103256815312272e-09,1629.0000000055063,192.0000000054976,19.00000000548796
2360,10.000000008661958,2030.0000000086497,2.0000000088588084,1.015490360978154e-08,1628.0000000086488,272.000000008633,18.000000008637574
2361,10.000000006257466,2067.0000000062705,2.0000000063470402,7.0660345119873075e-09,1626.0000000062698,308.0000000062624,18.000000006251465
2362,10.000000001657499,2037.000000001663,2.000000001655669,1.6908443149985398e-09,1631.000000001663,309.0000000016624,19.000000001659142
2363,10.000000001063277,2060.0000000010655,2.0000000010608314,1.0690629408241414e-09,1630.0000000010657,312.00000000106536,18.000000001063885
2364,10.000000000742808,2079.000000000744,2.0000000007413137,7.422290681872428e-10,1634.000000000744,316.0000000007439,17.000000000743064
2365,10.000000000880819,2102.0000000008827,2.0000000008788277,8.821489970310962e-10,1625.0000000008824,253.00000000088224,17.000000000881176
2366,10.0000000011401,2045.0000000011428,2.0000000011375576,1.1484167580499607e-09,1621.0000000011428,262.00000000114244,17.000000001140755
2367,10.000000000927605,2014.0000000009295,2.0000000009254704,9.298651126083136e-10,1618.0000000009295,247.00000000092913,16.000000000927965
2368,10.00000000203914,2026.000000002047,2.0000000020387114,2.0976047311627257e-09,1615.000000002047,207.00000000204562,17.000000002040764
2369,10.003863050043936,2046.7903527193835,2.0007727432483744,3.8928200442437046e-05,1613.6230884575696,226.08730201489027,19.00733966896677
2370,10.647609731315837,2159.335253377487,2.12952194679068,133.0951216338486,1715.3299276091752,298.1330724590005,20.230458488905555
2371,10.515608946835215,2139.926420512935,2.103121790029047,296.54017227818406,1687.7552358347016,313.3651465917927,19.979656998240475
2372,10.39053307324063,2057.3255482859477,2.0781066155215404,242.0994205820921,1662.4852915444108,315.8722053943267,18.702959530957855
2373,10.434928722438789,2076.5508155706075,2.0869857452721736,207.65508155794734,1674.8060597945748,240.00336059445908,18.782871699603607
2374,10.328178760582107,2013.9948580608625,2.0656357531556915,0.0032817889098717473,1663.869598121278,210.6948466906128,18.590721768006915
2375,10.107187756199329,1988.0838308655407,2.0214375544417007,0.0010718817909425038,1572.6784142493257,102.08259630140353,18.19293795797417
2376,10.034402679668602,1968.7498033020472,2.0068805463696444,0.00034404199342981644,1546.3014510161508,100.34402668363307,19.065365079990077
2377,10.00000000280848,1951.0000000028201,2.0000000028121367,2.9345946204973595e-09,1456.0000000028201,78.0000000028156,19.000000002809887
2378,10.00000000123869,1955.000000001242,2.000000001236117,1.2507834193041865e-09,1445.000000001242,37.00000000124027,18.00000000123956
2379,10.000000000592172,1951.000000000593,2.0000000005912337,5.906946569986904e-10,1470.000000000593,5.906946569986904e-10,19.000000000592387
2380,10.000000000433943,1953.0000000004345,2.000000000433452,4.3237115032172175e-10,1605.0000000004345,4.3237115032172175e-10,19.000000000434074
2381,10.000000001537485,1982.0000000015423,2.0000000015353367,42.000000001540144,1608.0000000015423,191.00000000154142,18.00000000153883
2382,10.000000007925722,1997.0000000079233,2.000000008088468,389.00000000791323,1603.0000000079224,281.0000000079098,18.000000007908813
2383,9.12410628163644,2147.2063442202684,2.0275791761086497,420.7226784025964,1625.1047071702978,241.28192159124606,18.248212560180484
2384,10.234359283063045,2238.2543748093076,2.0468718580686174,229.2496479016333,1642.614664641062,238.46057125475053,18.42184670805785
2385,10.2153669943879,2329.1036742705664,2.0430734004623154,161.4027984820035,1633.4371820877154,225.75961053416194,19.409197287555376
2386,10.217672297224203,2372.543506962102,2.043534461012749,0.0021767249663567473,1634.8275672440934,271.79008305597085,18.39181013343667
2387,10.005671676070929,2376.347002484062,2.0011344161645472,5.688308868638006e-05,1605.910290124104,268.1519986638392,18.010208944114662
2388,10.000000008987188,2395.00000000897,2.0000000091993377,1.0577978730605506e-08,1609.000000008968,265.0000000089509,18.000000008958967
2389,10.000000003726912,2458.0000000037417,2.0000000037405368,3.973620885377207e-09,1615.0000000037412,239.00000000373777,18.000000003726576
2390,10.000000001018595,2477.000000001021,2.000000001016234,1.0230856354924013e-09,1614.0000000010207,201.0000000010204,18.000000001019142
2391,10.000000000707837,2443.000000000709,2.000000000706475,7.069532873603685e-10,1615.000000000709,198.00000000070878,19.000000000708116
2392,10.000000000716822,2389.000000000718,2.000000000715431,7.160190904427601e-10,1618.000000000718,236.0000000007178,19.000000000717108
2393,10.00000000092724,2385.000000000929,2.0000000009251204,9.295128960853422e-10,1621.000000000929,283.0000000009288,19.00000000092771
2394,10.027748342609945,2451.7844659554626,2.005549681670379,86.2386356271757,1628.5063283126058,257.713132018066,19.0527218367189
2395,10.014706865924481,2471.6296470485386,2.0029414000573054,219.3220797280717,1624.385448758997,241.35443476632759,19.027943017460906
2396,10.007242022246292,2488.801074567262,2.0014484647128072,88.06372927505295,1632.1811631160442,235.1701860302437,19.013759780339235
2397,10.00000000305433,2305.0000000030673,2.0000000030598937,3.2079545525275125e-09,1639.000000003067,273.0000000030647,18.00000000305515
2398,10.000000001615872,2281.000000001621,2.0000000016139197,1.6467856335400572e-09,1640.0000000016212,168.00000000162015,17.0000000016172
2399,10.00000000048382,2251.0000000004843,2.0000000004832104,4.822188934516574e-10,1559.0000000004843,107.00000000048425,18.000000000483965
2400,10.000000000214445,2234.0000000002146,2.000000000214295,2.1358159439382754e-10,1606.0000000002146,77.00000000021453,18.000000000214477
2401,10.000000000187505,2226.000000000188,2.000000000187385,1.86803869196165e-10,1522.0000000001876,91.00000000018757,18.00000000018753
2402,10.000000000172532,2227.000000000173,2.000000000172429,1.7192458990455942e-10,1491.0000000001726,58.000000000172584,18.00000000017255
2403,10.00000000016876,2223.0000000001687,2.000000000168661,1.6817586438050357e-10,1565.000000000169,52.000000000168804,18.00000000016878
2404,10.000000000186283,2238.0000000001864,2.0000000001861644,1.8558909089021535e-10,1674.0000000001864,49.00000000018634,18.000000000186308
2405,10.000000000565239,2264.000000000566,2.0000000005643903,5.636993731378484e-10,1675.000000000566,105.00000000056579,18.00000000056542
2406,10.086921701362993,2281.661687742702,2.0173843442408566,144.24298026420237,1694.6028450091098,245.11219722874048,18.156459058523673
2407,10.389661028774178,2457.1548330466658,2.077932206630202,119.4811018193826,1747.5409848563395,203.63735614356503,18.70138985091629
2408,10.432827891461345,2650.981566970226,2.086565579080483,0.004328279896539572,1757.9314995457216,133.54019699904651,18.779090203840408
2409,10.308521320701162,2616.3027108438214,2.0617042652457567,0.0030852145967782997,1739.0475465700192,121.64055156931835,18.555338376155188
2410,10.147630204176261,2565.320914888242,2.0295260431508506,0.001476305036889521,1715.9642670405246,222.23310141108362,18.265734365207017
2411,10.000000004546578,2519.0000000045625,2.0000000045772444,4.943289656204884e-09,1697.000000004562,230.00000000455682,18.00000000454499
2412,10.000000014321614,2547.0000000141235,2.0000000148365715,1.7793679280675783e-08,1697.0000000141188,124.00000001409796,18.000000014206762
2413,10.000000007442019,2547.0000000074474,2.0000000075827704,8.578421676771031e-09,1702.0000000074463,65.00000000742304,18.000000007429175
2414,11.00000000194089,2490.000000001948,2.0000000019397843,1.9921074205039513e-09,1705.000000001948,79.00000000194561,18.000000001942396
2415,10.00000000101884,2456.000000001021,2.0000000010164762,1.0233344913771502e-09,1708.000000001021,79.00000000102027,18.000000001019387
2416,10.000000001142313,2446.000000001145,2.0000000011397705,1.1507101693747282e-09,1710.000000001145,64.00000000114397,17.000000001142975
2417,10.000000000999812,2451.000000001002,2.0000000009974896,1.0037941904445709e-09,1715.0000000010018,129.00000000100138,18.000000001000334
2418,11.3572743127487,2553.3217611079513,2.0649589670283013,32.00686396990046,1770.7023131019557,156.9368813956609,19.61711017560971
2419,11.441298081905526,2641.899738667638,2.0802360157615407,142.49616700788673,1782.762264597328,125.85427889030197,19.762242140698415
2420,11.270324854633952,2619.838240806785,2.0491499749897306,0.0024575004383251874,1764.3181269733045,182.37434762133486,19.46692474765085
2421,11.061929659154771,2550.2775996767873,2.0112599443914383,0.0005630056097218692,1676.3851572033952,54.304018297061724,19.106969405734045
2422,10.000000000365326,2504.0000000003656,2.0000000003649654,3.638676836272084e-10,1727.0000000003656,48.000000000365524,19.000000000365425
2423,10.000000000452767,2437.0000000004534,2.0000000004522325,4.5117770894025965e-10,1673.0000000004534,41.00000000045304,19.000000000452907
2424,10.000000000198767,2523.0000000001987,2.0000000001986336,1.9799562080401528e-10,1708.000000000199,72.00000000019884,19.000000000198796
2425,10.000000000178911,2555.000000000179,2.0000000001788005,1.78263124846652e-10,1573.000000000179,6.000000000178884,19.000000000178936
2426,10.000000000164325,2474.0000000001646,2.0000000001642317,1.6376941688857134e-10,1586.0000000001644,45.00000000016437,19.000000000164345
2427,10.000000000158431,2467.0000000001587,2.0000000001583444,1.5791207003355194e-10,1589.0000000001585,57.00000000015847,19.00000000015845
2428,10.000000000154811,2483.000000000155,2.000000000154727,1.543129088670984e-10,1743.0000000001548,62.000000000154856,19.000000000154827
2429,10.000000000310008,2594.00000000031,2.0000000003097322,3.087032419462612e-10,1742.0000000003104,92.00000000031018,19.00000000031008
2430,11.000000000726892,2643.000000000728,2.0000000007254126,7.261230180651916e-10,1742.000000000728,233.00000000072785,18.000000000727113
2431,11.000000003158734,2624.0000000031723,2.000000003165248,3.3250432592950713e-09,1740.0000000031719,253.00000000316922,18.00000000315938
2432,11.000000013126293,2581.000000012998,2.000000013578971,1.6142309067316947e-08,1745.0000000129944,246.00000001296922,17.00000001305675
2433,11.000000007377563,2540.0000000073865,2.0000000075184285,8.499320588543603e-09,1746.0000000073853,264.00000000737276,16.000000007369504
2434,11.000000003453366,2530.0000000034674,2.0000000034632075,3.6590168287861552e-09,1750.0000000034672,271.0000000034645,18.000000003453568
2435,10.000000002279583,2523.000000002289,2.0000000022802142,2.3565247160899714e-09,1751.000000002289,271.0000000022875,17.000000002281165
2436,10.000000001064393,2589.000000001067,2.000000001061945,181.00000000106633,1748.0000000010668,235.00000000106638,17.00000000106495
2437,11.000000001177533,2641.0000000011805,2.0000000011748162,1.0000000011747898,1747.0000000011803,271.0000000011799,15.000000001177945
2438,10.000000000630052,2625.000000000631,2.00000000062898,6.287045571652274e-10,1761.000000000631,243.00000000063085,15.000000000630203
2439,10.000000000472635,2647.0000000004734,2.0000000004720526,4.71030354508688e-10,1755.0000000004732,243.0000000004731,16.00000000047275
2440,10.000000000357646,2661.000000000358,2.000000000357298,3.562060427237102e-10,1763.0000000003579,211.00000000035791,16.000000000357716
2441,10.00000000038584,2692.000000000386,2.0000000003854455,3.8434108688006336e-10,1759.0000000003863,164.00000000038614,17.00000000038593
2442,10.000000001207315,2681.0000000012105,2.0000000012047394,1.2181431280201699e-09,1755.0000000012103,124.00000000120959,17.00000000120807
2443,10.000000002270347,2682.0000000022796,2.0000000022709354,2.3465393509740836e-09,1754.0000000022796,255.00000000227817,17.00000000227194
2444,10.00000000239572,2651.000000002406,2.00000000239692,2.482396915628404e-09,1738.0000000024056,206.00000000240377,18.000000002397442
2445,10.00000000249303,2532.0000000025034,2.000000002494745,2.588304945039249e-09,1749.0000000025034,104.00000000250036,18.00000000249466
2446,11.000000000305437,2542.0000000003056,2.000000000305156,3.04136053954677e-10,1707.0000000003056,94.0000000003056,19.000000000305498
2447,10.000000000280588,2525.000000000281,2.000000000280352,2.793921432739788e-10,1709.0000000002808,75.00000000028072,19.000000000280647
2448,10.00000000016246,2505.0000000001623,2.000000000162369,1.619159868320603e-10,1755.0000000001626,106.00000000016252,19.00000000016248
2449,10.000000000150656,2504.0000000001505,2.0000000001505773,1.5018374136035136e-10,1617.0000000001507,94.0000000001507,19.000000000150674
2450,11.000000000140426,2472.0000000001405,2.0000000001403544,1.4001055630238389e-10,1618.0000000001405,141.00000000014046,19.00000000014044
2451,11.000000000144945,2508.000000000145,2.0000000001448694,1.4450394437362406e-10,1593.000000000145,181.000000000145,19.000000000144958
2452,11.000000000137378,2525.0000000001373,2.0000000001373097,1.369803832309771e-10,1708.0000000001373,193.00000000013742,17.000000000137387
2453,10.000000000271832,2547.000000000272,2.0000000002716085,2.7067406214456205e-10,1753.000000000272,177.000000000272,19.00000000027189
2454,11.00000000062374,2582.000000000625,2.000000000622653,6.223298316801777e-10,1758.0000000006246,252.00000000062448,19.00000000062393
2455,11.000000013166128,2595.000000013036,2.0000000136215053,1.61977629120802e-08,1752.000000013032,272.00000001300776,19.000000013082467
2456,10.00000003885907,2565.000000036498,2.0000000426752806,165.00000003670706,1753.000000036499,246.0000000366114,19.000000038025345
2457,11.042840042182187,2555.9155199474712,2.007789107934296,200.77890966818026,1759.8271431565706,206.8022769578974,18.070101880138854
2458,10.128586925100652,2545.31389344751,2.0257173876819596,230.9317818199909,1779.5927221606821,248.1503795870229,17.218597770349387
2459,10.000000003665303,2515.00000000368,2.00000000367799,217.00000000367584,1754.0000000036794,240.00000000367612,17.000000003664987
2460,10.00000000223073,2633.0000000022396,2.0000000022311433,200.00000000223804,1756.0000000022396,168.00000000223787,17.000000002232326
2461,11.000000002504883,2575.000000002515,2.000000002506487,200.00000000251305,1759.000000002515,148.00000000251265,17.000000002506102
2462,11.000000000576927,2553.0000000005775,2.0000000005760072,200.00000000057756,1760.0000000005778,172.00000000057753,17.000000000577064
2463,10.000000000455966,2574.0000000004566,2.000000000455424,200.0000000004564,1761.0000000004566,193.0000000004564,17.000000000456087
2464,10.000000000462652,2561.0000000004634,2.0000000004620957,200.00000000046307,1761.0000000004632,195.00000000046307,17.000000000462773
2465,11.00000000051113,2640.0000000005116,2.0000000005104197,27.000000000511356,1770.0000000005118,260.00000000051165,15.000000000511212
2466,10.000000001045207,2694.0000000010477,2.0000000010427934,1.0504541762340905e-09,1770.0000000010475,145.00000000104697,15.000000001045628
2467,11.000000002033419,2649.0000000020414,2.000000002032691,2.0911744430955736e-09,1765.0000000020411,177.00000000203949,19.000000002035147
2468,10.000000001318423,2660.000000001322,2.0000000013158874,1.333950198832636e-09,1775.000000001322,141.0000000013212,19.0000000013195
2469,10.000000001584874,2583.0000000015903,2.000000001582835,1.614018015217231e-09,1758.00000000159,131.0000000015888,19.000000001586407
2470,10.000000000443029,2572.0000000004434,2.000000000442517,4.4144677338297333e-10,1740.0000000004436,120.0000000004434,19.000000000443166
2471,10.000000000338835,2458.0000000003392,2.000000000338517,3.3744339180422653e-10,1784.0000000003392,87.00000000033904,19.000000000338922
2472,10.000000000290582,2454.000000000291,2.000000000290333,2.893473526083561e-10,1728.0000000002908,78.00000000029073,19.000000000290648
2473,10.000000000191145,2469.0000000001914,2.0000000001910214,1.9042178955792093e-10,1785.0000000001912,76.0000000001912,19.00000000019117
2474,10.000000000205084,2468.000000000205,2.000000000204943,2.0427446416546626e-10,1672.000000000205,101.00000000020516,19.000000000205116
2475,10.000000000202522,2468.000000000203,2.0000000002023857,2.017295788290068e-10,1615.0000000002026,93.0000000002026,19.000000000202554
2476,10.00000000022177,2482.000000000222,2.00000000022161,2.2086363654784534e-10,1647.000000000222,81.00000000022186,19.000000000221807
2477,10.000000000218112,2491.0000000002183,2.000000000217955,2.172252253910908e-10,1775.0000000002183,98.00000000021821,19.000000000218147
2478,10.000000000395696,2495.000000000396,2.000000000395283,3.941815863212129e-10,1776.000000000396,192.00000000039603,19.000000000395808
2479,10.000000000746926,2476.000000000748,2.0000000007454153,7.463867932342546e-10,1773.000000000748,267.000000000748,19.00000000074723
2480,10.000000001492506,2506.000000001497,2.0000000014902395,1.5165913363356257e-09,1774.000000001497,223.00000000149635,19.000000001493888
2481,10.000000001503041,2485.000000001508,2.0000000015007995,1.5276879137701884e-09,1772.0000000015077,239.00000000150698,19.000000001504443
2482,10.00000000144597,2470.00000000145,2.0000000014436115,1.467639485525788e-09,1771.0000000014504,264.0000000014497,19.000000001447273
2483,10.423371051138341,2666.298314623795,2.0846742110334495,0.004233711515689686,1845.9790129787086,268.92297309431854,17.719730786228546
2484,10.27931443988189,2620.1972503375905,2.055862889197641,0.002793145938891637,1820.4665870337647,255.95492951651127,17.474834546729888
2485,11.064866082354815,2577.1078985915424,2.0117938392192247,0.0005896999234024093,1783.455231931511,241.41525982778754,17.100247577860355
2486,10.000000003213177,2565.0000000032264,2.000000003220235,3.3863629842588667e-09,1769.0000000032262,266.0000000032238,17.00000000321357
2487,10.000000002006473,2575.0000000020145,2.0000000020059105,2.0625906814897876e-09,1772.0000000020143,247.000000002013,17.000000002008093
2488,11.000000000492703,2554.0000000004934,2.0000000004920446,4.9107618237853e-10,1773.0000000004932,198.00000000049317,17.00000000049281
2489,10.000000000569457,2583.0000000005703,2.0000000005685963,5.679293230848009e-10,1771.0000000005703,174.00000000057008,17.000000000569624
2490,11.000000000922206,2562.000000000924,2.0000000009200045,9.242668669943417e-10,1776.0000000009238,230.00000000092362,17.00000000092252
2491,11.00000002038786,2560.0000000198834,2.0000000215488085,2.7061260079211368e-08,1774.0000000198763,174.00000001987152,17.000000020230196
2492,11.00000000964665,2468.0000000096243,2.000000009898776,1.1450566750607883e-08,1776.0000000096225,150.0000000095975,18.00000000961766
2493,10.000000001857941,2464.000000001865,2.000000001856792,1.9038468222103396e-09,1729.0000000018647,105.00000000186292,19.000000001859824
2494,10.000000000759952,2404.0000000007612,2.0000000007583956,7.595559721330492e-10,1741.0000000007612,87.00000000076082,19.000000000760267
2495,10.000000000485436,2428.000000000486,2.0000000004848224,4.838319953406705e-10,1758.0000000004861,184.00000000048593,19.000000000485596
2496,10.0000000002558,2423.000000000256,2.000000000255597,2.54714578907982e-10,1780.000000000256,154.00000000025594,19.00000000025585
2497,10.000000000207601,2408.000000000208,2.0000000002074576,2.0677689296969377e-10,1780.0000000002078,115.00000000020769,19.000000000207635
2498,10.00000000020612,2427.0000000002065,2.000000000205979,2.053051995975054e-10,1652.0000000002062,79.0000000002062,19.000000000206153
2499,10.000000000198128,2449.0000000001983,2.000000000197996,1.9736119517392783e-10,1629.0000000001983,52.00000000019819,19.000000000198156
2500,10.000000000208102,2436.0000000002083,2.0000000002079585,2.0727523020939414e-10,1634.0000000002083,82.00000000020819,19.000000000208136
2501,10.000000000198671,2435.0000000001987,2.000000000198538,1.9790051662339616e-10,1788.0000000001987,117.00000000019875,19.0000000001987
2502,10.000000000338284,2402.000000000339,2.0000000003379665,3.3689286303333085e-10,1790.0000000003386,183.00000000033853,19.00000000033837
2503,10.000000000908088,2414.00000000091,2.000000000906031,9.099775226349031e-10,1790.0000000009097,120.00000000090937,19.000000000908535
2504,10.000000000433493,2430.000000000434,2.0000000004330034,4.319209042703838e-10,1790.000000000434,151.0000000004339,19.000000000433626
2505,10.000000000419801,2458.00000000042,2.0000000004193392,4.182447323960984e-10,1787.0000000004202,208.0000000004202,19.000000000419927
2506,10.000000004264441,2478.00000000428,2.000000004288293,4.6051806121680735e-09,1786.0000000042796,208.0000000042746,19.00000000426327
2507,10.000000002014056,2474.000000002022,2.000000002013525,2.0707152175272998e-09,1785.0000000020218,209.00000000202044,19.000000002016044
2508,10.000000001301945,2497.0000000013056,2.000000001299399,1.3167382097356813e-09,1784.0000000013054,207.00000000130484,19.000000001302993
2509,10.00000000079357,2484.000000000795,2.000000000791894,7.935750066688646e-10,1739.000000000795,162.00000000079464,19.00000000079391
2510,10.000000000397701,2484.000000000398,2.000000000397283,3.961788145080318e-10,1780.0000000003981,195.00000000039805,19.000000000397815
2511,10.000000000359226,2507.0000000003597,2.0000000003588747,3.5778081247546875e-10,1781.0000000003595,246.0000000003595,19.00000000035932
2512,10.000000000454785,2517.000000000455,2.0000000004542455,4.531918034423658e-10,1780.0000000004552,261.0000000004552,19.00000000045493
2513,10.000000000382764,2507.0000000003834,2.0000000003823732,3.8126888575466517e-10,1778.0000000003831,258.00000000038307,19.000000000382872
2514,10.00000000088457,2502.0000000008863,2.0000000008825682,93.00000000088572,1778.0000000008863,264.000000000886,19.000000000884995
2515,10.000000002446859,2477.000000002457,2.000000002448356,150.00000000245447,1775.0000000024568,203.00000000245487,19.00000000244869
2516,10.000000002966043,2487.0000000029786,2.000000002970874,3.109418504953496e-09,1776.0000000029784,253.00000000297607,19.000000002967187
2517,10.000000000805702,2530.000000000807,2.000000000803972,8.058469645557913e-10,1774.0000000008072,250.0000000008069,19.000000000806054
2518,10.000000000775763,2492.000000000777,2.000000000774146,7.75538348804623e-10,1728.0000000007772,123.00000000077675,19.00000000077609
2519,10.000000000304412,2479.0000000003047,2.0000000003041447,3.0312699598858663e-10,1734.0000000003047,108.0000000003046,19.00000000030448
2520,10.000000000351045,2383.0000000003515,2.0000000003507092,3.496227458662955e-10,1789.0000000003513,61.00000000035125,19.000000000351136
2521,10.000000000273454,2329.0000000002738,2.000000000273229,2.7229102754906874e-10,1763.0000000002738,48.000000000273566,19.00000000027351
2522,10.000000000331234,2232.0000000003315,2.000000000330928,3.2986406815264934e-10,1674.0000000003315,24.00000000033134,19.000000000331315
2523,10.000000000366793,2221.000000000367,2.0000000003664296,3.6533116072024334e-10,1721.0000000003672,3.6533116072024334e-10,19.000000000366892
2524,10.000000000385478,2244.000000000386,2.0000000003850835,3.839789842414705e-10,1752.0000000003859,78.00000000038574,19.000000000385587
2525,11.00000000066952,2429.0000000006703,2.0000000006682606,6.683313742877329e-10,1783.0000000006705,74.00000000067014,19.000000000669733
2526,11.150724118355903,2525.1321610094988,2.0274043877085837,36.49327892573013,1808.444711057068,210.85005600044414,19.260341656715376
2527,10.217575534711127,2517.610611271405,2.0435151085108343,390.3113853529934,1822.8154750444507,257.48290342725164,18.39163596091244
2528,10.192637576934562,2496.17694205103,2.0385275171592143,427.0715143829706,1821.424334604599,261.95078567251414,18.346747636712053
2529,10.16538827351716,2504.7516699616717,2.0330776567690063,432.0290015174473,1812.4887287108054,296.8293375139736,17.28116006317505
2530,10.169350482358062,2500.6432829949404,2.0338700984886313,426.0957851077832,1811.1613204618563,296.94503401382735,18.30483086623096
2531,10.151646057156432,2540.957007405024,2.030329213685155,444.64209718307296,1806.9929976759831,296.428064789656,18.27296290063262
2532,10.150790611465942,2503.1849640927608,2.030158124559927,452.72526114805663,1806.8407283402528,295.3880067141802,19.28650215924088
2533,10.000000145230235,2486.0000001195226,2.0000001751252574,419.0000001218727,1779.0000001197773,283.00000012273836,19.000000139296855
2534,10.000000001493241,2466.000000001498,2.000000001490986,420.00000000149737,1780.0000000014977,242.0000000014971,19.000000001494623
2535,10.00000000069638,2462.0000000006976,2.0000000006950627,444.00000000069736,1780.0000000006974,191.00000000069727,19.00000000069665
2536,10.000000000704361,2457.0000000007053,2.000000000703014,463.00000000070537,1781.0000000007055,170.00000000070526,19.000000000704638
2537,10.000000000698629,2467.0000000007,2.0000000006973044,461.00000000069963,1784.0000000006996,258.0000000006996,19.0000000006989
2538,10.000000001360286,2441.0000000013642,2.000000001357796,428.0000000013638,1784.000000001364,290.0000000013636,19.000000001361435
