,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
6631,9389.241449713258,7092.076012949692,998.6757827110437,664.0243840648809
6632,9539.695351981069,7102.160955981131,1031.0611870285732,425.1144586520158
6633,9257.467157236335,6958.639983791169,942.7366957352497,341.8715490032996
6634,9106.29171852463,6938.176210677337,899.6801368920708,419.3686975642997
6635,8567.659943627446,7015.995268513778,854.3578777958693,549.6787816703107
6636,7927.562562131332,7112.022282438566,826.1870196368902,715.4609242216845
6637,7635.478079984705,6984.762657707988,827.99366232059,893.690892454297
6638,7923.40295512108,7030.787663248213,851.7081280859791,1112.8846353437275
6639,8170.240337414562,7016.5599916843685,857.6495381820525,1404.57170390128
6640,8311.216401901593,6977.356280920741,855.0116722081594,1708.975535994015
6641,8716.851824662306,7068.0895152264375,876.2356817801765,2115.4530529928875
6642,8474.187660988226,7078.028780947703,878.2801130311948,2476.3060226612256
6643,7517.732321775589,6940.2413201855,862.0967819442864,2860.5468250813174
6644,6324.965781108348,7031.296653643471,857.0974038079437,3024.624452713241
6645,5402.16210761814,7041.112697557617,808.1650964201556,3273.7883804068983
6646,4706.837064288238,7044.826716195,829.0451647332494,3495.155669679279
6647,3309.4378306421595,7161.5607273511205,805.1396933951561,3891.857063396473
6648,2584.3282072940574,7059.225992639199,779.3187573656209,4024.418556551639
6649,2447.7843151088277,7005.798066935181,776.3762202963808,4215.34440558368
6650,2420.1313346968536,6997.847042072046,778.4466344620988,4391.787508594225
6651,2838.382770661207,7058.853883898161,791.5315787470211,4532.755056414944
6652,3894.427319410673,7129.205448196678,809.4748742995425,4632.110720282104
6653,5644.420227878255,7059.903599497834,816.9420041451034,4610.107778747209
6654,6470.864445441155,7070.717558151029,817.1468423150999,4565.208638396863
6655,6667.938891259092,7065.7218840110245,817.8905412210925,4371.553910142701
6656,6792.312910760973,7197.453912133163,844.3882605136426,4289.120295139942
6657,6887.201983056804,7316.083029996823,866.1305045525374,4221.863184024686
6658,6358.933414190332,7309.431017165484,870.0708827239257,4200.990504578611
6659,5635.223636405877,7203.9397026177185,842.5540001066657,4104.618203450659
6660,5698.905365333523,7249.281770297454,850.47439763319,4007.302442569796
6661,5485.76949665864,7148.310252185325,802.5705373482648,3838.6036556405234
6662,5689.440658085349,7146.117758516754,783.6554021317613,3793.301900772739
6663,6146.486145995061,7328.341234859459,781.9556316203361,3815.3137193806483
6664,6264.568840203101,7311.105565930233,762.9252730555725,3776.9510431497106
6665,6566.68638020473,7266.883599039976,767.7236568540729,3797.0635531798553
6666,6504.90066320272,7249.294038476043,773.3822688868429,3843.0990389638982
6667,5610.971895596212,7061.859327358826,772.3278476262396,3837.4409765757537
6668,5213.0497472557845,7092.41945811784,752.9623397333914,3882.2090527034934
6669,4397.000000020241,7012.000000020234,774.0000000202944,3816.000000020243
6670,3610.0035366074167,7051.118018866494,773.0695404242072,3758.786751148563
6671,2731.6373894830385,7201.496088857631,749.9418180986236,3825.730589858571
6672,2445.650964261917,7224.7103853718,741.4183975873087,3710.181231256732
6673,2364.4491540218255,7255.664260132033,750.5859579453013,3596.8161813909583
6674,2354.7404333790205,7229.2491009855885,743.6565275809968,3425.3582913933283
6675,2411.934716785945,7199.835801362788,744.0309906068903,3267.981422828553
6676,2722.159364067357,7187.977702856119,747.7219956318103,3133.457745751852
6677,3349.556399793056,7201.392186122644,752.9055017020693,3028.0565061607463
6678,4019.290054729452,7295.037447328666,764.3410582737255,2953.3722523757397
6679,4562.209408338648,7405.539641306682,765.4713772383709,2788.427458325171
6680,5166.168569056444,7507.42309040996,770.4311039192187,2577.734068528949
6681,5393.065186577039,7482.904602490506,779.4248025680738,2289.227156105558
6682,5321.687709526027,7405.417532347811,776.5190630874216,2063.6838144001185
6683,5188.740748653694,7433.064416013636,781.647412228627,1993.3068154658963
6684,5240.346523974901,7396.585687260175,773.9264282896112,1788.2550713607277
6685,5244.404080846136,7368.639868400216,763.7583667422034,1626.269534685774
6686,5327.183718458392,7426.926376717627,762.3876520158467,1486.6559214305303
6687,5810.141749315657,7392.330204635352,762.1067642883263,1356.613285807519
6688,6375.8596441277605,7531.591614660297,789.4637531057139,1361.9592366501768
6689,7088.292136054243,7626.767367384311,803.9054463697971,1386.9816564564967
6690,6906.895537927024,7611.259963463552,816.151075506385,1353.3781797291606
6691,6344.957434978054,7471.671930816659,810.4250768748135,1443.003914803104
6692,5900.779706736631,7392.046591007345,792.5319413230958,1372.176313301112
6693,5254.519090630204,7362.412232218691,787.9680185833209,1517.1794339163216
6694,3948.304151612881,7329.731213239646,789.2432413064303,1589.9701805678474
6695,2740.9793106713228,7461.9681040022215,798.1680737940412,1680.2979023542948
6696,2371.56106621881,7379.591615626732,792.6228031603088,1688.2655462534133
6697,2256.766251425176,7393.726482153078,806.6649316809523,1769.186795331076
6698,2128.165602728697,7343.478556441478,806.297631304403,1910.6430251525476
6699,2123.856276568712,7343.999820800213,814.3717019078723,2034.8825045094225
6700,2184.5977995597564,7370.259242958104,824.8721850192372,2119.448658832158
6701,2812.812469083439,7360.944529312712,847.725652749084,2162.32991375653
6702,3341.8601239113364,7548.773544546281,885.4960985124665,2272.3788093049075
6703,4624.536579943508,7478.359637690819,905.0787359090023,1971.1314283809156
6704,6047.429356437555,7375.29849363854,930.4546210795226,1465.597448344211
6705,6529.590094877308,7314.6422011270615,937.266724460737,1202.0784575117827
6706,6861.6965487901825,7294.191361562376,944.0031009552704,1002.2235565207579
6707,6691.667607126062,7304.167693207911,941.6667990107416,804.1667796862448
6708,6303.598681353751,7331.88236933421,948.7826093578503,642.2850299292902
6709,5967.518971110145,7320.212313940001,929.6502510573283,520.1863202547771
6710,5953.24796631089,7385.441980510911,921.0725301040459,466.8594174328103
6711,6482.012381130419,7403.1849359455055,907.4394777368287,448.9659814183109
6712,7589.349871654763,7409.607676310483,881.7940642188098,472.61624305271357
6713,8232.694757851348,7446.300783305108,837.4033134360933,585.5447026692567
6714,8232.322248964692,7446.823715461189,815.2603182644892,764.2401158177122
6715,7334.396688750551,7376.499999248543,791.5422373626767,1034.6888554885775
6716,6695.30477683503,7314.969943154708,776.1462689261889,1325.9165427485293
6717,5322.756263185817,7340.902590702298,774.5997315161534,1731.33507557739
6718,4314.36739648509,7384.327213017363,770.6483490064791,2237.1963683581444
6719,3014.0557996074062,7474.901029729774,787.8978549383087,2751.778570494093
6720,2574.4963675137783,7403.393739653138,808.1615597655813,3059.3933033728827
6721,2438.7649120719093,7364.691278904788,828.0017195001155,3418.2688521661876
6722,2401.660643984509,7347.737984217388,826.0956847974227,3832.3701971970336
6723,2866.0372964561298,7270.53100322361,829.9977527617284,4083.505839930537
6724,3413.6174028586543,7298.654013199777,858.3584242450299,4460.752102666033
6725,4770.984645562742,7198.147203009504,865.3004284928368,4616.650443096861
6726,5966.88637058796,7130.684207996431,865.9635091683634,4836.747892193057
6727,6084.359672194008,7152.652894153228,894.3374291124403,5027.32241330141
6728,6118.009967122612,7213.6805548263965,884.1710863115943,5106.939179975993
6729,6049.601530661669,7234.276364355333,891.8687394276833,5254.989939153605
6730,5850.783312619889,7255.137257893155,893.0197539742383,5277.217779579922
6731,5687.4093041987335,7265.802976351584,890.9616912552996,5202.468616767561
6732,5609.498243631608,7313.557032114065,903.746690397402,4979.487545008112
6733,5617.220097353342,7349.555227432809,890.8551790831644,4724.26384473506
6734,5641.863732935208,7416.414969107414,892.0487684527552,4616.166754227183
6735,5730.367545163602,7317.077535751231,881.2729631105087,4382.2920386485175
6736,6114.189321529912,7324.660467633185,882.4387056445963,4231.932890013481
6737,6410.662404420899,7350.963009761652,872.9860206188159,4138.795170040557
6738,6293.492931719699,7286.818331509093,865.1207574246736,4191.145259762506
6739,5517.828431827491,7229.223869359983,871.725893559521,3990.4984854616346
6740,4425.061876432503,7278.9664889736705,812.1290032045383,3970.0613964323243
6741,3520.256799790133,7277.834282711584,793.1507041518491,3998.0208066214195
6742,2801.6799207336826,7178.791292494433,754.8514449197036,3971.4429081657554
6743,2203.6785023735474,7280.269943507197,811.0037250933507,4095.6730538432753
6744,2043.5919409491719,7249.712538861394,809.3330564311672,4039.392712968605
6745,2006.8463354495805,7239.796733417087,803.1536006404772,3844.553088334858
6746,2039.9226021477295,7278.435501219997,806.1657318306894,3690.8415587934387
6747,2495.5888879940567,7295.441667540933,802.9376899791594,3635.1749323648028
6748,3234.2169746684644,7302.631660925554,823.7309899887429,3573.338754536562
6749,5237.297953556722,7109.800160773832,809.3449932131566,3563.564352984868
6750,6103.657330500127,7030.195336236342,804.5455153210771,3665.823926941729
6751,6300.885887143944,7117.459467204574,812.4907121614352,3872.600203438646
6752,6372.392174120045,7150.613519277957,796.6771873364773,3920.841138187807
6753,6242.0615134310165,7192.142269317531,755.1130437672077,4053.058946665346
6754,6245.6004649634115,7271.417667020408,759.98042713423,4205.433529571601
6755,5846.885921926226,7168.576077594368,766.7036206294702,4092.511819495807
6756,5732.940924313135,7296.660442986259,771.9230801214131,4260.220467930689
6757,5657.304167690476,7314.250794055404,788.12388553269,4187.956178972177
6758,5562.803724942612,7307.791675564637,805.4596242671945,4193.836587209725
6759,5554.294076963689,7273.256826040737,792.7255396234441,4092.967128264087
6760,5933.623201188172,7158.3312425405,741.1896109450228,4113.499682900093
6761,5937.762427815094,7220.062030330195,716.3047900878823,4206.606133392929
6762,5693.418423636219,7188.586565015639,686.1034180213782,4188.950687735433
6763,4565.252534419818,7018.886603746387,670.9155658340626,4106.2050420088035
6764,3837.6047439505714,7061.3144931642155,684.9241676815141,4125.7802456114705
6765,3524.2605391162406,7088.233924525787,648.6431561457937,4098.569393222236
6766,2843.4708656367916,7163.201026564987,675.8901442565323,4082.0884207112254
6767,2354.735444537483,7280.457547905631,695.7647764253683,4209.063489813933
6768,2223.0129358849963,7192.282799526038,681.1460249234766,4156.0227914612515
6769,2119.5085835582936,7202.193557592069,681.3444666174917,4118.050091859206
6770,2160.4254723032805,7284.377463728068,691.2106665988262,4018.6423475608003
6771,2601.8074927377065,7310.8900613117785,697.1752119365099,3984.6083272554442
6772,3241.686625084478,7368.7211817498455,712.7262654958456,3927.937174922599
6773,5656.300818636407,7209.864923204871,714.5565207267025,3577.968064594214
6774,6922.463767079984,7226.062358246578,736.1226114593077,3235.612382570586
6775,7195.032240884676,7171.296477611537,755.4164659110821,2825.5878192118885
6776,7488.30257016453,7265.691481895872,774.4357577802078,2459.173195757096
6777,7666.936095363348,7216.733109923296,781.1125530797843,1951.2253815967865
6778,7855.253423632145,7184.8971485582715,762.2849476193712,1555.5570882306733
6779,7580.043194605004,7236.77240357722,764.5576709260906,1260.7399961389785
6780,7343.791568311602,7302.841057707636,778.0597014758035,1096.213668475843
6781,7507.801427511681,7328.642774693473,751.4124674085575,1007.5039534957607
6782,7799.455160853698,7372.218457058144,754.8201813960001,915.961568435514
6783,8031.739798622473,7404.908641687475,758.7956110269338,813.0713139194378
6784,8481.888007728,7206.135837599798,702.0778988211995,767.3152257027552
6785,8688.538145969203,7360.051045922643,737.6960985147239,1030.44942127757
6786,8245.391002910685,7354.225680019627,742.2858080482948,1328.300919665045
6787,6724.833581229588,7158.494915471418,717.2881784387396,1491.096199017171
6788,5301.59719182035,7177.293419973345,718.9653856409573,1574.925608373049
6789,4168.642640332334,7344.901816627682,744.8143408431531,1734.0373479878735
6790,3121.1698499029408,7289.698102217376,726.4611673421657,1716.3298370868424
6791,2603.8900061928884,7392.16617705949,787.0993794149636,1824.2060987243447
6792,2454.750144450728,7379.050821819211,772.7917121421713,1869.0776293665417
6793,2457.7926726938053,7353.361703986611,758.5129551394054,1781.451954361552
6794,2504.624559047057,7376.489207656789,757.7281893828729,1612.6823110152534
6795,2872.725632258452,7503.2755192853365,788.0643295082481,1526.6730530716263
6796,3948.237159357037,7362.443844873923,786.27016405299,1501.8287831505013
6797,6136.622516475262,7182.052502078083,795.1447772277402,1517.1609544765859
6798,7422.783032445045,7253.256111569544,827.8737976502586,1550.7033069046943
6799,7800.690851113906,7289.358702830468,868.950951377881,1528.7680997763473
6800,7908.061681470602,7264.333794333023,942.6759512295292,1382.2441848412734
6801,7452.230449776195,7237.382023160103,877.0382632402124,1306.7351164723982
6802,7200.878931496781,7252.885857190095,891.3987063839685,1271.0492639451581
6803,6843.202289303275,7458.213435966169,911.2860816643049,1310.2411385430169
6804,6841.916989294045,7368.299603332086,872.0193907260723,1294.816671077912
6805,7255.40605282384,7428.128430569234,845.4867009392202,1386.0437720312864
6806,7316.677761100254,7360.009234190691,826.4685843106863,1481.7250066538768
6807,7192.630190473318,7283.662897277382,780.5793020215499,1717.0651938564606
6808,7236.149432255639,7334.106040290535,778.3863799766465,2041.2893158243896
6809,7412.13511597318,7242.518658875955,783.5655962840672,2379.8333581683846
6810,7167.2300691962655,7012.0559611327535,779.901036633907,2657.104694571071
6811,6242.5429804658315,7004.0004468225325,812.7577712274268,3152.4540284872523
6812,4912.614813079931,7130.818624864185,811.0883743929794,3156.2807700466924
6813,3822.439448404991,7153.085048894649,836.7682381016837,3087.3154502697885
6814,2986.086073542069,7211.413004907443,804.2955730376638,2918.4727694098788
6815,2407.6622930977505,7353.619641429943,695.3682415824986,3036.709286201358
6816,2345.5891723160144,7608.536956324663,717.5347183589793,3012.8246042656187
6817,2351.658217934761,7686.1601340682855,720.318405229463,2890.6014851563336
6818,2406.474508510266,7777.99439748765,727.6120568928228,2733.0074806509942
6819,2951.3757380057004,7723.264767424122,718.5151552188561,2500.8863221802844
6820,4106.899308142281,7952.726896159679,727.6456777769392,2412.554329342904
6821,6468.00894663616,7835.247166567742,803.5885755580387,2300.104236859854
6822,7749.153892453086,7737.898023865079,776.6549325734346,2105.8706867389274
6823,7944.591502806074,7786.710933910214,769.796760760922,1963.7040693394122
6824,7994.965201904026,7835.794131521303,745.9193298333321,1587.5493686543987
6825,8112.131720773078,7917.331049908211,740.2425492869303,1345.704093866924
6826,7861.2205023763245,7922.446605389324,777.993757251796,1220.2995703974261
6827,7355.875927022613,7997.444219036599,779.8009338792577,1159.67689625596
6828,6937.081195360336,7988.822057480262,721.1037647473585,1128.3646973846155
6829,6687.203659526181,8105.023023015637,711.0417409382934,1203.547414571473
6830,6590.520294098669,8121.283894302325,710.2914259508731,1367.0970517545381
6831,6620.989243056515,8137.8557497052325,703.6131655405688,1562.6386187795272
6832,6704.693809599145,8093.103147990352,700.5060731524508,1827.4071473534834
6833,7311.604836798498,8094.0895891831,667.8465292534311,2089.7811868125464
6834,6650.6688646399825,7989.947942347182,675.7364087080136,2304.6168044323244
6835,5693.769972273319,8183.44516144898,679.4695706222556,2520.513445029196
6836,4503.318020683862,8267.502239908736,684.114010058295,2614.997255441159
6837,3687.2372619237008,8281.974070106215,677.5025282286089,2697.5215870467878
6838,2796.076553821271,8269.093387402005,672.3429727422432,2666.5806037554767
6839,2075.934258696274,8589.59286102023,677.7031386050369,3025.5751496005064
6840,1941.4708598618565,8561.673143543474,663.5136674914766,3189.5592697728284
6841,1898.5663872992552,8502.917944673429,646.9267345274797,3347.5556311910323
6842,1875.204743045357,8539.783762245635,650.4088523178025,3532.902629633513
6843,1899.9792305200087,8639.084876714007,657.8905036541419,3682.478013958643
6844,1905.1239519092155,8633.360026325765,695.8772082045913,3824.12275612891
6845,2172.932698139485,8645.771074888475,708.6347166094127,4001.7019290868966
6846,2604.404080460183,8693.528767131746,731.9848034642672,4097.395111313987
6847,2766.3845833934583,8701.536962309629,721.2933111055385,4122.287588097171
6848,3201.143651010265,8632.488044313124,705.9475733687875,4000.3695824213414
6849,3606.6329853099455,8715.585766568292,720.2611220296822,3835.7101173163155
6850,3579.2412804544024,8733.860349029686,724.8016887164765,3777.4958600149903
6851,3629.70360382621,8804.8543420811,735.6199303756881,3722.1938289903665
6852,3698.445257338957,8827.573678600058,731.5014068552201,3719.9916905305604
6853,3618.1579686217165,8814.62034996023,728.3654310906084,3666.572214410585
6854,3694.0747502215418,8856.695610161907,724.5404223211968,3723.2726478374593
6855,4003.6518812195372,8796.8621559714,724.0304180152706,3749.059582896769
6856,4069.1533590321374,8760.131573823412,727.7812425415241,3826.2028560073554
6857,4060.4564341433493,8772.643996047456,725.6940353527037,3898.5955784000553
6858,3895.7947098843883,8736.44508385377,727.0584262626137,4079.4276751077527
6859,3583.677357509635,8747.037129095508,725.7133688487729,4240.98769895557
6860,2954.981565754164,8835.815634729832,742.2516674842872,4365.043963140184
6861,2449.8967964512826,8760.788151151795,724.2707996498032,4456.886486469618
6862,2051.042139109437,8608.910341960216,725.3813818483221,4403.800881972541
6863,1632.812439636302,8695.626299799422,711.5758491802428,4508.764830071539
6864,1536.0631846440454,8573.061711857083,715.0280588873918,4418.0004045468295
6865,1472.4980199263625,8585.235805221642,709.7128265655078,4411.250251919614
6866,1464.8003856102468,8613.234040489708,708.5062858061125,4423.48939143741
6867,1469.8263994520773,8662.482910607792,710.3987069036565,4413.651877984554
6868,1536.859510006259,8689.368147327355,715.6687725048882,4359.833266658553
6869,1622.8552588844836,8860.428843142652,728.1090304742129,4420.661970734393
6870,1794.4228860016487,8873.251083799369,726.0609189215003,4505.19205620501
6871,1944.7470879709924,8831.77581245446,733.2479499261974,4406.894244503951
6872,2151.205712905337,8782.599754055682,748.977245764885,4240.347300107841
6873,2276.296488447753,8996.328972098272,778.1657503123524,4120.398425821616
6874,2289.394701842697,8942.245005277955,791.6998992336003,3984.2109949239493
6875,2214.6852306001283,8755.927491513858,765.8551484314258,3928.9418231154505
6876,2211.2262001995987,8791.15240031563,770.4510735683931,3931.303015607153
6877,2157.72692481343,8832.168433525741,761.6129891710198,4033.688821644013
6878,2325.5236800108637,8874.045031688807,747.4897542894469,4149.526456502623
6879,2635.232611297088,8815.858494820257,727.0702023943012,4287.280043519634
6880,3509.759265600336,8886.979374861014,730.9775302332388,4547.000374193585
6881,3941.6962829400754,8817.202966511722,695.5934616956296,4652.112131946932
6882,3915.817608284916,8695.786863600082,687.7728688329923,4777.881932496777
6883,3723.2875298867625,8712.764669065988,703.6710215150933,4900.60338460508
6884,3402.9634069988692,8725.654555749023,705.5051788122131,4939.582995271283
6885,2707.154916638472,8759.122116774915,709.091800051158,4848.086899606373
6886,1948.8622332924788,8687.07163316713,718.714559579082,4729.975094270268
6887,1692.121533050448,8635.619011079165,676.2272711643673,4410.493028922988
6888,1675.6349224827334,8696.201153392889,658.9927013127641,4228.188930097179
6889,1780.506224600632,8740.09529909717,683.2784334550404,3935.1388307088805
6890,1823.7990457373396,8680.742147488572,682.8836609613637,3771.474853142313
6891,2431.510809206147,8618.837421916487,677.1426785846851,3526.310956718303
6892,3107.0163861672086,8789.502566977342,706.6194768272189,3451.888877096109
6893,5209.044101024836,8581.84351400503,727.082865821843,3161.6776176646454
6894,6442.3407425547,8571.275183341188,740.4989359265417,2917.7715016970706
6895,6969.322642982507,8564.746885988186,776.6521105689629,2499.4637367895193
6896,7255.565097920092,8775.518093915447,761.0290970258121,2079.935678730923
6897,7739.737802875379,8798.37097023984,772.6016734907286,1738.3537653536214
6898,7760.240298550165,8796.62761980351,850.6396954486809,1478.593316778356
6899,7698.451816191434,8810.309492005954,811.6983793022588,1215.433771090421
6900,7731.120150448271,8855.453500162894,818.2766344807634,1091.3897449501944
6901,7833.971354272198,8877.151163280923,800.2329280550512,1050.6387044769615
6902,7791.536987396318,8846.198414397979,856.0494563582129,1055.7235231017296
6903,7830.846464123343,8723.28643033959,820.1648985302057,1039.0850310879475
6904,7828.063363687843,8679.551550098777,801.4619526933327,1003.6513139708371
6905,8082.296970781883,8697.186264994001,809.0648608059419,1117.0314852415531
6906,8005.030984621593,8654.115619466964,806.9420180403621,1213.0093655996266
6907,7172.085123700991,8685.288785371005,809.7515462247891,1240.1600257493872
6908,6065.7915445160315,8862.606369564455,814.5856106418425,1228.2589821033775
6909,5428.280263468577,8838.707027982564,798.0271453325885,1178.4942703980084
6910,4561.37127043023,9016.840056969595,811.5588306311517,1089.282691446242
6911,3638.160924716661,8855.546894934065,805.5321300644534,992.3221892097471
6912,3308.412797685969,8774.76045260312,781.3575043489335,954.8756580736988
6913,3266.8543251191227,8811.215043024215,780.2861494065936,925.9958769005761
6914,3426.192718045885,8826.676116520666,773.0082953372054,912.5939245909103
6915,3838.4641801912394,8792.442511540683,757.3698533366523,1015.4444208851562
6916,4885.596927784338,8856.47088603099,766.1600742532039,1037.8179399162566
6917,6681.455699109789,8746.156519069842,782.9093972137573,1047.02341073149
6918,7611.581725600123,8718.359845524603,799.5139393227261,1109.9134687066455
6919,7923.356485503238,8679.695792877246,788.590364497815,980.0159938744551
6920,8002.797441934012,8646.295721286675,815.5123121593249,847.6354146712937
6921,8125.525581538449,8661.13764082224,826.2542619965325,718.3014438463108
6922,8297.460004771268,8662.959431836625,788.1081396102772,648.9691531706239
6923,8268.717899781654,8826.385462257304,803.1682730915104,611.63539110272
6924,8135.033633451828,8945.317326493503,829.6017148628497,497.9756736047338
6925,8218.052755684157,8742.899655395722,811.413306954543,430.3744577639462
6926,8410.753167493705,8702.256289696265,800.3275684849582,403.2982264169564
6927,8306.208535804139,8712.103864757766,801.3294380893633,434.14062246378666
6928,8513.24439678628,8661.997323074203,789.5347626056974,514.91397561261
6929,8664.195629234717,8717.594297161117,799.9329861920235,648.113244048342
6930,8473.162485088353,8634.951144534336,800.6464428999742,893.9860541188109
6931,7643.114263678621,8583.805249977439,807.6327217901754,1042.8054683648797
6932,6643.686110434123,8727.83582647954,813.9407044047193,1167.4175309307916
6933,5873.046589109296,8847.844626098216,804.8327784137349,1272.6351859459455
6934,4544.038800362319,8807.581378479683,773.7461828712452,1363.3174877400068
6935,3344.632819619243,8912.235882899042,762.7734040902235,1603.7525083185556
6936,2892.92814292709,8918.790319156773,772.5189596485438,1688.612871575354
6937,2803.942629306533,8797.303993265949,768.8400128572299,1697.1509624467149
6938,2961.239311230177,8821.253464843641,770.7480223726774,1828.4091135126687
6939,3624.967649862987,8735.16510071084,767.788286950517,1907.932915249289
6940,4799.120491976301,8616.273466296727,773.9849348859091,1972.2129490531777
6941,5915.988162338614,8556.06218400102,774.7372323904265,2039.2153978709794
6942,6994.786472654365,8516.861842161317,770.2561762251913,2072.1120272637763
6943,7085.381663145973,8591.567989846102,764.9813876177678,2093.361229628521
6944,7137.608112085817,8559.569566614011,749.5930042705251,2063.4400831828902
6945,7010.518616943437,8475.20533583643,726.7373907950011,1929.4724835533395
6946,7084.661360052559,8534.870383014724,727.1586319110563,1861.0331087879902
6947,7315.18378211183,8762.61818661377,728.4611606055518,1749.9935262008757
6948,7105.125786785808,8744.932019442858,729.9714723955644,1738.6784493796006
6949,7027.05918514522,8703.209625463562,732.8577815263108,1697.0892340767127
6950,7063.52445671042,8643.249670158926,724.8640380345504,1617.164389014681
6951,7010.137855348144,8469.436795434902,725.5732160219953,1547.9574650792686
6952,7237.601473475586,8488.986343624674,727.3355326918013,1609.9449431479745
6953,7600.4437710485345,8424.36768091848,721.187718640584,1674.2947600580396
6954,7498.816542268012,8407.917561110136,725.659230203442,1731.0418508181444
6955,6726.278659277266,8443.10827030374,728.5364425057057,1742.1964788032512
6956,5832.027551731603,8640.079265407709,738.0867905454129,1779.297832621987
6957,5090.2785290945,8632.830226028598,728.2199974377269,1842.3343524910858
6958,4260.732677068739,8632.443542171495,717.7280945797658,1878.3317619700354
6959,3329.425714018229,8745.389600342505,733.335168313615,1988.830191428554
6960,3065.447450070072,8696.927257798403,724.0474038512983,1885.866614647941
6961,3004.252696773362,8589.283505919222,725.0557400400843,1942.9392222225965
6962,3211.876540213917,8448.700515199354,728.3907742989227,1835.2074356786952
6963,3856.935208718919,8361.944770318452,725.8012606824982,1800.3232428499784
6964,5401.387378472865,8214.067401978216,735.4637394800981,1760.529348046493
6965,6875.849089442549,8206.759608501085,749.4852962232922,1886.239457207407
6966,8063.358933944332,8131.613607490604,755.972217611653,1973.1805625201678
6967,8257.32564089457,8094.650148218609,737.187675671594,2042.7099839824834
6968,8273.887262783015,7980.530199975526,757.2469510547669,1933.720431310411
6969,8297.992777951156,8005.745394557904,757.6029729788883,1972.415267014259
6970,8145.065526644486,8025.615455622014,778.9778135920852,2077.614483169723
6971,7853.431577427541,8154.369098232749,790.7392788060165,2218.635929247277
6972,7514.204076356906,8117.904059929892,777.367102135759,2248.3689456706206
6973,7365.9867095925865,8056.419725686627,762.2462569962395,2383.1736944829927
6974,7491.890642704129,8049.50297128951,775.9421557713832,2474.4047080985447
6975,7349.662534194027,7888.423354533963,749.8424850298096,2594.2941740667197
6976,7391.0000000037235,7846.0000000037235,744.0000000037195,2758.000000003722
6977,7628.766537529878,7910.118271035507,778.507305616861,2836.7112055630523
6978,7290.431116270658,7947.9477636384345,812.5244240217137,2954.265860902269
6979,6487.074515707692,8022.46467054403,852.5402058156176,3033.9800130198428
6980,5870.026185711722,8120.409726956832,863.5433166089749,3060.1493099934482
6981,5137.865303384223,8162.4003687330105,857.176718967525,2987.130990339911
6982,4161.658413295789,8563.036581917786,840.5624038727393,2837.541138163365
6983,3628.9989682114315,8242.382271929016,835.3623998546954,2789.438767352908
6984,3421.8654833024957,8183.90909941405,849.689740943167,2712.915452231631
6985,3362.156195647016,8159.981463895397,849.2098174691673,2639.066648099396
6986,3444.145146528807,8251.377780539777,851.0058210003768,2580.4692636777254
6987,3875.5548303931696,8238.062720696278,838.7000641410058,2437.9341914821453
6988,4918.518800679052,8379.619200458439,854.2747033257069,2480.1869841523026
6989,7070.618898444424,8223.070786838007,853.2779063978728,2343.8806688082204
6990,8593.478244287686,8239.021002686837,846.0556778691134,2228.01694720576
6991,9206.850855636078,8167.721782114815,775.6878999529978,2034.3512847815691
6992,9439.286368421886,8091.260608667094,681.2603301993089,1847.0644818766496
6993,9442.00247654978,8064.119865007505,726.0698791367819,1526.3969050026544
6994,9313.185377170033,8071.633736131172,774.0346889276881,1345.7883124817442
6995,9178.58359615871,8145.198631070878,766.7049740979751,1169.8501167280067
6996,9021.715898632778,8219.528597542407,769.5951564855734,1034.5377513411086
6997,8938.865490222805,8289.55067888925,771.3902053610457,889.256103042339
6998,8814.515442182352,8335.100003056046,729.6366551619745,804.2824801136582
6999,8686.390633078709,8283.119842260308,769.2208914845669,763.0007764590903
7000,8757.784521996728,8390.864081396734,797.5637588400261,779.0635685576735
7001,8803.970900931694,8457.764743893087,829.8613256783013,884.634240075454
7002,8669.369482430431,8477.798369882712,829.4511413559094,986.8501095032252
7003,7862.158536793911,8548.13969996433,839.4655330127235,1119.2873773501244
7004,7303.21628102356,8679.921831603897,841.496695274278,1193.356774406435
7005,6272.560456555731,8810.436280119457,866.617807541464,1258.786408487943
7006,5390.797455919026,8777.935680434279,853.4104133759,1281.705825802868
7007,4601.055167067724,8835.05027442472,896.3094481303523,1218.5540354342365
7008,4334.101621034394,8973.910259860317,908.4485138638536,1180.5494410473366
7009,4182.170670387742,8946.696204624912,895.1009944359771,1171.1803372980676
7010,4143.713059070556,8948.828539975275,887.2471512416639,1103.4128208168315
7011,4218.90058446782,9038.174823904636,905.4459823589763,1040.068646402717
7012,4591.754052378865,9131.964651100508,921.2021504654987,1078.0258498899418
7013,5118.3288972358605,9165.661231673585,922.3999173945207,1127.133073283946
7014,5729.990155733704,9041.809366457028,920.794324817769,1202.0274971382087
7015,6408.959590954306,8909.416780279755,913.7314675587087,1114.8807836020055
7016,6944.586390932112,8877.725516797196,902.0605077123496,1037.4762104067047
7017,7210.920266800934,8775.852363310434,900.5741310106055,918.5012507145552
7018,7409.587778475136,8914.861177659217,941.7333223368405,902.0926705433807
7019,7267.628008121706,8976.642670364035,950.5315135327983,941.9001263497562
7020,7027.000125521127,8975.528027669236,950.5277307823973,934.3439442197053
7021,6905.68141388133,8876.446798837786,927.2307090025955,942.168833198259
7022,6905.728307180796,8840.225077854704,914.1028696594651,892.8446633883232
