,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
12,858.5489284716217,13719.191965402864,2005.3614760200703,0.013489613980130728,545.317594356459,717.8218073474181,8238.211066456568,101.00575629092934,1458.3415374566341,3310.492034833248,4231.460250900112
13,842.9524415228598,15418.5182224651,1929.6099453471152,0.011280850569796618,543.6069540382466,606.480634495052,8083.440970588418,99.03995682596789,2064.259774290008,3023.5007044451622,4187.498399273806
14,838.989266833773,16659.77097797216,1811.3278211110849,0.01112440640976968,830.6549363685389,609.5173680243273,8062.631292067676,98.90072152098458,1669.644203202105,2300.275208404819,4024.925992677262
15,832.3670633382862,16735.546495472518,2126.4159250537055,0.011652188438440026,404.7391823745196,539.8383301463623,8102.599300663525,99.3704475348584,1173.464498415129,2248.6750711778113,4220.452715517268
16,837.6730966807639,16682.290787164337,2479.1282679240444,0.0129700739034432,587.4443833769878,554.1182116277265,8191.460045894895,99.9785152479613,285.24943615910934,2198.9624850827963,4544.221215640986
17,851.8190988912374,18307.61896304513,2482.0732788762466,0.012898489096749365,850.6901140020511,838.8357726655951,8199.817250160235,99.91516269316523,1.1289848893640417,2588.197858459758,5087.2059106736215
18,791.8725774180865,18942.80185716196,2546.0903010034763,0.009982302649569797,1272.4952389897576,770.9759399584486,7983.065421093992,97.88424915327073,0.5499115123255548,3362.7088964656405,5159.819717994497
19,811.6230472887908,18523.386027408935,2401.651281813205,0.01072620039015279,517.0913548211763,789.4778072536317,8029.310405747979,98.54631815667165,0.01072620039015279,3182.8246240534377,5437.7636906335
20,813.2858554156965,16794.954942889894,2236.8097517384385,0.009459738522568779,331.11570829522907,677.5557799493221,7949.513492536893,97.41916706885036,0.009459738522568779,3481.366975974469,5372.831253441364
21,818.668399069166,14559.036609680496,1501.988006591891,0.009594163435108917,441.1165068613411,556.7383490323876,7958.180160427292,96.99083442808416,0.009594163435108917,3798.5336963495015,5709.855902475616
22,811.7696430080754,12384.550352698972,1489.977726411113,0.009476688443448294,539.1726893884525,445.02273753589196,7946.912796485553,97.4342524988225,0.009476688443448294,3734.797217965477,5499.014048318981
23,813.2557302321809,10168.154418890696,1471.3975401243756,0.00923515541801978,208.0929705968681,351.1910238680341,7935.387847239831,97.21928810050659,0.00923515541801978,3808.483684961472,5154.806972417289
24,773.8666873797785,8112.867018126336,1012.4192793925729,0.003944485127157157,0.003944485127157157,332.62235051951143,7540.652630749241,92.5105912386591,0.003944485127157157,3678.075585348178,4635.924010358156
25,779.0952530117584,7797.782090659118,1053.8537272699596,0.00507016269730919,0.00507016269730919,328.86960781237286,7631.771234319554,93.51244439425753,0.00507016269730919,3497.785700977708,4415.5735681461165
26,770.9067225466606,8506.860030885393,1238.8279726500261,0.0034080117574405737,0.0034080117574405737,324.7011547685341,7514.14312458875,93.06720996598371,0.0034080117574405737,3437.799328108162,3712.86463756119
27,768.1190552888336,8371.982186496467,1364.0557183177168,0.003103229651538132,0.003103229651538132,287.65800862540846,7499.213353877178,93.8239382976744,0.003103229651538132,3297.7567762946546,3110.6244158452737
28,745.8812997724519,8790.707867674915,1370.7270945086084,0.000862923809596168,0.000862923809596168,263.2522234508193,7326.178256767898,90.77662877788607,0.000862923809596168,2896.278772536753,2536.1981450616804
29,735.5000000140869,9074.500000014059,1376.0000000140753,2.349155180984563e-08,2.349155180984563e-08,252.00000001412698,7262.00000001406,90.0000000142196,2.349155180984563e-08,2714.5000000140667,2240.000000014069
30,759.7473364849832,10000.432059573039,1523.1955994520936,0.005740757046590144,0.005740757046590144,259.0648537773282,7674.13541341287,96.22408854611615,0.005740757046590144,2631.8874328607017,2695.331886846888
31,817.464559860461,12851.614965673069,1931.5003677385332,0.016530942385539576,0.016530942385539576,284.9181537932235,8461.894371241375,106.04315744459991,0.016530942385539576,2993.679906316842,3234.316302056195
32,790.9609425705954,17185.16712678393,2137.686435924948,0.01307518853459233,268.55357235253416,285.5148506063673,8215.477810215163,102.89842140676359,0.01307518853459233,2627.302001518932,3746.74636627192
33,782.4901816214542,19312.740317759217,2592.458432529967,0.013158377849395506,417.5544136202068,407.3701596294743,8216.429802967798,102.9741236842476,5.092126995540637,2716.932647972253,4337.360616275467
34,768.7029763541414,21088.855755542136,2782.1069569731017,0.012795741390701417,534.0878346349572,621.5045340735956,8190.6627480475645,102.6441245023227,51.88604095730683,2937.201101138428,4819.198043246403
35,753.7196119592372,22737.854392221805,2446.6812973073156,0.010759678679378054,723.8144987735008,572.6275376678333,8035.614672686055,100.79130740399187,194.9370340998288,2539.165628826167,5503.648422960372
36,752.9894936953115,23098.132529226186,2838.7869890887796,0.010652387239377052,359.62025782667587,532.2379815833767,8038.895917259392,100.69367219162453,372.898544269499,2695.4921478933134,5790.43941294134
37,748.3732534365955,22462.227422596716,2862.2381616323323,0.010298195276575516,354.0572061211893,519.50449870108,8012.61237964433,99.81986652342384,528.3283543053409,3264.2750826014667,6299.129919491928
38,751.0689907157767,21921.27390989971,3254.448207564026,0.010451322384077926,249.06773148015822,480.4632514138482,8022.07952877535,100.5107031695076,563.8539996477078,3644.893631413951,6082.554311574589
39,753.5243308896816,21073.156876672056,3128.402192603187,0.010975601224113144,313.5060728665951,487.73776645959526,8055.718877653637,100.98779692354067,253.5792483186842,3911.889935766614,6186.889756566935
40,760.1913321360919,21198.22295166919,3226.2050950897865,0.011710702934817269,396.57299472208155,516.6620001660327,8106.845697737439,101.65673949228511,30.720443253299912,4000.9188185816947,6087.674745737981
41,756.3260205857113,24118.51992610711,3888.327087462938,0.01114269243048175,425.6765112187932,780.2216994139087,8068.403742014127,101.13984992420467,11.66998268374429,3389.852112837517,4948.0726578204385
42,736.3489918777516,24669.58485131333,3999.3326583090743,0.008207052724092135,1279.5483951437186,788.8294123128101,7853.667866343686,98.46841772379189,3.7872468357990794,3524.3036980824613,4734.058544399894
43,733.2106090705283,24142.615896306947,4348.623098027416,0.007745864966206577,908.8363684804441,761.2245338843799,7833.663090735224,98.0487368487772,0.007745864966206577,3476.959052857956,4442.362000289149
44,740.8450194597481,22345.193160462262,4046.8659187977273,0.00894779723658996,326.8433909382677,728.3160228071243,7912.333755624602,99.14249525145338,0.00894779723658996,3639.4011580950073,4513.16248986929
45,750.5420464027902,20054.218387763376,2577.4685287425273,0.010455047519809812,486.0022081196179,572.7094202500105,8024.00691109878,100.51409304309527,0.010455047519809812,3863.7175545494338,5018.525074069503
46,758.1304384784445,16168.2579498795,2193.739141128729,0.011244378557806828,386.0179928864103,516.7301374516242,8084.68519683162,101.78860619354107,0.011244378557806828,3931.932552900189,5625.071991438533
47,760.7996475653143,12132.988336740695,1756.5109033321983,0.012129646109146786,433.3810814798074,490.5672008988514,8140.612293769985,102.03797778711113,0.012129646109146786,3633.00052779828,6109.383757934725
48,750.3828851057209,9339.567304191381,1294.7134948591931,0.010188382766924254,49.58477214376038,505.21373395157593,8005.185991617586,101.37331193811914,0.010188382766924254,3471.484991960376,6017.938512487248
49,747.0698444270622,8133.359810308111,1365.334543263054,0.009621400741956311,0.009621400741956311,484.52659022277146,7968.379602551344,100.85168846284738,0.009621400741956311,3444.3044037993272,6064.2558758170935
50,749.9407000673457,7826.473649599363,1039.5653757173488,0.01012345104468339,0.01012345104468339,448.20244482741833,7995.513146604212,101.31357475231934,0.01012345104468339,3408.3208028015956,6305.118176555715
51,713.8718781532864,7132.429161456748,990.0910263078613,0.004827001677654865,0.004827001677654865,365.8462341786416,7610.4402869158985,96.44084110188324,0.004827001677654865,3312.5332378314315,6188.986150682109
52,701.4190506285885,6906.636154421723,973.1353079517578,0.0029228255452457613,0.0029228255452457613,341.1891640259017,7468.594777521914,94.68899876491987,0.0029228255452457613,3217.3675014864953,6011.722193275907
53,690.0205304307436,6993.861795948544,1073.2527692676356,0.001250263220859983,0.001250263220859983,320.9633281690598,6950.83043491666,93.150240353205,0.001250263220859983,3361.0024222450643,5803.158723631015
54,724.9442209251366,7700.068815348395,954.5187684773645,0.0065311129068091256,0.0065311129068091256,342.49752685901205,7297.913865459921,98.00862354933064,0.0065311129068091256,3740.3073617445384,5875.190857311428
55,791.2053032940734,11119.956801261456,1138.1945312287196,0.01643933837275796,0.01643933837275796,394.7293566103583,7976.6768656588465,107.12419117459439,0.01643933837275796,3950.7867462493173,6446.08176458471
56,793.6668991922685,15906.577523338665,1299.8409392354492,0.016629963281640247,247.25552186454914,372.63273224390844,7987.4030258889015,107.29956609224105,0.016629963281640247,3958.420949093584,6367.412837824437
57,774.7564239371569,19166.378543566665,1115.352583797529,0.014102566280242848,396.5064172580502,436.4423153991323,7807.4680865817245,104.97436082815037,18.826923409530153,4136.788534585688,6323.564214225229
58,765.6929433000429,20152.92566574908,1355.7269172546412,0.012601903608777018,349.06590062217765,621.5625069141868,7770.657355459502,103.03074163538417,680.1154966959408,4144.313055610677,6564.690969762221
59,750.7150411395736,20036.59563601384,1346.4762325057732,0.011880036130763688,422.3471356635556,666.2456140069012,7751.608289917026,102.37023288283618,1583.1025085131932,4097.046916024649,6649.030535754792
60,758.0072383302811,19801.33551726013,1378.8034533864852,0.011553677657374124,383.74465045722366,517.0512950200564,7765.251487882027,102.62938326196131,1991.2331426333067,4139.199202095519,6869.475457890774
61,719.1215547599426,20056.36695372501,1446.592043978967,0.01131912632687599,488.69096368367934,504.2756413410112,7775.640959747541,101.8570004034788,2237.5144350885566,4165.56169955275,6643.525447068509
62,720.6033049486302,20119.578144417395,1485.1661937510537,0.01129008590992272,393.966903400579,476.8780172517879,7795.87050372797,102.3868788500186,1703.8512121639737,4219.007149126822,6725.259879233165
63,679.6277923705233,20519.08184925449,1475.5882699213487,0.011323143916407074,508.1901510518839,478.68951796783233,7850.508094669323,101.86067649796593,858.8580537491007,4244.751469792227,6789.041919362034
64,755.486922359273,21381.33769579983,1948.56612251807,0.01134663577503231,340.7207048518983,481.01746567318474,7930.107385470061,101.32543837113163,113.57356828410109,4239.523149421219,6343.417828562654
65,669.2955163012264,23091.783597775942,2164.055502706717,0.008828539496684324,361.310750263546,759.0790611708682,7754.577563256411,99.033970704956,7.617997746774922,4118.6160673840095,6143.915182564656
66,723.1095483003558,24984.625643024123,2247.2685962142905,0.008249932659451615,1157.7330268070637,895.226940784955,7718.76142837408,98.50743846630692,5.412496619290551,4127.569921659251,5662.553962811211
67,755.9311784342086,24586.40491858527,2362.8928115024637,0.008067359604222493,846.7077602618707,858.0548329903285,7710.065750589031,98.34129698025195,0.5403367968777448,4111.963022074738,5519.540377200092
68,735.6765108789214,23897.04501550448,1914.381744117567,11.359710830023964,632.3572361893476,643.7169470190913,7709.998021730623,98.45082719139278,0.008187722469376381,4075.4314948235738,5447.792750778803
69,733.9325952254846,21621.621899746115,1441.4414599833478,12.402975525773067,448.66415813942547,550.5842613705506,7693.080384631143,97.60602478777216,0.00785196138462443,4101.070820490802,5405.001030082657
70,705.3398654809032,18138.314594378906,1146.3799652756811,0.008098063959675137,396.7198936882337,532.923453918974,7706.310959404628,98.36923794470721,0.008098063959675137,4094.7546520165074,5310.317378044027
71,672.7024323580146,14097.858673585366,1310.515921708565,0.009027947152482048,472.63614980104705,492.8063199770901,7779.689150873505,99.21543167700676,0.009027947152482048,4070.0132576850483,4952.594487820554
72,731.816448230932,11077.650007259419,1286.9875468886441,0.00738319154204911,0.00738319154204911,468.19071376194097,7653.736954899428,97.71870401936685,0.00738319154204911,3942.5738659999056,4301.233724707209
73,707.5428146743136,11230.227687423085,1336.5852876759448,0.003973963065143808,0.003973963065143808,434.0912933529433,7412.823654984261,94.61630585702133,0.003973963065143808,3685.357100090299,3332.8853672844266
74,709.3812678917141,11348.537772453226,1269.802886284439,0.004167587619700258,0.004167587619700258,429.6912966306609,7425.065605768845,94.79250422682958,0.004167587619700258,3648.990574776973,2795.8580367404647
75,643.052018745205,11441.294719818045,1331.699412902151,0.00481695545210643,0.00481695545210643,375.2446987952816,7459.822685259203,95.38342902373705,0.00481695545210643,3387.6839846507796,2215.306343304442
76,673.9477126702018,11958.821998951025,1289.965921257628,0.0034455436810170974,0.0034455436810170974,325.3362327475104,7345.150780983066,94.13544413409313,0.0034455436810170974,3025.78213286082,1823.7449231570602
77,706.5623149287088,12579.19378873495,1322.9251853978885,0.003677523000228206,0.003677523000228206,321.4003193369504,7396.354445630781,93.828157742358,0.003677523000228206,2350.8878196622986,1798.2866254485511
78,731.9129626710338,13628.520298305953,1565.3909399854954,0.0074762062805972355,0.0074762062805972355,357.35838485789407,7659.8291996394655,97.26596640515415,0.0074762062805972355,2276.346042491641,1882.9831286333656
79,793.6509723004638,17182.747648641867,2257.32763686609,0.016627622812621538,39.07025359611307,385.45429293953225,8319.048325375923,106.13113663398045,0.016627622812621538,2120.2901802234915,2280.653161401
80,778.9289899094938,22663.859721818804,2759.4217153544446,0.014380174889423168,343.7124250629423,431.21325873117144,8146.156044250198,104.08595900419711,0.014380174889423168,1546.9918632195051,2377.391931757209
81,627.0463039801534,25803.820877850354,2837.0634644010506,0.011673429222703228,449.48555182910604,465.1198318927203,7957.84855237984,102.18118755881844,71.47099457671902,1477.9978331568707,2288.188560739165
82,614.043897844145,26905.06811353753,2935.5656408301406,0.011745932469361097,496.71066895676614,646.4502182035163,7753.491510810463,102.80625769199425,201.14267809284513,1647.1350417144472,2250.5630759923956
83,638.4263822928881,26670.13818072828,3134.844298212081,0.01016848724820943,439.57226321812453,640.6297520333287,7603.828974260715,100.80416562538313,724.3578021700713,1382.6145121266986,2793.872830878899
84,737.3894070015748,26126.772662822015,3105.057778662368,0.009894099636564551,380.7830544353518,482.4350963841211,7589.286504845643,100.00363045794037,1065.4232937227384,1668.7418994511095,3295.1745706314177
85,726.9097924676198,25267.647322639878,2508.3044006845885,0.009556864214729547,345.1041215182879,467.2600248492793,7573.118222201836,84.90656958007746,1259.9039357010486,2950.366346819611,3514.584196285625
86,746.4608729707732,24311.02312241497,2181.7514485722118,0.00977365802515737,347.4336269049047,422.0797142019585,7787.343283607582,99.89402858893942,1438.0349170464185,3595.0872926156935,3638.9967557316077
87,750.9799354201418,24125.2304253652,2275.0274514193943,0.010438226017350297,401.9951419014724,415.7999201261033,7879.7674106195445,100.49878547553317,985.1089741098821,3686.4279771056586,3589.7945295332424
88,757.7984899014575,24373.717042929988,2764.488980426162,0.0113590729284812,370.8257121781861,429.8460207230304,7938.231499281755,101.33675618097263,301.78308708799096,3845.7855765967993,3632.532952326277
89,756.7140925837236,25287.372259214753,3864.7462583014812,0.011199719908928794,488.72276809786337,801.7499790637127,7897.960091953827,101.19174493055077,0.5559985987231727,3917.0101265622093,3715.182635300036
90,733.802755964364,25879.208208501044,4820.362156836209,0.007753708955695942,1006.4196388702511,891.6619391489983,7457.634176251855,98.05587487948884,0.007753708955695942,3851.1175474534202,3608.6717029719002
91,731.7771803334109,25865.44675760823,4782.6289633088845,0.007535221515811532,552.731037018992,793.0722564230318,7442.512659934802,97.8570513012786,0.007535221515811532,3828.253875071366,3475.0006733969717
92,731.8939610294804,24813.410102724945,4212.289049773659,0.007552382528491923,424.2941478710023,650.6919124509311,7540.497517671947,97.87266782345628,0.007552382528491923,3773.4753303028233,3269.5924195869247
93,735.6027924604604,23072.99382484051,3222.5123065150947,0.007938781282201,593.1236015510802,520.8046182864706,7584.858140304941,98.22429070296808,0.007938781282201,3787.571825007977,2978.5706614732776
94,741.159326596638,20946.47049783743,1990.2307799487767,0.00899401887303608,536.7955416895472,466.49439968150807,7774.543347959073,99.18455694183015,0.00899401887303608,3852.3935880221875,2627.3008187658143
95,754.4185457169035,18504.30275826561,1504.4058518111758,0.010780990773716824,463.0645405429101,378.8709877169652,7897.576817054964,100.81070141022609,0.010780990773716824,3486.277772937694,2090.4372918759764
96,766.1283101902765,15897.855890743682,1201.062846894847,0.010952688144743096,0.010952688144743096,383.34153681508025,7772.790553275388,100.96694602091372,0.010952688144743096,3043.4322300528565,1832.9384046837579
97,777.7088975972185,15781.483266476796,1144.6446196366933,0.00824062624986512,0.00824062624986512,363.68850326064313,7487.004098369146,98.4989696332941,0.00824062624986512,2437.578896852482,1672.3176712421323
98,765.3990621125308,15791.000067848283,1175.168878999206,0.006157984024679649,0.006157984024679649,315.82000135733136,7336.047460092002,96.60376512132487,0.006157984024679649,1881.6502601859477,1620.5016204084293
99,762.9314711146454,14922.6014336227,1290.2206734498334,0.005669179232793447,0.005669179232793447,290.5902417682945,7457.073949658565,96.15895273087023,0.005669179232793447,1593.491216676685,1441.3275991691357
100,755.1157469473396,14268.18153586516,1187.8813205613674,0.0046591476840446506,0.0046591476840446506,283.62628887449915,7478.942657910631,95.23982393973469,0.0046591476840446506,1528.0235489158028,1408.7121211237854
101,752.7590633652086,14069.400527112073,1257.9000137809735,0.004260258629261499,0.004260258629261499,276.8109852128933,7448.352837503582,94.87683485675065,0.004260258629261499,1200.0355705444927,1404.90697767906
102,773.067212623346,14769.961627911583,1584.574231398878,0.006777239653145028,0.006777239653145028,313.9250835792949,7627.098204097214,97.1672877747776,0.006777239653145028,1224.734934915517,1468.1870405481766
103,838.1804185940174,17516.814637689833,3231.3300275447914,0.015611092366928921,20.80999659971908,370.53355056474777,8247.695318963828,105.2060939202054,0.015611092366928921,1459.5900392756796,1635.3188994498428
104,812.4811739644424,21798.48139294982,4448.658181214055,0.01261000350365918,506.74501494670625,418.90921235597546,8030.782386869372,102.47510302270153,0.01261000350365918,1465.0561432122438,1670.5693992738895
105,786.233358194018,24988.76126334475,5199.426306830749,0.009427050792973544,398.8615992509477,465.6121000857705,7813.091409190985,99.57861599973356,31.73384465942167,1034.0856276872537,1618.426077618326
106,777.4074537964002,25218.299907226694,6429.515460452697,0.00782350290151434,388.703726898347,590.3336767733427,7687.815735875798,98.11938737261774,538.5783955220069,850.1883180560912,1640.5345921650317
107,765.9743197230465,24638.57409919471,6590.4707648239,0.006607421326848076,449.3502794201355,596.4685203689628,7604.840375423967,97.01275308979169,1348.583875364598,1067.1402839842328,1654.547173569768
108,764.0294953613719,24942.534533882408,6528.786118912765,0.0062627952730919985,538.7523701645248,510.5927295149189,7040.441476376359,96.69914336316428,2003.0536839440308,1186.4241051054603,1598.1924353591312
109,762.6735522949948,24858.805735821843,6725.0080592384675,0.006148024355664366,342.3273773351201,393.2784288454079,7037.083249738981,96.5947018219609,2170.7270903865947,1197.8804506120366,1661.2165752837166
110,764.0175873262872,25161.50399708797,6050.955446140877,0.006409135085446605,336.25286573154716,377.75242827432044,7059.714043334443,96.83231260016267,1608.3740713696359,1310.9605398130939,1698.2897902123113
111,775.3753855089095,25081.870757833545,6051.241120261606,0.00687462273522128,199.32117077545382,399.17671466257116,7091.6655693210105,97.25590638390453,1124.3210276433683,1403.7981652181338,1767.7062544885264
112,782.3876461016282,25129.303139741798,6405.698167702861,0.0073970690970815165,224.4598737617044,527.319607736408,7120.962645813331,97.73133259498437,236.27355132809353,1427.844029501617,1929.3883407292287
113,786.6746467922275,25458.326017987598,7811.095720241431,0.008059704515513976,444.1253843841977,959.029875038539,7163.2777933846055,98.3343308492778,5.402985211767671,1444.7582455508714,2045.5702010677944
114,773.7005125477242,26433.001072508145,7827.623473176249,0.0059863719680154194,1205.0650448857618,986.7331194271974,7013.118207569904,96.44759813984659,5.299318579474363,1419.1575154810532,2222.5342120713053
115,767.2545869873003,25241.045693074553,7708.305507919114,0.005175406477370402,1405.1434245575929,878.7405173788106,6955.2496007462705,95.70961948749498,2.103508121037777,1477.7144547181042,2563.6505219750325
116,733.0393136578533,24897.119235393733,6937.656050787892,0.004869716307004954,725.1740849705424,529.0677163669224,6930.315170679735,95.43144140651114,0.004869716307004954,1463.9812329986185,3063.2443994185137
117,713.161828639297,23965.784991959343,5362.53872463688,0.004339697483238568,513.873007468844,474.2239226286491,6879.1162197743315,94.94912422310085,0.004339697483238568,1114.3479634039,3373.8241008102655
118,648.4184762455827,22383.82582814488,4086.348988353332,0.005007041150401061,404.2771066472162,404.8021418506535,6714.150181557254,95.55640702605577,0.005007041150401061,825.8803750074061,3706.2235010646928
119,595.0565730790888,20349.12352592839,2386.619021838081,0.006545492399111967,363.8528553385586,393.68559311153024,6799.200574936724,96.95639776250869,0.006545492399111967,616.8983989485859,4259.156044552283
120,607.3760162670216,18147.60954263407,1437.4020007609633,0.009142141539573604,25.102692496451883,424.5629296099074,6972.545696173226,99.31934857217598,0.009142141539573604,510.7852212272926,4564.324348657273
121,614.4167693390914,16803.71374784875,1153.0758953143466,0.011408299265651496,0.011408299265651496,370.4325943885621,7134.587472069558,101.38155214859486,0.011408299265651496,455.6599431726511,5006.688959943938
122,612.5986629244204,15566.121105141157,1372.0681282787173,0.009197622874844186,18.017607733313415,301.3854384442268,7039.970730610101,99.36983658866247,0.009197622874844186,638.8060923543314,5011.624890357612
123,765.4841497651784,14265.408142748922,1036.8686479195208,0.005802923655622243,0.005802923655622243,263.4492789104592,6772.974132300677,96.28066016431447,0.005802923655622243,725.279038927498,4900.26239065083
124,724.5709343206327,12607.23108938842,825.62685263562,0.0010559206809162012,0.0010559206809162012,248.09227946546568,6473.136847668689,91.96088566880982,0.0010559206809162012,738.7187628847308,5298.867076848536
125,724.5000000053049,11310.50000000531,609.0000000053051,6.455081423229101e-09,6.455081423229101e-09,247.50000000530886,6518.500000005309,91.00000000531601,6.455081423229101e-09,951.5000000053046,5569.000000005309
126,753.3117026952486,10834.364638343408,538.592244580335,0.00249138906705898,0.00249138906705898,307.47416436595284,6700.374498455562,93.26716319164704,0.00249138906705898,1333.4129594639412,5772.314979013777
127,782.8224267651195,12398.070330576527,751.317294992185,0.006797057196975454,67.81613110479027,306.5075531810915,6868.652711784364,97.18532174057681,0.006797057196975454,1464.721634799653,6034.567697728028
128,847.9389826035109,14216.975589871357,785.5990165577906,0.015444381714825461,173.16657234937188,395.3970068642081,7402.293746021602,105.05438722534412,0.015444381714825461,1624.8796705436914,6514.526451777919
129,851.3816741825858,16362.927709338563,975.8322740972328,0.016308972023622102,269.83681476834755,711.2293630637544,7636.265548968503,105.8411644135323,37.21887100265213,1976.0894322897225,6258.585777016173
130,838.5526220714349,18152.06344001065,1736.552737459282,0.014322102692232441,352.6836863109828,770.5309710649716,7584.1282819644875,104.03311330416315,524.7384506214488,2237.2835465488774,6295.146575917641
131,831.9899159688421,19300.349974258417,1761.0264046732864,0.013504763603749866,396.13162438361695,792.8307725842319,7525.365815651321,103.28933472479382,1447.1857337792378,2442.0549852752006,5932.893984677179
132,827.2219375237772,19839.219714455972,1742.4702203773084,0.012854289063263613,383.70458220757786,538.3149579793827,7512.145739598859,102.69740288510027,2014.4490565890235,2731.638062450206,5403.463351791433
133,826.3382204043987,20339.6766070223,1838.0655901195546,0.013042164390134899,362.30013630599467,446.51654864541274,7397.479226163283,102.86836943490157,1995.1941983769923,2621.447788122463,5217.461089296603
134,829.1219388660819,19799.093483000022,1741.7201001484152,0.01280570614756495,446.14656710421275,358.15811644905574,7382.569427085755,102.65319243119595,1803.199209901057,3275.877701315255,5035.082685888554
135,835.3016702512739,19770.514379317807,1542.489587396384,0.013878891815274247,503.91409555042526,360.42669207170724,7588.319945083001,103.62979140146192,1050.5327754693508,3543.9111081412,4680.9918412642155
136,843.9854150828758,20050.855141510958,2038.1411288362888,0.01537736379699929,350.17029867083636,389.3986023110451,7758.550818487904,104.99340091953168,280.94388048223266,3664.385069450236,4577.596902721566
137,835.7659131387527,21822.072629337887,3538.325295941177,0.015198609818710188,671.0319013140526,604.2167077068315,7604.260224159914,104.83073479768773,6.911916580208388,3610.3244269834413,4230.092946995251
138,812.309551407443,23076.694036057852,4410.485725337046,0.012742477821843798,1449.304550082118,750.3011887045985,7491.173926892,102.59565465397758,1.1274247765952765,3610.0141340821438,3697.9532666425416
139,800.2512519229873,22760.103455869536,4166.095765925294,0.01137804500686232,1278.0630641357568,742.3346686244698,7656.126799884997,101.35402077260761,0.5568902242257814,3530.127130089649,3669.3496860957007
140,797.3572082180204,22324.886645192582,3681.2253766813556,0.01151849085938206,405.36971354870013,486.7782117303797,7697.563817795316,101.48182650064942,0.01151849085938206,3577.513180367709,3489.413572746439
141,797.6365407328999,21425.27927178819,2157.6516537237826,0.01202760422655899,623.4336164577086,422.90420523417646,7725.9837123079515,101.94511967248951,0.01202760422655899,3403.9587486186397,3336.7421861973444
142,806.186673064116,19686.977007165427,1712.7940793718462,0.012832284722630115,349.21592066258427,389.2713816755581,7804.609121880167,102.67737893484424,0.012832284722630115,3192.589491161004,3010.3653516231093
143,813.4038494324168,18183.34602456265,751.7131080428918,0.014242113845570241,454.68361246369744,341.0127093478134,7705.059357438147,103.96032345287941,0.014242113845570241,3215.3442896449405,2737.812254444543
144,821.7134615549533,15949.257870861275,793.0823304903263,0.014524524416627995,0.014524524416627995,355.0260252015331,7725.251783857816,104.21731707540053,0.014524524416627995,3227.301093604914,2550.4611552371316
145,847.5330999738432,15141.895260447445,689.7445967617649,0.016020958387487107,0.016020958387487107,350.9633986887734,7883.044007900626,105.57907200234287,0.016020958387487107,3189.99624692374,2493.870497458689
146,796.5155058780438,14457.930186540074,515.9062049725017,0.009186498657345716,0.009186498657345716,260.95573119256363,7562.256879656998,99.35971355046148,0.009186498657345716,2979.1536090304894,2252.5174621330643
