,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
1811,313.9128469103287,1179.2115710173912,388.82386719521594,224.22346207944324,2866.238323759692,542.2130992071276,22.422346209946653,340.921582115084,101.91975549187156,636.7436724237708
1812,320.3740813417225,1399.0695058539106,460.2810319269541,184.57449077367178,2769.6442015870302,259.5338110872272,22.590480096089404,356.0567714909834,102.68400043112295,642.8018426904396
1813,312.0000002255833,1358.2500002171428,446.75000022261526,7.69785380046163e-07,2657.7500002153024,155.75000023368472,22.000000264892446,338.0000002248513,100.00000023982831,867.5000002188269
1814,312.00000000089335,1055.0000000008936,389.0000000008934,8.934386032110301e-10,2647.5000000008936,175.75000000089327,22.000000000892413,290.75000000089335,100.0000000008931,1068.2500000008936
1815,312.00000000062,1036.25000000062,371.00000000062,6.178165122553255e-10,2657.2500000006203,196.00000000061993,22.000000000619483,216.50000000061996,100.00000000061985,1040.25000000062
1816,312.00000000085083,1077.000000000851,393.5000000008509,8.502817118659479e-10,2739.750000000851,187.25000000085075,22.000000000849955,136.00000000085066,100.00000000085058,1095.500000000851
1817,312.00000001629576,1165.7500000163086,394.0000000162961,2.1171034544039987e-08,2925.000000016322,107.75000001630619,22.000000016443423,63.50000001632215,100.00000001630768,1117.000000016308
1818,320.1130610009149,1189.1379413418751,403.73233815296726,115.42538257349788,3075.445193416083,133.12394123451523,22.572074815695334,21.033069714737163,102.6003400655143,1262.4971844875406
1819,321.01702142219176,1161.1144508773496,404.6152040838349,135.8148936794743,2993.0721644657237,135.8148936794743,22.635815614478673,0.25722517890425134,102.89007096965771,1350.9466318136344
1820,319.6713557597093,1165.980778375353,373.20606197238175,33.811393399216996,2876.7860549037673,97.33582947932727,22.540928933390354,0.0024587696458087684,102.4587678728845,1423.4084326516006
1821,308.0000000010156,1105.000000001016,363.0000000010157,1.0180990847990604e-09,2669.250000001016,96.00000000101525,22.000000001014435,1.0180990847990604e-09,100.00000000101527,1578.750000001016
1822,310.0000000003103,982.2500000003104,363.2500000003103,3.0879604915727293e-10,2488.50000000031,118.5000000003103,22.000000000310187,3.0879604915727293e-10,100.00000000031028,1725.0000000003104
1823,310.000000000247,661.500000000247,333.750000000247,2.4580764189001033e-10,2440.000000000247,195.50000000024698,22.000000000246906,2.4580764189001033e-10,100.00000000024697,1790.750000000247
1824,308.0000000002185,276.2500000002185,285.0000000002185,2.1748970720034248e-10,2452.0000000002187,109.25000000021848,22.00000000021842,2.1748970720034248e-10,100.00000000021846,1858.7500000002185
1825,308.0000000002004,234.75000000020037,142.25000000020034,1.9949157552649197e-10,2418.2500000002005,198.75000000020037,22.000000000200306,1.9949157552649197e-10,100.00000000020034,1755.5000000002003
1826,308.00000000019685,234.25000000019685,142.00000000019682,1.9598872098622588e-10,2417.000000000197,140.50000000019682,22.00000000019678,1.9598872098622588e-10,100.00000000019682,1703.250000000197
1827,308.00000000018576,236.00000000018576,142.00000000018576,1.8499575266877848e-10,2392.750000000186,86.75000000018575,22.000000000185715,1.8499575266877848e-10,100.00000000018575,1549.5000000001858
1828,308.00000000017707,238.00000000017707,143.50000000017707,1.763643316411605e-10,2397.750000000177,82.50000000017705,22.000000000177028,1.763643316411605e-10,100.00000000017707,1472.7500000001771
1829,308.0000000001884,250.50000000018838,145.25000000018838,1.875864812300548e-10,2412.2500000001883,123.00000000018836,22.000000000188326,1.875864812300548e-10,100.00000000018836,1342.7500000001885
1830,308.00000000019725,256.50000000019725,147.25000000019725,1.9639528170237857e-10,2394.5000000001974,69.75000000019722,22.00000000019719,2.000000000197025,100.00000000019723,1223.7500000001974
1831,308.0000000002397,489.2500000002397,147.00000000023968,2.3855601772986413e-10,2467.7500000002397,91.75000000023967,22.000000000239613,42.500000000239645,100.00000000023967,1186.5000000002397
1832,308.000000000309,687.750000000309,149.75000000030897,3.0746534600453e-10,2407.7500000003092,127.75000000030896,22.00000000030885,104.00000000030894,100.00000000030894,1042.500000000309
1833,308.00000000030826,887.5000000003083,150.0000000003082,3.067239333929264e-10,2367.7500000003083,161.25000000030823,22.00000000030811,178.50000000030823,100.0000000003082,825.2500000003083
1834,308.0000000003123,963.0000000003123,150.0000000003123,3.107880280790939e-10,2339.2500000003124,144.0000000003123,22.000000000312188,239.00000000031233,100.00000000031228,685.7500000003123
1835,308.00000000036675,1015.2500000003668,150.0000000003667,3.6497231607825134e-10,2304.250000000367,165.75000000036673,22.00000000036655,275.50000000036675,100.00000000036668,554.7500000003668
1836,308.00000000029127,1029.0000000002913,150.00000000029124,2.898327459974406e-10,2302.7500000002915,82.50000000029122,22.00000000029115,290.25000000029127,100.00000000029124,615.5000000002913
1837,308.00000000024215,1021.0000000002422,149.25000000024212,2.4097483333665247e-10,2286.2500000002424,75.2500000002421,22.000000000242046,283.75000000024215,100.00000000024211,694.7500000002422
1838,308.0000000002237,948.0000000002236,148.00000000022365,2.2261520265665465e-10,2280.0000000002237,132.00000000022365,22.00000000022358,255.25000000022365,100.00000000022364,612.5000000002236
1839,308.00000000023215,693.0000000002321,147.75000000023215,2.3106986543257889e-10,2327.2500000002324,132.00000000023215,22.000000000232085,199.75000000023215,100.00000000023213,549.2500000002321
1840,308.00000000029826,478.25000000029826,147.7500000002982,2.9675945516155444e-10,2431.7500000002983,193.25000000029823,22.000000000298105,128.0000000002982,100.00000000029819,658.2500000002982
1841,308.0000000006987,492.5000000006988,147.7500000006986,6.967890893780126e-10,2669.500000000699,188.50000000069866,22.00000000069808,58.5000000006984,100.00000000069853,749.5000000006988
1842,318.06265615584016,467.02544235808307,152.5771345689462,580.6192481275576,2863.08024087284,278.304824136524,22.718761155204373,19.620748270582148,103.26709615537858,858.4077367819999
1843,320.94098939814177,467.8652735052658,154.2183975035328,441.0333563722272,2886.9058802761047,342.8233295843092,22.924356386527315,0.2605040508519149,104.20161993514999,942.7641563550656
1844,319.9791873109358,467.7617827486758,155.83401979485186,609.0512940283428,2851.243115494087,211.15509682163332,22.855656237517007,0.0038893476354539876,103.8893465302682,902.7984213395622
1845,316.1843796636944,468.887063023223,152.70268336114003,429.10737240015254,2709.1252530153615,223.0229106561164,22.584598548900885,0.0026572677616949047,102.65726612566398,774.8057160729
1846,313.686677324716,491.4085123661391,150.22332761612859,389.81680436968094,2611.085126577949,184.08723028161484,22.406191239627656,0.001846326196266317,101.84632380829083,726.1642887389067
1847,310.73541100317584,512.0533692738663,150.54419830606838,289.4104318168732,2575.752843148314,115.76417272840767,22.340454388409082,0.0015475228117704113,101.54751993753896,662.5975675771692
1848,311.7804078926406,491.965189075334,149.81655963853314,242.43963535885106,2512.717264558199,134.63244886471037,22.27002913841563,0.001227408842724911,101.22740516229995,573.2001817152842
1849,313.2369105729792,513.6164048354178,151.75611762329962,93.66397816279652,2528.159672822537,128.7239918460077,22.520300761826185,0.002365005302269349,102.36500345644019,515.1518798872373
1850,309.7768106086944,510.265585236383,152.59564930591895,133.74409997625048,2471.590967521733,138.58436264197618,22.41805866455638,0.0019002689663594908,101.90026664910773,482.49776257511485
1851,310.71762721472084,513.6039726151729,285.42071513078537,140.28287610376125,2454.3115208726413,142.32707101963484,22.48614407654351,0.0022097477761520044,102.20974579561566,486.77391434433224
1852,313.5670000075501,528.4375016510231,331.30152705707127,151.12901311918267,2447.3647328354336,136.9927959057962,22.617947542940826,0.0028088540073678897,102.8088524625162,511.217018863807
1853,315.7262357244191,667.2832449097476,332.3434060256459,494.1011731766501,2500.364843763823,145.140596850888,22.848609165296185,0.00385731549836287,103.8573143837776,524.9987242054935
1854,312.8344624183994,988.4128327365293,411.6242926553233,2344.200346665144,2646.229671399906,525.8500338667665,22.639336097433464,3.0871821963717307,102.90607316493568,474.3969972850353
1855,309.5312457401481,1330.0170715319405,464.55141733086964,2579.851295687015,2757.2717547982343,932.4119680430957,22.400287522845826,53.709780307181646,101.8194887318896,388.6958982273639
1856,310.7173336025836,1497.115836816232,481.6629719075442,2648.763059298228,2734.363640512222,1019.796775002083,22.48612282829671,131.59492336076337,102.20964921267573,351.09014504082546
1857,312.34221159820515,1595.8734873781643,471.33878148169435,2562.4390648766603,2687.2732053667664,807.055286873811,22.603712682894503,216.7901534452842,102.74414855308792,330.8361583374802
1858,312.04062367391833,1667.467082750466,484.48412622966254,2056.7480252758583,2550.9834209936603,604.0654836567113,22.581887241059388,288.17567465950725,102.6449419990854,305.1120900890893
1859,317.3911608403485,1794.7217285631007,493.313564134542,1491.9472659202752,2544.6105485396847,619.643598547583,22.969097166979086,341.9263328131292,104.40498711918815,300.686362901434
1860,322.09276689769973,1973.34107511195,493.33526877868997,1021.7033547351497,2524.7157872753214,538.3027654558355,23.00662620784712,369.41321398237034,104.5755736687165,351.3739275246782
1861,321.0177124634708,1761.4283573437158,490.38582374642294,1165.2526056277245,2518.8946642660876,542.7596550816128,22.929836605473813,358.0181306206696,104.22653002129171,444.00501788739916
1862,321.26144377460486,1712.698995703161,487.62897715736705,846.9619881314208,2547.4050683649502,471.46159930512374,22.94724598482328,311.09164157722597,104.30566356385515,494.408845288953
1863,319.6548186553029,1673.517516494152,484.67142958391696,1612.0254775160363,2576.957515320306,534.2283048785165,22.8324870478573,235.07083255038427,103.78403203170673,536.8229056792809
1864,315.8905701436031,1347.9194214595714,479.4767582528176,2000.4693411115309,2615.0713675970896,540.7574776228838,22.563612154664067,142.56100405923124,102.56187342437602,643.5757557291455
1865,315.6278936085931,1159.010219707453,478.565669853695,2680.018989467151,2878.3111888597746,759.0953317851202,22.544849545073717,60.46118741343239,102.47658883512587,704.0141652871691
1866,317.2691384103136,1115.8499811099632,481.0541806408771,2793.6165693680136,3005.5585343927833,1070.5258184801216,22.662081316342018,18.799226546752955,103.00946052378974,734.9725008285116
1867,317.06053499922217,1073.4249119135357,481.2525977659225,2606.4846578402326,2961.633633730587,1218.8301085642968,22.647181072722944,0.257354331812662,102.94173214358734,790.5925028530286
1868,320.76516465713456,1087.5292960793884,486.35497368414764,2347.417795893407,2994.155351904571,775.6164168115242,22.91179747646837,0.004144535015945673,104.14453398028697,924.5431004018567
1869,318.1518593653412,928.1150832434789,484.9749934149928,1697.9289572404002,2759.0377154602425,650.7651668822936,22.725132813015186,0.0032960595462814624,103.2960582363776,1024.9551378388649
1870,315.190131077349,706.8752696135605,477.39024723146935,395.5226807183487,2645.345742957042,304.4450129725019,22.513580792939294,0.002334460014109399,102.33445814323446,946.8495739551452
1871,315.73620867503837,658.8943120951627,348.7962500052819,75.08986131768349,2625.326072769255,145.31041422068193,22.552586335511744,0.0025117577986941207,102.51175606447492,960.7914337000216
1872,310.1455158963233,633.8850722557233,286.2300743301153,6.797020240744566,2484.185025009662,175.21207716487456,22.15325114113739,0.0006966029736658017,100.6965960743699,756.7349194589784
1873,308.0000000004986,590.5000000004986,285.0000000004986,4.964499643172145e-10,2444.250000000499,211.75000000049857,22.000000000498257,4.964499643172145e-10,100.0000000004985,760.2500000004986
1874,308.0000000003279,580.0000000003279,283.7500000003279,3.2629481666495344e-10,2432.000000000328,161.75000000032787,22.00000000032775,3.2629481666495344e-10,100.00000000032786,808.2500000003279
1875,308.0000000002773,579.0000000002773,283.0000000002772,2.758937038787135e-10,2428.7500000002774,221.50000000027725,22.000000000277144,2.758937038787135e-10,100.00000000027723,857.0000000002773
1876,308.00000000047777,584.5000000004778,283.50000000047777,4.756507610140186e-10,2423.500000000478,232.00000000047774,22.000000000477442,4.756507610140186e-10,100.00000000047767,889.5000000004778
1877,308.99995265628917,617.9999052994532,287.9317740669824,430.8944144944212,2380.2025573049355,341.60546713974014,22.071425201991577,0.0003246763352561259,100.32465996221256,1107.082622551199
1878,314.4415827605351,689.8827907457097,333.5837245680729,794.2712707361491,2525.4865758098645,490.03883027501524,22.46011305622093,2.80751413381195,102.09142297558141,1158.2271936368006
1879,315.9632489953445,1079.9685401903087,380.5920953804171,949.1720653633763,2745.187189310449,639.1074809207072,22.568803501202936,54.370299341478095,102.58547045415192,1234.359673221315
1880,318.9415528124682,1401.0646784221076,387.0272901414958,906.8606002429685,2754.754109956271,432.33148798400464,22.781539487723155,142.38462179194778,103.55245221265432,1210.0104040919846
1881,317.03320541680654,1326.804551236463,413.0180963420696,303.39460161241254,2704.560867627503,323.7238412453771,22.645228959697356,239.31889694648623,102.9328589025463,1277.139446816689
1882,308.00000000419305,1412.2500000041962,378.0000000041936,4.506436666784198e-09,2440.000000004197,243.5000000041923,22.000000004180393,312.0000000041931,100.000000004188,1464.0000000041962
1883,318.16361009592765,1540.7176118718808,415.5237407823524,278.6514085176173,2460.08648519727,165.79629682009033,22.72597215091291,383.7590297095931,103.29987340864501,1531.9371226322564
1884,308.0000000100263,1543.0000000100438,423.7500000100305,1.2022568396151826e-08,2242.000000010046,182.25000001002152,22.000000010038192,399.2500000100297,100.00000001002019,1579.250000010044
1885,308.0000000011091,1822.5000000011094,470.7500000011092,1.1139694598398885e-09,2223.0000000011096,196.5000000011089,22.000000001107647,383.00000000110913,100.0000000011086,1690.7500000011094
1886,309.00000000092865,1532.2500000009288,387.2500000009287,9.292760845951565e-10,2270.000000000929,185.5000000009285,22.000000000927596,330.75000000092865,100.00000000092832,1786.0000000009288
1887,309.0000000007791,1532.5000000007792,367.50000000077915,7.777254927560334e-10,2310.2500000007794,163.000000000779,22.000000000778332,260.7500000007791,100.00000000077888,1823.0000000007792
1888,309.07444451788064,1653.4981036946647,369.2837518891142,0.000348860697352563,2334.365021217656,213.24129695200088,22.076746048386944,173.85437504665376,100.34884563094441,1769.902764612376
1889,313.7910652845678,1623.2065414341248,374.40979380501045,355.81665438487465,2577.824165361091,375.9379970450216,22.41364752243559,82.52297496287808,101.88021600301973,1650.4594992143236
1890,310.5337307539662,1607.3649358695557,370.7752580664306,1372.9522982101787,2695.241219888771,505.87759547011564,22.180980772954186,24.701546769291475,100.82263985868745,1475.2872776614765
1891,312.30789231212253,1618.3227146954732,374.9215687734364,2399.8529354656334,2671.347864575215,802.5704440375504,22.307706596555757,0.25349666896707224,101.39866633716916,1402.8505487354876
1892,312.1036583034738,1640.0641914284486,374.9297193898903,770.3792409862444,2669.0942726099897,689.3133557134494,22.29311845322148,0.0013323599640254896,101.33235659420394,1299.334142391232
1893,312.0509013933796,1629.655437944866,374.613054512991,687.6771081803574,2479.9434866190936,512.9083403563424,22.2893501025391,0.0013152311441505854,101.3152277273184,1262.6410255144351
1894,308.0000003494407,1585.0000003279615,374.7500003458433,588.5000003384931,2433.2500003253263,331.00000034809887,22.000000428176058,1.3142212036493448e-06,100.0000003722631,1108.7500003308778
1895,308.00000000580275,1307.0000000058085,399.75000000580434,346.7500000058035,2449.00000000581,221.7500000058004,22.000000005790138,6.4830223396430524e-09,100.00000000579372,1235.5000000058083
1896,312.00000000223594,967.0000000022368,374.7500000022361,345.00000000223605,2390.2500000022374,121.75000000223487,22.000000002230703,2.3009724833404614e-09,100.00000000223459,1338.500000002237
1897,312.0000000019709,907.0000000019716,367.000000001971,230.25000000197062,2334.750000001972,125.00000000197002,22.0000000019668,2.0175366439534956e-09,100.00000000196977,1472.5000000019718
1898,312.00000000219427,899.5000000021951,367.50000000219444,146.75000000219347,2282.0000000021955,121.50000000219323,22.000000002189253,2.2563081337488675e-09,100.00000000219296,1770.5000000021953
1899,312.0000000035177,895.2500000035194,369.50000000351804,113.00000000351483,2275.25000000352,113.00000000351483,22.000000003506887,3.7195727099012368e-09,100.0000000035143,1806.0000000035202
1900,312.000000019619,890.2500000196186,371.2500000196178,271.50000001962024,2267.750000019631,171.75000001962823,22.000000019895744,2.664366929469102e-08,100.00000001964587,1551.5000000196255
1901,312.4653849706197,918.618187009587,400.5966473901587,781.4138352882462,2264.622922144564,331.49372572029256,22.032815634237828,0.00014920524008363789,100.14916186910544,1300.6872394307081
1902,319.13762680829524,1032.3386213300214,410.42939986109434,2715.738458883452,2358.242944239719,608.3561011016164,22.50329419975724,21.9918556952597,102.28770090136571,1153.2938276436737
1903,316.18977811145976,1047.885354374834,406.3849391743967,2449.9640659543015,2491.7680029638086,774.006227664063,22.295433074914957,110.21037939188591,101.34287760199018,874.8423908748741
1904,316.16023970466836,1050.067462793711,406.60030827311465,2331.9351013268647,2479.121879585316,935.3073757866914,22.29335023855955,212.04016076452396,101.33341016393133,725.800550279395
1905,318.49396948318076,1058.3289194237068,410.11202640924125,2004.3682983231638,2434.13099432173,851.6140834624009,22.457908106491228,281.48946181109505,102.08140047677534,911.842109742485
1906,318.4763417746428,1068.2227296975907,409.3237597802826,1594.4232238763234,2446.755741120245,427.9525842589672,22.45666512704819,335.06365124196464,102.07575057019643,1106.2459467842207
1907,319.250845701118,1159.074985469323,410.3191959166164,923.2181908100831,2433.0086485962365,416.20282528447166,22.511277583198495,395.99383745575153,102.32398900801985,1277.7708127164892
1908,316.84086235955505,1150.6055342465995,413.0246955753956,124.47319592787362,2364.2191945288205,343.0728168729661,22.63149016992307,435.39900971918735,102.87040985800554,1399.0375740500804
1909,320.1899693151818,1222.776757812833,385.8699630205255,0.0026249918230873176,2275.965719377033,154.9637351501764,22.577497837840838,434.6168333487102,102.62499016623035,1425.7176758633282
1910,316.8554391992165,1215.120298075094,376.7736152011124,7.108936138559021,2249.4705058366317,86.83057709024165,22.34237071531457,394.5459555406578,101.55623051443676,1352.9828809947098
1911,314.6457067361973,962.8461169972518,370.1120973458562,288.42523117526764,2293.7873716717327,180.01364952911482,22.186556248893464,333.80682349226134,100.84798293168882,1349.0938916063267
1912,312.3948246101148,860.0870330821742,368.2153741938705,678.1070351117903,2370.4959845999574,252.56921317282286,22.027840229313785,217.77523832017832,100.12654637252719,1301.8954188012208
1913,312.69680225548245,875.7013812820785,368.3207526533017,1783.9753461113623,2518.6123846987816,486.5842868324516,22.049133510368684,92.9571423506082,100.22333406923904,1095.9421578572376
1914,315.834523618596,880.9454941574974,372.0166263770539,2545.403556510539,2590.95661280118,636.4774253977222,22.270383078896174,25.560326033220818,101.22901398268253,965.4717208301319
1915,314.1162396891259,871.3705302802884,370.4960775809155,2646.8320324618726,2525.766398417452,728.1556742069508,22.149222035206375,0.25169571161842397,100.67828195591524,773.2092053794069
1916,314.4303247174046,858.6366559495648,371.8743263474664,2486.7205968857675,2513.1750713206643,591.320490469324,22.17136905567518,0.0007789563169985914,100.7789502336596,571.1647004236884
1917,312.4648792262057,825.728502908125,370.3009265776768,719.3201906813814,2410.3360513390253,237.85387441781882,22.03277997279956,0.00014904320440983445,100.14899977155397,400.0952540011626
1918,313.2277833301522,838.034910670445,370.9540574995789,897.5180714450246,2338.918039075427,170.91996831247815,22.086574475682614,0.0003935334333385334,100.39352030548562,320.25532975077806
1919,315.56491695854163,1076.9158504127818,373.72191287168545,89.00548940124784,2302.5113251562857,127.18682150074817,22.251372353110288,0.0011426055691302979,101.14260159181761,248.05223039850063
1920,308.0000000003069,1125.250000000307,369.0000000003069,3.053657166734817e-10,2223.500000000307,106.75000000030684,22.000000000306745,3.053657166734817e-10,100.00000000030684,186.75000000030687
1921,308.00000000028194,1213.500000000282,369.50000000028194,2.805423374548176e-10,2192.500000000282,107.7500000002819,22.000000000281815,2.805423374548176e-10,100.00000000028189,108.2500000002819
1922,308.00000000023107,1283.250000000231,370.00000000023107,2.2997174647493851e-10,2156.000000000231,63.75000000023102,22.00000000023098,2.2997174647493851e-10,100.00000000023104,95.50000000023103
1923,308.00000000022135,1359.2500000002215,369.50000000022135,2.203281459948124e-10,2122.7500000002215,57.75000000022131,22.000000000221277,2.203281459948124e-10,100.00000000022133,111.00000000022133
1924,308.0000000002711,1386.000000000271,369.5000000002711,2.697681548166442e-10,2104.250000000271,64.75000000027104,22.00000000027099,2.697681548166442e-10,100.00000000027106,110.25000000027107
1925,308.0000000002708,1544.7500000002708,369.7500000002708,2.6948931568510016e-10,2065.750000000271,73.00000000027077,22.00000000027071,2.6948931568510016e-10,100.00000000027079,124.25000000027079
1926,307.0000000003073,1876.5000000003074,407.5000000003073,3.057723527202279e-10,2078.2500000003074,117.75000000030725,22.000000000307153,12.250000000307093,100.00000000030725,144.50000000030727
1927,304.0000001354716,1957.5000001319825,470.7500001343449,215.0000001366219,2229.0000001318554,157.000000138016,22.00000015373829,100.50000014061253,100.00000014064638,184.00000013728683
1928,306.3977515347286,2042.7356674791702,473.2031063969011,362.5874707707778,2239.0217270526305,194.5222567329073,22.17352149766053,247.94028578242586,100.78873406110733,138.83648116713434
1929,306.86908332768013,1878.3113381411924,473.17395660889264,13.375050511203082,2153.8878504675695,187.25070709809668,22.20763103448405,412.8600496070569,100.9437774134578,87.56872690677349
1930,306.16993337967915,1882.0890230062478,472.599477754687,8.05710351581888,2092.077283231292,153.84032014687648,22.157034658019462,547.6312541900153,100.71379387890474,63.953259115283664
1931,306.7231431645367,1856.734421714476,476.48027749555627,44.394139146307836,2071.137934613979,150.334698461366,22.197069575533817,633.6254404795457,100.89577078100682,56.753871066398354
1932,308.00000000338065,1666.7500000033829,397.7500000033811,3.5634369370166853e-09,2031.750000003383,113.00000000337805,22.000000003370364,646.2500000033818,100.00000000337758,57.500000003374964
1933,310.5138378827097,1655.6537345970357,418.1351112379696,2.5204045334918908,2072.2766031128263,174.1599529056687,22.179559853616674,613.4664621755012,100.81618113428134,53.684616456446015
1934,311.5481627934597,1599.7188943283284,475.4144042607935,206.35008185146708,2072.6044985627605,292.32928262136494,22.253440202970708,528.0134447317895,101.15200090947279,49.81736044979479
1935,310.8520357130565,1647.8690302090001,474.3521324168452,422.37524982273965,2104.3068001737397,350.97011499685664,22.20371684092315,399.9192180223736,100.92598562423656,53.23845741896008
1936,309.44884930984523,1956.9123254167641,450.3585931878773,831.3926064908522,2161.871952875712,554.8478150296962,22.10348924484626,251.17601405190564,100.47040562619884,59.27753932317502
1937,310.0005729787829,2087.7230145766707,416.18583417543147,1945.0522963337837,2297.3256747112828,728.4510217229176,22.142898076011413,116.50183871284565,100.64953668585665,82.28099624188523
1938,309.9805089534798,2128.0967083445526,457.92575185992445,2650.685602080401,2418.7034354822054,868.0460680801648,22.141464931408777,33.463804949757474,100.64302239197178,150.46131847271678
1939,309.8478419262061,2197.8573786847664,456.4722671200603,2761.4685911365996,2391.0092801408164,1165.953405150686,22.131988715618146,0.5029997508624097,100.59994868213862,254.76937002662703
1940,312.4306953346075,2230.887034769504,458.75578559950367,2651.8569651676435,2375.6905469727194,736.9509745433351,22.3164782409407,0.0014385405536413655,101.43853744830855,359.5996152466885
1941,309.26934755299146,2229.902284280823,410.4345643222179,1568.6884357197123,2255.7584066808968,303.49565031802314,22.09066769198545,0.0004121382947577885,100.41212583587888,309.26934755299146
1942,308.3564445354748,2225.0720711346885,392.4536566714341,1142.570754205712,2146.7315134008654,219.2534459628778,22.02546035957375,0.00011578956569910755,100.11572877050612,244.53266746801978
1943,308.00000001466697,1892.750000014688,400.50000001466833,714.0000000146749,2098.0000000146892,171.50000001466879,22.000000014765497,1.865306736797428e-08,100.00000001467389,289.7500000146668
1944,316.8124226006008,1316.146784558613,385.5739612674367,163.24498624466705,2145.8693511384295,158.40621130144524,22.41116816036542,0.0018689485331856515,101.86894617537969,497.6298020578358
1945,314.01464552612754,1015.5153119591317,374.1504630575087,8.806500481925674,2102.9923135098566,132.34912143550673,22.142058344521327,0.0006457272395610678,100.6457197243999,895.243676896372
1946,312.00000000820745,964.0000000082177,371.7500000082095,9.590120501629528e-09,2078.0000000082214,109.25000000819746,22.000000008203404,9.590120501629528e-09,100.00000000819708,1131.2500000082186
1947,312.00000000067024,964.2500000006703,371.2500000006703,6.682086373434105e-10,2060.7500000006703,122.25000000067014,22.000000000669676,6.682086373434105e-10,100.0000000006701,1168.2500000006703
1948,312.00000000131166,981.250000001312,373.2500000013117,1.3236342888737806e-09,2061.250000001312,75.50000000131087,22.000000001309797,1.3236342888737806e-09,100.00000000131107,1105.250000001312
1949,311.0028918427697,1102.8062220895629,401.79567155431425,163.52732700744704,2123.3471631013067,76.49667905191568,22.071172981793662,0.0003235299472309859,100.32351350659874,998.9713856238787
1950,309.84470982636554,1207.9416731092138,403.65321369209187,1155.881725923678,2362.565912378753,158.1918201989271,22.13176499421213,15.089839771051404,100.59893176661421,790.9591009661294
1951,308.0000000087423,1216.000000008755,428.00000000874616,2467.500000008758,2479.7500000087584,493.75000000874775,22.000000008742855,72.7500000087334,100.00000000873342,649.2500000087505
1952,308.00000000525796,1208.0000000052623,472.25000000525984,2762.5000000052637,2484.5000000052637,592.7500000052606,22.000000005244726,133.00000000525242,100.00000000525012,740.2500000052613
1953,308.9230266248608,1201.840963118754,476.9249972653889,2705.3332257464313,2468.8767208001523,551.1467633991145,22.0659304865019,181.79317719986827,100.29968397872462,873.8609965548694
1954,309.0000000297475,1189.500000029718,476.75000002973235,1784.7500000297184,2449.2500000297205,465.250000029733,22.000000030577475,231.5000000297652,100.00000002990183,1023.2500000297186
1955,312.0000000276106,1207.00000002759,482.00000002759975,1177.25000002759,2397.7500000275945,380.7500000276048,22.000000028307866,290.0000000276132,100.00000002772575,1188.25000002759
1956,312.0000000197245,1238.2500000197265,485.25000001972217,977.500000019724,2398.0000000197347,402.7500000197228,22.000000020006688,324.0000000197242,100.00000001975252,1295.0000000197272
1957,312.88119183122905,1306.178693414191,474.5866154862072,641.3061608049055,2278.6675900926693,385.33524987198643,22.062135335573185,325.91790815690155,100.28243328950532,1195.6173107291645
1958,315.3266471300235,1570.5692616508716,476.7799544325246,519.4804378975052,2265.146948309044,448.22874359499315,22.23457127570647,304.4620270768035,101.06623305721739,1036.6868855472992
1959,313.80112929656525,1805.110823057799,475.2276717674352,722.8992361503083,2271.2865391652535,429.96789350457476,22.127002713679243,254.20908791713083,100.57728503596842,948.9466842520359
1960,312.00000000403406,1822.7500000040372,471.0000000040351,734.2500000040359,2315.5000000040377,444.2500000040349,22.000000004021643,167.000000004032,100.00000000402937,1056.5000000040366
1961,312.00000000481765,1772.500000004822,474.0000000048191,1052.000000004821,2440.750000004822,521.7500000048194,22.00000000480443,77.50000000480902,100.00000000481093,1184.0000000048212
1962,312.00000001696645,1733.0000000169832,476.50000001696696,1866.0000000169844,2523.0000000169885,624.000000016969,22.000000017136934,24.50000001711471,100.00000001698076,1182.7500000169773
1963,313.84123213639043,1723.8634986012437,478.557583934945,2132.762411615661,2501.676744575163,843.4483113543325,22.129830477875913,0.2514753541223528,100.59013851016218,1075.0571052573334
1964,317.1683069642666,1740.6135692177763,420.60380450705895,1729.1772119956004,2452.2091297087286,627.7289408642473,22.364431903721943,0.001656511319563053,101.65650864414765,1029.018008726824
1965,316.0940178880031,1732.6916477192183,376.6280485566357,594.1959663154444,2247.104268171068,312.29481094227305,22.288680751534983,0.0013121886480460705,101.3121852227276,993.3659760801494
1966,316.7063789436579,1569.3207110365158,377.10390954294905,577.5831077506799,2164.1602560984397,269.251176329929,22.331860056349228,0.0015084577445386633,101.5084547915603,949.6115945513545
1967,320.27373308835405,1208.4687572976509,344.65354450120674,217.62189556055293,2141.060701237721,160.65012573262325,22.583404257728716,0.0026518391689228974,102.65183752941536,726.2617505108066
1968,312.00000000300224,932.5000000030036,291.7500000030021,3.138182709645136e-09,2025.0000000030043,174.50000000300128,22.00000000299349,3.138182709645136e-09,100.0000000029999,585.5000000030032
1969,312.0000000007972,887.0000000007973,152.00000000079706,7.959819696066043e-10,1990.0000000007974,147.25000000079703,22.00000000079638,7.959819696066043e-10,100.00000000079694,581.2500000007973
1970,312.0000000005264,887.7500000005265,152.00000000052637,5.242317383042349e-10,1989.7500000005266,120.50000000052634,22.000000000526043,5.242317383042349e-10,100.00000000052631,498.7500000005264
1971,312.00000000056224,896.7500000005623,152.00000000056215,5.600004847074909e-10,1997.0000000005623,116.50000000056212,22.00000000056179,5.600004847074909e-10,100.0000000005621,354.25000000056224
