,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Oil shale,Fossil Peat,Hydro Run-of-river and poundage,Other renewable,Solar,Waste,Wind Onshore
4389,66.53910896984958,76.5199753152954,1.1089851497043435,882.7521789974184,5.54492574768042,4.435940598186407,7.762896046668427,1.1089851497043435,0.010898515160349322,64.32113867086161
4390,80.59743753712682,94.2580201705275,1.3660582634027758,1091.4805524087772,6.8302913167631,5.464233053423025,9.562407843443246,1.3660582634027758,0.03660582639663782,71.03502969374635
4391,80.16985197290309,93.7579624767741,1.358811050451075,1068.0254856043261,6.794055251999535,5.435244201612427,9.511677352773749,1.358811050451075,0.035881105102606406,62.50530831787076
4392,71.93311917214236,81.68676244970676,1.219205409800201,949.7610141529389,6.096027048582507,4.876821638886943,8.534437867973628,1.219205409800201,0.021920541074215944,51.206627207317986
4393,70.58776207958378,82.48243999781623,1.20427220002927,941.235844591138,6.021360999697304,4.81708879978031,8.429905399531286,1.20427220002927,0.02042722010402847,44.77970020606547
4394,66.32360230497056,81.45003791835286,1.1635719704003666,913.4039966543791,5.817859851441217,4.654287881181022,8.145003791961598,1.1635719704003666,0.016357197166375886,34.90715910794576
4395,65.62104300606845,78.06641323132413,1.131397293379548,888.1468751661482,5.656986466199961,4.525589172994874,7.919781052610121,1.131397293379548,0.01313972949534572,37.33611067594187
4396,70.6688191785539,82.85309834725196,1.2184279169748269,961.339626410381,6.0921395844541495,4.873711667584331,8.528995418193777,1.2184279169748269,0.021842791792014718,31.67912583872013
4397,60.31332971057511,70.5359279664303,1.0222598266218617,803.4962229112393,5.111299128958955,4.089039303373764,7.155818780129532,1.0222598266218617,0.0022259836216748504,24.53423581508205
4398,60.356235372065285,69.40967067729439,1.0059372601580505,792.6785578395419,5.0296862845972194,4.02374902846855,7.041560796859689,1.0059372601580505,0.0005937300754981073,22.130619638881857
4399,60.00000000111959,70.00000000111966,1.0000000011276882,789.0000000011207,5.000000001121462,4.000000001121838,6.00000000112119,1.0000000011276882,1.1604427285197886e-09,19.00000000111975
4400,60.000000000285915,70.00000000028594,1.0000000002855414,790.0000000002861,5.000000000285523,4.000000000285485,7.000000000285586,1.0000000002855414,2.868462769048867e-10,15.000000000285718
4401,60.00000000027427,69.00000000027428,1.0000000002738807,790.0000000002744,5.000000000273898,4.00000000027386,7.000000000273959,1.0000000002738807,2.750496349846648e-10,16.000000000274095
4402,60.000000000312596,72.00000000031262,1.0000000003122709,787.0000000003129,5.000000000312162,4.000000000312126,7.000000000312226,1.0000000003122709,3.139245160891616e-10,16.000000000312383
4403,59.000000000352884,70.00000000035291,1.0000000003526626,789.0000000003532,5.000000000352401,4.000000000352375,7.000000000352462,1.0000000003526626,3.549399621713742e-10,19.000000000352674
4404,60.00000000054882,69.00000000054887,1.0000000005494105,789.0000000005493,5.000000000548389,4.000000000548475,7.000000000548319,1.0000000005494105,5.560004464350421e-10,20.00000000054848
4405,60.00000000042338,72.00000000042341,1.0000000004233882,787.0000000004237,5.000000000422848,4.000000000422854,7.000000000422881,1.0000000004233882,4.2700238358663293e-10,20.000000000423125
4406,59.00000000031151,73.00000000031153,1.00000000031119,788.0000000003117,5.000000000311084,4.000000000311048,7.0000000003111476,1.00000000031119,3.1282863792742844e-10,18.000000000311324
4407,59.78493868034184,71.94458722514564,1.0133040471473198,823.8161889121847,5.066520228730921,4.053216183332045,7.093128319529955,1.0133040471473198,0.0013304063811470906,25.332601136732308
4408,60.02964790851696,72.03557747990189,1.0004942099194067,887.4382942289097,5.002470713933405,4.001976584765523,7.003458973607049,1.0004942099194067,4.95611035342952e-05,18.008894410297312
4409,58.50690686946803,70.61178415226267,1.0087397762510457,893.7434393823403,5.043698870474808,4.034959096912632,7.061178417601961,1.0087397762510457,0.0008739802639696491,16.139836379690003
4410,58.000000000832344,69.00000000083243,1.0000000008355332,869.0000000008332,5.000000000832849,4.000000000833065,7.000000000832539,1.0000000008355332,8.518104731532104e-10,11.000000000832207
4411,58.000000000549804,70.00000000054986,1.0000000005504153,864.0000000005504,5.00000000054939,4.000000000549477,7.000000000549318,1.0000000005504153,5.570314394361167e-10,11.000000000549335
4412,59.36582201258093,71.64840587705149,1.0235486563515719,880.2518436213549,5.117743277837516,4.094194622465262,7.164840588582184,1.0235486563515719,0.0023548665396868895,13.306132520816709
4413,63.83230483987183,73.4071505657987,1.063871747684454,914.9297027000359,5.319358736985004,4.2554869896597705,7.447102231635482,1.063871747684454,0.006387175094160129,12.76646096826164
4414,82.0105625378553,94.52064834870559,1.3900095345977825,1138.4178087874352,6.950047672753515,5.560038138214588,9.730066741831365,1.3900095345977825,0.03900095351267713,15.290104879987062
4415,86.97550667177326,100.24295684203635,1.4741611300776587,1055.4993691009795,7.3708056501946295,5.896644520165391,10.319127910253101,1.4741611300776587,0.04741611305128118,20.638255820457747
4416,78.4151641723842,93.03494054349365,1.3290705792615158,952.9436052805677,6.645352896028649,5.316282316836873,9.303494054412196,1.3290705792615158,0.0329070579888503,19.936058687946364
4417,76.98284796726784,92.30317359387921,1.325274344822306,909.7618590567647,6.626371723829348,5.3010973790775955,9.27692041333285,1.325274344822306,0.0325274345456617,19.371501740983188
4418,72.83005081828001,89.44041328558816,1.2777201898755606,918.6808164612023,6.388600949047372,5.110880759254428,8.944041328633253,1.2777201898755606,0.027772019061864644,17.888082657183816
4419,71.77788533529386,86.6284823011967,1.2375497472551498,876.1852209883646,6.1877487358895245,4.950198988730943,8.662848230206682,1.2375497472551498,0.02375497481241877,13.613047218840984
4420,70.11760621920494,85.83362140624347,1.2089242452666022,904.275335377403,6.044621225893948,4.835696980737126,8.462469716207586,1.2089242452666022,0.020892424625504284,10.880318206521219
4421,62.62639563725261,73.06412824337403,1.0437732611368513,844.4125678357435,5.218866303584475,4.175093042972404,7.306412824808715,1.0437732611368513,0.00437732659188634,8.350186085420859
4422,61.16152557984016,72.56452187426991,1.0366360273936701,841.7484537348907,5.183180134457655,4.146544107691452,7.256452187990185,1.0366360273936701,0.0036636033127543767,8.293088214756489
4423,59.00000000060217,71.00000000060223,1.0000000006030878,810.0000000006028,5.000000000601848,4.0000000006019665,7.000000000601725,1.0000000006030878,6.11153461309898e-10,8.000000000601698
4424,60.00000000025133,71.00000000025135,1.0000000002509186,812.0000000002515,5.000000000250997,4.000000000250959,7.000000000251053,1.0000000002509186,2.5184840108929597e-10,8.000000000251076
4425,59.00000000027175,71.00000000027177,1.0000000002713592,812.0000000002719,5.000000000271384,4.000000000271346,7.000000000271444,1.0000000002713592,2.7249996057441186e-10,12.000000000271537
4426,59.00000000045164,71.00000000045169,1.0000000004517648,817.000000000452,5.000000000451116,4.000000000451138,7.000000000451131,1.0000000004517648,4.5598850282592456e-10,14.00000000045127
4427,59.00000000029544,71.00000000029546,1.000000000295083,815.0000000002957,5.000000000295033,4.000000000294996,7.000000000295097,1.000000000295083,2.96506414173913e-10,15.000000000295234
4428,59.00000000045204,72.00000000045209,1.000000000452165,811.0000000004525,5.000000000451514,4.000000000451537,7.0000000004515295,1.000000000452165,4.563974962924026e-10,18.000000000451738
4429,59.000000000283265,70.00000000028328,1.000000000282889,807.0000000002834,5.000000000282879,4.00000000028284,7.000000000282941,1.000000000282889,2.841622380257242e-10,23.00000000028314
4430,58.00000000026692,67.00000000026694,1.0000000002665275,805.0000000002672,5.0000000002665645,4.000000000266527,7.000000000266624,1.0000000002665275,2.676159971594716e-10,19.00000000026678
4431,60.37041997846346,69.57946709367178,1.0232274582380751,819.6051932545196,5.11613728721514,4.092909829970072,7.162592201705445,1.0232274582380751,0.0023227467414261597,20.464549145894164
4432,59.65103993460606,70.77242026100942,1.0110345772414011,832.0814553320946,5.055172877726119,4.044138302600989,7.077242027978404,1.0110345772414011,0.0011034597679958071,21.23172607975993
4433,58.00000000160358,71.00000000160352,1.000000001623796,832.0000000016046,5.000000001608719,4.000000001609868,7.000000001607444,1.000000001623796,1.7032589517191272e-09,18.0000000016052
4434,58.49437642527197,64.5455188138145,1.008523734178802,856.2366479815064,5.0426186598303735,4.034094928410848,7.059666122672299,1.008523734178802,0.0008523761303929027,18.153427168324466
4435,60.51785881476521,64.69150425022983,1.0434113593952494,888.9864777544856,5.217056794858893,4.173645435992816,7.303879512591146,1.0434113593952494,0.004341136421787052,21.911638536717454
4436,61.392839531921624,63.509833998526084,1.058497233694565,957.9399961389072,5.292486166903066,4.233988933600824,7.409480633507576,1.058497233694565,0.005849723725555857,30.696419766156914
4437,63.89561244534477,69.2202468157607,1.0649268744365818,1004.2260422607968,5.324634370769072,4.259707496685857,7.454488118935509,1.0649268744365818,0.006492687764006694,29.817952474682713
4438,82.53617686791615,96.52535938789218,1.3989182520551504,1316.382075129801,6.994591260045605,5.5956730080479975,9.792427764040816,1.3989182520551504,0.03989182525723276,36.37187455199528
4439,76.45521638606007,92.00542988829378,1.2958511252637108,1212.9166531743062,6.479255626008347,5.1834045008221965,9.070957876380643,1.2958511252637108,0.029585112596118495,36.28383150528966
4440,77.30975632388815,91.72343970629417,1.3103348530199543,1151.784335739609,6.551674264804024,5.241339411858014,9.172343970696039,1.3103348530199543,0.031033485368483417,43.241050147292114
4441,80.74440813739082,96.85863551243762,1.3861700968376653,1202.5025589551647,6.930850483950591,5.544680387172365,9.703190677507038,1.3861700968376653,0.038617009737191274,48.52527316877446
4442,74.29533864857011,91.23988956840215,1.3034269939088687,1148.3191815671548,6.517134969241871,5.213707975408629,9.123988956908352,1.3034269939088687,0.030342699458890447,49.53022576573865
4443,76.84797183007962,94.07251724025402,1.3249650316225048,1048.0473399576053,6.624825157830074,5.299860126278189,9.274755220933839,1.3249650316225048,0.03249650322574201,55.64853132524958
4444,71.42949604326381,89.90264157166843,1.2315430353260557,987.6975142521329,6.15771517623405,4.926172141007063,8.620801246688016,1.2315430353260557,0.023154303621769557,46.798635338724296
4445,62.990967048138685,78.19568323210775,1.0860511562642865,1046.9533143821359,5.430255780255483,4.344204624257656,7.602358092251121,1.0860511562642865,0.0086051158673623,31.495483524202708
4446,60.46441240225981,77.14425030618254,1.0424898695357827,1087.3169333624987,5.21244934551546,3.1274696075253727,7.297429083505739,1.0424898695357827,0.004248987446497277,33.35967580838529
4447,59.90807038200908,75.40153685993461,1.032897765894009,1117.595381941718,5.164488826672399,3.0986932962827853,7.230284357062245,1.032897765894009,0.003289777229550476,29.954035191352947
4448,58.489898784121124,72.6081502141148,1.0084465334949544,1092.1475927658541,5.04223265630598,3.0253395948889987,7.059125717727953,1.0084465334949544,0.0008446560893286572,32.27028898556243
4449,59.272562871111774,70.32337967666147,1.0046197148560625,1059.8737936282914,5.023098553033111,3.0138591338806964,7.032337972206562,1.0046197148560625,0.00046197692129466443,29.133971583256866
4450,59.00000000119869,71.00000000119877,1.0000000012085324,1084.0000000012,5.000000001201034,3.0000000012023436,7.000000001200474,1.0000000012085324,1.247341077463369e-09,35.0000000011987
4451,59.000000000994234,71.00000000099433,1.0000000009999261,1053.0000000009954,5.00000000099548,3.0000000009962764,7.000000000995078,1.0000000009999261,1.024467237081332e-09,40.00000000099411
4452,59.000000000383345,72.00000000038338,1.0000000003832208,1038.0000000003836,5.000000000382839,3.0000000003828533,7.000000000382891,1.0000000003832208,3.860408663286792e-10,45.0000000003833
4453,59.0000000005184,71.00000000051845,1.0000000005188368,1030.0000000005189,5.000000000517932,3.0000000005181495,7.000000000517891,1.0000000005188368,5.246424712935554e-10,53.00000000051837
4454,58.0000000006756,72.00000000067568,1.000000000677105,1000.0000000006763,5.000000000675513,3.000000000675929,7.000000000675319,1.000000000677105,6.874332517820032e-10,57.00000000067559
4455,63.43738326802273,77.41511178463844,1.0752098861984938,1059.081737605417,5.376049429772485,4.300839543878931,7.526469201559585,1.0752098861984938,0.007520988895884922,69.88864258338383
4456,64.19920713401272,74.89907498962685,1.0699867858892007,1061.4268912772466,5.34993392813469,4.279947142573244,7.48990749925758,1.0699867858892007,0.006998678885812785,71.68911463294262
4457,61.283991487893054,72.90681745965797,1.0566205432930915,1061.9036456025603,5.283102714843501,4.226482171955776,7.396343800618987,1.0566205432930915,0.005662054697396315,68.68033528810709
4458,62.54740516813486,74.40984407927732,1.078403537669116,1106.4420293486687,5.3920176871754295,4.313614149798804,7.5488247619286675,1.078403537669116,0.00784035403157957,91.66430067730269
4459,62.93205779652084,74.86744806822358,1.0850354795153794,1076.3551954120064,5.425177396498231,4.340141917252488,7.5952483549897005,1.0850354795153794,0.008503548195368641,90.05794477766342
4460,60.57733813292073,72.06614364079054,1.0444368648686542,1068.4589122324046,5.222184322274946,4.177747457923211,7.311058050978509,1.0444368648686542,0.004443686957796852,90.86600719912295
4461,66.73466825500122,75.63262402230744,1.1122444711175292,1162.2954721045776,5.56122235477079,4.448977883857483,7.785711296597388,1.1122444711175292,0.011224447296125418,123.45913627157833
4462,80.37086514806029,91.26860957490732,1.3622180534192503,1351.3203089290946,6.8110902668428155,5.448872213486931,9.535526373554582,1.3622180534192503,0.03622180539888294,183.89943720310703
4463,72.18416904153847,83.19531347158797,1.223460492330382,1176.9689935231713,6.11730246124137,4.893841969013636,8.564223445696832,1.223460492330382,0.02234604932543571,138.25103562183546
4464,71.18363995454969,84.45516604775008,1.206502372220204,1176.3398128065082,6.032511860656816,4.826009488547677,8.445516604875086,1.206502372220204,0.020650237322026973,150.81279651375198
4465,67.5966450434442,81.90556873184337,1.1705046762091187,1142.2453488952387,5.852523380507746,4.682018704433105,8.193532732657015,1.1705046762091187,0.017050467742099,176.5487715637327
4466,65.40228260867238,81.75285326080628,1.1678979038604307,1142.2041498420606,5.839489518755966,4.671591615032098,8.175285326203689,1.1678979038604307,0.016789790509117414,203.21423524808654
4467,63.569668466215454,74.72224188130602,1.1152573417079696,1087.3759079715278,5.576286707744348,4.4610293662352625,7.806801390762501,1.1152573417079696,0.01152573435032722,200.74632147182928
4468,66.30055656755424,77.93223315832853,1.1631676592179647,1113.1514497372393,5.815838295527821,4.652670636450374,8.142173613682704,1.1631676592179647,0.016316766048449838,225.65452586116191
4469,59.802382128445544,71.34319271454673,1.0491645992034897,1023.9846483672591,5.245822994148658,4.196658395412219,7.344152191621605,1.0491645992034897,0.004916460345237898,186.75129857555834
4470,59.54080673890022,68.94198675022426,3.133726670955892,1032.0406501325267,5.2228777845832415,4.178302227769524,7.312028898210768,1.0445755573290207,0.004457556202341461,155.64175796576797
4471,60.57886624061634,73.5600518635454,3.245296406012675,1068.7842829547706,5.408827343167586,4.327061874590127,7.572358280322489,1.0817654688579021,0.008176547139469576,142.79304185250027
4472,63.65788840970675,75.73093621150305,3.292649400724979,1085.476752361737,5.487749001051649,4.390199200888315,7.682848601378299,1.0975498003983397,0.009754980252155435,132.80352581999458
4473,63.88265153669881,74.89690180160784,3.3042750796988196,1079.3965259613105,5.507125132680695,4.405700106189759,7.709975185662551,1.1014250267169567,0.01014250287585305,114.54820275528036
4474,61.95673433443983,73.70714946676978,3.2046586727896886,1046.855166335184,5.341097787758807,4.272878230274236,7.477536902727952,1.0682195578208418,0.006821956086768918,99.34441884639874
4475,58.00000000080154,68.0000000008016,3.000000000802461,987.0000000008024,5.000000000801923,4.000000000802129,7.000000000801633,1.0000000008043477,8.19315563441035e-10,77.00000000080166
4476,59.0000000004926,66.00000000049262,3.000000000492281,930.0000000004931,5.000000000492102,4.000000000492152,7.000000000492085,1.0000000004929093,4.98080351939452e-10,73.00000000049265
4477,59.26620920936371,68.30681739306479,3.0135360664540536,927.1645948447948,5.022560107235427,4.018048086839382,6.027072127636153,1.004512025807253,0.00045120817192520024,80.36096163800008
4478,59.00000004978084,69.0000000494983,3.0000000629034496,925.0000000470718,5.000000058531913,4.000000060264654,6.000000057286977,1.0000000776872076,1.4508224733335614e-07,83.00000004918085
4479,59.29750411608225,71.56595324333558,3.0671122828404664,945.6929535601269,5.111853804048472,3.0671122828404664,6.134224564652668,1.0223707616355986,0.0022370771180545506,74.63306552514892
4480,60.69043817160193,73.24708055183103,3.1391605955516932,979.4181056583609,5.2319343255896955,3.1391605955516932,6.27832119060877,1.046386865514154,0.004638687002202016,57.55127757654465
4481,58.00000000237187,70.00000000237148,1.0000000024192264,957.0000000023708,5.000000002386275,3.000000002394619,6.000000002383888,1.0000000024192264,2.6027969566423207e-09,51.00000000237216
4482,59.302474243565214,70.54949522059955,1.0224564534848402,958.0416959538451,5.112282263310655,3.067369358396197,6.134738715768074,1.0224564534848402,0.002245646299154691,42.94317100424255
4483,61.82107019652209,73.54575592338261,1.0658805209719517,991.2688841803724,5.329402603466449,3.1976415622190517,6.395283124090165,1.0658805209719517,0.006588052412843426,60.75518967589841
4484,62.199277458040676,73.9956921482986,1.0724013357948277,1005.9124526786728,5.362006677706679,3.2172040067506398,6.434408013184707,1.0724013357948277,0.007240133866354418,76.14049481925458
4485,66.75321915569457,76.76620202901815,1.1125536527952011,1084.739811276924,5.562768263161389,3.337660957978307,6.675321915752921,1.1125536527952011,0.011255365463384138,92.34195316529927
4486,66.44822953305822,76.4154639629849,1.1074704924274046,1078.6762594167221,5.5373524612838505,3.322411476855632,6.644822953497951,1.1074704924274046,0.010747049435347418,111.85451971383532
4487,78.44214191504831,91.73742020572264,1.329527829137084,1087.5537641772298,6.647639145406875,3.9885834872719927,7.977166974474314,1.329527829137084,0.03295278297632001,144.91853336841996
4488,79.97385865857305,93.5287499566253,1.3554891298697969,1102.0126625317139,6.777445649090756,4.066467389480289,8.132934778895988,1.3554891298697969,0.03554891304501609,124.70499994214552
4489,77.86021158054396,92.11535057958474,1.3350050809310658,1064.9244025481585,6.6750254043813335,4.005015242656213,8.010030485243892,1.3350050809310658,0.033500508154693735,124.54812107348174
4490,72.38301470149543,87.62154411231865,1.2698774509869586,1028.600735230652,6.349387254594774,3.8096323527908833,7.6192647054967155,1.2698774509869586,0.02698774517516803,113.01909313035733
4491,68.85193013722376,81.68873067125676,1.1669818668676033,946.4222939183894,5.834909333788837,3.5009456003282495,7.0018912005191245,1.1669818668676033,0.016698186810512303,96.85949493875033
4492,71.53811151802095,87.5725158237622,1.2334157159245367,991.6662355244031,6.16707857922963,3.7002471475771044,7.400494295055888,1.2334157159245367,0.023341571680900494,97.4398415503722
4493,70.78902517869123,83.98697902554443,1.1998139861923542,962.2508168343203,5.9990699305027215,3.5994419583475636,7.198883916580296,1.1998139861923542,0.019981398722599072,94.7853049002425
4494,69.82521054538422,81.6599919937332,1.1834781449598952,946.7825158680433,5.917390724299613,3.550434434629782,7.100868869134524,1.1834781449598952,0.01834781460858355,88.76086086274259
4495,67.20934711080895,79.53106074775555,1.1201557853677668,900.6052512824688,5.600778926075782,3.360467355721795,6.7209347112527675,1.1201557853677668,0.012015578708954323,78.41090496257858
4496,64.48082633624149,75.22763072556384,1.0746804392393796,862.9683924628903,5.373402194968234,4.298721756035961,6.448082633900503,1.0746804392393796,0.007468044201953197,83.82507423702171
4497,65.70263522774721,77.95227908373018,1.113603987109351,894.2240014869583,5.568019934739682,4.454415947832108,6.681623921647248,1.113603987109351,0.011360398893089957,111.36039869095646
4498,67.14987632209558,78.53121129191409,1.1381334971478327,901.4017296097925,5.690667485075403,4.552533988093528,6.828800982057274,1.1381334971478327,0.013813349864470421,113.8133496983515
4499,65.59131407805327,76.90016133285978,1.1308847256558188,902.4460109337344,5.6544236275785895,4.523538902097912,6.78530835305926,1.1308847256558188,0.013088472723590292,98.38697111699216
4500,66.85364310075639,80.68543132846796,1.1526490191261738,919.8139171429689,5.763245095030181,4.610596076054197,6.915894114006161,1.1526490191261738,0.015264902048025492,124.48609404955457
4501,67.23286983135445,81.14311876194964,1.1591874110269802,914.5988671867779,5.795937054558861,4.636749643675908,6.955124465441809,1.1591874110269802,0.01591874123252744,142.58005153874507
4502,66.47868407314151,80.47419650956326,1.1662927031730457,902.7105521493409,5.831463515313772,4.665170812278608,6.9977562183489335,1.1662927031730457,0.016629270441570292,144.62029517649628
4503,68.34658791865084,81.30887183423262,1.178389446999629,879.0785273659463,5.891947234484039,4.713557787612952,7.070336681355122,1.178389446999629,0.01783894481577802,159.0825753277232
4504,69.1185191767685,79.84380663521398,1.1916986066135866,894.9656534770697,5.958493032589475,4.766794426095518,7.150191639083428,1.1916986066135866,0.019169860769110657,154.9208188443323
4505,69.89138166738842,79.53157224218515,1.2050238219614704,920.6381998932,6.025119109359949,4.820095287510343,7.230142931209552,1.2050238219614704,0.02050238229687679,132.55262040356718
4506,68.95603811590833,78.46721578705132,1.1888972090142906,905.939673176491,5.944486044585909,4.75558883569302,7.133383253478795,1.1888972090142906,0.018889721010783646,141.47876785837363
4507,71.60785863847505,85.18865941471898,1.2346182524835958,929.667544046614,6.1730912620269365,4.938473009641113,7.407709514412757,1.2346182524835958,0.023461825336351945,139.5118625196947
4508,72.76225406763028,87.81651352987993,1.2545216219442845,942.1457380125473,6.2726081093609185,5.01808648750677,7.527129731215064,1.2545216219442845,0.02545216227552428,148.0335513788785
4509,73.74628759868169,87.49559545604589,1.2499370780339973,957.451801703816,6.249685389802878,3.7498112339184573,7.499622467745086,1.2499370780339973,0.024993707885986455,146.24263811932923
4510,83.10343347958829,98.59729395882309,1.408532770895721,1078.9361024631328,7.042663854253869,4.225598312574805,8.451196625093399,1.408532770895721,0.040853277140073,157.75567033408316
4511,83.55015193917991,100.83639027141322,1.4405198610715626,1107.759773124004,7.202599305149377,4.321559583110478,8.643119166168823,1.4405198610715626,0.04405198615399199,152.69510526811317
4512,77.34778207354319,92.01718901851244,1.3335824496114652,1029.5256510470022,6.667912247782162,4.000747348696827,8.001494697324828,1.3335824496114652,0.0333582450229965,138.69257475250552
4513,84.09207684306932,90.00103722815518,1.467408215754475,996.458576549261,7.337041078575915,4.402224647165204,8.80444929428127,1.467408215754475,0.046740821619590915,130.42669493651107
4514,90.20237691809083,88.61987907742326,1.5824978407069952,924.1787389498991,7.9124892033772944,4.74749352204215,9.494987044044864,1.5824978407069952,0.0582497841061299,115.52234236877192
4515,92.26128086285703,98.62412781891345,1.5907117390529848,1014.8740894910379,7.953558695109432,4.772135217081215,9.54427043412354,1.5907117390529848,0.059071173940236844,98.62412781891345
4516,89.70558916201136,103.6254219630066,1.546648089041481,1030.0676272736896,7.733240445039395,4.639944267040445,9.279888534038868,1.546648089041481,0.05466480894189902,89.70558916201136
4517,79.81618255030513,93.3443490842441,1.3528166534589565,932.0906741884605,6.764083267034602,4.058449960246791,8.116899920428505,1.3528166534589565,0.03528166540437185,60.87674940279056
4518,76.98929501563099,91.34323137446339,1.3049033054236685,922.566636881394,6.524516526817334,5.219613221468926,7.8294198321657404,1.3049033054236685,0.030490330610040733,52.196132214011385
4519,77.67558432938642,91.91610812309295,1.294593072233039,907.5097435808309,6.472965360853667,5.178372288698519,7.767558433008813,1.294593072233039,0.029459307293349665,60.8458743913696
4520,75.85417618119976,89.99648021496778,1.2856640031501494,866.5375380691381,6.428320015429495,5.142656012359668,6.428320015429495,1.2856640031501494,0.02856640038725377,53.99788812901285
4521,78.24826241160481,74.20093849376659,1.3491079726784898,875.5710742257345,6.745539863129507,5.3964318905167605,6.745539863129507,1.3491079726784898,0.034910797326946685,59.36075079502644
4522,76.0080806207837,69.45565987761907,1.3104841487068426,892.439705219096,6.552420743238608,5.241936594605674,7.862904891871539,1.3104841487068426,0.031048414937140216,70.76614402625201
4523,75.34365243060019,67.54948148951156,1.299028490258182,897.6286867154492,6.495142450983995,5.19611396080255,7.794170941165437,1.299028490258182,0.029902849094823422,75.34365243060019
4524,74.99121550682243,84.04187944729152,1.292951991573921,894.7227781150235,6.464759957556332,5.171807966060738,7.757711949051925,1.292951991573921,0.029295199227830783,89.21368741327387
4525,71.2661227862842,81.09593282575781,1.2287262550345017,830.6189483356208,6.143631274771407,4.914905019837192,7.372357529705617,1.2287262550345017,0.022872625593715005,104.44173166950765
4526,70.29277595573524,83.8580485085774,1.2332065958112997,816.3827663620542,6.166032978663091,4.9328263829501555,7.399239574376025,1.2332065958112997,0.023320659669656275,92.49049467856787
4527,72.13848145086511,84.57615066651525,1.2437669216591334,851.9803412721287,6.218834607919279,4.975067686354254,7.462601529484302,1.2437669216591334,0.024376692250595383,85.81991758808027
4528,72.64710254589559,85.17246505379293,1.2525362508805893,844.2094330323715,6.26268125403961,5.010145003249866,7.515217504829352,1.2525362508805893,0.0252536251697937,71.39456629510586
4529,73.89782102056034,86.63882464478041,1.2741003625057246,847.2767410107192,6.370501812193834,5.0964014497718155,7.64460217461585,1.2741003625057246,0.02741003632586421,62.43091775876226
4530,71.92565938113482,85.56673271202155,1.2400975756307124,848.2267416661426,6.20048787777143,4.960390302236262,7.440585453306595,1.2400975756307124,0.024009757649050587,40.92321999275589
4531,69.53496468224779,81.52375169640852,1.1988787015314042,824.8285465743735,5.994393507195813,4.7955148057797246,7.193272208611897,1.1988787015314042,0.01988787025699141,33.568603639765584
4532,73.19356681838671,85.81314730430032,1.261958048678953,866.9651793823527,6.309790243044479,5.0478321944531075,7.571748291635849,1.261958048678953,0.02619580494668408,29.02503511768904
4533,77.29450924105709,86.31220198583777,1.2882418207625699,886.310372629953,6.441209103494463,5.152967282811499,7.729450924177426,1.2882418207625699,0.028824182147848536,25.76483641373884
4534,90.24054145856603,105.53554848543428,1.5295007027301932,1064.5324890700726,7.64750351347752,6.118002810790692,9.177004216164347,1.5295007027301932,0.05295007031199123,30.590014053779896
4535,79.45852031059813,94.27282070747694,1.3467545816006325,905.0190787912084,6.733772907738439,5.387018326203995,8.080527489272882,1.3467545816006325,0.03467545821956225,28.28184621228948
4536,88.16124171198697,104.5980833870945,1.494258334147144,954.8310754903845,7.47129167054992,5.977033336449232,8.96555000465061,1.494258334147144,0.049425833456461996,29.885166682060223
4537,79.12179263006863,94.9394275986223,1.3641688385114037,887.0432311511838,6.820844192304938,5.456675353856561,8.185013030753314,1.3641688385114037,0.036416883907793074,25.033089347623974
4538,83.05242004997962,100.53714006049104,1.457060000926188,980.6013805895664,7.285300004430037,5.82824000355408,8.742360005305994,1.457060000926188,0.045706000137760834,18.941780011437675
4539,70.36955122907747,82.50223247545156,1.213268124744968,906.311289104252,6.066340623294709,4.853072498657286,7.279608747932127,1.213268124744968,0.021326812571322185,19.412289994306263
4540,72.39122110182595,85.09143533020153,1.270021422922537,1106.1886592915982,6.350107114272847,5.080085691435279,7.620128537110412,1.270021422922537,0.027002142368685044,21.59036418832359
4541,68.95823936031998,80.84759097414728,1.1889351615041222,1041.507201371393,5.944675807035166,4.75574064565242,7.1336109684179085,1.1889351615041222,0.018893516259744853,15.456157098097062
4542,66.23104533659787,77.65019108425926,3.4257437244600846,994.6075946214673,5.70957287399241,4.567658299226249,6.851487448758565,1.1419145749276993,0.014191457638455715,12.561060322589308
4543,67.3637668427315,77.63959568312345,3.4252762802924988,994.4718799980932,5.708793800379648,4.5670350403360755,6.850552560423216,1.141758760205289,0.014175876166375175,9.134070080510341
4544,69.46947016995983,77.71161069858377,3.532345940968165,1027.9126687842288,5.8872432348607555,4.709794587914462,7.064691881807046,1.1774486470755163,0.01774486482398273,9.419589175699619
4545,67.87590634675846,75.92897998110152,3.4513172720138314,1002.032447930552,5.752195453254751,4.601756362634293,6.9026345438752035,1.150439090772851,0.015043909214689094,9.2035127251161
4546,68.05576304625146,76.1301756110432,3.4604625279173846,1002.3806455435804,5.767437546429354,4.613950037173371,6.920925055685332,1.1534875094053532,0.01534875107520168,12.688362601965192
4547,63.966772746413234,70.47186827991905,3.252547767025277,944.3230349475316,5.420912944860621,4.336730355942946,6.50509553377829,1.0841825891900494,0.0084182591653316,16.262738834037155
4548,64.09769503519762,69.52970308900541,3.2592048325500533,948.4286061951035,5.432008054073242,3.2592048325500533,6.518409664834832,1.0864016110269636,0.008640161342639955,26.07363865854306
