,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
5710,249.47557836614226,3175.0526418990853,111.2120048156272,108.2062749558336,266.5080475716414,5.0095497697370055,1.0019099569101195,88.16807589054346,26.04965878816895,2892.5140350784377,103.19672518951099,275.5252371510233,0.00019099992359578743,20.038199068594906,12.022919442513555
5711,250.15300008534814,2784.703196846426,110.06732004345119,109.06670804315308,291.1780920976489,5.0030600134334655,6.122266218531971e-05,88.05385603690031,25.015300018373328,2889.767456877986,103.06303604136504,274.1676880925478,6.122266218531971e-05,20.01224001696397,13.007956015080685
5712,249.00000000024485,2786.000000000245,113.00000000024477,109.00000000024477,274.0000000002449,5.0000000002446825,2.5128806453243474e-10,88.00000000024474,25.00000000024463,2891.000000000245,103.00000000024475,274.0000000002449,2.5128806453243474e-10,20.000000000244622,14.000000000244619
5713,248.00000000009325,2712.000000000093,112.00000000009322,108.00000000009322,275.0000000000932,5.000000000093086,9.372135648676337e-11,88.00000000009321,25.000000000093166,2894.000000000093,102.00000000009322,274.0000000000932,9.372135648676337e-11,20.000000000093152,19.00000000009315
5714,248.00000000009035,2621.0000000000905,111.00000000009034,108.00000000009034,276.0000000000904,5.000000000090213,9.079610908486008e-11,88.00000000009034,25.000000000090292,2893.0000000000905,103.00000000009034,273.0000000000904,9.079610908486008e-11,20.000000000090278,23.000000000090285
5715,248.00000000009123,2417.0000000000914,111.0000000000912,109.0000000000912,274.00000000009123,5.00000000009108,9.167823426499619e-11,88.0000000000912,25.000000000091156,2898.0000000000914,102.0000000000912,272.00000000009123,9.167823426499619e-11,20.000000000091145,27.00000000009116
5716,247.00000000016604,2498.000000000166,113.000000000166,109.000000000166,275.00000000016604,5.000000000165826,1.6835899639444225e-10,88.00000000016598,28.00000000016588,2901.000000000166,103.000000000166,271.00000000016604,3.0000000001658456,20.00000000016585,31.000000000165887
5717,249.0000000017844,3010.0000000017835,114.00000000178726,212.0000000017847,282.0000000017842,5.000000001834312,2.2018736081376257e-09,91.00000000178862,29.00000000179854,2901.0000000017835,111.0000000017874,275.0000000017842,23.000000001800956,20.00000000180255,39.0000000017957
5718,248.00000000314307,3121.000000003132,111.00000000315471,485.00000000313685,279.00000000314174,5.000000003310332,4.421924755294753e-09,94.0000000031574,37.000000003178656,2899.000000003132,117.00000000315389,275.0000000031419,215.0000000031448,20.000000003204963,41.00000000317552
5719,250.00000000296026,3227.000000002951,110.00000000297118,719.0000000029534,291.00000000295876,5.000000003109793,4.0944137212093126e-09,78.00000000297645,88.00000000297455,2900.0000000029513,127.0000000029691,278.0000000029592,602.000000002954,20.000000003014534,30.000000002998448
5720,249.00171473696764,3238.0222684078367,107.00073906178251,779.0053587940507,282.00194158597895,5.000043658232492,3.440256338267149e-06,88.0006086914498,30.00021249801072,2893.019895887977,125.00086264813196,278.0019140882723,965.0066377677069,20.00014496188599,34.000239621275234
5721,256.77264443991453,3306.076699091493,111.37126746802653,784.7549494725856,274.30330691170246,5.156077197781968,0.003121544152854227,94.87182043575554,22.686739669569885,2976.0877584460736,119.62099098416202,283.58424586735487,1267.3637751665115,20.62430879053601,44.3422638994256
5722,257.777944904845,3272.748788509594,111.36007219900554,721.7782457332092,277.36906871759817,5.155558898290881,0.003111178163705895,94.86228372510814,22.684459151806877,2972.695260640585,110.32896041938696,282.5246276156911,1470.3653977363035,20.622235592569695,50.52447720150881
5723,250.00000000212017,2943.0000000021178,108.00000000212566,484.0000000021186,272.00000000211986,5.000000002194901,2.706058912248366e-09,92.00000000212711,22.000000002144567,2876.0000000021178,105.0000000021259,274.00000000211986,1526.0000000021178,20.00000000214626,47.00000000213432
5724,249.00000000390125,2997.000000003881,108.00000000391816,404.0000000038938,268.0000000039,5.000000004151578,5.8836296058344715e-09,91.0000000039224,22.00000000399589,2875.000000003881,105.00000000391883,271.00000000389986,1508.0000000038826,20.000000004003972,42.0000000039519
5725,249.00000000247775,2976.000000002473,108.00000000248575,404.00000000247536,269.0000000024773,5.000000002582344,3.2734857770576874e-09,91.00000000248774,22.000000002511385,2871.000000002473,106.00000000248596,273.0000000024772,1351.0000000024731,20.000000002514007,50.00000000249539
5726,249.00000000415264,3076.000000004129,108.00000000417144,404.00000000414445,271.0000000041511,5.00000000443351,6.402774552276197e-09,92.00000000417602,22.00000000426209,2865.000000004129,108.00000000417144,273.000000004151,1098.000000004133,20.00000000427114,55.00000000419572
5727,249.00000000273923,3068.000000002732,109.00000000274873,408.0000000027358,311.00000000273747,5.000000002867209,135.00000000274602,89.00000000275143,34.00000000276826,2864.000000002732,112.00000000274838,274.00000000273843,832.0000000027331,20.000000002784283,46.00000000276197
5728,249.0000000031893,3027.000000003178,108.00000000320178,432.0000000031838,366.0000000031852,5.000000003361484,164.0000000031953,77.00000000320763,85.00000000320584,2860.000000003178,115.00000000320075,275.0000000031882,458.00000000318335,20.0000000032536,35.00000000322812
5729,249.00000000194123,3080.0000000019395,109.00000000194537,438.00000000194024,424.0000000019403,5.000000002002206,94.00000000194647,71.00000000194882,157.00000000194314,2858.0000000019395,117.00000000194487,278.000000001941,151.00000000194333,20.00000000196288,24.00000000196039
5730,250.00000000279414,3152.0000000027867,109.00000000280426,439.0000000027902,424.0000000027904,5.000000002928045,59.00000000281335,63.000000002812286,486.0000000027897,2856.0000000027867,118.00000000280318,278.00000000279323,22.000000002838192,20.00000000284188,29.000000002829132
5731,250.00000000298536,3218.000000002976,112.00000000299617,435.00000000298064,425.0000000029808,5.000000003137309,58.00000000300703,63.00000000300549,537.0000000029795,2860.000000002976,123.0000000029948,281.00000000298417,3.000000003183946,20.000000003040746,34.00000000302031
5732,250.00000002415516,3167.000000023269,113.00000002472801,432.00000002386895,427.00000002387446,5.000000032209735,58.00000002546982,69.00000002524338,184.00000002435442,2865.000000023284,118.00000002469032,278.0000000240952,7.555284035354667e-08,20.00000002747235,44.00000002590132
5733,251.12645076214488,3275.6494014243262,111.05592046378727,443.2231780287141,369.1858977280426,5.002518954224671,33.016625012199675,84.04231819201175,43.021662890545834,2869.4448635582976,103.05189016103579,274.138037882611,5.040860826214374e-05,20.01007577048432,58.02921970812401
5734,251.1554131542236,3351.073620008808,112.06934770803996,443.2742949217864,303.18761029959717,5.003095891135512,158.0978297981172,86.05324913541192,32.01981363857215,2868.7751772379793,103.06377512520457,274.1696541992915,6.193984915665911e-05,20.012383528276732,58.03591221107946
5735,252.25215018176323,3346.3449922160935,115.1150685387454,453.4532699646275,319.31919010938293,5.005002986505773,64.06403814613181,90.09005364039764,19.019011329263233,2873.872710934878,103.10306138753724,274.2741632923246,0.00010007084355599822,20.020011925188697,62.06203695426632
5736,251.4731267566121,3335.2750556282276,112.21111632350309,448.84446528412695,316.5956496210195,5.009424839185308,63.118752933421156,90.16964704632237,19.03581437910035,2878.4155106102103,103.19415161920175,273.51459603379595,0.00018850139200844257,20.037699346241915,70.13194770343217
5737,249.00000000043198,3261.0000000004325,112.00000000043185,444.0000000004321,307.000000000432,5.000000000433012,4.559880278091401e-10,90.00000000043184,19.000000000431875,2869.0000000004325,104.00000000043185,272.000000000432,4.559880278091401e-10,20.000000000431868,52.00000000043181
5738,249.00000000042147,3291.000000000422,111.00000000042134,445.0000000004216,303.0000000004215,5.000000000422383,4.442840073925678e-10,90.00000000042132,19.00000000042135,2864.000000000422,104.00000000042134,272.0000000004215,4.442840073925678e-10,20.00000000042134,44.0000000004213
5739,250.0000000001385,3240.0000000001387,112.00000000013847,428.0000000001385,300.0000000001385,5.0000000001383,1.3995319476551206e-10,90.00000000013846,19.000000000138346,2864.0000000001387,104.00000000013847,272.0000000001385,1.3995319476551206e-10,20.00000000013835,34.00000000013839
5740,236.0000000007687,3230.000000000769,113.00000000076872,476.00000000076875,301.0000000007687,5.000000000775421,18.000000000770513,89.00000000076874,22.000000000770015,2862.000000000769,104.00000000076872,272.0000000007687,3.0000000007781424,20.00000000077024,31.000000000769397
5741,234.0000000512211,3244.0000000478913,114.00000005354981,803.0000000490285,311.00000005055426,5.000000083436805,231.00000005125435,86.00000005469131,47.0000000577283,2860.0000000479827,116.00000005348382,276.00000005081904,19.000000064678144,20.000000064173545,24.000000062501563
5742,252.29528130313227,3351.9230229623463,113.13240788887784,807.9456032090637,308.36089936931313,5.005858761658609,249.29176604958693,75.08788134398998,263.308170566132,2866.3547236391087,120.14061014714831,277.32457508267714,159.18630844323098,20.023435029138064,15.017576273270969
5743,253.3894687856505,3359.163155314712,111.17087365921961,818.2576916822467,298.45874188909994,5.007697015784563,204.31403807300663,67.10313995808143,289.44488726840996,2869.410387590521,125.19242529140185,277.4264144408234,426.6557853833597,20.030788050110544,9.013854624907454
5744,255.55669109016873,3420.45092816403,109.23795815389656,805.7552142546843,286.6243672615705,5.010915514481604,225.49119802107055,67.14626785716541,289.63091656848036,2867.2458556926003,124.27070468844423,276.60253623853765,741.6154957072723,20.043662048942025,6.0130986167708596
5745,253.37041697054363,3542.1785170392955,108.15812266180636,801.171278949091,295.4319091151464,5.007320497930838,185.2708582602368,69.10102281325905,290.4245886217413,2857.1770735414157,120.17569184597654,275.40262714152595,994.4538499945447,20.029281977976265,6.008784596585556
5746,253.07716985957825,3512.070922167065,108.03294208711092,794.2421852053702,295.0899806627136,5.001525123343023,205.06252894173366,69.0210463416476,278.08479533763307,2851.869609544723,117.03568725917032,274.0835752611439,1078.3288106366826,20.006100406395632,11.003355235621637
5747,252.00000000032486,3627.000000000325,108.00000000032473,781.000000000325,284.00000000032486,5.000000000324962,3.3776094631993815e-10,73.00000000032468,164.0000000003248,2849.000000000325,112.00000000032473,272.00000000032486,1012.000000000325,20.000000000324636,11.000000000324684
5748,252.00000000019932,3728.0000000001996,108.00000000019926,780.0000000001994,321.00000000019935,5.000000000199102,2.0306255119750928e-10,85.00000000019924,45.000000000199165,2841.0000000001996,111.00000000019926,270.00000000019935,1020.0000000001994,20.0000000001991,9.000000000199092
5749,250.00000000015078,3738.000000000151,108.00000000015073,768.0000000001509,396.0000000001508,9.000000000150559,1.5256856982600758e-10,86.00000000015072,41.000000000150656,2836.000000000151,112.00000000015073,271.0000000001508,1006.0000000001509,20.000000000150596,9.000000000150559
5750,251.00000000017036,3823.0000000001705,109.00000000017032,663.0000000001704,412.0000000001704,6.000000000170136,1.7283092901416358e-10,87.00000000017029,41.000000000170225,2834.0000000001705,110.00000000017032,273.00000000017036,946.0000000001704,20.00000000017016,7.000000000170136
5751,249.23219792087585,3907.640564894529,110.10257739854232,718.6695506186843,414.38606400858447,10.009325224594061,9.326461329517127e-05,73.06807409406899,164.15293357267578,2833.639969063389,110.10257739854232,273.2545784427233,777.724569401567,20.018650441872424,5.004662616106283
5752,251.18483800006143,3992.9382613091343,109.08026829974892,712.524321323209,417.3070814526359,6.004418447566496,7.365804457007172e-05,67.04933923352513,252.1855744064021,2831.0832935471485,114.08395033144599,276.2032481585792,472.3475838013852,20.014728135805697,5.0036820413454715
5753,253.62102302243244,4006.8111818627044,111.27246464762294,769.8851607902561,419.0260380354233,5.012273184832995,0.00024546697790736783,65.15955137128088,312.7658465725318,2836.9466211344443,116.28473782983427,279.6848435699338,168.4123789248337,20.04909273139752,8.019637094130506
5754,252.93327284942217,4130.239753051388,114.42219486136516,723.6701973160855,422.55915821160994,5.018517320113092,0.0003703483951724189,65.24072514097071,364.34435731807804,2842.4882091479135,119.44071217977292,282.04067329618806,24.088883130034667,20.07406927531018,18.066662347948146
5755,253.32111691066575,4188.309217463007,115.145962234809,785.9963508785382,442.56100266240355,5.006346189182372,192.24369346698708,66.08376963253117,285.36173248767875,2837.597017044391,122.15484689227904,282.3579247773338,3.0038077157438727,20.025384740692516,34.04315405557369
5756,254.52438984712674,4191.635916215724,115.23742060172385,760.5669759545647,438.904262805082,5.010322637871887,11.022709799482588,67.13832330835272,258.53264795490827,2843.859127474118,115.23742060172385,279.5760030207615,0.00020645684814438083,20.041290541954762,47.09703276945191
5757,254.5745339190284,4168.407427396055,110.24881390349694,775.7507450862604,450.0156131067388,5.011309725618291,0.00022619815026314033,67.15155028775253,230.52024724977227,2848.4284464205734,105.23750418073575,275.6220347546277,0.00022619815026314033,20.045238893820386,59.13345473133562
5758,253.56507480991868,4133.210942709172,114.25461869058098,750.6728894516174,439.980505300554,5.011167489202209,0.00022335348107759294,73.16304530286662,120.26801967414919,2854.3610002034993,103.23005022070608,274.6119782524095,0.00022335348107759294,20.04466994803913,71.15857830834408
5759,253.49745151199258,4145.134216968089,115.22611432535761,744.4608951457375,444.8729979080007,5.009831060797986,0.0001966255753079299,87.17106040343417,37.07274982858252,2862.617466251351,102.20055357589295,275.5407081649355,0.0001966255753079299,20.03932423315256,73.14353344247327
5760,255.00000000021564,4132.000000000216,119.00000000021558,733.0000000002157,448.00000000021566,5.0000000002154215,2.202400524711732e-10,90.00000000021554,24.00000000021541,2863.0000000002156,103.00000000021555,274.00000000021566,2.202400524711732e-10,20.000000000215405,67.00000000021551
5761,252.00000000014606,4159.000000000146,113.00000000014603,792.0000000001461,449.0000000001461,5.000000000145845,1.4771555949313025e-10,90.000000000146,24.000000000145903,2865.000000000146,103.00000000014602,273.0000000001461,1.4771555949313025e-10,20.00000000014589,62.00000000014598
5762,252.00000000012392,4165.000000000124,116.00000000012388,724.0000000001239,451.0000000001239,5.0000000001237,1.2497713662131688e-10,90.00000000012386,22.00000000012377,2867.000000000124,103.00000000012386,272.0000000001239,1.2497713662131688e-10,20.000000000123762,59.00000000012383
5763,251.0000000001758,4055.000000000176,113.00000000017575,769.0000000001759,449.0000000001758,5.00000000017557,1.7847722586716397e-10,90.00000000017573,22.000000000175596,2865.000000000176,103.00000000017573,272.0000000001758,1.7847722586716397e-10,20.00000000017559,46.00000000017566
5764,251.45604135955514,4068.5587491815545,112.65230652966446,809.6884531754208,451.61505028091955,5.029120828241193,33.19219746038142,90.52417489011675,22.128131640609357,2882.6920581348786,104.60571320619255,273.584172999103,3.0174724973794396,20.116483309741866,47.27373577645616
5765,250.15405592359187,4033.4839975581344,113.0696332831981,799.4923627093722,446.2748357596539,5.0030811301125855,65.04005454796979,80.04929790271721,111.0684008358952,2871.7685618961455,115.0708657305011,278.1713101858809,22.013556931224812,20.01232448395793,48.029578745949095
5766,251.00899191951828,3956.9057485967583,113.45606434845978,819.2933496218526,446.79600561555213,5.020179839920174,187.75472595618453,74.29866160925468,397.59824319962564,2879.5751552847346,122.49238805750728,274.10181917597356,192.77490579454434,20.080719354978363,41.16547467608371
5767,251.0081398557363,3860.1251747513816,111.00359990194596,820.0265917003743,432.0140094124999,5.000162856671399,185.00599958457582,75.00243250245877,134.0043457464531,2866.0929406803166,123.00398903779055,272.00882085267824,543.0176089821982,20.000649050257717,30.000973295758225
5768,250.0000000177761,4014.0000000172345,108.00000001814279,819.0000000174228,422.0000000175974,6.0000000218012195,23.00000001942212,73.0000000183578,167.00000001794277,2864.0000000172613,121.00000001808745,271.0000000177464,919.0000000174007,20.000000019608613,19.000000019680304
5769,251.0000000274417,3998.0000000263003,108.00000002823334,801.0000000267711,403.0000000271364,5.0000000377928195,44.00000002971346,76.00000002871039,143.00000002792632,2859.000000026368,116.00000002814959,273.00000002738295,1202.0000000266082,20.00000003167185,16.000000032356095
5770,249.00000000658312,4026.00000000652,111.00000000663698,795.000000006546,413.0000000065642,5.000000007261738,1.0000000082482738,78.00000000667416,119.0000000066308,2848.000000006524,111.00000000663698,271.0000000065795,1377.0000000065338,20.00000000689049,12.000000006997478
5771,251.00000001081185,4066.0000000106247,108.00000001098996,777.0000000106924,416.0000000107446,5.000000012602085,20.000000011544756,79.00000001106993,106.00000001099458,2838.000000010635,111.00000001098326,272.0000000107993,1442.0000000106586,20.000000011544756,20.000000011544756
5772,251.00000000755333,4077.0000000074706,110.0000000076326,781.0000000075046,415.00000000752726,5.000000008444406,21.000000007936144,74.00000000769018,153.0000000075948,2832.000000007476,110.0000000076326,271.00000000754864,1393.0000000074886,20.000000007947403,38.000000007811764
5773,251.000000013242,4070.0000000129467,108.00000001348502,775.0000000130507,417.0000000131366,5.000000015841611,67.00000001364833,74.00000001361231,154.00000001337648,2823.000000012962,111.0000000134763,271.000000013224,1288.0000000130044,20.00000001428808,37.000000013907375
5774,253.1486049728056,4062.3847278616317,109.06402349257225,773.4540380964738,415.2437591382263,5.002936869477017,44.025844352381746,76.04464023674548,144.08458149121316,2819.6552125928433,109.06402349257225,272.15976502923974,1098.6449337988124,20.01174743929149,29.017033781655375
5775,255.248589321543,4074.968655308568,109.1062597529095,755.73601935125,420.40944123134005,5.004874307329975,23.02242178801897,78.0760390910992,114.11113405320313,2820.747155653999,109.1062597529095,272.2651619425517,790.770139453331,20.01949720786616,28.027296088281386
5776,255.66145633051963,4074.541798110531,111.2879280511042,760.9688053084975,420.0868635376386,5.01296973439794,103.26717648002605,68.17638835656054,243.6303289739013,2823.3045530221975,112.29052199748898,274.71074131183207,430.11280300148735,20.051878930107762,22.05706682287516
5777,256.75984398735653,4096.0746875967225,110.75914838721026,777.3278414030511,306.09801008671633,5.034506745734378,198.359565747298,68.46929173061629,245.68392914872473,2832.413494643732,117.80745782997593,278.91167366462014,157.07661043967045,20.138026980225508,15.103520235394026
5778,256.90090318671975,4100.379259430609,111.3906259921102,786.75901600572,305.0698225339015,5.0175957671294595,170.59825602301964,66.23226410413069,360.26337595254734,2826.9134541894873,120.42229836970643,278.978324554178,23.08094052229058,20.070383063093292,21.073902216159016
5779,253.50274322999678,4144.218758842733,114.22653252432593,804.5956632884526,313.6219708727357,5.009935640169139,186.36960569560708,66.1311504101432,341.6776104393475,2826.6056863393196,122.24242954335689,279.5544085418502,3.00596138546145,20.039742550749192,30.05961382452078
5780,255.91180180353456,4108.694203746793,117.88063311466783,792.9235748777392,311.3257746348315,5.037633894580097,183.3698737334732,70.52687451337785,209.56556998099535,2844.2480964144743,114.85805277841528,275.05481059980076,0.0007526787783631254,20.15053557583703,30.225803363344582
5781,252.29574336738898,3869.535905142376,112.13144149958332,521.611437670569,307.3602905297475,5.0058679295905675,72.08449810879993,82.09623395649336,57.066894337265445,2831.3188977355903,103.12087923665526,268.3145207237113,0.00011736744609240397,20.023471700895964,29.03403396377678
5782,252.43139081520238,3861.5992523000345,113.1934411215221,106.18145804342366,315.5392385180974,5.008559345332368,149.2550683803154,88.15064441402833,32.05477978926659,2840.854858502353,102.17461057022462,268.458780708001,0.00017119214739829065,20.034237369697802,35.0599153941618
5783,251.4301019049096,3903.677717570893,116.19877219705226,106.1816366631377,324.5551913024963,5.00856777078674,68.11652163426568,91.15593336226637,22.037698178303728,2842.8630645291273,103.17649600296338,269.4609458659582,0.00017136064953961216,20.034271071527503,53.09081833339848
5784,250.00000000020495,3957.000000000205,114.00000000020489,106.00000000020488,317.000000000205,5.000000000204731,2.089763700790582e-10,91.00000000020486,22.00000000020473,3101.000000000205,103.00000000020488,269.000000000205,2.089763700790582e-10,20.000000000204725,60.000000000204814
5785,250.00000000010348,3819.0000000001037,112.00000000010346,106.00000000010346,341.0000000001035,5.0000000001033005,1.0413226845909147e-10,91.00000000010344,22.000000000103373,3352.0000000001037,103.00000000010346,269.00000000010346,1.0413226845909147e-10,20.00000000010337,64.00000000010343
5786,251.0000000001041,3771.000000000104,114.00000000010408,105.00000000010408,415.00000000010414,5.000000000103932,1.047758022784773e-10,91.00000000010408,22.000000000104006,3398.000000000104,103.00000000010408,268.00000000010414,1.047758022784773e-10,20.000000000104,66.00000000010407
5787,253.00000000010218,3694.0000000001023,111.00000000010216,106.00000000010216,446.0000000001022,5.000000000102015,1.0282106412742532e-10,91.00000000010216,22.000000000102087,3432.0000000001023,103.00000000010216,268.0000000001022,1.0282106412742532e-10,20.000000000102084,66.00000000010215
5788,241.0000000001246,3889.0000000001246,114.00000000012456,105.00000000012456,446.0000000001246,5.000000000124387,1.256808854767642e-10,91.00000000012454,22.00000000012445,3450.0000000001246,101.00000000012454,267.0000000001246,3.00000000012439,20.000000000124444,64.00000000012453
5789,237.0000000002405,4017.0000000002406,118.00000000024043,122.00000000024045,458.00000000024056,5.000000000240326,2.4664644066543747e-10,86.00000000024039,46.00000000024033,3464.0000000002406,116.00000000024043,271.0000000002405,15.00000000024027,20.000000000240274,59.00000000024035
5790,250.0000000006247,3970.0000000006253,116.00000000062467,129.00000000062468,453.0000000006248,5.00000000062866,51.0000000006247,83.00000000062467,119.00000000062467,3483.0000000006253,123.00000000062467,274.0000000006247,128.00000000062468,20.00000000062523,50.0000000006247
5791,251.28324041119467,3906.4032034438906,117.13202840180998,128.1444413279515,482.54391186024293,5.005642245146684,252.28436885902602,70.07899135376628,247.27872661986933,3487.9315122503294,124.13992753662723,275.3103231591469,355.4005989856561,20.0225689623517,44.04965171019744
5792,250.33273306542168,3966.2718226194843,110.14640255141641,123.16370467057249,491.65348773598674,5.006654666226812,249.3314021331787,69.09183432947115,263.3500351845803,3493.643622600748,119.15838094160131,271.3606826425241,583.7759335023468,20.026618649673484,50.066546616873204
5793,248.2101864735498,3878.284163541799,108.09153282334825,118.10000808407133,463.3924045793037,5.004237638587844,185.15679233094582,78.06610704119319,115.09746550585422,3490.9561709513787,113.09577045370956,268.2271369950137,803.6805634442403,20.016950529208483,66.0559367283402
5794,247.19880510460212,3971.193759620491,108.08692693277054,113.09095132743734,446.3589760125701,5.004024403387221,124.09980499570594,78.06278056478371,111.08934156957056,3500.8154665211823,110.0885366906372,266.2140978043561,821.6608056130443,20.01609758686907,77.06197568585134
5795,247.00000000159787,3994.0000000015975,108.0000000015999,112.00000000159976,432.0000000015975,5.000000001636093,1.9334523380154327e-09,78.00000000160148,110.00000000159983,3519.0000000015975,110.00000000159983,268.0000000015978,761.0000000015974,20.000000001612264,84.00000000160108
5796,246.00000000139107,3977.000000001391,108.00000000139217,112.00000000139208,422.00000000139096,5.000000001418234,1.6448414456324623e-09,77.0000000013932,100.00000000139237,3533.000000001391,110.00000000139212,268.000000001391,658.000000001391,20.00000000140158,100.00000000139237
5797,250.1597316622567,3935.512898366381,108.06900408381573,110.07028193703106,429.27409952537255,5.003194644401273,33.02108458840815,75.04791950578289,114.07283764346204,3547.264994841727,110.07028193703106,269.1718712678353,557.3558821314207,20.01277854265847,96.0613369645263
5798,254.00000005841707,3936.0000000542245,109.00000006184464,109.00000006184464,449.0000000568948,5.000000099129872,34.0000000696065,76.00000006373882,118.000000061467,3562.0000000542846,108.00000006188935,270.0000000582265,353.00000005747006,20.000000075343966,110.0000000618005
5799,252.00000001297616,3968.0000000126915,110.00000001320879,109.00000001321165,449.00000001286315,5.000000015487149,3.0945775498816454e-08,76.00000001332961,121.00000001317945,3582.0000000126947,109.00000001321165,271.0000000129596,268.0000000129621,20.00000001398876,117.00000001318972
5800,253.2128796062581,4081.431316229392,109.09171493346422,116.09760488283196,450.3786396100892,5.004207114984114,29.024401226557103,74.06226518664403,112.09423919747886,3615.039213885227,112.09423919747886,272.22886661170236,170.1430416351186,20.016828434586124,97.0816178774076
5801,253.00000002538843,4114.000000024387,108.0000000260736,120.00000002597032,423.00000002509614,5.000000034280198,51.00000002706203,85.00000002633732,39.00000002755956,3630.0000000244036,114.0000000260197,274.0000000253393,71.00000002656576,20.000000029046827,88.00000002629642
5802,253.34723325133317,4169.714937711112,110.15097098141408,122.16744054252482,425.5832969606233,5.006862321979913,11.015097102421455,71.09744490781087,155.2127318355815,3637.9861596318087,117.16057822539527,276.37879991013307,14.019214492668159,20.027449273182913,71.09744490781087
5803,253.0000000448673,4085.00000004215,112.00000004696882,123.00000004667743,428.0000000440094,5.000000071159538,69.00000004868684,68.0000000487442,204.0000000453148,3640.0000000421987,120.00000004675293,277.0000000446974,3.0000000793086583,20.00000005544662,71.00000004857559
5804,253.52304492055885,4058.37285342662,112.2315455791557,111.22947820794015,426.88070014087316,5.010336859218832,0.00020674126779354657,76.15712021539677,90.18606341241377,3651.5335007130398,110.22741083672459,273.5643923448723,0.00020674126779354657,20.04134742735626,79.16332232904323
5805,250.35437224495416,4027.7011406109546,113.1601762571336,104.14741885647504,422.59818034646713,5.007087449496122,0.0001417557781447646,86.12190405515932,33.04677714021261,3651.1681647611076,103.14600136751301,270.3827220241993,0.0001417557781447646,20.028349783751327,92.13040898893098
5806,252.43665891132454,4084.0645173326866,113.19580340269546,106.18367398859239,430.74509258425894,5.008663871001232,0.00017328257584825257,90.15594961350017,19.03292269908252,3654.3211575254268,104.18020844170583,271.46958160674967,0.00017328257584825257,20.03465547252214,93.1611479338299
5807,252.000000000428,4029.0000000004284,111.00000000042786,107.00000000042785,441.0000000004281,5.0000000004289715,4.515340459395259e-10,92.00000000042783,19.00000000042787,3649.0000000004284,104.00000000042785,271.00000000042803,4.515340459395259e-10,20.000000000427864,91.00000000042783
5808,255.00000000014393,4053.000000000144,112.00000000014388,107.00000000014388,439.0000000001439,5.000000000143709,1.4551561673370557e-10,92.00000000014387,19.00000000014375,3651.000000000144,104.00000000014388,271.0000000001439,1.4551561673370557e-10,20.000000000143753,81.00000000014387
5809,252.00000000011983,4113.00000000012,111.00000000011978,107.00000000011978,439.0000000001198,5.000000000119615,1.207964944979988e-10,92.00000000011977,19.000000000119673,3650.00000000012,104.00000000011978,271.0000000001198,1.207964944979988e-10,20.000000000119677,52.00000000011974
5810,253.00000000010513,4089.000000000105,112.00000000010512,106.0000000001051,439.00000000010516,5.000000000104959,1.0582355562330145e-10,92.0000000001051,19.00000000010502,3653.000000000105,104.0000000001051,272.00000000010516,1.0582355562330145e-10,20.000000000105025,43.00000000010507
5811,253.0000000001037,4082.0000000001037,111.00000000010367,210.00000000010368,439.00000000010374,5.000000000103523,1.0435891400530938e-10,92.00000000010367,18.000000000103583,3655.0000000001037,104.00000000010367,271.0000000001037,1.0435891400530938e-10,20.00000000010359,34.000000000103626
5812,247.00000000031488,4017.000000000315,111.00000000031476,536.000000000315,438.00000000031497,5.000000000314927,3.2687051902890647e-10,91.00000000031473,22.00000000031465,3660.000000000315,104.00000000031474,271.0000000003149,2.0000000003159237,20.00000000031465,28.00000000031465
5813,244.02469794893636,3891.393850269129,114.01153924749762,882.0892768265646,434.0439299018038,5.000506231947338,84.00850262535735,92.00931239115219,29.002935492731286,3660.370468259803,116.011741689006,276.02793701447456,17.001720852406265,20.00202451172167,32.00323915369811
5814,252.26662292011125,3997.224703563723,112.11849907890428,818.8654664496867,436.4612999685885,5.00529014361362,199.21054746593484,77.08146811862261,224.2369981518662,3666.875554509349,119.12590527096268,276.2920155786075,181.19150297206426,20.02116055487381,29.03068280175149
5815,249.5616650103898,4002.0069412700977,112.2526364720506,811.8271030396855,438.98798905234327,5.01127841667315,221.498505893064,68.15338643054471,298.6721934657105,3672.264821641506,119.26842625138141,277.62482412771584,501.1278413835668,20.045113658014298,20.045113658014298
5816,250.45894503379773,4056.433073716285,108.19826425652649,806.4778030013554,431.7912212358264,5.009178904168363,134.24599453968747,69.12666883178822,282.51768999769166,3665.7171194688062,116.21295049749898,276.5066753169615,823.509011263425,20.036715605874544,12.022029364939803
5817,251.08491718843774,4184.415173405269,108.0365380843868,796.2692990899021,415.1404009164743,5.001691601395753,80.02706525293178,78.02638862211752,113.03822966144007,3655.2362045499976,108.0365380843868,273.09236012755383,1014.343051850637,20.00676632954041,11.003721491908607
5818,250.00000001048565,4236.000000010309,108.00000001065365,787.0000000103734,413.0000000104234,5.000000012174479,39.0000000109316,81.00000001072404,89.00000001070045,3652.000000010312,103.00000001066489,271.00000001047385,1104.0000000103537,20.000000011180077,8.000000011751345
