,demand
1720,1915.0
1721,1923.0
1722,2035.0
1723,2041.0
1724,1931.0
1725,1795.0
1726,1690.0
1727,1585.0
1728,1475.0
1729,1412.0
1730,1409.0
1731,1414.0
1732,1467.0
1733,1562.0
1734,1798.0
1735,1946.0
1736,1991.0
1737,1768.0
1738,1955.0
1739,1972.0
1740,1966.0
1741,1920.0
1742,1920.0
1743,1913.0
1744,1935.0
1745,1932.0
1746,2011.0
1747,2062.0
1748,1784.0
1749,1824.0
1750,1697.0
1751,1624.0
1752,1474.0
1753,1412.0
1754,1384.0
1755,1392.0
1756,1423.0
1757,1544.0
1758,1825.0
1759,1928.0
1760,1998.0
1761,1767.0
1762,1987.0
1763,1997.0
1764,2015.0
1765,1987.0
1766,1995.0
1767,1942.0
1768,1945.0
1769,1951.0
1770,2013.0
1771,2055.0
1772,1971.0
1773,1799.0
1774,1699.0
1775,1592.0
1776,1462.0
1777,1408.0
1778,1377.0
1779,1411.0
1780,1443.0
1781,1529.0
1782,1811.0
1783,1843.0
1784,2044.0
1785,2027.0
1786,2083.0
1787,2083.0
1788,2082.0
1789,1827.0
1790,1962.0
1791,1898.0
1792,1852.0
1793,1851.0
1794,1982.0
1795,2008.0
1796,1891.0
1797,1735.0
1798,1650.0
1799,1554.0
1800,1451.0
1801,1402.0
1802,1351.0
1803,1375.0
1804,1368.0
1805,1417.0
1806,1559.0
1807,1739.0
1808,1887.0
1809,1964.0
1810,2001.0
1811,2027.0
1812,1969.0
1813,1894.0
1814,1788.0
1815,1614.0
1816,1742.0
1817,1754.0
1818,1848.0
1819,1834.0
1820,1766.0
1821,1648.0
1822,1549.0
1823,1474.0
1824,1350.0
1825,1303.0
1826,1274.0
1827,1265.0
1828,1273.0
1829,1315.0
1830,1348.0
1831,1517.0
1832,1656.0
1833,1781.0
1834,1856.0
1835,1903.0
1836,1888.0
1837,1806.0
1838,1734.0
1839,1815.0
1840,1674.0
1841,1526.0
1842,1815.0
1843,1707.0
1844,1820.0
1845,1702.0
1846,1614.0
1847,1567.0
1848,1450.0
1849,1418.0
1850,1388.0
1851,1388.0
1852,1430.0
1853,1563.0
1854,1893.0
1855,2035.0
1856,2114.0
1857,2114.0
1858,2132.0
1859,2178.0
1860,2187.0
1861,2140.0
1862,2081.0
1863,2045.0
1864,1897.0
1865,2042.0
1866,2120.0
1867,2129.0
1868,2005.0
1869,1854.0
1870,1584.0
