,demand
938,5621.0
939,5397.0
940,5287.0
941,5226.0
942,5314.0
943,5661.0
944,6271.0
945,7257.0
946,7785.0
947,7863.0
948,7991.0
949,7855.0
950,7721.0
951,7832.0
952,7655.0
953,7501.0
954,7357.0
955,7950.0
956,8361.0
957,8240.0
958,7910.0
959,7480.0
960,6771.0
961,6091.0
962,5582.0
963,5273.0
964,5095.0
965,5017.0
966,5004.0
967,5093.0
968,5159.0
969,5641.0
970,6174.0
971,6389.0
972,6463.0
973,6443.0
974,6269.0
975,6183.0
976,6040.0
977,5959.0
978,6155.0
979,7033.0
980,7508.0
981,7436.0
982,7069.0
983,6717.0
984,6178.0
985,5548.0
986,5120.0
987,4814.0
988,4676.0
989,4582.0
990,4572.0
991,4625.0
992,4561.0
993,4822.0
994,5329.0
995,5745.0
996,6094.0
997,6233.0
998,6037.0
999,5832.0
1000,5751.0
1001,5737.0
1002,5892.0
1003,6553.0
1004,6986.0
1005,7028.0
1006,6759.0
1007,6406.0
1008,5796.0
1009,5301.0
1010,4921.0
1011,4710.0
1012,4645.0
1013,4617.0
1014,4654.0
1015,4910.0
1016,5321.0
1017,6211.0
1018,6760.0
1019,6916.0
1020,7007.0
1021,6908.0
1022,6741.0
1023,6753.0
1024,6562.0
1025,6508.0
1026,6537.0
1027,7199.0
1028,7645.0
1029,7543.0
1030,7220.0
1031,6820.0
1032,6185.0
1033,5599.0
1034,5181.0
1035,4942.0
1036,4797.0
1037,4730.0
1038,4739.0
1039,4820.0
1040,4875.0
1041,5222.0
1042,5680.0
1043,6036.0
1044,6291.0
1045,6440.0
1046,6126.0
1047,5998.0
1048,5856.0
1049,5830.0
1050,5960.0
1051,6650.0
1052,7168.0
1053,7212.0
1054,6938.0
1055,6623.0
1056,5968.0
1057,5470.0
1058,5138.0
1059,4933.0
1060,4821.0
1061,4788.0
1062,4913.0
1063,5310.0
1064,5842.0
1065,6831.0
1066,7479.0
1067,7692.0
1068,7819.0
1069,7688.0
1070,7555.0
1071,7725.0
1072,7645.0
1073,7556.0
1074,7424.0
1075,7886.0
1076,8244.0
1077,8047.0
1078,7662.0
1079,7256.0
1080,6515.0
1081,5869.0
1082,5426.0
1083,5184.0
1084,5067.0
1085,5034.0
1086,5099.0
1087,5456.0
1088,6089.0
1089,6978.0
1090,7469.0
1091,7625.0
1092,7757.0
1093,7573.0
1094,7473.0
1095,7604.0
1096,7486.0
1097,7307.0
1098,7214.0
1099,7659.0
1100,8055.0
1101,7907.0
1102,7596.0
1103,7072.0
1104,6408.0
1105,5788.0
1106,5388.0
1107,5165.0
1108,5048.0
1109,5001.0
1110,5064.0
1111,5411.0
1112,6028.0
1113,6829.0
1114,7298.0
1115,7383.0
1116,7480.0
1117,7285.0
1118,7103.0
1119,7236.0
1120,7108.0
1121,6927.0
1122,6804.0
1123,7291.0
1124,7690.0
1125,7596.0
1126,7297.0
1127,6966.0
1128,6343.0
1129,5730.0
1130,5332.0
1131,5071.0
1132,4917.0
1133,4818.0
1134,4815.0
1135,4878.0
1136,4914.0
1137,5391.0
1138,5894.0
1139,6100.0
1140,6198.0
1141,6208.0
1142,6038.0
1143,5843.0
1144,5725.0
1145,5576.0
1146,5677.0
1147,6436.0
1148,6996.0
1149,6955.0
1150,6565.0
1151,6285.0
1152,5798.0
1153,5358.0
1154,4976.0
1155,4720.0
1156,4595.0
1157,4546.0
1158,4529.0
1159,4589.0
1160,4510.0
1161,4784.0
1162,5071.0
1163,5405.0
1164,5610.0
1165,5689.0
1166,5454.0
1167,5236.0
1168,5077.0
1169,4992.0
1170,5141.0
1171,5972.0
1172,6605.0
1173,6688.0
1174,6437.0
1175,6123.0
1176,5569.0
1177,5112.0
1178,4905.0
1179,4735.0
1180,4660.0
1181,4621.0
1182,4609.0
1183,5047.0
1184,5728.0
1185,6643.0
1186,7082.0
1187,7160.0
1188,7218.0
1189,7032.0
1190,6899.0
1191,6986.0
1192,6840.0
1193,6746.0
1194,6703.0
1195,7197.0
1196,7693.0
1197,7587.0
1198,7285.0
1199,6867.0
1200,6163.0
1201,5566.0
1202,5179.0
1203,4968.0
