,demand
674,4042.0
675,3995.0
676,3997.0
677,3962.0
678,3949.0
679,3890.0
680,3851.0
681,3827.0
682,3779.0
683,3733.0
684,3723.0
685,3705.0
686,3716.0
687,3702.0
688,3730.0
689,3797.0
690,3866.0
691,3962.0
692,4063.0
693,4179.0
694,4337.0
695,4542.0
696,4894.0
697,5125.0
698,5289.0
699,5436.0
700,5566.0
701,5552.0
702,5580.0
703,5583.0
704,5601.0
705,5632.0
706,5677.0
707,5678.0
708,5694.0
709,5716.0
710,5711.0
711,5683.0
712,5673.0
713,5682.0
714,5694.0
715,5645.0
716,5631.0
717,5651.0
718,5692.0
719,5704.0
720,5686.0
721,5695.0
722,5707.0
723,5677.0
724,5696.0
725,5660.0
726,5620.0
727,5529.0
728,5562.0
729,5560.0
730,5615.0
731,5604.0
732,5645.0
733,5623.0
734,5646.0
735,5676.0
736,5672.0
737,5771.0
738,5933.0
739,5961.0
740,5938.0
741,5941.0
742,5916.0
743,5897.0
744,5866.0
745,5848.0
746,5854.0
747,5842.0
748,5830.0
749,5807.0
750,5773.0
751,5711.0
752,5642.0
753,5576.0
754,5568.0
755,5494.0
756,5485.0
757,5431.0
758,5345.0
759,5241.0
760,5182.0
761,5133.0
762,5100.0
763,5049.0
764,4992.0
765,4882.0
766,4837.0
767,4757.0
768,4657.0
769,4586.0
770,4498.0
771,4438.0
772,4424.0
773,4374.0
774,4325.0
775,4258.0
776,4208.0
777,4168.0
778,4151.0
779,4121.0
780,4102.0
781,4077.0
782,4079.0
783,4067.0
784,4100.0
785,4133.0
786,4199.0
787,4282.0
788,4382.0
789,4486.0
790,4621.0
791,4761.0
792,5074.0
793,5298.0
794,5456.0
795,5579.0
796,5689.0
797,5695.0
798,5715.0
799,5692.0
800,5699.0
801,5722.0
802,5726.0
803,5734.0
804,5733.0
805,5725.0
806,5751.0
807,5745.0
808,5741.0
809,5765.0
810,5772.0
811,5764.0
812,5763.0
813,5767.0
814,5801.0
815,5812.0
816,5791.0
817,5802.0
818,5815.0
819,5786.0
820,5815.0
821,5800.0
822,5755.0
823,5683.0
824,5719.0
825,5720.0
826,5764.0
827,5774.0
828,5803.0
829,5818.0
830,5829.0
831,5834.0
832,5830.0
833,5909.0
834,6037.0
835,6058.0
836,6022.0
837,6022.0
838,5997.0
839,5958.0
840,5923.0
841,5915.0
842,5918.0
843,5893.0
844,5882.0
845,5853.0
846,5819.0
847,5765.0
848,5696.0
849,5637.0
850,5626.0
851,5545.0
852,5509.0
853,5463.0
854,5365.0
855,5249.0
856,5175.0
857,5158.0
858,5138.0
859,5068.0
860,4989.0
861,4893.0
862,4861.0
863,4789.0
864,4691.0
865,4595.0
866,4515.0
867,4460.0
868,4438.0
869,4371.0
870,4336.0
871,4272.0
872,4210.0
873,4178.0
874,4141.0
875,4093.0
876,4076.0
877,4068.0
878,4075.0
879,4073.0
880,4123.0
881,4169.0
882,4214.0
883,4299.0
884,4396.0
885,4498.0
886,4623.0
887,4792.0
888,5111.0
889,5342.0
890,5501.0
891,5619.0
892,5736.0
893,5715.0
894,5757.0
895,5741.0
896,5737.0
897,5768.0
898,5794.0
899,5791.0
900,5815.0
901,5836.0
902,5839.0
903,5830.0
904,5831.0
905,5870.0
906,5905.0
907,5873.0
908,5877.0
909,5934.0
910,5928.0
911,5946.0
912,5949.0
913,5960.0
914,5965.0
915,5936.0
916,5975.0
917,5965.0
918,5947.0
919,5879.0
920,5920.0
921,5913.0
922,5960.0
923,5942.0
924,5973.0
925,5980.0
926,5965.0
927,5971.0
928,5971.0
929,6055.0
930,6142.0
931,6157.0
932,6120.0
933,6108.0
934,6086.0
935,6046.0
936,6005.0
937,5990.0
938,5977.0
939,5972.0
940,5959.0
941,5932.0
942,5892.0
943,5831.0
944,5751.0
945,5689.0
946,5690.0
947,5618.0
948,5575.0
949,5524.0
950,5420.0
951,5322.0
952,5240.0
953,5201.0
954,5177.0
955,5102.0
956,5034.0
957,4959.0
958,4931.0
959,4854.0
960,4742.0
961,4665.0
962,4587.0
963,4522.0
964,4506.0
965,4457.0
966,4413.0
967,4325.0
968,4249.0
969,4238.0
970,4191.0
971,4175.0
972,4166.0
973,4142.0
974,4142.0
975,4138.0
976,4178.0
977,4216.0
978,4275.0
979,4359.0
980,4458.0
981,4545.0
982,4673.0
983,4824.0
984,5128.0
985,5355.0
986,5513.0
987,5644.0
988,5765.0
989,5783.0
990,5805.0
991,5769.0
992,5787.0
993,5844.0
994,5873.0
995,5853.0
996,5868.0
997,5895.0
998,5910.0
999,5907.0
1000,5902.0
1001,5910.0
1002,5937.0
1003,5944.0
1004,5946.0
1005,5970.0
1006,5974.0
1007,5969.0
1008,5952.0
1009,5987.0
1010,5983.0
1011,5964.0
1012,5975.0
1013,5956.0
1014,5904.0
1015,5836.0
1016,5863.0
1017,5854.0
1018,5893.0
1019,5884.0
1020,5908.0
1021,5909.0
1022,5927.0
1023,5928.0
1024,5925.0
1025,6001.0
1026,6101.0
1027,6125.0
1028,6100.0
1029,6084.0
1030,6051.0
1031,6000.0
1032,5974.0
1033,5957.0
1034,5946.0
1035,5952.0
1036,5925.0
1037,5898.0
1038,5855.0
1039,5787.0
1040,5738.0
1041,5693.0
1042,5678.0
1043,5585.0
1044,5550.0
1045,5515.0
1046,5407.0
1047,5315.0
1048,5246.0
1049,5212.0
1050,5185.0
1051,5133.0
1052,5081.0
1053,4981.0
1054,4923.0
1055,4859.0
1056,4769.0
1057,4689.0
1058,4589.0
1059,4533.0
1060,4512.0
1061,4461.0
1062,4413.0
1063,4337.0
1064,4292.0
1065,4260.0
1066,4200.0
1067,4172.0
1068,4168.0
1069,4144.0
1070,4157.0
1071,4150.0
1072,4208.0
1073,4246.0
1074,4296.0
1075,4380.0
1076,4475.0
1077,4559.0
1078,4681.0
1079,4837.0
1080,5159.0
1081,5372.0
1082,5527.0
1083,5643.0
1084,5761.0
1085,5771.0
1086,5805.0
1087,5792.0
1088,5796.0
1089,5831.0
1090,5849.0
1091,5851.0
1092,5883.0
1093,5906.0
1094,5906.0
1095,5898.0
1096,5907.0
1097,5947.0
1098,5983.0
1099,5978.0
1100,5996.0
1101,6012.0
1102,6022.0
1103,6005.0
1104,6007.0
1105,6023.0
1106,6050.0
1107,6018.0
1108,6009.0
1109,5977.0
1110,5932.0
1111,5850.0
1112,5895.0
1113,5882.0
1114,5917.0
1115,5908.0
1116,5926.0
1117,5936.0
1118,5954.0
1119,5968.0
1120,5950.0
1121,6020.0
1122,6106.0
1123,6127.0
1124,6097.0
1125,6066.0
1126,6020.0
1127,5955.0
1128,5916.0
1129,5912.0
1130,5878.0
1131,5866.0
1132,5843.0
1133,5805.0
1134,5784.0
1135,5728.0
1136,5651.0
1137,5595.0
1138,5588.0
1139,5534.0
1140,5492.0
1141,5469.0
1142,5376.0
1143,5298.0
1144,5241.0
1145,5202.0
1146,5188.0
1147,5117.0
1148,5053.0
1149,4958.0
1150,4918.0
1151,4847.0
1152,4733.0
1153,4647.0
1154,4556.0
1155,4499.0
1156,4474.0
1157,4427.0
1158,4374.0
1159,4303.0
1160,4225.0
1161,4200.0
1162,4153.0
1163,4122.0
1164,4105.0
1165,4090.0
1166,4088.0
1167,4088.0
1168,4096.0
1169,4111.0
1170,4128.0
1171,4174.0
1172,4199.0
1173,4215.0
1174,4245.0
1175,4292.0
1176,4440.0
1177,4542.0
1178,4640.0
1179,4724.0
1180,4819.0
1181,4882.0
1182,4959.0
1183,5009.0
1184,5058.0
1185,5165.0
1186,5240.0
1187,5327.0
1188,5386.0
1189,5434.0
1190,5496.0
1191,5541.0
1192,5575.0
1193,5621.0
1194,5646.0
1195,5666.0
1196,5686.0
1197,5741.0
1198,5764.0
1199,5783.0
1200,5773.0
1201,5763.0
1202,5745.0
1203,5710.0
1204,5666.0
1205,5624.0
1206,5541.0
1207,5467.0
1208,5489.0
1209,5462.0
1210,5449.0
1211,5408.0
1212,5398.0
1213,5412.0
1214,5430.0
1215,5441.0
1216,5472.0
1217,5525.0
1218,5599.0
1219,5644.0
1220,5640.0
1221,5615.0
1222,5570.0
1223,5519.0
1224,5514.0
1225,5490.0
1226,5473.0
1227,5467.0
1228,5450.0
1229,5437.0
1230,5410.0
1231,5387.0
1232,5343.0
1233,5310.0
1234,5284.0
1235,5216.0
1236,5183.0
1237,5139.0
1238,5031.0
1239,4967.0
1240,4934.0
1241,4874.0
1242,4819.0
1243,4761.0
1244,4701.0
1245,4619.0
1246,4574.0
1247,4483.0
1248,4396.0
1249,4352.0
1250,4278.0
1251,4249.0
1252,4259.0
1253,4201.0
1254,4155.0
1255,4088.0
1256,4022.0
1257,4000.0
1258,3965.0
1259,3927.0
1260,3906.0
1261,3877.0
1262,3851.0
1263,3828.0
1264,3840.0
1265,3857.0
1266,3865.0
1267,3902.0
1268,3925.0
1269,3934.0
1270,3953.0
1271,3987.0
1272,4083.0
1273,4155.0
1274,4227.0
1275,4304.0
1276,4382.0
1277,4411.0
1278,4501.0
1279,4570.0
1280,4656.0
1281,4768.0
1282,4861.0
1283,4939.0
1284,5015.0
1285,5111.0
1286,5174.0
1287,5227.0
1288,5282.0
1289,5324.0
1290,5368.0
1291,5387.0
1292,5414.0
1293,5445.0
1294,5435.0
1295,5443.0
1296,5422.0
1297,5384.0
1298,5330.0
1299,5286.0
1300,5233.0
1301,5181.0
1302,5140.0
1303,5088.0
1304,5100.0
1305,5083.0
1306,5067.0
1307,5062.0
1308,5057.0
1309,5070.0
1310,5073.0
1311,5102.0
1312,5151.0
1313,5228.0
1314,5363.0
1315,5470.0
1316,5504.0
1317,5526.0
1318,5512.0
1319,5486.0
1320,5495.0
1321,5494.0
1322,5500.0
1323,5505.0
1324,5483.0
1325,5471.0
1326,5446.0
1327,5413.0
1328,5360.0
1329,5305.0
1330,5260.0
1331,5186.0
1332,5150.0
1333,5136.0
1334,5035.0
1335,4975.0
1336,4927.0
1337,4855.0
1338,4808.0
1339,4751.0
1340,4693.0
1341,4610.0
1342,4550.0
1343,4451.0
1344,4357.0
1345,4318.0
1346,4264.0
1347,4242.0
1348,4255.0
1349,4218.0
1350,4205.0
1351,4145.0
1352,4103.0
1353,4106.0
1354,4047.0
1355,4029.0
1356,4011.0
1357,3998.0
1358,4017.0
1359,4009.0
1360,4066.0
1361,4109.0
1362,4186.0
1363,4302.0
1364,4417.0
1365,4528.0
1366,4676.0
1367,4877.0
1368,5232.0
1369,5477.0
1370,5648.0
1371,5779.0
1372,5900.0
1373,5912.0
1374,5935.0
1375,5955.0
1376,5978.0
1377,6027.0
1378,6065.0
1379,6075.0
1380,6083.0
1381,6099.0
1382,6103.0
1383,6098.0
1384,6106.0
1385,6143.0
1386,6159.0
1387,6144.0
1388,6149.0
1389,6186.0
1390,6196.0
1391,6206.0
1392,6194.0
1393,6220.0
1394,6230.0
1395,6214.0
1396,6222.0
1397,6178.0
1398,6109.0
1399,6033.0
1400,6096.0
1401,6100.0
1402,6133.0
1403,6116.0
1404,6149.0
1405,6146.0
1406,6162.0
1407,6170.0
1408,6147.0
1409,6213.0
1410,6297.0
1411,6360.0
1412,6345.0
1413,6325.0
1414,6312.0
1415,6285.0
1416,6245.0
1417,6246.0
1418,6254.0
1419,6223.0
1420,6191.0
1421,6166.0
1422,6126.0
1423,6087.0
1424,5998.0
1425,5948.0
1426,5940.0
1427,5874.0
1428,5833.0
1429,5780.0
1430,5682.0
1431,5575.0
1432,5526.0
1433,5490.0
1434,5481.0
1435,5408.0
1436,5334.0
1437,5214.0
1438,5193.0
1439,5119.0
1440,4977.0
1441,4912.0
1442,4817.0
1443,4767.0
1444,4766.0
1445,4730.0
1446,4685.0
1447,4604.0
1448,4545.0
1449,4502.0
1450,4472.0
1451,4456.0
1452,4428.0
1453,4402.0
1454,4402.0
1455,4396.0
1456,4450.0
1457,4490.0
1458,4538.0
1459,4630.0
1460,4727.0
1461,4816.0
1462,4940.0
1463,5103.0
1464,5415.0
1465,5650.0
1466,5813.0
1467,5953.0
1468,6058.0
1469,6083.0
1470,6120.0
1471,6109.0
1472,6117.0
1473,6177.0
1474,6219.0
1475,6195.0
1476,6204.0
1477,6226.0
1478,6252.0
1479,6220.0
1480,6202.0
1481,6250.0
1482,6280.0
1483,6283.0
1484,6277.0
1485,6303.0
1486,6305.0
1487,6322.0
1488,6312.0
1489,6304.0
1490,6327.0
1491,6275.0
1492,6285.0
1493,6238.0
1494,6203.0
1495,6128.0
1496,6175.0
1497,6162.0
1498,6201.0
1499,6186.0
1500,6218.0
1501,6187.0
1502,6196.0
1503,6201.0
1504,6170.0
1505,6198.0
1506,6299.0
1507,6382.0
1508,6368.0
1509,6359.0
1510,6338.0
1511,6287.0
1512,6257.0
1513,6249.0
1514,6245.0
1515,6242.0
1516,6219.0
1517,6189.0
1518,6162.0
1519,6098.0
1520,6026.0
1521,5978.0
1522,5959.0
1523,5880.0
