,demand
1080,59598.0
1081,61852.0
1082,63907.0
1083,65867.0
1084,67402.0
1085,68956.0
1086,70113.0
1087,70996.0
1088,71808.0
1089,72147.0
1090,72460.0
1091,72345.0
1092,72165.0
1093,72451.0
1094,72737.0
1095,72851.0
1096,72657.0
1097,72717.0
1098,73011.0
1099,73299.0
1100,73315.0
1101,73428.0
1102,73504.0
1103,73328.0
1104,72916.0
1105,72761.0
1106,72767.0
1107,72502.0
1108,72391.0
1109,72159.0
1110,71509.0
1111,70802.0
1112,70360.0
1113,70348.0
1114,70132.0
1115,69760.0
1116,69985.0
1117,69831.0
1118,69660.0
1119,69508.0
1120,69855.0
1121,69841.0
1122,70069.0
1123,70687.0
1124,71743.0
1125,72361.0
1126,72507.0
1127,72354.0
1128,71884.0
1129,71466.0
1130,71349.0
1131,71100.0
1132,70346.0
1133,69327.0
1134,68577.0
1135,68074.0
1136,66789.0
1137,65621.0
1138,64366.0
1139,63339.0
1140,62867.0
1141,62306.0
1142,61536.0
1143,60784.0
1144,60909.0
1145,60291.0
1146,59298.0
1147,58441.0
1148,57238.0
1149,56451.0
1150,55897.0
1151,55111.0
1152,53728.0
1153,52980.0
1154,52071.0
1155,51368.0
1156,51015.0
1157,50676.0
1158,50257.0
1159,49798.0
1160,49124.0
1161,48855.0
1162,48793.0
1163,48922.0
1164,48740.0
1165,48626.0
1166,48605.0
1167,48750.0
1168,48890.0
1169,48850.0
1170,48724.0
1171,48581.0
1172,48862.0
1173,48683.0
1174,48588.0
1175,48717.0
1176,48914.0
1177,49146.0
1178,50067.0
1179,50661.0
1180,51913.0
1181,52582.0
1182,53671.0
1183,54877.0
1184,56139.0
1185,56898.0
1186,57927.0
1187,58912.0
1188,59955.0
1189,60798.0
1190,61601.0
1191,62409.0
1192,63101.0
1193,63221.0
1194,63753.0
1195,63865.0
1196,63995.0
1197,64339.0
1198,64727.0
1199,64415.0
1200,64404.0
1201,64226.0
1202,63996.0
1203,63454.0
1204,62836.0
1205,62171.0
1206,61912.0
1207,61189.0
1208,60728.0
1209,60220.0
1210,59976.0
1211,59686.0
1212,59641.0
1213,59601.0
1214,59585.0
1215,59716.0
1216,60043.0
1217,60330.0
1218,60843.0
1219,61834.0
1220,63155.0
1221,63875.0
1222,64462.0
1223,64918.0
1224,65157.0
1225,64967.0
1226,64607.0
1227,64080.0
1228,63718.0
1229,63108.0
1230,62293.0
1231,61518.0
1232,60176.0
1233,59061.0
1234,58143.0
1235,57527.0
1236,56857.0
1237,56470.0
1238,55805.0
1239,55769.0
1240,56499.0
1241,55748.0
1242,55088.0
1243,54430.0
1244,53626.0
1245,52744.0
1246,51823.0
1247,51028.0
1248,50188.0
1249,49243.0
1250,48657.0
1251,48155.0
1252,47610.0
1253,47172.0
1254,46717.0
1255,46645.0
1256,46194.0
1257,45898.0
1258,45476.0
1259,45347.0
1260,45522.0
1261,45515.0
1262,45510.0
1263,45464.0
1264,45624.0
1265,45576.0
1266,45555.0
1267,45572.0
1268,45525.0
1269,45323.0
1270,45107.0
1271,44762.0
1272,44467.0
1273,44345.0
1274,44522.0
1275,44868.0
1276,45761.0
1277,46129.0
1278,46705.0
1279,47579.0
1280,48457.0
1281,49159.0
1282,50239.0
1283,51343.0
1284,52432.0
1285,53377.0
1286,53984.0
1287,54520.0
1288,54873.0
1289,55580.0
