,demand
1499,11891.0
1500,11892.0
1501,11752.0
1502,11765.0
1503,11788.0
1504,11776.0
1505,11816.0
1506,11898.0
1507,11992.0
1508,12155.0
1509,12457.0
1510,12806.0
1511,12990.0
1512,12986.0
1513,12829.0
1514,12781.0
1515,12640.0
1516,12469.0
1517,12284.0
1518,12175.0
1519,12030.0
1520,11920.0
1521,11726.0
1522,11530.0
1523,11303.0
1524,11221.0
1525,11004.0
1526,10916.0
1527,10842.0
1528,11020.0
1529,11177.0
1530,11140.0
1531,11032.0
1532,11131.0
1533,10975.0
1534,10829.0
1535,10628.0
1536,10467.0
1537,10262.0
1538,10105.0
1539,10069.0
1540,9938.0
1541,9744.0
1542,9638.0
1543,9523.0
1544,9539.0
1545,9324.0
1546,9387.0
1547,9258.0
1548,9353.0
1549,9011.0
1550,9074.0
1551,9233.0
1552,9290.0
1553,9225.0
1554,9329.0
1555,9404.0
1556,9688.0
1557,9720.0
1558,9923.0
1559,10073.0
1560,10512.0
1561,10940.0
1562,11239.0
1563,11444.0
1564,11562.0
1565,11824.0
1566,12298.0
1567,12296.0
1568,12491.0
1569,12532.0
1570,12475.0
1571,12503.0
1572,12646.0
1573,12598.0
1574,12709.0
1575,12639.0
1576,12548.0
1577,12580.0
1578,12647.0
1579,12721.0
1580,12741.0
1581,12786.0
1582,12754.0
1583,12669.0
1584,12465.0
1585,12438.0
1586,12380.0
1587,12493.0
1588,12447.0
1589,12455.0
1590,12401.0
1591,12237.0
1592,12133.0
1593,12146.0
1594,12139.0
1595,12107.0
1596,12165.0
1597,12153.0
1598,12195.0
1599,12141.0
1600,12292.0
1601,12238.0
1602,12219.0
1603,12278.0
1604,12402.0
1605,12656.0
1606,13105.0
1607,13211.0
1608,13036.0
1609,13060.0
1610,12981.0
1611,12879.0
1612,12738.0
1613,12417.0
1614,12256.0
1615,12122.0
1616,11982.0
1617,11803.0
1618,11633.0
1619,11445.0
1620,11288.0
1621,11059.0
1622,11055.0
1623,10859.0
1624,11006.0
1625,11066.0
1626,11028.0
1627,11021.0
1628,11131.0
1629,11073.0
1630,10947.0
1631,10635.0
1632,10522.0
1633,10366.0
1634,10202.0
1635,10150.0
1636,10204.0
1637,9908.0
1638,9806.0
1639,9573.0
1640,9543.0
1641,9554.0
1642,9513.0
1643,9489.0
1644,9481.0
1645,9323.0
1646,9201.0
1647,9419.0
1648,9433.0
1649,9469.0
1650,9440.0
1651,9729.0
1652,9807.0
1653,9693.0
1654,9909.0
1655,10057.0
1656,10587.0
1657,10723.0
1658,11004.0
1659,11384.0
1660,11651.0
1661,11979.0
1662,12204.0
1663,12262.0
1664,12402.0
1665,12474.0
1666,12501.0
1667,12487.0
1668,12456.0
1669,12448.0
1670,12495.0
1671,12272.0
1672,12141.0
1673,11973.0
1674,12075.0
1675,12261.0
1676,12222.0
1677,12225.0
1678,12201.0
1679,12080.0
1680,11971.0
1681,11847.0
1682,11912.0
1683,11859.0
1684,12030.0
1685,11931.0
1686,11952.0
1687,11928.0
1688,11816.0
1689,11888.0
1690,11820.0
1691,11824.0
1692,11862.0
1693,11732.0
1694,11774.0
1695,11759.0
1696,11885.0
1697,12078.0
1698,12105.0
1699,12210.0
1700,12248.0
1701,12536.0
1702,12980.0
1703,13016.0
1704,12903.0
1705,12783.0
1706,12676.0
1707,12504.0
1708,12373.0
1709,12102.0
1710,12043.0
1711,11852.0
1712,11617.0
1713,11463.0
1714,11396.0
1715,11266.0
1716,11168.0
1717,11152.0
1718,10966.0
1719,11025.0
1720,11079.0
1721,11144.0
1722,11150.0
1723,11064.0
1724,11232.0
1725,10969.0
1726,10931.0
1727,10573.0
1728,10502.0
1729,10384.0
1730,10172.0
1731,10126.0
1732,9966.0
1733,9831.0
1734,9555.0
1735,9454.0
1736,9407.0
1737,9337.0
1738,9405.0
1739,9339.0
1740,9334.0
1741,9115.0
1742,9098.0
1743,9261.0
1744,9297.0
1745,9397.0
1746,9367.0
1747,9453.0
1748,9599.0
1749,9827.0
1750,9859.0
1751,10146.0
1752,10560.0
1753,10920.0
1754,11321.0
1755,11318.0
1756,11721.0
1757,12079.0
1758,12341.0
1759,12357.0
1760,12493.0
1761,12369.0
1762,12376.0
1763,12418.0
1764,12420.0
1765,12373.0
1766,12363.0
1767,12308.0
1768,12267.0
1769,12225.0
1770,12297.0
