,demand
243,3249.5429828248416
244,3354.366833112306
245,3348.6833070063376
246,3691.000000000965
247,3898.0000000002756
248,3987.0000000003392
249,4045.000000000299
250,3980.000000000379
251,4010.0000000004397
252,3981.000000000268
253,3977.000000000301
254,3969.0000000003165
255,3941.000000000289
256,4043.0000000002697
257,4063.0000000003643
258,4012.0000000005257
259,3963.0000000085347
260,3883.976694818421
261,3637.0000000007067
262,3500.124796100445
263,3344.068556421288
264,3399.3546286987225
265,3211.2971832478847
266,3187.4449505774655
267,3189.58847141673
268,3299.6142510399827
269,3496.9111496158453
270,3676.0000000005484
271,3915.000000001579
272,4000.0000000005803
273,4104.0000000007285
274,4112.865340797103
275,4099.000000000797
276,4102.029764130003
277,4085.0000000010727
278,4018.5941543253894
279,3989.000000002692
280,4075.000000017374
281,4057.000000000753
282,4003.500247315264
283,4070.657140829894
284,3887.8756146446176
285,3654.5938454683574
286,3550.258333422618
287,3353.6390753507317
288,3338.707223297534
289,3262.9978359074403
290,3218.806049007412
291,3158.7297055594545
292,3108.2677405812756
293,3195.6498362522243
294,3241.3918523033335
295,3354.1367041195385
296,3624.3242086357345
297,3836.6322401112857
298,3902.5012404443164
299,4017.802144007101
300,4069.0452214379025
301,3978.5054039453507
302,3864.018057860448
303,3762.2313313725363
304,3890.8986816068227
305,3906.7534944613913
306,3897.336441223048
307,3832.039430508533
308,3874.3823013088163
309,3603.818578490163
310,3444.187205848059
311,3400.833114095621
312,3264.857806820139
313,3242.3401401972133
314,3167.866049591199
315,3134.7826230850847
316,3160.3126707107444
317,3247.4306708301574
318,3328.085061797016
319,3367.146295815924
320,3541.494061109042
321,3784.567525541601
322,3911.428808690567
323,3947.417994265455
324,3838.0942493027223
325,3805.8949893346135
326,3815.013149978696
327,3859.187106956944
328,4010.0646652001724
329,4152.352574146714
330,4191.522056824152
331,4286.188234377496
332,4101.9382094012335
333,4023.2399482943674
334,3946.048980980175
335,3765.271255966517
336,3602.973281949174
337,3558.49270699982
338,3520.5027920018024
339,3545.731837519303
340,3735.3672210001423
341,3933.7302345179814
342,4289.1438654512385
343,4345.091563486664
344,4440.195784285413
345,4571.855733752034
346,4650.2166922245815
347,4701.15235973224
348,4688.4959093131065
349,4555.239480670961
350,4526.602498936899
351,4485.0679284145945
352,4471.721036099749
353,4692.774614587882
354,4686.756749487994
355,4787.972808409993
356,4464.220226839732
357,4239.5288733606885
358,4140.998558088452
359,3953.7534446490886
360,4037.310219925128
361,4036.0619890522835
362,4037.5078799862886
363,4088.2852940239586
364,4027.3626951370043
365,4314.106279032654
366,4336.45364255116
367,4446.663699710418
368,4783.340212282152
369,4861.84050296243
370,4711.841400449779
371,4685.867526490345
372,4767.635796998792
373,4603.315707099952
374,4585.042600795468
375,4531.988715827093
376,4422.325783240176
377,4556.666129159975
378,4244.000000000022
379,4599.299295838437
380,4440.344225683223
381,4177.112338792752
382,4002.262138181674
383,3929.441539274311
384,3865.2691488401283
385,3720.2053254411153
386,3711.440396616257
387,3723.5674516949416
388,3748.730757351607
389,4026.212610039871
390,4115.886311168507
391,4272.596530089669
392,4318.4913359190805
393,4572.952802619919
394,4623.550647770969
395,4547.896407958443
396,4534.6325642021875
397,4478.366743409762
398,4427.716313790919
399,4355.065944731219
400,4330.7589632673935
401,4550.886821186803
402,4572.883013613442
403,4614.256242031739
404,4370.262638410561
405,4172.851627270934
406,3918.9641452901637
407,3874.335363427252
408,3901.431447559751
409,3740.9139060761995
410,3754.0526035812754
411,3759.647119741894
412,3918.7246406790427
413,4057.159263807595
414,4162.923033952745
415,4204.078292810247
416,4151.851941578957
417,4346.35954200818
418,4264.033468847951
419,4214.2623264124395
420,4222.63451510071
421,4246.339005210975
422,4304.045403044271
423,4119.369258322036
424,4184.972796061444
425,4371.986996826383
426,4399.133852046725
427,4298.699378042493
428,4280.151846492645
429,4091.301308422292
430,3862.200528402564
431,3918.6186823426137
432,3657.2060690124476
433,3645.153994556181
434,3653.987989539478
435,3672.358560931462
436,3676.2917487137015
437,3850.4838082826623
438,4192.7123302632735
439,4276.224172439832
440,4131.764398343769
441,4345.800813468474
442,4307.33988113531
443,4249.46197269258
444,4340.933515375372
445,4248.769790483284
446,4177.949380410062
447,4187.14859240786
448,4141.336001023112
449,4329.900018688138
450,4485.663786792493
451,4533.452128623073
452,4389.807232113762
453,4137.695808373589
454,4038.540072428894
455,3772.139449595954
456,3473.6164520999973
457,3328.6316196341013
458,3537.340513495052
459,3458.416211168108
460,3552.791231936175
461,3675.060704263655
462,3693.442442186487
463,3892.5133122092175
464,4144.359946248155
465,4193.159079822706
466,4279.760655661679
467,4313.476709573785
468,4196.798780709707
469,4169.191083647285
470,4041.026518123549
471,3993.5737653922315
472,4200.2050128995115
473,4033.690584571797
474,4183.551088838977
475,4145.508241773412
476,4139.736015713744
477,3832.8948247757266
478,3605.6912503585468
479,3468.148337851405
480,3371.6375606039114
481,3127.5839692961063
482,3109.0870086045634
483,3094.0926661786157
484,3153.659231988694
485,3222.0860959949073
486,3395.8715505618193
487,3586.019491213218
488,3882.2024022845876
489,4159.557253115724
490,4150.157202369835
491,4131.257650811938
492,4015.198647598535
493,3934.278178041062
494,3729.4708210593517
495,3714.3630174154987
496,3820.315480372449
497,3850.486428514111
498,3981.627823877274
499,3876.925646257876
500,3874.4513615789356
501,3612.1611737946714
502,3439.1409627934995
503,3410.0381254250465
504,3291.1186174031623
505,3143.8713411787658
506,3177.7266870705657
507,3336.859744609233
508,3440.382640211276
509,3533.063058195081
510,3897.8967573089135
511,4087.0000000014343
512,4154.000000000299
513,4210.072285582986
514,4073.0000000028967
515,4238.514585607872
516,4092.112133601582
517,4037.1892901091874
518,4038.6878612559476
519,3998.796441288743
520,4116.000000000506
521,4223.000000002129
522,4221.000000003831
523,4167.219277872792
524,4330.165551032172
525,3955.640391937917
526,3774.935940173712
527,3674.9818472086517
528,3805.1064808383235
529,3606.981906029521
530,3563.6547298779606
531,3493.574673976315
532,3665.9262473753824
533,3981.619705008182
534,4157.322268518755
535,4124.000000000828
536,4397.041041035103
537,4446.917638780778
538,4370.0842199561675
539,4512.394290470626
540,4312.756854530644
541,4253.651960651563
542,4329.93543696577
543,4293.365290341073
544,4337.220419511918
545,4277.454251309339
546,4376.897656684276
547,4512.753344472978
548,4392.218844054115
549,4137.197736050989
550,3937.123466592626
551,3771.5828082491507
552,3873.377074078241
553,3793.60503905309
554,3763.421284545631
555,3779.065803887252
556,3829.422339765803
557,4032.2966707903033
558,4133.61619026177
559,4124.000000002833
560,4510.222221517417
561,4540.695918740053
562,4601.373283808476
563,4220.000000000023
564,4210.000000000023
565,4630.7943166720615
566,4548.88975830378
567,4510.810918893117
568,4666.69489789066
569,4564.873444127587
570,4183.000000000022
571,4672.0408893471285
572,4491.231357801541
573,4138.170696900327
574,3934.1561815695686
575,4057.5737381072486
576,4024.3117215566263
577,3982.4985076776934
578,3946.871549676446
579,3905.222398277046
580,4003.075791933101
581,3425.0000000000264
582,4424.235852091422
583,4370.033561525575
584,4680.006940272919
585,4801.728263196173
586,4637.280556746649
587,4523.83752091135
588,4547.263501021509
589,4577.507865160676
590,4492.803690236904
591,4373.709796246198
592,4408.70406202399
593,4559.692095807978
594,4592.2591869958505
595,4552.9586440009125
596,4697.807009225063
597,4296.2868395386695
598,4082.427891551457
599,3948.8587215593834
600,4076.5360949767055
601,3932.9574260393465
602,3858.7983398009974
603,3818.5123690062383
604,3944.7695736102414
605,4039.0028322167304
606,4254.00166508961
607,4421.594209227641
608,4433.050012497072
609,4531.257675085686
610,4588.136099627668
611,4686.879771736191
612,4614.566382129389
613,4474.817471801577
614,4454.9518752668
615,4420.335505669286
616,4546.259069672519
617,4272.596446348137
618,4493.311486458952
619,4441.5316466391405
620,4569.168412245282
621,4166.553055104792
622,4002.199567796568
623,3896.5076779261544
624,3605.0744935827065
625,3482.4311616826953
626,3373.3224102037843
627,3432.6272526689304
628,3454.651008124391
629,3456.5118349677496
630,3568.2444520423574
631,3789.6034093821254
632,3930.102367526171
633,4058.2628004913354
634,4019.5305039385953
635,4244.23337641498
636,4196.434706641346
637,4146.477768590948
638,4011.019667912436
639,4014.578291020987
640,4153.188115002771
641,4095.2932135417877
642,4138.668431849216
643,4069.426659481939
644,4017.5735455220984
645,3913.256523155931
646,3711.7327331580545
647,3742.478145556367
648,3705.8568583382166
649,3683.5693972666236
650,3716.620565224627
651,3721.6436408485915
652,3733.1044840709346
653,3717.7724592724294
654,3683.5338110396497
655,3728.7188273722177
656,3818.599950540511
657,3949.207148627162
658,4057.5813046361973
659,4127.450070130977
660,4028.4502798435906
661,3926.656918705642
662,3863.7038074472516
663,3840.9329182080214
664,3927.5442573382525
665,3892.9641270939837
666,3912.1936580323168
667,3979.6076760040587
668,4083.100353349342
669,3938.979560701245
670,3683.776986067664
671,3679.9654546878373
672,3527.6558204186927
673,3414.050072164903
674,3540.6689270279694
675,3567.386921919017
676,3689.2119369132956
677,3740.118995078438
678,4124.242391894205
679,4093.7338190021587
680,4215.622344915401
681,4363.844298235451
682,4321.758582297043
683,4311.575042666529
684,4186.547216370145
685,4207.682362876138
686,4152.248892981457
687,4088.5655945548983
688,4162.322740548943
689,4126.310210568454
690,4327.376320475141
691,4203.177650605754
692,4223.772086900518
693,4206.498765016611
694,3782.251369769194
695,3610.0459017752846
696,3770.3827696022636
697,3686.1058803577453
698,3641.0637472180997
699,3591.212748372151
700,3742.044958246179
701,3973.9186542680013
702,4062.0115065508126
703,4081.5840274484895
704,4222.289593645807
705,4276.316085481438
706,4208.1871375312285
707,4258.025471791643
708,4188.580179597916
709,4117.561356043521
710,4192.748794052062
711,4023.6229251437485
712,4123.80675307913
713,4110.000000001303
714,4130.750803933881
715,4219.728943733834
716,4440.377624642811
717,4225.823392806773
718,3886.7679656480364
719,3630.481072752743
720,3778.704991970102
721,3743.3385290252004
722,3724.2487300127764
723,3713.081308918161
724,3777.4878643531233
725,3971.3382986335323
726,4070.234341464685
727,4037.0000000128566
728,4442.06715680155
729,4338.650662738468
730,4231.933086211852
731,4377.346042859172
732,4465.726650874768
733,4301.9077422198325
734,4365.489542838639
735,4215.274714941456
736,4367.5592625967365
737,4266.144641773002
738,4285.4418534928345
739,4170.759444359598
740,4204.879990499633
741,3942.790530174975
742,3735.598259722931
743,3589.970261106324
744,3578.573647584206
745,3497.548936597517
746,3414.79390155123
747,3428.865130029174
748,3525.247193785177
749,3669.114206171194
750,3780.3003615644825
751,3908.0000000004347
752,3995.0000000021523
753,4077.000000001436
754,4020.8344421020765
755,4118.000000000505
756,4115.343730661723
757,4108.4637597950305
758,4048.644628354642
759,3983.0000000016694
760,4048.000000001917
761,4087.000000002958
762,4116.53955737266
763,4021.0000000030527
764,4083.5307084807882
765,3770.106041880806
766,3624.058876166228
767,3503.6363535285004
768,3406.518574625256
769,3469.581816727802
770,3428.9625650430994
771,3481.553641379587
772,3496.7333681238315
773,3565.9956484302793
774,3951.952244832224
775,4034.5423012189995
776,4017.0000000020814
777,4404.933204173882
778,4288.364464626658
779,4280.802129010305
780,4246.869861036804
781,4221.532349617375
782,4222.431154765792
783,4097.364642607941
784,4121.881587783643
785,4051.000000001798
786,3980.0000000005157
787,4045.5104406758487
788,3835.0820127632087
789,3655.785102374865
790,3397.000000003996
791,3270.0000000011355
792,3130.000000000285
793,3006.0000000002974
794,2998.000000000295
795,2999.0000000002883
796,3023.000000000322
797,3059.000000000357
798,3195.0000000004475
799,3323.000000002227
800,3517.5827803976886
801,3736.0000000020673
802,3778.000000001956
803,3896.000000001085
804,3828.0000000005193
805,3766.0000000004707
806,3667.0000000004643
807,3605.000000000668
808,3682.000000001171
809,3720.0000000008704
810,3716.0000000006216
811,3626.0000000009454
812,3556.0000000004684
813,3407.000000000559
814,3236.0000000014497
815,3109.000000000508
816,3007.0000000006644
817,2879.000000001093
818,2880.000000001182
819,2947.8500328091604
820,2963.998800984335
821,2951.5291243066195
822,3092.4101644050183
823,3159.00000000071
824,3340.0000000010414
825,3579.0000000003306
826,3645.00000000034
827,3699.000000000465
828,3536.0000000004634
829,3443.0000000004748
830,3369.0000000004984
831,3338.0000000007753
832,3556.8790645483355
833,3607.603385831147
834,3669.4990207723945
835,3779.257412914166
836,3766.83122739197
837,3547.684064473617
838,3315.6022843450055
839,3180.6631382880087
840,3260.4553112874223
841,3040.2131340973583
842,3089.6851102554574
843,3115.3258604218304
844,3326.9230620296858
845,3586.1695006535783
846,3867.2392156436586
847,4004.000000000626
848,4053.0000000034934
849,4173.706827324248
850,4210.143288537451
851,4105.378093377863
852,4130.095750028972
853,4140.198428228693
854,4124.416857056558
855,4079.30877502058
856,4010.000000000518
857,4131.384191609816
858,4280.00626375031
859,4231.011359461079
860,4073.485851122158
861,3903.733973994677
862,3602.2222773410886
863,3433.000000001527
864,3485.4755481644993
865,3380.0862711030695
866,3420.544165923816
867,3451.5800488655964
868,3510.321096903069
869,3581.475488249418
870,3903.0000000007744
871,4103.00000000029
872,4180.00000000019
873,4242.000000000314
874,4203.219806510291
875,4200.000000000511
876,4178.000000026785
877,4228.962962835967
878,4157.000000016474
879,4101.00000000046
880,4169.000000000296
881,4243.000000000141
882,4225.00000000022
883,4159.000000000018
884,4051.000000000019
885,3809.000000001625
886,3612.0000000004766
887,3476.0000000004543
888,3556.087577061779
889,3514.111062893104
890,3484.254680605797
891,3521.0683374699147
892,3587.5104698992504
893,3485.00000000225
894,3940.00000000024
895,4143.000000000167
896,4238.000000000128
897,4308.0000000005575
898,4223.000000000682
899,4277.000000000346
900,4223.000000000444
901,4251.000000000243
902,4175.000000000361
903,4143.000000000235
904,4165.000000000196
905,4234.000000000222
906,4211.000000000318
907,4169.241101421853
908,4152.823735440641
909,3774.000000000707
910,3564.000000001272
911,3421.000000000414
912,3302.000000001063
913,3222.000000000665
914,3454.1490105941966
915,3484.08586559139
916,3305.739947359225
917,3450.461628109368
918,3871.000000000228
919,4074.0000000001596
920,4175.0000000001455
921,4280.000000000361
922,4226.000000001465
923,4289.000000000838
924,4231.000000000541
925,4214.000000000278
926,4155.000000000302
927,4096.000000000229
928,4132.000000000229
929,4194.000000000148
930,4176.000000000198
931,4109.000000001628
932,4002.0000000007067
933,3765.000000001356
934,3554.0000000020777
935,3413.0000000009695
936,3347.721506073045
937,3409.3637991520973
938,3428.7637196427618
939,3449.4244167160837
940,3502.6617280300325
941,3439.0000000006307
942,3849.0000000004634
943,4010.000000000435
944,4104.000000000363
945,4160.00000000121
946,4086.000000003605
947,4138.000000001236
948,4090.0000000049477
949,4071.000000000617
950,4022.0000000012114
951,3950.0000000042805
952,4050.725639571602
953,4120.847570007899
954,4252.510950662585
955,4470.323876994407
956,4136.194890559846
957,3979.5831370950004
958,3702.0466868551057
959,3481.985790863005
960,3388.9450638524604
961,3225.677888508569
962,3142.1384732423408
963,3098.963523000167
964,3136.2121480995825
965,3268.6531189811776
966,3481.757475911625
967,3579.5642222762954
968,3752.919184602772
969,3860.408234550314
970,3918.9462816598443
971,4052.6003319953475
972,3847.997914645771
973,3812.9172058545923
974,3807.6194185163813
975,3695.4831035167454
976,3762.058883360275
977,3790.9435228004977
978,3728.5700321376594
979,3721.350363047851
980,3834.2091505074227
981,3434.9520302667097
982,3272.000000001864
983,3129.0000000026102
984,3073.3654851353363
985,2932.0000000027694
986,3113.460926662049
987,3217.413032970333
988,3221.4185747947217
989,3240.2540711541474
990,3376.7695544869034
991,3207.0000000000214
992,3408.00000000002
993,3694.623636540681
994,3692.0000000000205
995,3826.4528421849673
996,3694.959367857509
997,3622.958029249649
998,3565.3705121843122
999,3530.1323950655296
1000,3461.0000000000205
1001,3793.442817602287
1002,3861.1383131024436
1003,3985.865555833545
1004,3966.936873003672
1005,3658.5356219759797
1006,3501.0027733712136
1007,3166.000000000019
1008,3153.290894117858
1009,3042.448102807743
1010,3033.0000000056966
1011,3020.000000000017
1012,3238.773687566563
1013,3576.5114782685773
1014,4045.8804665920657
1015,4165.223943549764
1016,4168.000000000017
1017,4550.290996665566
1018,4526.8741709425485
1019,4164.000000000021
1020,4411.361510836117
1021,4454.314836775093
1022,4385.872387690301
1023,4246.230786809105
1024,4313.572694506776
1025,4276.233413467472
1026,4435.880937086264
1027,4351.141100380193
1028,4508.796822713782
1029,4004.8957430304213
1030,3831.9593241117864
1031,3715.138018625882
1032,3688.5893444889716
1033,3540.466785645188
1034,3497.8102660626723
1035,3488.969810737697
1036,3616.233238689092
1037,3837.007747370119
1038,4082.3812052531666
1039,4256.934422559505
1040,4342.2565495593135
1041,4700.384991688994
1042,4428.685948387899
1043,4526.664486942264
1044,4597.059181354059
1045,4452.25228797616
1046,4455.545710135673
1047,4236.303102878914
1048,4240.740854134703
1049,4156.000000000505
1050,4241.200070601719
1051,4103.000000000017
1052,3990.0000000000186
1053,3879.0123274868606
1054,3700.682796586858
1055,3494.1286700279825
1056,3302.2220526873007
1057,3420.474433254695
1058,3367.9081945172484
1059,3355.3126248106896
1060,3465.7502467245795
1061,3430.000000001479
1062,3879.0000000003724
1063,4080.0000000002133
1064,4180.000000001175
1065,4330.65116823273
1066,4105.000000000578
1067,4160.000000002833
1068,4162.000000003864
1069,4147.000000003677
1070,4119.000000003118
1071,4037.0000000008117
1072,4064.00000000042
1073,4142.000000000257
1074,4160.59996969468
1075,4282.450878895768
1076,4335.623501329501
1077,4028.732610788027
1078,3762.8399020943293
1079,3643.7759076494312
1080,3700.97316719254
1081,3661.349227418119
1082,3599.854720331704
1083,3612.039728796676
1084,3733.9959167307115
1085,3731.8471170745293
1086,4024.446885782188
1087,4203.896683010666
1088,4297.732097246312
1089,4541.049287633168
1090,4369.075874042709
1091,4410.356194681375
1092,4348.34687834911
1093,4378.974270194206
1094,4301.992496822812
1095,4213.258949280934
1096,4213.054353202144
1097,4220.718313604648
1098,4452.387788533575
1099,4567.777375378327
1100,4531.227344646805
1101,4090.6688388644743
1102,3821.534396762487
1103,3644.3238786731035
1104,3536.844194476839
1105,3398.7438469589297
1106,3671.8732064226433
1107,3721.4438545995235
1108,3709.0221854338906
1109,3761.870906355422
1110,4073.4829553832483
1111,4076.5029343619854
1112,4336.831972945334
1113,4698.116311280738
1114,4463.502130854444
1115,4540.521750492553
1116,4606.204998812812
1117,4494.303597480745
1118,4437.833903343812
1119,4285.5020494552355
1120,4223.8070409947795
1121,4203.956953293862
1122,4334.389828929543
1123,4396.458797702819
1124,4667.747133555866
1125,4147.755822974386
1126,3866.206384634917
1127,3640.024377314333
1128,3569.607106838226
1129,3452.330384256975
1130,3596.029990831383
1131,3575.4781465765504
1132,3579.552066515859
1133,3454.358924587404
1134,3699.894647662561
1135,3858.833628142787
1136,3881.2310489955
1137,3996.544686558771
1138,4073.9269380814376
1139,4076.4462855010433
1140,3944.0582119673136
1141,3862.5997181123944
1142,3798.0681199645314
1143,3804.4749738459723
1144,3943.0028934781235
1145,3882.546599042072
1146,4016.08921465325
1147,3952.3475973300033
1148,4007.693231486952
1149,3759.454059968732
1150,3477.4330619621414
1151,3416.9236763839717
1152,3333.5856411608524
1153,3170.247703911342
1154,3144.233418308006
1155,3326.126546507214
1156,3335.286554905315
1157,3329.36527603022
1158,3425.664543024302
1159,3398.825636222244
1160,3542.6901320828447
1161,3772.220707147823
1162,3743.769033424711
1163,3830.7874301677048
1164,3776.8576596650564
1165,3618.226716955065
1166,3589.1044071642514
1167,3589.468054400253
1168,3687.3100083392083
1169,3754.4852487400813
1170,3780.23957640379
1171,3869.569719061126
1172,3874.366104968137
1173,3671.7388248689995
1174,3528.0205020076965
1175,3480.8674911065054
1176,3332.267924895466
1177,3151.501254814571
1178,3107.765120833069
1179,3190.6366306275586
1180,3219.6727344161513
1181,3574.6242391621877
1182,3860.3912719590057
1183,3983.0000000004634
1184,4070.804278298713
1185,4181.722174038499
1186,4188.263163704012
1187,4172.523692647114
1188,4164.0658502878105
1189,4151.152495305826
1190,4153.23299420736
1191,4054.155052998112
1192,4100.447689606624
1193,4078.000000000997
1194,4132.0000000024265
1195,4315.995207818588
1196,4440.022067925004
1197,4022.2432659218734
1198,3824.214511936385
1199,3622.6869033714897
1200,3633.696457343697
1201,3509.9340016849465
1202,3494.455381025776
1203,3500.1520093212453
1204,3630.2381447429007
1205,3619.713113970891
1206,3976.0231117510966
1207,4076.000000000296
1208,4159.0000000004675
1209,4300.712406358074
1210,4428.441856066354
1211,4244.860159662648
1212,4305.656375354229
1213,4245.403706692442
1214,4247.872333065304
1215,4108.628767548616
1216,4076.0000000003474
1217,4155.000000001689
1218,4124.0000000014215
1219,4639.813185792069
1220,4256.255566343853
1221,3907.0653774848993
1222,3761.715172713782
1223,3560.268143031717
1224,3357.000000000872
1225,3384.908858330893
1226,3316.7781524079523
1227,3343.8158921025374
1228,3458.3846193475247
1229,3504.988264854013
1230,3900.545370058367
1231,4086.000000000178
1232,4178.000000003707
1233,4224.000000001809
1234,4211.136680136617
1235,4316.335554373089
1236,4264.148125592618
1237,4243.083953705966
1238,4247.412800421515
1239,4129.97645659433
1240,4118.235720646681
1241,4162.000000001336
1242,4191.000000000256
1243,4319.896719152035
1244,4249.549385661916
1245,3946.980120804204
1246,3729.4501620382753
1247,3535.178033461666
1248,3392.8847465472422
1249,3300.065759964643
1250,3395.0286951445587
1251,3401.502627929399
1252,3359.4277630261167
1253,3529.3409251578946
1254,3962.462268162515
1255,4034.0000000003583
1256,4125.000000000777
1257,4351.096074949431
1258,4368.265134218503
1259,4480.913147528598
1260,4481.0387489302375
1261,4545.311143647721
1262,4508.5400284185425
1263,4398.8806405819105
1264,4317.936175181287
1265,4348.902798587692
1266,4207.000000003734
1267,4444.9707732576835
1268,4470.450099566043
1269,4079.159011946217
1270,3935.2214404520178
1271,3756.5250548704958
1272,3508.960848306624
1273,3363.0715146069906
1274,3572.735247864679
1275,3591.7573788247655
1276,3507.5279670462355
1277,3737.614051365171
1278,4065.8375488276124
1279,4056.000000006329
1280,4213.000000005089
1281,4664.967091805404
1282,4594.251908148339
1283,4528.79953162565
1284,4532.911396746754
1285,4525.189737150709
1286,4478.507099108758
1287,4381.027732750804
1288,4414.4136228685775
1289,4359.3390586885735
1290,4247.235373082556
1291,4567.669403582893
1292,4313.83961833143
1293,4422.31027373809
1294,4080.2322027863793
1295,3841.3597126936656
1296,3688.567623408733
1297,3478.9606093878833
1298,3468.8760138537414
1299,3554.91262121406
1300,3594.589402900526
1301,3570.0940112867015
1302,3837.928380248416
1303,3954.3103203243613
1304,4075.3809809016548
1305,4139.986864851584
1306,4136.070084034044
1307,4173.0199428216165
1308,4165.734681300986
1309,4161.75340860273
1310,4126.222854185034
1311,4103.456362672235
1312,4101.263167961173
1313,4122.750605965064
1314,4091.0283042294645
1315,4088.4694615256853
1316,3987.499289646608
