,demand
688,11552.75000000256
689,12060.25000000149
690,12223.750000001539
691,11915.25000000267
692,11508.000000001934
693,11047.500000003269
694,11181.750000003492
695,10998.473134730537
696,10333.500000002172
697,10298.750000002343
698,10178.500000002346
699,10421.500000001779
700,10469.500000001719
701,10941.250000002019
702,11371.000000002081
703,12147.75000000201
704,12311.250000002005
705,12368.00000000224
706,12149.000000002088
707,12073.7500000023
708,11691.250000001997
709,11777.500000002017
710,11712.750000002927
711,11639.250000005757
712,11730.250000003884
713,12212.000000014537
714,12601.000000005304
715,12073.250000004015
716,11524.000000072132
717,10828.729404249216
718,10804.750000004648
719,10534.974141501856
720,10227.765065434882
721,10227.07557794658
722,9633.29816766618
723,9733.81309318334
724,9860.49616502511
725,10010.071703372509
726,10691.250000007189
727,11472.750000002101
728,11757.000000002323
729,12044.000000002563
730,12122.75000000272
731,12421.750000002658
732,12267.750000002796
733,12276.250000002981
734,12085.750000002608
735,12219.250000002487
736,12253.25000000448
737,12696.250000002687
738,12932.50000000204
739,12076.250000002612
740,11531.750000004104
741,10992.000000002414
742,10996.750000001799
743,10815.500000002854
744,10396.500000004367
745,10635.250000002552
746,10574.750000002763
747,10311.500000005552
748,10379.750000005768
749,10778.250000005764
750,11322.50000000201
751,11828.000000002206
752,11978.00000000406
753,12182.500000003192
754,12211.250000002787
755,12218.500000004555
756,11992.750000002592
757,11820.750000002967
758,11991.250000003478
759,11826.000000004147
760,11720.750000003354
761,12190.250000002767
762,12704.000000002381
763,12220.000000002352
764,11600.500000002077
765,11103.500000001484
766,11021.500000001963
767,10971.750000002314
768,10738.000000001868
769,10392.750000001763
770,10108.000000002208
771,10443.25000000183
772,10624.000000002292
773,10951.250000001839
774,11314.500000001552
775,12069.500000001517
776,12361.500000002112
777,12433.000000002776
778,12516.50000000289
779,12697.500000003198
780,12581.500000003593
781,12463.000000002488
782,12474.250000002221
783,12298.500000002477
784,12118.250000002741
785,12300.500000002598
786,12604.000000001908
787,12165.250000001708
788,11724.00000000143
789,11104.750000001404
790,11246.000000001733
791,11262.500000002641
792,10863.75000000203
793,10325.000000002268
794,10087.000000003149
795,9931.50000000623
796,9975.750000006457
797,9991.250000002663
798,9866.250000001775
799,10085.000000002241
800,10515.250000003103
801,11173.750000002798
802,11476.250000002303
803,11638.500000003209
804,11525.250000003149
805,11386.250000002392
806,11142.500000003081
807,11088.750000004771
808,11050.750000006294
809,11434.50000000517
810,11837.750000002352
811,11423.750000003349
812,11018.750000002641
813,10548.250000003209
814,10546.750000005788
815,10595.877844485649
816,10269.000000002135
817,9732.500000003296
818,9427.000000005804
819,9378.250000012054
820,10026.500000004966
821,9953.500000003556
822,9853.087127451721
823,9679.25000000564
824,9757.500000005273
825,10383.000000003845
826,10708.000000002887
827,10754.750000004029
828,10637.500000004677
829,10516.750000004573
830,10458.500000004391
831,10898.000000002829
832,10380.750000004839
833,10858.500000015028
834,11772.000000003198
835,11491.250000024591
836,11149.000000001737
837,10735.000000001573
838,10714.5000000015
839,10680.500000001533
840,10443.500000001846
841,10625.250000001668
842,10290.500000001894
843,10386.000000001979
844,10425.500000001763
845,10387.000000002168
846,11201.750000002305
847,12233.000000001986
848,12449.250000001994
849,12595.000000002226
850,12383.500000003956
851,12301.50000000281
852,11881.000000002785
853,11874.250000002654
854,11708.750000003052
855,11702.50000000411
856,11765.25000000427
857,12238.500000005544
858,12860.000000002778
859,12603.500000001975
860,12009.500000002128
861,11460.000000002034
862,11526.750000002196
863,11492.250000001713
864,10932.250000001948
865,10693.750000001635
866,10842.000000001728
867,10877.250000001693
868,10931.250000002183
869,11007.500000002861
870,11519.500000003076
871,12455.750000018365
872,12613.50000000184
873,12806.000000001493
874,12820.250000001573
875,12893.250000001513
876,12601.000000001906
877,12613.000000002123
878,12382.750000003214
879,12306.750000003287
880,12316.000000002234
881,12684.750000001817
882,13226.75000000187
883,12797.250000001939
884,12231.000000001877
885,11566.750000002428
886,11714.250000001943
887,11671.750000001888
888,11526.500000001872
889,11628.000000001404
890,11495.500000002166
891,11219.50000000214
892,11236.50000000243
893,11459.500000006197
894,11777.750000002736
895,12571.00000000297
896,12686.000000002321
897,12877.500000001892
898,12854.750000002243
899,12835.000000002567
900,12487.75000000286
901,12462.000000003192
902,12223.000000002989
903,12267.250000004027
904,12301.000000004875
905,12623.500000004497
906,13231.000000003993
907,12867.000000002885
908,12387.500000002497
909,11937.750000003576
910,12005.000000003643
911,11968.750000003669
912,11476.00000000281
913,11082.250000002858
914,11083.500000003407
915,11156.500000002945
916,11277.25000000186
917,11403.500000001606
918,11971.250000001824
919,12721.250000002528
920,12897.000000002077
921,13022.500000001672
922,12903.250000002217
