,demand
656,6067.719616586868
657,5674.249781332047
658,5663.779919772097
659,5942.113471933917
660,6284.172286072871
661,6294.122962472703
662,6221.954427185029
663,6644.518049693819
664,6538.092142749084
665,5867.127859168527
666,5778.258080546805
667,6550.760887160433
668,6915.554344112047
669,6974.585283502113
670,6716.96205795564
671,6364.812439125637
672,5807.910607423301
673,5354.649738262672
674,5071.684971370722
675,5078.735016776159
676,4979.609980314504
677,5175.3783061078275
678,4812.762661520239
679,5298.502232182348
680,5904.4144018078505
681,6737.656940001567
682,7185.800389243184
683,7259.047615583446
684,7337.922521236024
685,7254.889298213812
686,7082.6823430914255
687,7010.848652631777
688,6852.201682102214
689,6768.413658876917
690,6794.94274865553
691,7449.534917754371
692,7751.687752160873
693,7672.978508584267
694,7366.798144038851
695,6960.387693071938
696,6243.85948188727
697,5978.2443487082965
698,5983.341095356958
699,5771.893569269695
700,5582.543776340865
701,5568.215821772727
702,5016.9730698198055
703,5368.3059155744395
704,6013.3791773148705
705,6876.4057153114445
706,7233.714214777174
707,7231.820840878817
708,7301.269689210665
709,7030.561451716626
710,6864.9098661335165
711,6915.0243699303355
712,6817.764210664452
713,6748.436584348235
714,6758.118695965758
715,7424.08848211484
716,7732.04437871496
717,7646.000713462451
718,7336.276847865388
719,6946.101521131946
720,6258.901776831657
721,5647.98814676453
722,5239.333592871833
723,5034.402256034429
724,4950.85000602551
725,4932.584653656713
726,5008.754208831282
727,5390.312738579182
728,6069.134178900749
729,6871.000425526747
730,7249.033692936326
731,7249.184095891259
732,7305.265607882451
733,7046.262307197312
734,6891.39705192127
735,6999.496951438843
736,6902.5699006910845
737,6738.014450236405
738,6779.121193920152
739,7467.376563941937
740,7791.273347411096
741,7703.001519427993
742,7411.842139712571
743,7012.107956509918
744,6319.815556280983
745,5728.400487467443
746,5340.278818816006
747,5183.1594576175685
748,5206.30945436481
749,5433.4245813913585
750,5264.713117255711
751,5519.456984393755
752,6028.524482654513
753,6868.000821594318
754,7244.120710199648
755,7284.844382676718
756,7371.118871433217
757,7197.996067948756
758,7121.950284703549
759,7331.6253983749375
760,7287.5566672229315
761,7070.247697935103
762,7082.000907333911
763,7744.316589221643
764,8062.291898718947
765,7948.00196281023
766,7807.019793388182
767,7791.020128332079
768,6901.63739109605
769,6945.8638298206515
770,6995.174039867547
771,6942.256916162558
772,6896.257272454128
773,6853.9525533568285
774,5997.28006976787
775,5542.849187876882
776,6166.308436630152
777,7009.001343324398
778,7413.175836760505
779,7445.877458231824
780,7475.466066150939
781,7255.770611765669
782,7142.354427531008
783,7531.457113725723
784,7230.696047386151
785,7003.364287622505
786,6951.0015433686995
787,7622.475116058556
788,7921.371262183908
789,7815.002294649203
790,7499.002306975813
791,7116.0028054813565
792,6443.400477482295
793,5848.046081609245
794,5736.710943163723
795,5790.921469380275
796,5713.030351264564
797,5697.1056879506195
798,5578.518968151067
799,5438.732937248147
800,5478.7120337232955
801,5683.381299443806
802,6181.748066554521
803,6393.245216118288
804,6465.931154720636
805,6568.919910196664
806,6394.607498011707
807,6375.906047980487
808,6330.721911673313
809,6275.450865539748
810,6437.583321091083
811,7171.002052159634
812,7478.001722945027
813,7338.00215892551
814,6948.002261408055
815,6581.5131339788995
816,6037.339161795071
817,5540.386141789303
818,5407.046304399521
819,5111.628832978268
820,4962.179299741131
821,5066.837935446888
822,5132.498868297089
823,4676.181536137515
824,4748.17588147672
825,4950.695123660659
826,5437.323957205567
827,5722.111299545896
828,6004.608743453693
829,6126.038251826092
830,5899.228980135966
831,5705.487739345671
832,5609.481879870688
833,5549.387255018509
834,5753.289329878771
835,6673.002521637051
836,7149.002543136394
837,7229.002654603881
838,6969.002727420695
839,6581.039687408414
840,5927.001976129558
841,5376.872793011459
842,5134.033669654587
843,5319.911677808372
844,5432.796123997008
845,5492.5398354023455
846,5086.919694955444
847,5409.65045306358
848,6072.27477689067
849,6999.001770494313
850,7510.001459430273
851,7618.460231975035
852,7689.891963307742
853,7522.076881135676
854,7396.518608626489
855,7506.09597968515
856,7403.292184879992
857,7367.215623922139
858,7378.454221249278
859,8098.0022721358555
860,8508.002271000747
861,8456.002388865967
862,8104.001892919141
863,7541.035890630326
864,6635.003675459379
865,6869.903562632542
866,7078.752623937661
867,7036.584276858884
868,6916.941642093567
869,6832.370169606833
870,5640.433316391658
871,5623.443829900631
872,6318.740739102839
873,7261.001424787645
874,7717.002213590177
875,7860.80369389936
876,7812.556280113275
877,7612.824765644123
878,7489.058818890126
879,7670.759763510091
880,7598.051706645579
881,7490.624551729833
882,7532.350279186811
883,8207.002623336462
884,8628.002637536929
885,8574.003037433336
886,8186.002942724155
887,7577.36948167907
888,6684.0956468781205
889,6467.497202860398
890,6730.680972081202
891,6812.521444430999
892,6662.712634201934
893,6707.867139174316
894,5384.357999319515
895,5914.757978198669
896,6487.287775588235
897,7344.002091079331
898,7774.002061863944
899,7827.701314942391
900,7865.030991821562
901,7653.674761836457
902,7538.497760815058
903,7668.41224928248
904,7617.045533212295
905,7553.285259468134
906,7580.478492574705
907,8270.00245047491
908,8732.002179236542
909,8649.002541549182
910,8282.002557355068
911,7768.573998267237
912,6883.896571691917
913,6594.231836440565
914,6516.1209475461055
915,6588.766735972313
916,6542.636087236262
917,6410.600139999209
918,5423.099942832488
919,5819.053188381433
920,6402.381368475572
921,7400.251765915549
922,7804.405245795662
923,7872.5952243185075
924,7940.495065121859
925,7738.67740750419
926,7639.144280170612
927,7623.282816457052
928,7489.5422488893255
929,7528.761144680418
930,7486.331918131
931,8163.000000388045
932,8609.665696486683
933,8587.00228488369
934,8262.000000297874
935,7748.277158227796
936,6874.822949238897
937,6136.7762838411545
938,5847.2851667754385
939,5996.1689080622145
940,5978.635420994722
941,5733.24194922208
942,5706.092260846249
943,5999.768921203491
944,6604.65175388564
945,7330.1044292937595
946,7796.710360061325
947,7881.048123568242
948,8016.10098839891
949,7876.688920392926
950,7735.243799770269
951,7856.716600777106
952,7676.443464423587
953,7526.966113333567
954,7377.440038939942
955,7966.965903649913
956,8379.93764826924
957,8260.700004291184
958,7926.89830494717
959,7503.088024419222
960,6796.463914320316
961,6478.483330548678
962,6511.194075832745
963,6514.07794601749
964,6138.5204339077045
965,6160.393804032995
966,6366.909113015515
967,6086.293505813152
968,5778.63666979844
969,5858.005456692227
970,6194.853117415111
971,6845.231416186011
972,7038.943071101516
973,6959.335804035389
974,6993.886993843515
975,7097.024835148358
976,6958.844019193725
977,7339.905744721728
978,7035.915377740181
979,7643.714306004458
980,7736.276973855901
981,7661.338410780036
982,7294.463406449168
983,6942.28260752515
984,6546.0056244096395
985,6223.732795074969
986,6141.489373557839
987,5873.166885099278
988,6012.44271555689
989,6161.200250837286
990,6117.147490768802
991,5716.623927281167
992,5631.232854601304
993,5360.133737188691
994,5362.647707216117
995,5930.0855113059815
996,6532.538125272204
997,6701.585222699806
998,6844.949563728665
999,7124.613008975913
1000,6784.63858672441
1001,6440.235006919787
1002,6136.727809015132
1003,6586.404400393942
1004,7008.334521076552
1005,7041.915762110395
1006,6772.000130791234
1007,6437.482191343402
1008,6411.834341687956
1009,6223.682312014182
1010,6141.254116136017
1011,6184.67483320662
1012,6128.756557308419
1013,5881.497592536508
1014,4743.82239523435
1015,4935.989787044668
1016,5342.102040023266
1017,6226.685756275196
1018,6767.0659529970835
1019,6933.224356079966
1020,7023.916206640053
1021,6921.911634396192
1022,6762.980001603979
1023,6771.850463447624
1024,6584.444668761649
1025,6533.414318312316
1026,6550.623581266203
1027,7214.89067279204
1028,7659.490215748009
1029,7550.738875661034
1030,7231.255589055661
1031,6837.427138256513
1032,6208.622144826582
1033,5712.84623609954
1034,6067.531343285342
1035,6191.682291307659
1036,6221.3454770004555
1037,6133.105241781514
1038,5652.59203331028
1039,5033.083963119608
1040,4908.130373126367
1041,5241.936087705029
1042,5698.19693996802
1043,6048.985323671779
1044,6601.171462197676
1045,6752.595924339578
1046,6512.016831315479
1047,6612.088390524958
1048,6241.2996952047615
1049,5868.882388639761
1050,5983.724761540708
1051,6676.607676511885
1052,7189.926592106144
1053,7226.393185832172
1054,6989.839325041888
1055,7176.194373730837
1056,7189.49103162121
1057,6888.9890758246875
1058,6981.981012728523
1059,7294.969406907625
1060,7103.96903766815
1061,6815.972867284504
1062,6007.054381760134
1063,5675.8813429558595
1064,5864.894578621284
1065,6871.522635773743
1066,7501.057189634522
1067,7713.8336012604905
1068,7845.826667844913
1069,7712.5672779320375
1070,7590.04697387932
1071,7760.3159211696475
1072,7681.588324013652
1073,7599.716803132679
1074,7466.275997176847
1075,7916.420954796323
1076,8267.831308034962
1077,8059.447072001864
1078,7669.756209080859
1079,7295.985403609359
1080,7287.385729755383
1081,6790.993410512586
1082,6567.990503847573
1083,6499.986665412467
1084,6440.984208822232
1085,6476.9806526828215
1086,6218.821809314723
1087,5777.124446528465
1088,6288.168128008629
1089,7004.362361580913
1090,7488.906150971685
1091,7644.189655027998
1092,7783.706404609727
1093,7598.202613823531
1094,7501.303568649738
1095,7640.947378533745
1096,7520.898638215105
1097,7343.98492985976
1098,7241.975482028173
1099,7690.39074490622
1100,8075.568639111929
1101,7925.01252010021
1102,7623.021345252006
1103,7094.1547150247425
1104,6455.734438763875
1105,6241.994346581628
1106,6062.990015933557
1107,5767.989760405842
1108,5775.987070407553
1109,5397.993536716751
1110,5131.534160050937
1111,5443.469689467707
1112,6040.289973464109
1113,6840.258188791103
1114,7316.683339907354
1115,7398.69653948574
1116,7498.148324512556
1117,7288.846378415755
1118,7121.618258313824
1119,7260.527298198773
1120,7133.820073550136
1121,6965.053001273059
1122,6825.808660671812
1123,7307.632112680531
1124,7710.463614293934
1125,7606.37376929722
1126,7314.164203367307
1127,6987.163513194172
1128,6382.41085712492
1129,5769.799636929979
1130,5372.962180629145
1131,5118.629061570364
1132,4970.749625868473
1133,5168.99550343748
1134,5179.678473522114
1135,5223.909903384948
1136,5280.035232559717
1137,5722.914149661885
1138,6030.647607799631
1139,6163.3632713867155
1140,6390.456588125133
1141,6369.800125003989
1142,6364.780289550774
1143,6596.917594617107
1144,6510.627521939593
1145,6031.82271365115
1146,6058.751770044472
1147,6605.907355697001
1148,7034.072343268056
1149,6984.232858416551
1150,6592.191956616061
1151,6310.4806772943075
1152,5844.588682169958
1153,5891.993456736241
1154,6041.983680315135
1155,6262.973669251017
1156,6542.96543823092
1157,6784.959175702368
1158,6814.488583659873
1159,6810.428483752216
1160,6612.225132955993
1161,5688.022461701621
1162,5623.577513064382
1163,5999.247118294103
1164,6304.957291268089
1165,6435.735142107423
1166,6047.290929049852
1167,6203.567970526244
1168,6305.584083666169
1169,6171.625012642531
1170,5735.459071429505
1171,6002.384980254937
1172,6634.784695921927
1173,6716.457353074753
1174,6461.523917086035
1175,6139.482173494854
1176,5632.203291755409
1177,5763.990295087997
1178,5992.980428912565
1179,5938.976075879713
1180,5349.98561561281
1181,5224.9879412900955
1182,4676.302730844802
1183,5099.437412169779
1184,5746.365038955118
1185,6664.74465129884
1186,7097.69499287112
1187,7176.614167784348
1188,7244.356212462553
1189,7058.284745350425
1190,6920.410624685169
1191,7011.862576900116
1192,6874.681066693156
1193,6788.8456679507735
1194,6715.172768848047
1195,7202.193909704385
1196,7700.058714432147
1197,7598.343086689848
1198,7295.418567561427
1199,7048.989441738613
1200,6599.996547299404
1201,6253.991408375857
1202,5949.989781765749
1203,5639.994160249244
1204,5645.991355746669
1205,5651.989975674065
1206,5096.035092733558
1207,5304.483327535892
1208,5869.277730845844
1209,6729.0000000737155
1210,6980.000000149535
1211,7138.31910025272
1212,7426.7788723785925
1213,7160.794239023972
1214,7111.242462301745
1215,7238.391198744917
1216,7030.380642271751
1217,6923.76102558847
1218,6787.268902570547
1219,7254.125316750939
1220,7914.866967436348
1221,7810.671814035737
1222,7459.431096385504
1223,7408.621175485833
1224,6682.995559599171
1225,6471.989996514116
1226,6311.98743958902
1227,6209.985874119865
1228,5929.990247520369
1229,5851.989345729734
1230,5072.500323095372
1231,5381.3559070954625
1232,5842.47434507522
1233,6721.173816738351
1234,7182.795619654932
1235,7371.730080527823
1236,7575.5562607705015
1237,7087.052683603177
1238,6949.040530157342
1239,6838.806411458066
1240,6673.825987848616
1241,6667.8371358145705
1242,6454.52054382703
1243,6961.487094353508
1244,7597.141017600458
1245,7518.382987622582
1246,7196.429787665449
1247,6779.374606204772
1248,6524.9952773000705
1249,6907.977011313004
1250,6651.974938227524
1251,6549.973671012186
1252,6449.972979035181
1253,6338.972973616378
1254,4973.17599185548
1255,5327.477597590998
1256,5896.272564736906
1257,6737.000000086519
1258,7031.0000003044015
1259,7033.379189551464
1260,7335.224700244392
1261,7028.927325032226
1262,7016.897103906802
1263,7060.282921568097
1264,7019.226407525411
1265,6819.22538224118
1266,6521.980743382323
1267,7017.46598947097
1268,7701.4159794207335
1269,7645.000000044091
1270,7286.000000143109
1271,6839.561840735886
1272,6199.863317332867
1273,6154.991976173251
1274,6147.9848765211045
1275,6096.981468992829
1276,6089.979439305249
1277,5787.983945832386
1278,5018.8013007776735
1279,5401.659701369878
1280,5940.43989085507
1281,6826.135203678244
1282,7138.955842762093
1283,7159.980685730807
1284,7184.442219399287
1285,6962.6489121752065
1286,6786.209220703231
1287,6858.520284978705
1288,6733.452543219997
1289,6558.047035989541
1290,6458.600013361931
1291,6914.226040572927
1292,7524.101453555765
1293,7477.595026658556
1294,7216.074690126992
1295,6893.951390139022
1296,6273.167400927307
1297,5721.874664461163
1298,5322.449691781055
1299,5053.5293255112865
1300,4928.808973478087
1301,4837.961958895785
1302,4833.081383061705
1303,4858.225857892473
1304,4924.614468192396
1305,5449.311662632938
1306,5899.8230583094955
1307,6022.409856618293
1308,6079.424655009083
1309,6052.7189079907885
1310,5857.842702830147
1311,5691.658328337126
1312,5584.924745685549
1313,5476.458110928314
1314,5571.889260383
1315,6278.214723744308
1316,7018.259393727319
1317,6991.37295433714
1318,6668.71318364989
1319,6372.656197970514
1320,5883.0580598444285
1321,5375.285519494855
1322,4944.616064015194
1323,4671.574111192584
1324,4533.713412954982
1325,4474.772984028674
1326,4436.632876071091
1327,4472.663742373393
1328,4367.678450771304
1329,4732.1614715175065
1330,5139.067750342122
1331,5421.821962195292
1332,5617.444497296676
1333,5658.210135037729
1334,5403.179008633758
1335,5223.627658178907
1336,5161.6013778711485
1337,5045.662058572558
1338,5062.282639345127
1339,5802.3664541205835
1340,6594.279765131184
1341,6685.401491705948
1342,6450.999757967034
1343,6108.645806988956
1344,5692.133894955164
1345,5905.989685611227
1346,6142.980243298235
1347,6712.966939873317
1348,6613.96485353555
1349,5805.97680198734
