,demand
318,24918.07202179038
319,25125.602003963406
320,25675.148566906355
321,27075.997887887286
322,29436.998767243822
323,30777.9099432094
324,30978.184121250793
325,31771.236531704926
326,31589.360634577242
327,29973.345339816457
328,28991.329049313335
329,29063.667401583847
330,31501.961623379924
331,33641.50262787087
332,34754.84268375446
333,34851.29212887484
334,33574.90080575717
335,30663.63413892771
336,27720.480022836757
337,25497.65565480586
338,24232.033351880804
339,23990.064487985088
340,24261.259031956666
341,24754.797761176007
342,27871.456804330264
343,33422.73857847891
344,36981.602403812394
345,38523.99573746655
346,39367.306993509934
347,39261.21306992606
348,38694.100630365996
349,38354.27832767816
350,37158.62756849874
351,36554.58680247907
352,36223.74659128184
353,36435.3802115871
354,38203.05321338092
355,39586.07351641412
356,39854.4105258198
357,38956.00412439572
358,36168.78876141865
359,33031.03130331788
360,30420.287946908866
361,29209.007143147144
362,28829.636857496414
363,28731.99910698583
364,28740.99933266175
365,29040.01255490957
366,31044.85165638446
367,34293.61902586196
368,37193.90767736181
369,38167.52743840368
370,38575.89673335972
371,38173.744490922545
372,37660.936588849996
373,37620.16998099922
374,36811.438063327354
375,36248.96638720438
376,35737.474092755685
377,35692.39542156906
378,37229.298974417434
379,38726.19779516713
380,39148.42703045545
381,38391.24013147573
382,35566.21483535909
383,32387.194923857824
384,31107.051092349855
385,30556.378014992453
386,29472.376798666603
387,29219.711844227193
388,29228.611625099707
389,29267.264546496557
390,31114.815285045588
391,34128.881684758446
392,36679.99526535974
393,37539.475814152014
394,37825.64298478281
395,37490.69771635429
396,37148.27393374043
397,37142.58538548188
398,35858.01693036721
399,35288.53638989657
400,34646.65980915113
401,34612.499947635646
402,36284.81980179475
403,38098.28987333919
404,38544.75602064373
405,37841.98891557691
406,34950.36992588335
407,31641.141434990193
408,29265.404680890297
409,27379.494006322795
410,26287.402757450473
411,25913.49218240643
412,26109.187147842007
413,26665.47922857476
414,28869.009430141727
415,33448.00995013651
416,36316.99594243507
417,37217.61529987664
418,37669.88905634854
419,37252.77761894052
420,36687.90011143121
421,36123.850235809135
422,34973.581573582785
423,34723.8369166006
424,34627.35109955497
425,34840.78649538127
426,36569.99429848865
427,38151.739116345874
428,38530.13730685595
429,37865.12483278045
430,35133.605209727015
431,31656.161286558003
432,29319.75023459395
433,27043.889965812155
434,25781.958253909077
435,25106.395675699117
436,25563.072795332297
437,26159.78152094078
438,28681.93736597198
439,33531.96153884311
440,36618.99588568106
441,37657.455623778675
442,38118.51733225638
443,37890.43376272628
444,37269.225498819644
445,36847.46668624707
446,35230.35837851608
447,34143.87220089943
448,33706.6791709742
449,33530.9142162206
450,35057.774738250264
451,36719.2628358644
452,36807.52855646147
453,36123.256836938686
454,33870.70370773415
455,31221.733844626044
456,29189.33362353042
457,27139.652456542408
458,25686.338402249115
459,24983.451598250227
460,24908.14977924358
461,25307.62859932474
462,25595.023455907856
463,26563.832893859086
464,28245.363907215225
465,30758.79439528403
466,32481.196150436674
467,32770.75212746222
468,32130.934347159462
469,32175.95087317123
470,32286.173157918205
471,32639.447490234612
472,31370.583339123677
473,30052.347476826966
474,30878.03068122039
475,32569.9371897491
476,32900.45713189548
477,32646.960134369296
478,31290.057832483824
479,29363.828052674206
480,28113.8241884344
481,27234.924978893298
482,26515.19146327013
483,26108.582583764077
484,26158.083422649634
485,25876.477525751336
486,26122.817997787177
487,26747.073681216258
488,26762.25727578083
489,27823.40746775706
490,28378.47702804921
491,29053.292978875168
492,28940.534042651954
493,29289.78468192459
494,29870.469244506272
