,Fossil Brown coal/Lignite,Hydro Water Reservoir,Wind Onshore
37,10.88103924025224,16.53284117564962,0.005282058025273122
38,11.997625234033263,18.345883246148052,0.00582409004785711
39,17.603744758821794,26.78830724163951,0.008504224609027571
40,52.726050998183524,80.23529499722048,0.025471522250643128
41,64.80251714220024,98.14750169108719,0.03145753261702335
42,59.46492471283384,90.490102823864,0.028727016795462284
43,68.38041175641997,103.56644887378954,0.033194374661519886
44,80.07601282542541,80.857242218844,0.039061469690044016
45,185.56668369086887,64.26943679050144,0.09052033351598726
46,289.52750450962645,0.162655901414492,0.162655901414492
47,298.43752570267355,0.1913061062235645,0.1913061062235645
48,297.43437428587686,0.1918931447044557,0.1918931447044557
49,251.52317400223433,0.16227301548991238,0.16227301548991238
50,225.57357678828106,0.14553133986853609,0.14553133986853609
51,175.88645955293197,0.1134751352020175,21.7387573261874
52,162.37308868554413,0.10475683141715328,17.10254277426352
53,156.77473301493262,0.10114498904927118,15.102587289376505
54,183.73645352092535,0.11853964743915166,22.803526369514422
55,240.97948189701205,1.554706334824207,33.66876006494621
56,203.5679769994909,95.9343339882692,18.004916585274366
57,123.25520363173509,120.85022404867708,9.329674365793034
58,136.31470268547133,105.36402139940073,12.810947675156267
59,128.97758711128338,100.31590108655642,7.544828991240228
60,130.84881323831345,87.864662029596,8.222932957031004
61,132.7246534590213,90.40664800832259,10.474942175797699
62,134.15099592382677,92.02628705886063,11.31139295128627
63,107.43974004906858,118.33942382216102,7.577141338295933
64,120.38599091413656,142.00871743754712,8.318869868928543
65,110.10589407507962,145.3825397496152,9.916130337415563
66,112.98386185267773,148.08564417583554,10.585513590011704
67,95.50507033736214,137.2305865041638,9.25823169597489
68,336.17914618646694,0.16319376028926738,29.45628067770453
69,294.03355680473004,0.16244947890223627,31.355483740426372
70,314.22609171714686,0.2014269818736719,33.00151076631497
71,340.6371038086353,0.21835711782946698,20.533241012240307
72,272.17648506778306,0.1529081376834118,22.08371061063958
73,243.30786956719513,0.13592618412124324,23.292112665226618
74,255.4322056150655,0.142699556214765,21.332099170860833
75,237.27469112011687,0.13330038827532853,17.402448864303793
76,216.7762635979412,0.12247246531566622,17.604913521691252
77,185.3640896251041,0.10355535733966845,14.973327040436757
78,275.4895782122399,0.13373280496298032,23.600151570345925
79,161.00915660150415,54.185773856281834,16.026679874393466
80,122.32129332515132,103.41172141015403,11.592728561197891
81,121.26887005222095,124.21228922824541,7.212678485273381
82,107.6684419393153,110.81971341070948,6.3583683722733335
83,71.11560351238417,93.55499297016847,4.952914540247109
84,60.159018457058814,84.98191442233951,4.935217984848801
85,59.100680260988746,83.48688328128888,4.099167027677126
86,52.89265844562502,74.71729906638062,3.548270261063771
87,66.25139387503506,92.68824816169835,0.031851631694118795
88,80.4972107474994,113.1627455435783,4.5652184193260945
89,86.57551862887597,126.50112188004844,3.8134369206663483
90,77.87577839743558,112.86344695279628,3.8898061588206416
91,66.54420486573129,96.44087661699145,4.620037041444662
92,105.39617911611377,106.41449968728381,7.810917971753989
93,186.5199098482846,63.97542801560065,14.419875919899328
94,306.76733983210397,0.148196782532624,23.252526013606797
95,316.001006502048,0.15265749106868168,22.173374968926623
96,307.8907865199112,0.17010540692146658,22.52857413783084
97,295.17859878384985,0.1658306734785746,20.892793546296506
98,278.2505836378774,0.15632055261032457,17.33943474135555
99,265.5938398066633,0.14921002236829697,25.806698741482435
100,279.73407066596775,0.15627601713660239,19.481457363270703
101,261.42230854512815,0.1468664654798739,22.178317138070522
102,259.0224531526612,0.12697179076698786,13.273941719490683
103,260.21670740106055,0.1251041862564771,11.967501232693477
104,109.5782490408783,111.15870455589076,6.973447069749839
105,105.71804564760818,108.79721202569343,4.21698061845922
106,91.11653267113618,92.87723861647181,5.184745405381071
107,79.03344084725224,80.94246115757186,4.9697618504629375
108,81.4749460232756,82.65006543707258,6.427645868786391
109,77.33073876435209,79.58309037884722,3.8345521996991447
110,84.45237741492325,86.49228991286782,4.350771467497266
111,79.4193008682175,81.34695380191165,5.341311118972062
112,95.83875146330597,98.63017140883868,4.2818587545197015
113,70.88278300393604,90.24588470256636,3.8123515672123665
114,52.59419731473053,65.87040246213085,4.171534088529986
115,64.20691715419284,64.82727384167272,4.482837072022527
116,259.4309234924691,0.12532894855304305,12.97221902306441
117,272.5285289867302,0.13165629420215827,8.64785306978339
118,282.4606886479461,0.1364544389658314,16.31805322820911
119,275.04079506113254,0.13351494906439357,14.695150972717707
120,230.94754026856785,0.12759532612108118,11.665644364265518
121,160.89617629137427,0.0903911102843105,21.805653332180594
122,181.8502598997184,0.10216306736669863,14.122083029519812
123,168.718231924814,0.09478552356114109,19.020979841204756
124,174.70207700594824,0.09814723428060979,16.394350670398623
125,191.9011686271146,0.10720735678188695,13.390468142669862
126,197.1494612151761,0.09570362195691448,19.390739580049527
127,191.9524854885905,0.09228484880068039,10.4903124236525
128,220.21165938353693,0.10638244415365329,14.7302866232214
129,223.52514703667268,0.10798316282656174,15.710934249265705
130,215.6505063891538,0.1041789886009596,17.421099642693353
131,219.59700873673722,0.10608551147405955,19.660619193487538
132,221.18218288584384,0.10736999169910977,20.50636194673873
133,200.97413269515113,0.09708895300051525,19.622773868766046
134,214.41381602930096,0.10358155364455027,12.40503756175463
135,204.70156320570118,0.09888964406827387,18.448600879422933
136,261.0831604279178,0.12673939827186975,24.968320673887394
137,246.8304665950564,0.1198206148581994,27.21931161300204
138,264.1704571771433,0.12823808601414338,27.856995735405004
139,174.3827903861994,0.08424289391523722,18.740411658483495
140,158.39459320631124,0.07651912716256218,15.972158489545057
141,168.94741588459559,0.0816171091321387,19.249686579501915
142,186.72029843983287,0.09020304273283233,21.391177026147385
143,199.14622733921067,0.09667292590054241,19.498573813665868
144,158.3807190484332,0.08848084863884538,18.152749297236774
145,122.9916432881244,0.06909642882435456,16.887747995267596
146,117.34900505434283,0.0662988729233152,10.970004832631217
147,90.96125360919696,0.05081634281311965,9.2339314346374
148,96.43228742996689,0.05387278628757722,7.162640971501522
149,140.62504860497535,0.07944918001220531,14.262068126698251
150,169.2430944591999,0.0829623012144875,12.052627332237693
151,212.91603998637294,0.10335730097148112,17.7205856354566
152,281.22408864461033,0.13651654789120166,21.641395153554278
153,295.35015240307314,0.14477948647725108,28.008156509149423
154,340.46170632914635,0.1644742542698272,26.245157311770146
155,337.8680229501735,0.16643744973363503,27.980013854305184
156,301.4036787210825,0.14702618474706908,25.17183855391866
157,244.8648401192965,0.11886642724865723,16.23055323164578
158,221.65412606527187,0.10759909032988527,16.645383453319848
159,237.2065603296725,0.11514881570049877,12.602782051612508
160,282.8136107166042,0.13662493271879947,22.461670590487223
161,320.1492266020739,0.15541224592814054,15.534230112467613
162,289.4760688711839,0.1398435115373113,19.961308440554937
163,290.17159535987804,0.14957298730389723,10.501133399269179
164,285.9574823121827,0.15291843974401695,21.60326223044331
165,269.51673496505293,0.1433599654121503,20.730570660168446
166,292.72273829324166,0.16727013617202952,17.485835385208997
167,231.38512305579442,0.13297995578480556,29.306888892347562
168,257.9686902258377,0.1457450227315838,25.34630574673469
169,233.06764858292092,0.1339469244785159,25.570352383563606
170,208.18458814920567,0.1203379122311773,19.426932555541285
171,196.73859036765552,0.11372172854278081,21.299932362147572
172,210.79192964759096,0.12114478715994954,21.343438136344815
173,223.12054555054502,0.12823019859808846,26.75411049477113
174,218.07869135765543,0.10637984944977599,23.04187722991123
175,248.73586826492732,0.12133456989148295,24.680123889246694
176,91.11574452229003,85.83367237607132,9.16909508996218
177,90.55084403892802,83.11430129177108,9.216566214421999
178,110.69359888340877,75.76600700272591,11.004052688355799
179,119.53947001197608,82.00292145749489,7.100412222372077
180,112.06851571773633,76.70709085534813,8.866611616912529
181,155.3816420614269,52.544516639136454,11.574634380366865
182,144.7427078880679,50.13040126855727,17.402827482257045
183,157.15850370531578,53.904607551105116,18.495627769371605
184,221.85320317365597,76.09457693396389,21.179102941046587
185,175.73839891729898,86.16300141091318,29.92805548945437
186,179.10032395086265,95.63609531357142,23.333962119217635
187,166.44238658680428,87.64357554571292,22.654581466086537
188,277.63510748856135,0.1347743240291126,40.81364195404507
189,249.0314566729788,0.1203050515390452,35.89639050537636
190,242.40302968833188,0.12825557126948803,39.52688508626623
191,227.47358139454755,0.12099658585433304,35.74663971214676
192,229.8641910369433,0.12770232835970283,30.786124475915006
193,197.8336681723905,0.11114251021592428,25.769226273690613
194,174.07140559951782,0.09779292450174383,29.535022841991587
195,165.73796877861875,0.09311121842297072,24.626554831646263
196,156.81176136588536,0.08809649515784636,23.891852275318286
197,175.45129196508293,0.09801748155235428,22.44894302117249
198,240.38072649518907,0.11612595483502222,35.67154757613548
199,254.68796228826105,1.2303766294179315,29.21490728728632
200,65.04177642063021,65.98441086150856,8.353090471648866
201,70.1181426896897,71.82003935691463,7.878365884203638
202,62.30540355188742,63.81767062838895,7.859044858975077
203,70.40495537952098,71.42531705168763,6.8858851310716735
204,62.332557898869545,63.537051771310985,6.965040864083806
205,70.33079119884552,71.35007802781398,6.664667021917049
206,47.66450186423762,48.8158183343875,4.584002099347669
207,64.29829237522686,65.85139122486945,6.829349341525816
208,85.74941613925758,88.24697194913833,9.980621953340743
209,81.70014442828199,84.07976028541586,6.865371016450544
210,63.000289166744686,64.53688158544517,5.036917896981228
211,52.47242939897517,54.01573614600299,3.576612089382658
212,99.94689200026554,54.944626492299,10.325462116284179
213,116.35433530311828,60.48121389519147,12.833395113933925
214,231.43594944077304,0.11180480649980394,28.1620034999236
215,260.30544291442783,0.12575142170372772,27.54739152041758
216,249.1919311877182,0.1203825754592052,28.17557857260541
217,212.591475254689,0.10270119578248062,16.321988774412745
218,172.51832375613472,0.08374675911383292,17.012526958098743
219,149.5865144941212,0.07226401667415566,16.478724323304625
220,158.27827812532473,0.07646293630218938,14.11829515660192
221,187.22365095476195,0.9001137065215377,19.326520168908218
222,77.62385403042803,52.00044590388552,9.124337050112334
223,46.32208319506307,48.78364317161054,4.731241615810278
224,50.709775057706416,77.4120237595744,2.726121669138282
225,63.10938491221616,96.50221479293899,4.774958022389014
226,58.66712297718881,89.55947275743375,3.6985916628086186
227,49.503088284605944,75.33078652003621,3.5016806930029474
228,38.467501718692354,58.53750261538044,2.5038614566355046
229,14.80358638389181,22.598711581151818,1.1741893049807859
230,6.916186101689561e-10,6.916518217525029e-10,6.919942316206567e-10
231,9.941527800005111e-11,9.941798299070185e-11,9.939485003795591e-11
232,52.579246243270745,80.65554278092394,4.0150052821807725
233,60.06837594899102,96.98845092250154,5.193759270063575
234,50.900285513232205,82.18533904817595,4.354923058565269
235,38.90154017338926,62.318001248609455,2.663245211744063
236,2.5528742666014552,3.1201796590450273,0.16885900926732997
237,10.719401280775022,10.926539469772719,1.0553527864320509
238,150.19194389681695,0.07255649464643082,8.911162165115773
239,220.1623727349181,1.0687493822152963,12.250232272394184
240,35.5675807136694,17.869702387565678,3.3077163548702435
241,26.995513674487334,13.958655851225725,2.797963908448273
242,20.044890694998745,10.314361231444389,1.984760017680599
243,11.367787173455614,5.8494438854360675,1.2662734120212882
244,24.002763590965372,12.350936605090972,1.3496863868257487
245,25.946722171207934,13.289784526745049,3.075103473234704
246,43.63444504618021,44.698699803403265,5.029268278747843
247,47.41543114530613,69.51194274698706,4.50178329556119
248,67.35534142065751,108.02885677128221,4.80934408547885
249,80.41488276467682,129.12774443942126,5.695381386450032
250,76.53015842653811,123.11373312094027,5.486657884521313
251,76.63064144967865,125.22568236897438,4.38461879654541
252,77.78326167203751,124.30435118879439,5.392534151970621
253,74.72207095767375,120.566046859229,5.220389126918358
254,71.45680589482173,116.20402900370146,4.200570805169064
255,67.78449930996983,109.69955202336705,3.574420320372406
256,107.78793368313546,174.2397180411762,5.815123132081813
257,102.86187833095265,164.47962187219065,7.176109752115657
258,89.31103589798947,144.64031179575764,4.859451869274212
259,82.66488105628132,133.22689568292742,4.317508509210816
260,86.72092773119998,104.91117110896018,6.639998982587363
261,70.29015565662786,99.9758039193692,2.9799475559045487
262,106.77483604998368,109.37910034388537,6.4410351347672
263,188.87690639667179,96.74183010561634,11.653453697912832
264,129.9637237370739,66.8745374569467,4.684930708066134
265,115.6455168236441,59.50691642382333,4.599940836526744
266,94.2097247205041,48.242660967995604,6.099319325125938
267,80.71531853983532,41.33248195760618,4.4640926110892005
268,87.76493956306312,45.16059996935167,2.6985368663151896
269,99.61375530330001,51.00994232923367,5.62972062537119
270,39.176079718496425,40.87938753234238,1.7392420944269817
271,36.885246578660315,48.46757038354048,2.364398389632364
272,63.28068518875397,101.18795554335523,2.9276931326014397
273,74.83158551253975,120.60236111728445,5.205182208707302
274,67.7966918355472,108.93546115321983,4.516353046451488
275,60.55304739175865,99.11419199942998,3.3122475423008457
276,58.275723022666035,93.9200972986495,3.9206712900751213
277,49.47244451668671,79.73228922104886,3.6358825658744887
278,46.925841431810255,76.13947800943662,3.350373782931908
279,51.39957975826455,83.14637902070375,3.3070141543171943
280,78.38384762156844,127.56586965861877,3.3351074648137593
281,79.32053911834669,128.70146298122702,5.30332976711735
282,73.03992503939935,117.93275701482216,5.252514962629216
283,62.77386187654417,100.56006999639094,3.652358505842207
284,58.00109995894201,76.67462482376361,2.7128673218387775
285,49.9005910834628,72.6707637137667,2.8091835332619177
286,96.44719865401598,96.91312714992901,3.683960393354502
287,152.6769472996445,77.82077410904705,14.229631578700468
288,273.5040743689455,0.1327689681458876,16.671419303016336
289,230.19786171861276,0.1278877009606218,21.630367248984708
290,228.29349485384967,0.14540986933879552,16.83544479750703
291,185.85280256111355,0.12068363803288183,20.72837389089616
292,172.9163688526811,0.11013781456262467,22.464823362102532
293,157.73820523126906,0.09858637827711396,19.889420364121452
294,182.6576730938788,0.1020433927971913,12.693705916625339
295,183.8281762958401,0.08967228112824631,15.122565631601695
296,227.08451245518242,0.10970266302863203,22.857854595076706
297,264.139920128308,0.1276038261547914,16.597070211544654
298,291.9200406763753,0.14102417424508853,19.189371629762654
299,267.71848528279054,0.12871081023791092,23.64924725461911
300,287.73938520398036,0.13900453392033696,16.273870161540458
301,271.12907863325125,0.13098023122949248,23.593864675309256
302,315.1108723784951,0.15296644290706257,18.491636370706015
303,290.6012129602293,0.1403870594063947,28.100176698180213
304,391.97568551957437,0.18936023455446166,39.03219173023201
305,382.84434414000765,0.18584676900402092,41.47005814565687
306,366.155250721086,0.17688659455546993,18.839966127018126
307,310.08318645518926,0.14907845503154107,29.69726106920446
308,301.2781248671784,0.14554498786366962,16.259009623948927
309,260.47609976685465,0.12583386462760154,28.00988822941843
310,320.229921116707,0.15470044498874225,13.641244832510587
311,347.0819547050346,0.16848638578357403,33.62381424244355
312,295.6803452888542,0.1435341482036741,28.897454928562805
313,249.1169304669657,0.12093054877654483,24.980776763054706
314,227.1395968253588,0.1227781604522198,22.93242190712875
315,208.64065633210362,0.11401128761971864,17.115356158653594
316,210.5627716856344,0.1150616238784189,18.834649049790112
317,190.1686691865657,0.10391730557361242,20.701052896669744
318,199.76615489764188,0.10798170535698952,20.77677873389004
319,257.417745336052,0.12435639871907168,22.3561637927562
320,312.39572232908,0.15091580789339126,30.255100213400926
321,399.94790768957944,0.19321154961235656,30.750989728019345
322,426.83822438237405,0.20620204076805257,37.54356901881689
323,439.56525318103184,0.21235036385908682,13.604309096242606
324,407.59897030269013,0.19786357782061312,33.88176400363203
325,429.80880188701565,0.2066388470646783,24.784466332908504
326,446.48547208575263,0.2156934647791873,33.53569895602605
327,488.99716312464017,0.23509478996694516,29.13851780163582
328,571.4829248980924,0.27607870768294235,41.08450637141416
329,520.9949137697195,0.2529101523183499,40.493174899000195
330,513.1263359636127,0.2478871188260133,32.33810163756274
331,495.8572988038738,0.23954458879725873,33.6304488973933
332,485.65445432773316,0.23461567842237707,24.45775833119936
333,462.987644045593,0.2236655285277791,24.581044518349806
334,447.24403763865257,0.21710875613870712,35.140212032492116
335,425.92385555747614,0.2067591531868518,22.016478690030418
336,342.8704020140697,0.166441942729762,29.23428442786312
337,328.4741238641467,0.15945345819116094,25.3222094985511
338,307.9345957961016,0.1494828134982474,27.419506749098858
339,301.043219999887,0.14543150725145557,24.094743423898223
340,308.6026219092203,0.14908339223168407,27.58958336250695
341,351.77148498419433,0.1699379154556948,21.960952576749175
342,173.74035557081885,88.98896260944812,9.718340248180242
343,103.22507983432456,135.45144622162124,10.13888248530706
344,126.87990262844708,192.7835413723429,10.778224181224287
345,126.78942056946019,202.24458793274152,14.868184706239877
346,127.12129960550357,207.73480667240065,13.046612874073316
347,129.4067669303058,199.47579682914787,8.14880050862421
348,108.31147839022962,174.35506277450733,11.160584862284413
349,96.67986481013348,157.04582917937765,10.649345679387125
350,89.91994627741276,147.38098511809002,12.701108728125911
351,109.17772058661667,176.68858162567525,10.04264875319158
352,114.40484008890927,187.5123232676671,19.7113914810362
353,113.40183073098778,183.86510419489412,14.799805459385244
354,107.58281681552022,174.95263899610404,13.523426748565342
355,94.74172698119779,153.6103728724174,13.10726309573607
356,125.70874560146405,128.7748125673531,19.940620515763168
357,194.76315873018663,99.75673983741649,20.65238679615515
358,389.95033293415577,0.18929627812732056,43.6305366165806
359,391.3038204383945,0.18995331089635487,52.62116051177579
360,341.6697435116923,0.16748516839254193,48.21471943618267
361,304.99198568070796,0.1480543619859686,43.402441389726185
362,271.48137379140553,0.13178707466168674,43.359984296543885
363,280.45480369830653,0.1361431085968944,35.329750572388
364,278.0045053167267,0.13430169339528167,41.11944847884467
365,321.9488064622654,0.15553082438270602,38.19157570024252
366,194.6868033949961,100.17864640713776,22.857875126161627
367,125.03299450421656,128.6747322082225,17.841778847204406
368,124.11111668025903,203.03614719051296,16.090777317883635
369,96.78029351662603,159.26465777735004,10.200744037002947
370,91.17637426083057,150.0426741476666,9.125217068054129
371,91.96005375184023,152.07052791156883,8.649401643240749
372,86.21246579535847,142.56598002255677,10.120335095886915
373,82.55572161453608,134.2532366061514,9.200271451658699
374,92.98813235421176,140.3849959328064,11.379213125072516
375,91.50084747976308,150.57663735746334,10.113850557609505
376,118.76677498348162,195.0758622917006,10.610773757176803
377,121.76948774530612,201.56988019974605,11.7417735727878
378,112.68635023489747,191.17435537362277,13.32282399306493
379,98.79873661242124,159.8916751940054,7.193710512453953
380,147.07103129714181,150.64071652280032,8.424059262246095
381,373.15554751809753,0.18026838044766685,41.48204113618788
382,355.7622210889972,0.17270010732907884,37.30353678406862
383,332.3750916946536,0.1621341910751673,41.015105255119465
384,254.14979432018555,0.12519694302083248,29.80492900426293
385,225.0271597817228,0.11139958405705887,24.113931682964274
386,203.70343673921707,0.10084328552186624,21.14159474632081
387,167.28930567031293,0.08240852496980307,22.841438535698458
388,181.71276567756954,0.0895136776820186,26.035451565890362
389,229.76535259024106,0.11318490276040874,22.840596095840265
390,135.69240204602565,70.85416067428474,11.373486061058703
391,147.79547756219768,117.94515943387412,9.770715826768464
392,91.9382610262046,150.19616900319514,8.389748692198337
393,102.28341806449917,167.6030266304323,8.090236316838944
394,108.33531385149742,176.98343351976416,8.249892566969397
395,112.37592962588853,184.14075597112557,6.588749601038554
396,125.33957489891394,183.99602620628178,10.920469440634868
397,112.30120508767249,162.08991670289075,9.458895512473152
398,101.13345428631342,156.20612741251557,7.878137472983657
399,89.93392052568758,140.24348992866186,6.709938463604103
400,88.71621191893148,144.1097491170828,6.3836573939226255
401,83.8502789780319,134.73030262973913,7.053263536562747
402,86.57337977053274,131.32387076302112,5.327086265124704
403,87.65111870599571,140.83747714408926,7.901897968017295
404,118.91102269339615,150.50573886796653,11.504685786015267
405,368.21878502020996,0.1787469830236961,28.491179893869294
406,360.71156754435526,0.17595686222100157,22.91985750244076
407,357.6548556014888,0.1753210076520469,19.74324505624638
408,283.2536554020647,0.13817251483567838,17.681545381554326
409,233.42563318514044,0.11276600637625304,22.44917252780858
410,224.947452268774,0.12093949047325511,16.32237759323723
411,199.3790994911371,0.11458568936923673,22.107575459218694
412,184.70572023266828,0.1061527127844272,23.733935531747786
413,181.65957679973945,0.09872803087698417,21.438270951027544
414,119.7135631792598,81.56953569567617,12.450515531250637
415,93.8322379999267,82.49984210621774,8.618808535739467
416,71.86638723098686,108.66753238307537,6.556059442567901
417,83.58561671684751,126.59569133812849,6.57780435978688
418,81.39531018120097,123.07600041890767,4.939125136066165
419,83.44580755405266,125.56989309815637,5.426761485248191
420,75.2816660556397,114.38427900685944,5.16711789279064
421,74.16467676938368,111.78444034804596,4.754050296895739
422,69.11181136878265,104.50240076534591,3.844566822518279
423,57.754376699924414,87.75300925763831,2.5117880176715746
424,59.336354937440426,89.86865407999349,3.3032038659788325
425,56.05525755479613,92.24627335471959,3.139622091292139
426,47.71786654612066,76.4412425253195,2.411732044024067
427,41.95922112385741,67.21622801392425,3.0138153827565772
428,99.32384420554013,100.28349487419254,6.275579884187432
429,312.09259068239726,0.1507693674843706,22.01610248727208
430,288.04871251041504,0.13982947209777338,20.22184912051227
431,361.5299623761738,0.17635607921212298,10.933869070708758
432,327.3888287001265,0.15815885444922587,11.829541605259559
433,284.9259341004086,0.13831356024831423,10.917850881033571
434,265.73339971818467,0.1289967959854885,10.154521149154563
435,240.09880593932425,0.11598976132978105,17.015375296850067
436,235.99902605675933,0.11346107022617527,6.796437146272333
437,259.44917374458834,2.494703593703896,9.402476749865283
438,167.6293762701378,86.25589264386178,6.300454228589005
439,127.08410767456955,93.31779887215092,7.43474255211268
440,81.15615548520977,130.00743354425668,3.901636277270435
441,84.59664653613832,137.52164215233188,4.368506613139509
442,86.98505669180338,131.74435770796495,4.227425313529357
443,87.04883405343762,132.4840791447349,4.600416980906731
444,75.18199596476516,113.31779101934573,4.921765552542128
445,69.38680051476307,105.0906881582705,4.660632186204066
446,76.84054036782065,117.89749576042013,4.441017484843476
447,76.2412343443937,115.84226383394694,4.021078504938701
448,105.2018231184759,159.33480006292686,4.536789080599043
449,116.56656865307441,176.5474243677564,4.639599963535539
450,102.19856287921412,165.32120465754303,4.48538051269181
451,97.0380538200592,146.97025627114945,6.069130142451985
452,148.447198019977,149.88843295220966,9.047097453044904
453,400.95993041107846,0.19464074292183497,17.613265731470477
454,405.89502908811903,0.1989681515175361,20.443171538072363
455,407.48758060482635,0.19780950515174822,22.001905863456063
456,262.7863718617199,0.1275661999387258,20.72278675729816
457,237.46083679465463,0.11583455454042249,25.394027423960214
458,256.7708401752454,0.14265046676925822,19.963990016918267
459,230.4400907267379,0.12946072513314685,30.64678633117071
460,280.0426060672703,0.15644838328257618,23.58609636827254
461,316.4431217091871,0.17777703467228181,21.900058982167643
462,322.4280994148215,0.1588315760711148,33.29978619588469
463,307.05025418432047,0.14905352145370784,39.29271213682519
464,362.5072389483831,0.17597438784326339,33.88621962747745
465,353.1106507679589,0.17141293727035486,38.87203454522262
466,378.05026064139133,0.18351954400474352,37.275576853450936
467,414.45702763095693,0.20119273186339867,26.816133623507316
468,412.8789418040753,0.19945842599604996,39.78031271941316
469,417.5609750200776,0.20269950244061416,39.53260294216339
470,441.23930436772434,0.21523868506089522,28.220176633192118
471,391.16373294540983,0.1889679869341005,38.22800965147878
472,422.54302595921,0.20511797377024665,44.400826120342614
473,295.5042573837195,104.71752810200108,31.015724347681086
474,288.61895115259006,99.96070991138834,28.230997442323194
475,271.8712893016073,91.93715097156179,26.151473474006224
476,279.1301724654125,94.85005860475547,27.553990975611214
477,389.00204153703356,0.18883594249765923,23.947270662187634
478,358.57390971844836,0.17322411097940565,34.92680677311017
479,374.10286406104007,0.1807260212896576,37.69116369525659
480,313.25501950329425,0.1520655434531105,32.848226446015815
481,256.07067314019,0.1243061520158065,26.983051489226572
482,231.24176871074204,0.11225328578856379,19.856653861738334
483,240.36209633472794,0.11958313251108232,17.648066435714103
484,239.49982728541357,0.12473949338380402,19.568500120866602
485,251.29658492342116,0.1308836379866521,25.762921708866504
486,287.9542027316016,0.14997614726102013,19.64994584201477
487,335.08215310541794,0.1626612393761518,31.954753392094446
488,423.2631169569529,0.20447493573164785,34.473963944233084
489,475.8657476304804,0.23100279011511576,38.85565249921382
490,529.2188393092155,0.25690234918213706,38.344899555831034
491,563.023653043012,0.27331245293623274,34.72720190971985
492,551.2534592087667,0.26759876660898757,39.46683744810376
493,504.5103659861506,0.24490794465651974,36.21623132403348
494,495.3991083405174,0.24048500405189946,31.870303850682486
495,462.7580892514168,0.22463984915449678,28.921421684823393
496,471.2904603611236,0.22767655090237277,38.39336886880778
497,322.2740380583702,139.23489993784224,20.339014971638438
498,298.27396421084416,137.55352718461538,20.721772562515742
499,277.4581508569697,127.95400160879971,17.480437041804883
500,388.6102448120351,0.1886457499127125,25.500875573545823
501,342.0063455460006,0.16522045679002614,25.95844978031444
502,369.60172997558027,0.17941831552628743,28.28343222594559
503,364.7205993349656,0.17619352625301288,32.494309244334225
504,325.5828700485379,0.1572864106562141,25.744127192954412
505,282.56258762728675,0.15440578559351603,30.430310476346868
506,272.2051730054617,0.15292425450233185,25.086843456336872
507,256.28349929195707,0.14317513927446357,16.74133660973434
508,236.0921250807278,0.1318950419502003,23.1194994026787
509,245.29138224108266,0.13627299013941266,22.171449112163643
510,280.811297312119,0.136981120645508,23.65468651380356
511,156.34018395204112,80.83931462886504,14.169140941445491
512,95.08746687232667,119.55171805792114,5.469328913618419
513,75.68200340466802,114.6251702051178,8.506584738097462
514,65.13909672323845,98.97348191442286,6.453007156824885
515,59.37279535828266,89.77625578328363,5.5335992470532975
516,64.00824715207574,103.58822606735401,7.174304235936744
517,54.335631838120975,93.82699312250908,7.179190325240926
518,54.35917914309764,89.70603454647303,6.317464398959011
519,51.79685124393846,78.32084270217184,4.975483623234428
520,62.98480055226185,101.44186627406053,9.65667193432311
