,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
4122,141.21833121892092,221.57362619941662,12.574785901463937,60.94347196913641
4123,191.4846754932603,306.96215092149646,17.37731784599363,88.11191292341805
4124,224.7291942475761,398.2237918206332,22.67997653551731,123.7045853915467
4125,204.24051926530896,433.1406859475204,24.34551178130195,145.02595190081186
4126,157.3974638188776,457.32584729651643,25.477609136525714,167.62166705148556
4127,119.59126472519546,509.04682810237716,28.468254790717506,205.4264346769709
4128,95.30026572105317,438.29655800475746,24.552650357999678,186.68480703144456
4129,72.43976504304055,343.30149520330076,19.228862116820515,151.63449673463435
4130,66.63430191701518,317.3937323488186,17.692556026385226,141.88510839204477
4131,79.35358755684177,329.910351476949,18.50522478145357,144.57953038801327
4132,95.40874742673738,370.12167968022885,20.839983652275986,161.76646839180262
4133,143.08518046041755,379.5166251160407,21.735037006437885,165.23203922049524
4134,227.09311045964552,385.41237121992066,22.397969969768212,166.03308444291477
4135,208.43324938163028,318.312777790116,18.735572978301146,137.906102740684
4136,200.15142459666092,296.3856303524625,17.40291801100569,131.54033100173368
4137,137.06832726069428,203.77212875055974,12.063192092946354,96.92320327010857
4138,141.98085557178806,220.8265632513142,12.701588167499017,109.41472909692803
4139,106.1124178023006,174.54556009036355,10.04079017919397,89.06201938540393
4140,186.34163465833916,367.62783229817774,21.4190884199439,192.55006608436105
4141,202.1870225644621,437.4649517191844,26.22995307100224,222.92821281969
4142,226.10598488814173,488.5893863800434,27.88738744524564,240.84561884433566
4143,243.28147169311828,548.0945639122305,30.501158131871264,263.5935227700159
4144,238.32833389561443,466.51503656150135,25.29773567840005,218.94654976794408
4145,127.81691273696056,233.47099877808088,12.801429160304572,105.56949509979911
4146,150.73644561677676,282.21761387105636,15.097500657722003,119.3145593724932
4147,175.2161844616135,371.4762589390448,19.74266867187882,149.50584548686084
4148,183.58685552718225,464.06677369350695,24.209255674029865,184.147254964078
4149,229.87212629396436,649.9047722225364,33.90398038894855,257.497591795993
4150,192.6692008877323,646.3665414955569,33.47715155165349,252.36621938876186
4151,237.61408152928732,992.7547480936724,49.96725768926397,386.1977734588077
4152,160.13432753438056,736.0139613293768,36.769612645230396,282.34444106027735
4153,127.8721543905186,589.1966399563813,29.541892811282906,218.49583523640345
4154,112.93218429143032,531.2091378204572,26.968879830877043,188.3283555490649
4155,108.7149018791775,487.9667775470643,24.767469431497673,167.95440208161818
4156,159.9762851425187,679.4433208873892,35.55949550584239,227.0337020752776
4157,194.52303434257064,766.9578222729981,40.7946334648831,246.17128588516556
4158,220.54205940627477,692.6491509292917,37.531879791712285,216.06190258430166
4159,293.742009342303,805.2599613751875,44.71482577816678,243.62209473389356
4160,287.5045859376613,658.3356826682028,37.68576042623035,198.79439508381128
4161,384.8965158853656,779.9820290986404,45.80287583897582,238.5368066038994
4162,381.4417531171927,734.6252390113741,43.59846942974348,224.00283573230863
4163,386.5532514890059,752.0502007441142,44.87107200926185,231.8951713262154
4164,359.88210433458823,750.0295232538011,44.939406504645255,227.9987032048684
4165,278.96972530249695,602.2004867471151,35.791786298138454,186.3971422230061
4166,278.34974209358666,600.5682265391863,35.491796576435675,185.0276268721701
4167,295.52354245048383,642.4664489350065,37.16682974605373,196.22826213342003
4168,371.17242984299435,780.8048453104611,43.35140524271309,224.71757186621568
4169,346.26793489812314,710.4387516761349,38.33836656256688,190.03254132117758
4170,357.4367344466844,700.6928819291826,36.783583155447275,161.31491958562756
4171,321.8775978804369,643.6763621585551,33.188946536373,134.41129179191043
4172,248.85590100630915,506.45337701047305,25.79074609343751,106.75880954986063
4173,285.10858792332874,627.7458214161993,31.95182450873527,135.71844689135534
4174,246.4658370124005,673.1078355291987,33.76244342643453,146.33137065524426
4175,143.3471876856506,499.3932501935678,25.357665340912654,107.35763374414327
4176,139.88521222748253,570.5697229275358,28.828639046966344,123.62111320104614
4177,142.2110907071883,624.6284016334982,31.483594503763165,132.65902926796946
4178,141.87645665019755,629.7742551574148,31.596603599521842,126.5405441714523
4179,122.20512694419901,555.224517244973,28.206411391543156,102.29072082928349
4180,151.79233921708052,636.4352320384047,32.621695523334616,103.09392293358515
4181,174.7560282900836,621.8293944217319,32.57128942821836,80.9324076891747
4182,191.08976481483117,564.5424693748123,30.336106193963904,62.334464782003835
4183,314.15280202026474,704.3618333836079,38.848244272985745,64.14276776622899
4184,395.48417316202915,690.9764120614215,39.16773736350619,50.84192258197633
4185,404.78825159120805,654.2954993059212,38.219318291653366,42.546033569943184
4186,381.6095152449092,592.3729295223753,35.27238957959624,34.83692797984941
4187,402.63652817354324,652.3639932827119,39.1274368595562,40.167634567476476
4188,364.78640938386235,620.494903078015,37.32414712852666,40.82804665486894
4189,336.2563809436433,570.857119077419,33.95536999315298,39.70813928949556
4190,362.1244768111267,624.4055135682138,36.71166488146993,47.61764064120825
4191,327.22993603955416,557.8360483628401,31.86457299534544,43.26439867898614
4192,382.5939845228691,604.0291007841485,33.528197280576606,47.535533033308944
4193,444.67785040771497,676.879930940118,36.35993701650237,47.47688327669302
4194,532.4401595540545,771.6758974338766,40.04743320435307,51.108152851247986
4195,528.8936841908383,758.0247418476916,38.7817898079037,48.80510263263113
4196,577.0099156890662,786.6461609545454,40.236163903604165,52.67633052111986
4197,526.639493555783,766.5899090714424,39.154295380547914,61.90739681229752
4198,226.97706108413075,386.4964058451054,19.587580518874418,37.07307922582763
4199,135.48788842640187,399.64977001548374,20.0960534219749,38.908329475328216
4200,95.65702250802998,302.1866874781511,15.215619954662094,33.07905612668956
4201,76.63951997799764,256.65695563179014,12.878730235970552,30.15584745639081
4202,95.74487421232543,319.5431067007821,15.977155335219432,38.408136963216684
4203,128.55363744238295,389.39960871777436,19.795918070118486,47.788208997135875
4204,157.11867689788156,363.677483223046,18.534465865019854,41.35642262872993
4205,320.3268603753164,456.4251538598922,23.981090824093158,44.7684382439275
4206,268.4194160285871,295.5625447549936,15.49480744161707,25.90935014813937
4207,259.4025694377024,268.67165921541493,14.51387723223172,21.671857594379784
4208,285.0100076928313,292.8302948768454,16.429777662035967,25.900217187631004
4209,288.1864704122574,295.8037339473777,17.048161245475182,28.256420447152212
4210,236.20030019961743,241.3898862052532,14.293602598631567,23.575547854425853
4211,289.8986279989431,302.6242512534123,18.232618113329202,29.507073803692307
4212,267.7692505236831,283.9544450503194,17.159786885444035,28.541633359014067
4213,310.7609610355519,336.633675277924,20.310904652234576,35.92517009468526
4214,397.44962602562066,431.0101626894821,28.389259001961506,49.760355462439335
4215,452.19741537239605,489.6806228800446,28.427264573925186,62.55197668888839
4216,494.68169075535025,521.585319719044,29.076368595082823,70.80575033686908
4217,358.91227933501915,366.68639030596313,19.637494186885995,50.194693379035755
4218,299.15589118535263,308.61446874906693,15.92824461749228,45.7416810983197
4219,371.29239998179224,389.646710176559,19.59704994769372,60.989843251516696
4220,383.14752161690956,422.1713270064868,20.909306866708313,72.45799409219774
4221,329.66813977303,405.84108302571326,20.00099489732758,76.96900275122849
4222,300.3903849562407,490.9068389783686,24.16864854896079,97.63892929966433
4223,318.5036014038451,767.9475722736111,40.54601402004603,184.63097655984728
4224,278.87377731363614,741.61501536034,39.602222311830765,180.64856089014734
4225,106.2118833788444,265.1123729521773,14.119850901237577,62.774213981362955
4226,97.12012330962109,239.70472160027876,12.632495111955047,52.43736213476368
4227,29.218155135451376,61.65423946770418,3.290152048487052,12.566775870378443
4228,127.78832023863961,245.39315954872856,13.216179010651151,45.84162574651191
4229,234.7318489792136,286.4682085843943,15.867306833754899,46.52175172580945
4230,258.90773036582004,257.5684947244617,14.597668491028774,34.15050885486024
4231,197.6621801129853,181.12966558294875,10.661593177358682,19.30358940896872
4232,315.73314915110063,285.75332313430755,17.417204237399055,24.977012033969885
4233,333.4675942258937,296.6679843817555,18.438298237999685,22.32612312739085
4234,364.05372853458005,321.2950403544767,20.107012393164204,22.276233647179197
4235,331.777010143739,292.46711802864525,18.210288513861766,21.631845854633948
4236,355.1443445956822,312.99615096463737,19.424819673621446,25.736867995178873
4237,378.42146459792775,338.5783474308682,20.803043476775812,30.675674279233057
4238,496.7500274085298,463.4523935130299,28.411568052262176,50.24805984605003
4239,413.1806101165539,395.4265547559659,23.72353484429318,50.43180943022122
4240,355.62044282940883,338.12298501681926,19.69563090479336,46.07370800919977
4241,295.21033739815874,280.2804942585065,16.022270686661237,40.747547495987824
4242,355.5098934563309,343.78782045286823,19.059553814957532,55.25480976839784
4243,445.8585891043652,451.1171915997637,24.63862068081389,76.51562057923978
4244,418.679506055414,451.30235364396935,24.20214866239451,83.79478721766182
4245,343.46309792052,409.8812688847595,21.94362400842162,86.65328896715016
4246,158.2644441112849,226.0751715656569,12.090055592597132,50.665905343231636
4247,225.29866342750518,525.0563734034014,26.420952001189452,128.60484168848555
4248,160.73471983105608,414.0284172437201,20.814956991360305,100.12805285141971
4249,134.64604826195554,344.97137423528983,17.298120619947444,80.99484602716414
4250,144.54865310431774,371.0049823813695,18.44374977667349,80.8910915396912
4251,82.88717778233078,179.86634816603726,9.050763967463299,36.64855979474151
4252,147.2675836399902,278.3292071894288,14.103173322676746,49.66927365518003
4253,262.1768685260898,305.4344570830551,15.94749808570454,46.686300645538914
4254,368.00828791573446,349.74484930950274,18.53739018548889,48.3981123066779
4255,493.9744675062018,458.0664616298211,25.315144142973207,62.47993022502721
4256,493.38590388739897,453.55836706758305,26.15539731463173,57.422985922427614
4257,549.6895285901959,495.7818027021717,29.818524706292305,57.03281144686485
4258,557.9278998749354,502.97694003220903,31.088058101727512,51.50409625801187
4259,668.1772111370791,602.4483478552559,37.03706201863034,59.052654677717385
4260,682.6416426500726,632.0910681331521,38.26803822942751,54.05987059917621
4261,640.731351618524,597.6105186364381,35.776075716000975,47.780410172552344
4262,705.5125917877217,683.3696857428429,42.2155403864574,51.84680439784773
4263,566.4541556877406,534.0351158650219,32.06742333884755,41.983008187010974
4264,606.9463329401079,564.5061717707785,32.70345168925105,42.14285706316495
4265,486.8023208378898,448.13634160679976,24.696715393155284,30.88562975179012
4266,534.9655783818472,501.43553535804443,26.613236506235864,34.71578128408998
4267,579.2031202945749,576.3327866259273,29.609757845095594,38.74950452684202
4268,441.8972238209171,477.199454735823,23.906423040741142,37.77958045291471
4269,271.7274299469381,318.54004147552706,15.823981361957827,33.33750240038242
4270,187.0867867974161,305.63055344233453,15.13493277370419,38.27315460546636
4271,99.45629189825276,251.51888610245885,11.800441064660927,37.76780730941707
4272,40.595155544397315,113.54157101138097,5.221606865309444,18.04859764184194
4273,82.32474974861344,237.79404438346668,10.873640710428422,35.41360581044542
4274,71.01978443006487,208.04588642972664,9.42947393884246,29.09369369500248
4275,53.09823046488499,139.27205260654424,6.326597672790324,19.570738953940904
4276,144.00143994113373,317.5558576526277,14.578412626947243,37.555258614773436
4277,244.6429844902834,324.59749630873625,15.47245365502181,32.56505952502542
4278,383.2458010437886,390.80633294677494,19.072051445750887,31.168902490528996
4279,414.79096617060384,391.06630928478063,19.8681797378691,26.16546520756289
4280,447.51486221604733,424.7095302946394,22.540153643392838,27.57854092835505
4281,404.84697498135296,395.65264807701794,20.909678927751653,32.9710540065567
4282,337.5966366219645,333.42877691058436,18.130189744682507,34.843307187316576
4283,303.81484877268525,305.3670492461646,16.73347827526767,42.06084697667509
4284,367.5823943865932,393.36824329660857,21.496331511149137,66.39003065316096
4285,382.4493565998758,423.694410169156,23.223329525775135,83.64601946803282
4286,444.0581963781164,504.82537506619434,27.404806075134633,114.94967857106519
4287,472.2869241842449,539.0391305085403,28.923724305122292,145.4890113769363
4288,366.0482223394293,415.57118358032983,21.75307643306422,131.54697284980648
4289,341.5476450962436,395.28851329903296,20.421529917212826,135.08500052807324
4290,372.04979210403127,429.70945685433145,21.957917023298144,156.55082161268595
4291,433.9521984973544,516.3194518363911,26.00729810165351,205.39928450777575
4292,334.32888065178827,461.4109257227758,22.87940191582637,192.7662014569415
4293,343.2552648309532,555.0896142190514,27.315481894888293,244.79410177655095
4294,216.14436678768737,390.31372284852443,19.150792525402036,180.9284593051953
4295,251.36804816668595,675.4075942759087,35.16592049062693,331.85703608556616
4296,162.99604264187954,487.30582932015125,25.546015857582226,243.49714627076082
4297,156.21591304170317,483.8173382906183,25.01435944078626,247.3573414987818
4298,174.49991188997114,549.713375272971,28.462530936632792,274.71613192821013
4299,173.73609402855243,467.6774910780237,24.674348980090823,225.8927687489159
4300,277.9601544908127,644.8971899422899,34.65242079979285,305.698553088199
4301,260.1729181259709,371.85181113621246,20.684790719131684,175.01420404212055
4302,188.7991607177817,200.3773229952847,11.578162277791387,93.40235609128592
4303,222.0906103185393,217.96562026490432,13.46350920309719,99.08569858028471
4304,281.2240435274185,271.99302530476956,18.605153007097964,115.56662348530894
4305,277.727265379724,265.86366369579576,17.462941711954343,106.87740278108862
4306,272.8411345581421,264.1800633565964,17.87867709898765,99.75884420114993
4307,262.3994622983867,263.05434076727744,17.99192425079399,95.7501256096107
4308,235.98686234984172,248.89139569976615,16.737563058056608,88.57492816691803
4309,202.75146911485484,217.82985773451807,15.245308051145733,74.58516584771718
4310,229.9290049629886,257.9530448566433,15.462676129784265,87.66579067931809
4311,285.33477598534705,332.91899744372296,19.741482558623275,116.35962397858732
4312,313.7335572018227,367.96727556765774,21.25886172892624,125.56900994474844
4313,328.14538951349886,380.1738009816712,21.10448239851013,125.50327611445778
4314,403.3886370060206,466.898336106056,26.71249158756846,150.6704581675053
4315,488.8581446923849,582.1801790334594,32.177437440902565,172.8324075997701
4316,426.1038959092962,531.5603660841116,28.58800640294147,149.59472234081716
4317,301.2484966385547,438.92213642075603,23.271935859294754,119.99591927393358
4318,119.68792356765263,223.1864507341376,11.701809328636148,59.077095638651805
4319,96.56979888630978,300.7404922625248,15.573311441118443,80.72929827850845
4320,33.59379699840606,118.03428006212458,6.129709288057015,32.33795411997965
4321,16.75217157582095,60.92889634059783,3.1516274959618027,16.2667130619223
4322,2.878180254793366e-09,2.8785371348879423e-09,2.879277343623778e-09,2.8781787295891936e-09
4323,32.82977525245657,125.07559536347182,6.528019826697533,32.4662293541438
4324,107.37123349992297,386.9563553824526,20.653948053996867,85.39894833625925
4325,134.11301799933253,391.3850105849581,22.10545697720553,76.5302762756223
4326,152.26805507136513,324.0388245916429,18.931505239472603,50.511214410183996
4327,215.95371209408495,324.72496493142074,19.71733572050941,40.371652270520386
4328,192.99747311856086,277.7474841759083,17.68364869368444,31.076157586781004
4329,268.1166076248239,378.94127739628345,24.434156164724303,38.275470061414666
4330,313.55767624301313,449.5310796377312,28.130507461966392,42.89206088253186
4331,297.1565619132241,445.2663155508551,28.717968606464435,40.6791954540141
4332,223.2937503407538,368.42102259394005,23.641259981144433,32.2960565059735
4333,191.3645041405004,321.2019879819683,20.588345283940786,27.094103716571635
4334,222.2479950845563,376.5700800112762,23.960166939340766,31.729774471074926
4335,242.15561499476993,408.2022955559008,25.3359980675303,35.02626027656894
4336,266.93898584562913,428.33530279023364,26.040235529563105,36.56261641696241
4337,295.8777172590245,445.36567388458917,26.16869114887376,36.90172726484693
4338,279.3321039080706,406.41562865897214,23.15185005377801,33.519852469099085
4339,309.0449909660701,457.35949722218476,25.17057450174088,35.83702871879023
4340,313.8201961773189,503.2286703127268,26.17235628209234,39.19651462146224
4341,240.25756706308923,405.38784585889306,21.01567332936169,33.195778536791
4342,165.8490948496638,350.6868968898325,18.211896442141626,29.173559229487623
4343,155.24501711858602,430.19002528951484,22.58590197955381,37.71369581119784
4344,151.5262614003956,453.51954984970286,23.972145843442494,41.421638050315885
4345,132.887464477924,438.91170260947075,23.253957446312054,41.97582109787178
4346,125.76646738304687,421.8827335376802,22.239824611547764,41.783912906417655
4347,121.34727591271707,404.1931349825399,21.14271555792285,41.64023087566926
4348,112.22874159574026,375.10936538242686,19.71835032976289,38.19278603576735
4349,225.05106428634502,675.6585470451292,37.31198408647026,65.3591414245404
4350,293.7168915251743,718.5767493769672,43.26272787232099,64.39733814811171
4351,302.1742505082342,614.390078870681,38.389724566186786,51.521018683360445
4352,214.9806670101354,385.7999672146059,25.312002925263293,35.54451474605273
4353,259.59238181477104,414.436019479821,28.640977663158573,45.58957118659322
4354,251.0674623659081,393.09111983083073,27.902083662448977,45.69992011616085
4355,243.11779124169365,372.15420694921374,27.05681610352053,43.88123629870615
4356,256.835382191307,397.11961852292956,28.12027646149144,46.67331600647995
4357,280.91038390400143,433.88023241195395,30.79187589841862,47.20644868351855
4358,240.2974941946608,362.18115303564167,25.461662492595128,39.145473429032435
4359,266.3321855735662,367.5936404843265,25.152200748929598,39.76156286049689
4360,298.86531311803486,383.6564890999303,25.94044011821316,40.14217602123768
4361,297.49956250699614,366.2110096215377,24.10401565459553,37.00616511278455
4362,289.88848468487464,340.99599210038787,21.59734375316425,33.18729762061669
4363,294.2076987155796,344.6769010691601,21.118985887165042,34.335990417785865
4364,315.3082644197752,388.11648255057173,22.382177521454352,42.43618527695717
4365,227.13683681688852,290.236992005653,16.526231121055847,35.26650277486188
4366,202.93293464010725,293.2185240184739,16.411931550168802,38.853550847224135
4367,201.44577630645878,483.53569508838353,26.727772934876942,59.972909220728056
4368,123.83324341537039,329.51931885981986,17.98519761316791,41.80100791866348
4369,117.84755904998417,316.45687731704453,17.186102361604156,41.86689597839566
4370,103.639421113897,259.18671152984297,14.034872270795935,33.21821527380538
4371,109.6912912159036,243.75474054631093,13.330078316036234,30.63928448731318
4372,166.49308285149098,325.9805979024116,18.179005051844165,37.42214698459357
4373,128.0847306226306,163.81116583883724,9.472074215486609,15.601063413525818
4374,242.64680875727757,234.78340275619303,14.576069660780648,18.98724863699881
4375,378.5801036127721,334.0144631056547,20.91577606638771,25.381453745015015
4376,254.14833109483536,224.2539381864958,14.655917754280884,19.714968861846053
4377,293.3371261073657,265.7528380794714,17.89349210251091,27.22133686983832
4378,381.26676281133183,353.49524157793593,24.3423420899486,40.618868447608435
4379,362.8205272894817,329.5664849224282,23.025495460280094,39.96793438983583
4380,397.03285001384603,367.5263641938189,25.6425412485057,45.062626303523494
4381,376.6205773843341,355.1395788287539,24.43887871801511,41.749751143166684
4382,371.031322562133,351.8118808339809,23.784059138743785,41.658139945925306
4383,403.475482080961,383.61352498151564,25.102579025563,47.113191114658186
4384,406.1609856624601,372.6027999112735,23.577298942179183,44.3538388306225
4385,358.0057817812948,320.1965903060605,19.517244673729106,36.58389360352234
4386,386.938448620041,345.70343084109106,19.69645179147787,38.68439812267819
4387,441.63396763681703,413.61523548693276,22.878198630582148,44.96554595034984
4388,463.2445731183809,453.6414022165045,24.72042057978968,50.060400572483076
4389,478.6097750541909,579.9866593946251,30.33386461133361,69.22140383879703
4390,161.10538965870765,243.26814247237846,12.946858019348893,29.976955875273408
4391,148.92559932704975,294.99266457653965,15.943373164132066,31.04126441786932
4392,159.63765636659306,370.7843885431942,19.885134374795193,39.87146536203639
4393,168.66637341586375,395.53262432297606,21.036100298230227,43.15097497058308
4394,180.2797440783021,417.78663370244954,22.207549017972838,47.54693187166394
4395,180.9092466094368,386.9023270043492,20.44648636320802,44.79256033160135
4396,180.89955780345767,350.5316847169253,18.572163627890472,40.438618490363936
4397,268.79527585095144,346.9042988422462,19.527255747981684,37.77791124110504
4398,365.3152685673039,348.64942602318223,20.189477825035702,33.045984930501
4399,379.55260774225445,329.1675276579663,19.79413860470782,30.27603472938562
4400,390.2321375848607,341.4589544995824,20.909460308489905,30.570751120597677
4401,385.3819767253898,339.7446373763495,21.818462950925003,33.21616747744374
4402,362.51693731128665,319.82836184390777,21.456272454389733,36.5070188940952
4403,307.07950081447524,269.0891080821577,18.025471626941712,35.556573778691885
4404,278.37731455300974,255.49257198267142,16.760656530597224,36.959396451834834
4405,269.75295615496043,256.7630205536849,16.41391319204074,39.42869039864848
4406,263.32521112331244,260.92221614302804,16.641636878595676,44.365743143667814
4407,305.20194164458985,303.73984638623307,18.798367607622694,60.32187294495429
4408,317.35430795987116,316.615971674759,18.892722589807843,66.45026566027052
4409,319.1282721685542,308.23162126603415,17.823204189570095,68.84318205873367
4410,290.0312410489173,285.073108377873,15.81136796690745,66.32966463093378
4411,278.1807345050379,288.03272255238346,15.447917258427342,70.30378670604726
4412,271.9672627466362,297.1908533080125,15.703719285169504,79.3322606367704
4413,242.24036826392188,294.6242934136794,15.64662275469328,92.5489670661542
4414,175.65083512912418,276.4279020007258,14.55878827245518,94.80229142500252
4415,163.73982392262315,346.87425774496955,18.114281129141563,127.13190499179676
4416,171.78311045151946,411.3932823708165,22.040954647994774,156.95659198994133
4417,145.9734219653908,348.579993108087,19.43681252272808,133.78841513017144
4418,155.91545606653565,379.37412521210535,22.038102884389108,146.79245088253057
4419,172.4252951234805,356.78493206997905,20.599711755775807,131.1739831695074
4420,215.27150010004482,411.4024389240619,24.10514435696505,137.63259842466385
4421,276.6706002123662,350.439230856752,21.003922478022794,98.54510230532814
4422,286.55199678514464,257.68686890387727,16.00702546162936,59.15476856726414
4423,323.9660938192238,265.2595341344323,16.547381146563932,53.537913825745974
4424,332.7004734415977,261.15484745059786,17.002070610497796,50.055313027392486
4425,393.6268443446897,320.5320650040101,21.605750515446992,56.539723751203674
4426,433.855387463306,351.95804983695035,24.214467057278696,59.17378255377702
4427,428.32428410777334,350.4611214031914,24.450775911986135,58.07700022680228
4428,470.683714913437,395.3048469162504,27.731549747173872,63.56835411757212
4429,441.941219978529,382.473923288982,26.7911101015503,62.10156902182795
4430,420.58189904428286,384.7240169426401,26.540479665915154,60.81722680874538
4431,440.47095516151313,398.16517490987576,25.827561976956222,62.11470222041873
4432,486.16734824358144,421.18030245551023,25.88362375031279,64.98704578819215
4433,477.6549558998497,413.9352628881977,24.031427078803286,57.28703828869406
4434,372.5825995355172,326.24266857650963,18.058241136759317,40.94156786806306
4435,337.0373681079769,306.40576166517786,16.459442993588564,34.80252796445942
4436,349.1835143961058,322.6758078228816,17.199296243747398,39.07642305908215
4437,296.6583193715506,306.77780418940404,17.360538398794716,40.38798829542129
4438,140.52663703788159,200.3022399629583,11.52335927571007,28.93967696544695
4439,156.51154880736783,313.8693467401618,16.880443084381955,41.6443648649179
4440,107.33244814403166,256.2358246502315,13.230338122366984,31.816657629096092
4441,119.77033555625225,310.2248035716537,15.835635955736182,35.214015265236924
4442,141.05941848778596,354.03625537591324,18.064564811652094,35.69090567893652
4443,116.16979929389986,255.02654701590401,12.973989055046745,23.668763816463745
4444,175.83622160956423,340.88494496072343,17.494508045053387,28.094397637938304
4445,251.86111515832948,385.595969518253,20.333643993729723,24.368518519872712
4446,208.57661266292584,204.4658964846391,10.755435480440278,10.107856904408798
4447,217.935103298673,189.29920199248858,10.318304747556024,7.165489408112596
4448,375.2618533992923,312.65905425692245,18.14638189189711,12.112377155283145
4449,436.18024132186304,350.4035700932942,21.482438184100854,14.287607343394008
4450,489.5273219412617,381.0862788688683,24.510646721973092,16.626103021240585
4451,300.6757805395761,225.40096365102397,15.35140428831302,10.869500047878825
4452,320.44382528753596,230.61260343447503,16.19115863101329,12.106233288377195
4453,341.9167347982823,249.93984166739662,17.636639885308853,15.013341046560463
4454,356.8726957813851,261.5769895509807,18.052913292271935,17.29190055396347
4455,441.90411653446375,335.94824827452294,22.64202164074569,26.379054338710407
4456,422.67759742234267,325.48206591291125,21.01091522742606,28.22840519099771
4457,313.2414361579887,241.2811011722119,14.503019055691968,20.486505059465262
4458,269.0691874248816,219.92413036101408,12.936713550842438,19.043709612455398
4459,282.6630245530035,249.81721934391317,14.388024810171181,22.404210061451035
4460,211.5729898957904,207.54237756003366,11.203735984356156,19.948115289048832
4461,208.59141875980265,220.02505073344224,11.795455770480224,23.373817262773517
4462,132.59312437330843,167.35588133328588,8.876182212186995,20.060721408005858
4463,217.9833131765062,414.43992533205574,21.934146466146128,60.641463759151065
4464,177.2517146861398,389.9792945145054,20.481569623663983,63.422679768981936
4465,129.82274383408827,300.7018071872616,15.624073574698992,55.94108361879931
4466,150.08318977007568,343.4135857037969,17.891466054710676,67.12148730043283
4467,155.82005971495246,308.6179683702017,15.981544586279847,68.48501638367524
4468,238.0951407644964,407.4673658991619,21.10388747695374,86.37712919219022
4469,398.3188029277754,455.43764361351055,24.284964053239147,80.94988017723341
4470,252.5323293456277,206.30851529096438,11.49590030334477,31.948308006818678
4471,183.85438972652614,135.4550373771132,7.9387567696663774,18.0651823078241
4472,331.18723335374096,244.66120622974353,15.079901100456027,28.7333250696219
4473,381.88653450889797,282.5734108098219,18.05264659567159,30.260572100209185
4474,365.86378206716506,266.10296719039945,17.390315923848465,24.95132284718783
4475,453.2288128688732,334.93922769203937,22.336746088896682,28.32680080442968
4476,478.61577382199357,360.93820996464314,24.259682395331414,31.259988758127644
4477,397.89114520645865,312.0397635348442,20.927905197904487,27.4515664191518
4478,407.3036448037234,326.40049162840353,21.537731318431273,30.174689562823527
4479,448.3183398243772,391.7866825791292,24.921148205675653,42.431533918530874
4480,370.5458855209333,337.5532346375444,20.56391253703901,40.280411095776564
4481,361.311714103067,331.56773026660994,19.25589998381109,46.28075096954725
4482,298.80716922959283,284.07589975422303,15.681673957808874,44.43140954683696
4483,325.6462267629782,324.72325479649464,17.319297488858187,55.05256317745009
4484,280.66956791004094,317.24407251019784,16.64404991963264,66.73521926332585
4485,293.15987025261495,399.2659921969536,20.954290748868132,102.16885075280534
4486,235.63725748247413,404.07501046642784,21.00406623026683,114.27292624263256
4487,205.62451736135108,540.8033220231725,28.72961182823882,155.66390308157014
4488,128.0775852757734,369.78930765623346,19.875172269402984,118.32517155357915
4489,127.81367364198903,382.5476652437627,20.802425165993384,128.32416260311481
4490,112.00728363451158,349.78224597757026,19.241230400620854,120.63668393533864
4491,118.43317028983114,373.5965955067599,20.350839035714113,127.83065253562533
4492,123.41918065024556,379.6103523633107,20.475071444378973,132.26643374344465
4493,175.34773625557256,487.8076607219358,26.545698960991164,166.82388796537558
4494,182.50197088489068,426.2162234927891,23.76143033294757,144.5546119951277
4495,266.90532125378394,399.5931148997033,23.012519599855743,136.744914153501
4496,259.4277610204026,338.7271005284452,20.40253084726219,117.56817499215587
4497,284.8326465478193,355.1843018855012,22.151024980504904,125.04991968935622
4498,281.66411792354785,357.15865480264307,22.63054173964998,121.76538206318257
4499,276.17982916498863,376.5007596320826,24.157129856824458,132.8016309740266
4500,322.2535241593203,454.56854040655634,29.45368512362748,157.841543354393
4501,328.254622804844,489.81680877473445,32.08442604451555,168.56538556343514
4502,340.7554606933832,517.6348431204822,33.6708074630837,175.84600726208106
4503,280.46095523768344,440.20429267051117,27.740296974536225,150.86061766683872
4504,241.8150917914995,376.7619523257259,22.14822912816239,123.9937745448005
4505,180.94563342916078,287.82684676222004,15.819144806457286,88.52375302792763
4506,145.86361564757397,241.3326082597342,12.340032327006172,71.63869066389366
4507,128.3216162846432,221.45558603664293,10.729566461814118,62.17817086148772
4508,204.00323305961183,367.80663224177124,17.25971128441899,100.22648799588957
4509,128.05490624015067,235.95850951066612,11.016975326056857,66.34589887704492
4510,134.66018226079413,356.5746662923802,16.436152544514588,100.41379367959202
4511,129.23024484667047,429.61192176521325,20.158120656757195,117.48204076971102
4512,106.4246460512781,373.8263406677157,17.42103335163275,99.22171880017757
4513,111.52555633859293,422.5236170608622,19.543766232411922,108.18420275694277
4514,99.59645353715244,373.9607040422649,17.287178385618688,89.16838141429554
4515,73.78885010557462,278.43048107840974,12.865322571986702,62.58356915593654
4516,98.47552044632867,332.4973662172659,15.561808465223638,61.80119476430972
4517,147.41754173477057,436.0127292576413,21.1246477354602,60.44899198125679
4518,150.71027717905903,390.04285248289756,19.784360710876033,36.310120833971126
4519,236.43000273353334,512.8349914643284,27.131311789181012,29.79124431752245
4520,156.3493773618875,256.0958551362643,13.864944785106704,9.550586966399827
4521,236.6369721144243,361.36502229174135,20.21080299199323,10.958287044318238
