,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
3498,3.960462419766828e-10,3.9620202059889555e-10,3.961298203558196e-10,3.9607024182572585e-10,3.9958849011126733e-10,3.961406560166711e-10,3.9619249312748406e-10,3.961920002964407e-10,3.9654160663101526e-10,3.9627571219542e-10,3.961557453700169e-10
3499,2.302088604813282e-10,2.302993944442006e-10,2.3026588318021883e-10,2.3024006023250815e-10,2.3132581723450552e-10,2.3026991830428463e-10,2.3029516891014292e-10,2.3029400953898238e-10,2.3132581723450552e-10,2.3020360471856185e-10,2.3027551316231129e-10
3500,2.279183838805036e-10,2.280055454135194e-10,2.2797314936092373e-10,2.279482113233921e-10,2.2901010197112823e-10,2.27976820509019e-10,2.2799973630855816e-10,2.280006467581384e-10,2.2901010197112823e-10,2.2795401104931304e-10,2.2798361169038786e-10
3501,4.2273016018930415e-10,4.2288631268650466e-10,4.228075087776665e-10,4.227461026640857e-10,4.268344421733573e-10,4.228188110086002e-10,4.2286599733451985e-10,4.228759102826326e-10,4.268344421733573e-10,4.2300409174858093e-10,4.2283638222878125e-10
3502,0.15534705822767295,8.642474593877015,0.9527952830523634,0.33140705591577935,0.0005178250211418244,1.5482923340588501,1.620787627224872,5.380186401405991,0.0005178250211418244,0.025891177578746635,1.5379358636065616
3503,1.0458246295873276e-09,1.0452196350739743e-09,1.0451216002938852e-09,1.0454225117705711e-09,1.0756702726370787e-09,1.0451009847357015e-09,1.0452779259980663e-09,1.0451875350691499e-09,1.0756702726370787e-09,1.0485992209767309e-09,1.0451050932014299e-09
3504,6.015675970501175e-11,6.016851551514432e-11,6.016500472425799e-11,6.0160775578427e-11,6.016790195085322e-11,6.016625293166308e-11,6.014988892170149e-11,6.016807804172511e-11,6.016790195085322e-11,6.014549070779386e-11,6.016651256005645e-11
3505,4.977747270230953e-11,4.978592683678385e-11,4.9783532736770293e-11,4.978059025124944e-11,4.977447595912151e-11,4.9784369937375226e-11,4.977189789295189e-11,4.978562306887959e-11,4.977447595912151e-11,4.976876044831595e-11,4.97845149648606e-11
3506,4.524004340451949e-11,4.524710827741165e-11,4.524515455736888e-11,4.524267511992254e-11,4.5232156843674994e-11,4.524584200557074e-11,4.5234989988348185e-11,4.524686656140486e-11,4.5232156843674994e-11,4.523229887351749e-11,4.5245896244755694e-11
3507,6.335422203996478e-11,6.336694889243868e-11,6.33631362217323e-11,6.335848138452636e-11,6.337056201878172e-11,6.336451543592959e-11,6.334688816671205e-11,6.33665298702345e-11,6.337056201878172e-11,6.334205282987467e-11,6.336450746567133e-11
3508,7.991832655111063e-11,7.99363378893106e-11,7.993037465681338e-11,7.99236499019975e-11,7.996922835926551e-11,7.993257820010717e-11,7.990794894097674e-11,7.993571154541921e-11,7.991392119667607e-11,7.990066618834345e-11,7.99326148476804e-11
3509,1.340886477787815e-10,1.34126352308375e-10,1.3411136085518742e-10,1.3409921555272364e-10,1.3437723401602926e-10,1.341162313105797e-10,1.3406366339214219e-10,1.341245045867032e-10,1.3410160336332513e-10,1.3405148619896114e-10,1.3411677218694667e-10
3510,2.943888872677059e-10,2.9450923041103404e-10,2.944678984160156e-10,2.944260053011939e-10,2.962615882131896e-10,2.9448106604343136e-10,2.943981029919962e-10,2.9450303472034114e-10,2.944701758723585e-10,2.9449004164803997e-10,2.944869410164634e-10
3511,4.3594179204534257e-10,4.3609725501514324e-10,4.360202809133934e-10,4.359531841716489e-10,4.4034809890220833e-10,4.36047285222209e-10,4.3594288767040534e-10,4.3608704623326866e-10,4.36050905321627e-10,4.363015322219604e-10,4.3606628953331663e-10
3512,7.934689371418618e-10,7.933046050670606e-10,7.931507238666398e-10,7.932170043610705e-10,8.106877294443868e-10,7.931875663051165e-10,7.931921350724374e-10,7.932803645955143e-10,7.932167752958727e-10,7.949015468022015e-10,7.932309507660545e-10
3513,3.886712017524668e-08,3.70710999274021e-08,3.763150936692792e-08,3.812782964996962e-08,1.1589400630626053e-07,3.7424069458204925e-08,3.813809575175256e-08,3.712865894979818e-08,3.729435122236107e-08,4.5104289933931004e-08,3.730007921351405e-08
3514,0.28405941453341405,15.206647283252375,1.657013247632333,0.6154620639019389,0.0009468655183067003,2.9542179037329923,0.7290858293997771,9.818987069228855,4.630168444826501,0.037874589289493873,4.2703598540832655
3515,0.4149790580841007,22.201379579161486,2.434543804799895,0.8852886566343124,0.0013832640721905397,4.094460034977254,0.3458158818267395,14.344442756322199,6.8056565442668955,0.055330541546276917,6.210853228453353
3516,7.749273178241742e-10,7.748054134617982e-10,7.746497554680761e-10,7.74701840085139e-10,7.913244138521943e-10,7.74687225471662e-10,7.755028959446066e-10,7.74782354381074e-10,7.747285399273595e-10,7.762936233027324e-10,7.747265445744909e-10
3517,3.6619725087448355e-10,3.663451202646145e-10,3.6628513527820475e-10,3.66229010790155e-10,3.691757310762521e-10,3.6630547486750547e-10,3.662763179565428e-10,3.663368291129786e-10,3.663180639900166e-10,3.664215773385874e-10,3.663183743881824e-10
3518,7.425731815622219e-10,7.424825744217285e-10,7.423314745938877e-10,7.423602029654706e-10,7.575324359923233e-10,7.423700268220194e-10,7.423474077662755e-10,7.424593073351566e-10,7.423897638120157e-10,7.437943951252399e-10,7.423996761330676e-10
3519,6.053728519285475e-09,6.012252280037022e-09,6.0252490965030255e-09,6.038177126933152e-09,7.463713562834373e-09,6.019902824655977e-09,6.020538434025548e-09,6.013504817231831e-09,6.02045072297338e-09,6.166154917877466e-09,6.017954824878099e-09
3520,1.0344093717515746e-09,1.0337954665174763e-09,1.0336825898091308e-09,1.0339590166177124e-09,1.0635951858021285e-09,1.0336644348496867e-09,1.033693140756816e-09,1.0337551270338928e-09,1.033704920801013e-09,1.0370757502931013e-09,1.0336734905270793e-09
3521,3.3770604439112985e-10,3.378483065197134e-10,3.377930217534816e-10,3.3774533849332145e-10,3.402074891194201e-10,3.3781078390160483e-10,3.3782907759029373e-10,3.37838336773344e-10,3.3772522641753524e-10,3.3788037865096573e-10,3.3781127475179297e-10
3522,1.3980094545513612e-10,1.3984269139114904e-10,1.3982533877618323e-10,1.3981318638911354e-10,1.3982355206563412e-10,1.398308154057039e-10,1.3983843469773038e-10,1.3983987631575046e-10,1.3976068683630373e-10,1.3976068683630373e-10,1.3982798518425235e-10
3523,1.580921230273534e-10,1.5814183842824678e-10,1.5812105281434823e-10,1.5810671072799091e-10,1.5811969140454558e-10,1.5812724361040376e-10,1.581370139685741e-10,1.5813821843319126e-10,1.5854825106462932e-10,1.5805139091631726e-10,1.5812566612128155e-10
3524,1.5240821291637164e-10,1.5245517355653945e-10,1.524354982820635e-10,1.524218427597567e-10,1.5243199766813223e-10,1.5244156540088252e-10,1.5244961389568893e-10,1.5245182766977215e-10,1.528217798469426e-10,1.5236703755009287e-10,1.524395612491255e-10
3525,2.00962896292647e-10,2.0103360556966968e-10,2.0100603555507762e-10,2.0098524214660404e-10,2.009896968161889e-10,2.0101396923901205e-10,2.0102346452554018e-10,2.0102871192287514e-10,2.0178578093621108e-10,2.0094194348959696e-10,2.0100985391626869e-10
3526,2.3522373580228344e-10,2.353143258982067e-10,2.3528036248660583e-10,2.3525296956013284e-10,2.363892522891814e-10,2.352891350807145e-10,2.352702540295593e-10,2.353079992952904e-10,2.363892522891814e-10,2.352362895141074e-10,2.352841668599134e-10
3527,2.340669387009565e-10,2.341559300040629e-10,2.341226099076166e-10,2.3409523325980826e-10,2.3522011881891477e-10,2.341318482907798e-10,2.340379462363542e-10,2.3415043567057716e-10,2.3522011881891477e-10,2.340608901530871e-10,2.341273229155006e-10
3528,1.284102584361374e-10,1.2844600646150633e-10,1.28431103055701e-10,1.284197928900987e-10,1.2866342811330176e-10,1.2843593713700665e-10,1.283862321337227e-10,1.2844429354361745e-10,1.2866342811330176e-10,1.2837064714185487e-10,1.2843503022788124e-10
3529,7.482186610837476e-11,7.483821293104999e-11,7.483284869020863e-11,7.482680104484808e-11,7.486034121967197e-11,7.483477011722927e-11,7.48122996415607e-11,7.483766573643948e-11,7.486034121967197e-11,7.480577998118463e-11,7.483488213752907e-11
3530,7.161979394501842e-11,7.163511067838809e-11,7.163020525265019e-11,7.162453832907569e-11,7.165135973212719e-11,7.163198119663941e-11,7.161084115499575e-11,7.16346238856832e-11,7.165135973212719e-11,7.16047997396016e-11,7.163263531747806e-11
3531,1.1175716282693379e-10,1.1178653769477189e-10,1.1177477329636775e-10,1.1176499156219483e-10,1.1192151088086843e-10,1.1177876881042526e-10,1.1173794475797121e-10,1.1178531515858583e-10,1.1192151088086843e-10,1.1172644081741145e-10,1.1178110888631089e-10
3532,1.986365147834142e-09,1.9826590733553883e-09,1.9835045867647634e-09,1.98472399761039e-09,2.0918585090173798e-09,1.983111150237272e-09,1.9870593729477452e-09,1.982665573620851e-09,1.9878842830207404e-09,1.9961090598181832e-09,1.9829740336746454e-09
3533,0.6064458842809066,38.731677119521606,3.8003942062152705,1.3341809449748305,0.0020214866520740383,6.205962879064507,3.1939483223036933,21.205391074477305,1.940626828886424,0.08085945155777058,5.37715350438536
3534,9.519543737416903e-10,9.51555277201016e-10,9.514002958675743e-10,9.515989009644202e-10,9.768472564381332e-10,9.514118062178839e-10,9.514104752355507e-10,9.515104591845746e-10,9.513961096405206e-10,9.541894378782006e-10,9.513929584995935e-10
3535,0.043955614924530706,2.9376999265645547,0.26959441186188404,0.0937719726838039,0.00014652478891724553,0.4600687209811218,0.3853441843261877,1.5325856000374163,0.5846096154065641,0.007325940161860831,0.3926701192923409
3536,0.3290642793340856,21.257552401682975,2.007292100465765,0.7129726044294441,0.0010968816220527729,3.3674244522327395,1.3162571152938187,11.484343325680495,5.8025001142671,0.05484404712383617,3.246767550059863
3537,0.5018952307525913,31.552480145703615,2.9779117002638618,1.0874396661099848,0.0016729845519467396,5.10260150856064,0.18402825155871727,17.49941369712672,10.656908723950577,0.08364920549764003,5.186250713611692
3538,0.9012999706723045,50.44275501163198,5.347713158096274,1.9828599351808558,0.003004333484591621,9.012999704486262,0.48069331780785624,31.395282303343098,20.36937933182571,0.1502166619858374,9.28338969561339
3539,0.46854663472951175,27.503687431039463,2.7956615848452375,1.0151843746895686,0.0015618225976762926,4.732321006418013,0.26550975988727576,16.321041093571054,10.479826386569396,0.062472885045352186,5.278958746378065
3540,0.46630366403612655,27.21659049668645,2.797821981815142,1.0103246048512164,0.0015543460310525237,4.678580091490172,0.21760837680648112,16.24291094767365,9.947811489670562,0.062173822288232615,5.595643963149891
3541,0.4864239980721465,29.428651855967082,2.934758119384353,1.0539186619524532,0.0016214137908458432,4.896668243084814,0.14592719974416074,16.959983383854425,9.631195153171824,0.04864240022215889,6.161370636875184
3542,0.41573650251547517,27.56763080520068,2.5804334611773427,0.931823194646746,0.001433574672314268,4.372401142188806,0.12902167355390634,14.980849813776448,6.866820154156726,0.04300722486579997,5.318560077762848
3543,0.2741031324787398,18.73038066433936,1.6172084776188247,0.5938901194166611,0.0009136779413578096,2.8141254858732423,0.1918721929805057,9.529652211575184,2.9054931964270145,0.027410313985627228,3.408015604472753
3544,0.4123984447175646,28.496732492995196,2.5018838952013174,0.893529962921017,0.0013746620311109368,4.110237827481569,4.014011523840871,14.310226013395406,2.3094312879199173,0.05498645976700952,4.343930279180407
3545,9.710048546029557e-10,9.705625074694e-10,9.704052251134001e-10,9.70607823288797e-10,9.968607160485918e-10,9.704082459430183e-10,9.704696390599704e-10,9.705137991816766e-10,9.707881071846438e-10,9.733288814337033e-10,9.703960835125007e-10
3546,2.2409663727968214e-10,2.241817171229539e-10,2.241485971081843e-10,2.2412408911552686e-10,2.251462249608564e-10,2.2415714653108834e-10,2.2417229933593483e-10,2.2417488516584166e-10,2.2408203008553922e-10,2.241242002279064e-10,2.2414774554091086e-10
3547,1.451366784356694e-10,1.4518164356630316e-10,1.45162348597219e-10,1.4514945071480098e-10,1.454980358380448e-10,1.451679441245361e-10,1.451782275632383e-10,1.4517830909486943e-10,1.454980358380448e-10,1.4509749707765762e-10,1.4516030815808165e-10
3548,2.0004952978628933e-10,2.0012174705504146e-10,2.0009273876281334e-10,2.000721530351949e-10,2.008637521551393e-10,2.0010003029935593e-10,2.0011402403661054e-10,2.0011595519173612e-10,2.008637521551393e-10,2.000472282084693e-10,2.0009308421358354e-10
3549,0.3792120365579852,23.94091987132464,2.32583382119001,0.834266479718648,0.0012640407195809228,3.792120360263513,7.141826677974466,13.247140457047562,0.0012640407195809228,0.05056160538707893,2.9957750847322164
3550,0.6931737106169923,41.016761616958576,4.374165137751988,1.6014702965334418,0.002390254487944907,6.860029478154795,6.095148142646239,25.00205865474828,0.002390254487944907,0.09561016725105852,7.648813355397991
3551,0.820774767069387,45.878479206878566,5.17937180458868,1.8962727373663757,0.0028302580818728583,8.43416829364525,0.6509592980751213,29.54789160526435,0.0028302580818728583,0.11321031292670257,10.613466812404866
3552,0.6916163783932215,36.28680596969626,4.264967665084994,1.5446099113454725,0.0023053882530426045,6.870056022479587,0.20748491374469738,24.091303836406595,0.0023053882530426045,0.09221551739991911,9.014066794494598
3553,0.051416937235296854,2.6531137397404816,0.3187849880704057,0.1148311544154973,0.0001713948205681263,0.5073137418747927,0.015425084259606984,1.7927370632788173,0.0001713948205681263,0.006855595484555628,0.7318343486795634
3554,1.0610871296834855e-09,1.0604592758043633e-09,1.06035706246537e-09,1.0606526505844822e-09,1.0917717017635416e-09,1.0603351916888137e-09,1.062298442772855e-09,1.0604277344078646e-09,1.0917717017635416e-09,1.0639557265311692e-09,1.0603543164859938e-09
3555,0.3341686192286872,17.978271679106676,2.105262297587591,0.7463099154504506,0.0011138960775755873,3.2971303704455632,0.10025058623832335,11.673623742306884,0.0011138960775755873,0.044555816479145215,4.321914134024364
3556,0.8479885590815488,46.42053497763333,5.0879313531245485,1.8327494660851036,0.002735447238451223,8.261049831247005,2.325129919586873,28.640129712292048,0.49238045377470074,0.10941787882896611,9.847609070308232
3557,0.8450539141010118,46.750563297482955,5.0975832869084305,1.826406846287359,0.002725980642695979,8.341499923857633,9.977088144168153,28.59553405203622,2.5624215454271067,0.10903921496133658,8.314240120185792
3558,3.0209569871134845e-10,3.0221989546638993e-10,3.0217375868861e-10,3.0213300033136214e-10,3.040695961926825e-10,3.021885811158245e-10,3.0220088313856296e-10,3.0221149073057807e-10,3.0218056106115723e-10,3.02206442081259e-10,3.021865025750793e-10
3559,0.10611784262374921,6.69603573822006,0.640244306514619,0.23699651258245585,0.00035372837128506426,1.0824019753008896,1.20974338391142,3.6929008518187625,1.3300102698213883,0.014149047527190046,1.20974338391142
3560,0.7109409645949123,43.60437914281255,4.289343818136906,1.5877681538734352,0.0023698035314805425,7.322691932397609,3.4836107252864035,24.717047525111255,11.825318039503324,0.11849016102846273,8.815667957385294
3561,0.8208275868969407,51.03283236921383,4.896661120523628,1.8680903698427065,0.002830440219192159,8.746059457837669,0.48117479242803496,29.663010717213172,17.124161721403507,0.14152199795919312,10.642454226955614
3562,1.0539959996982562,59.02377597141244,6.042910397264005,2.389057599046851,0.003513320211760437,10.75075919496686,1.1242623996639727,36.71419398229823,23.363577988812555,0.17566600012680286,12.261486794229716
3563,0.8922338877729395,55.564634513333054,5.261103268093501,2.030601261518455,0.0030766688216304697,9.414605847975675,0.27690017223481295,32.058886579777706,20.798279585430507,0.1538334291272206,10.214539678175205
3564,0.9252475927936444,56.625152664396126,5.335594450622689,2.1280694631106742,0.003084158885182808,9.43752544426784,0.27757427800753987,32.26029939387239,19.738615308008278,0.15420793233402874,9.591733376359763
3565,0.5953223704898787,38.65626589975542,3.4528697470354546,1.3295532936300771,0.001984408279774273,6.032600017527918,0.17859671141041394,20.75690663833864,10.93408753146357,0.09922039539536874,5.179304620365029
3566,0.21060007343625115,14.777105079167992,1.214460418408877,0.4703401626946216,0.0007020013364051213,2.0638807103094465,0.25974009032292705,7.32888251961045,3.018601038396064,0.042120015540625715,1.8954006524118072
3567,0.3737642087951784,27.065684043795095,2.24258524987438,0.8764126267405524,0.0012888426852147243,3.7247536617648107,1.0955157832808826,13.442623075376568,3.71186524079185,0.0644421054447108,3.8665262924673724
3568,0.1269564652882215,8.859747499903463,0.8116145370550711,0.2992545230831344,0.0004534176620849077,1.3285087104433597,2.0947816516948063,4.742730750457554,0.7027947110786462,0.022670798733273476,1.50534092765521
3569,3.304848740364667e-10,3.306266749521148e-10,3.3057114782403314e-10,3.305232403344814e-10,3.3287348989064915e-10,3.3058700323074627e-10,3.3060854269390316e-10,3.306159721969498e-10,3.305099770457826e-10,3.306463405644347e-10,3.3059089086345685e-10
3570,1.6908785947153236e-10,1.69144452011304e-10,1.6912047315857196e-10,1.691058241960135e-10,1.6963164606171418e-10,1.6912730207497614e-10,1.6913794374143844e-10,1.6914020515484912e-10,1.690484778376169e-10,1.6905058045397373e-10,1.6912812616062501e-10
3571,9.877103133179956e-11,9.879709271805942e-11,9.878660770632021e-11,9.877864008561018e-11,9.888104906046644e-11,9.879034158758013e-11,9.879522220064776e-11,9.879557158450275e-11,9.888104906046644e-11,9.874072119374127e-11,9.879063362802196e-11
3572,1.3245282648778583e-10,1.3249235273577781e-10,1.3247535679204092e-10,1.324642151484651e-10,1.3273144233486454e-10,1.324807706578843e-10,1.3248896031510488e-10,1.3248973411966598e-10,1.3273144233486454e-10,1.3241288620862822e-10,1.3247965935138646e-10
3573,3.122942193868703e-10,3.1242613601250895e-10,3.1237514610690114e-10,3.1233419265675746e-10,3.144119076536666e-10,3.1239123626582024e-10,3.1240813337219895e-10,3.124172087450845e-10,3.144119076536666e-10,3.1247352887749654e-10,3.123882946604667e-10
3574,5.94414125947045e-09,5.903874448606242e-09,5.91631453384573e-09,5.928348150309243e-09,7.2958123065458766e-09,5.9116782954772695e-09,5.915280506963837e-09,5.905193653666811e-09,7.2958123065458766e-09,6.052770268660965e-09,5.912586912759093e-09
3575,9.3583843416816e-10,9.354530110036233e-10,9.352968164937085e-10,9.354722073562906e-10,9.59893432932779e-10,9.353023735092963e-10,9.367026520020375e-10,9.354140792133229e-10,9.59893432932779e-10,9.385786987518034e-10,9.35296515116537e-10
3576,1.2540050709541541e-09,1.2529462556532782e-09,1.2529586179385016e-09,1.253419004359466e-09,1.296081760789816e-09,1.2528689042244686e-09,1.2558746604657658e-09,1.2529025133662941e-09,1.296081760789816e-09,1.2590309966350473e-09,1.252900429399699e-09
3577,2.688125453773975e-10,2.68920767060415e-10,2.6888157088465454e-10,2.688469377211637e-10,2.703599456411344e-10,2.688903146974448e-10,2.688018001951554e-10,2.68914433835994e-10,2.703599456411344e-10,2.689117704858783e-10,2.6888751876891206e-10
3578,2.539675342538876e-10,2.5407017445991536e-10,2.5403375249559745e-10,2.54002464552345e-10,2.5534219251070627e-10,2.5404152099609816e-10,2.5394944680360844e-10,2.540644236097257e-10,2.5534219251070627e-10,2.5404271319421207e-10,2.540412083418084e-10
3579,1.361607102283857e-09,1.3601724650751713e-09,1.360274731496391e-09,1.360855405982989e-09,1.4107031684129932e-09,1.3601529404478161e-09,1.3638256605065302e-09,1.3601339199703948e-09,1.4107031684129932e-09,1.367404838892856e-09,1.3601355712961384e-09
3580,5.058285121332983e-10,5.05974716025874e-10,5.058734388926914e-10,5.058040450096559e-10,5.12059654118442e-10,5.058983591516736e-10,5.058220160112215e-10,5.059594542135422e-10,5.058827632491177e-10,5.064822534121237e-10,5.059140319898962e-10
3581,1.631661237265368e-10,1.6321863484864084e-10,1.6319751004193132e-10,1.6318289859974446e-10,1.6366257576832405e-10,1.6320294235325593e-10,1.632036121205972e-10,1.6321497670215555e-10,1.6318776838281592e-10,1.631346938178046e-10,1.632026526196223e-10
3582,7.187181543517993e-11,7.188789395315338e-11,7.188255041650627e-11,7.187729404433467e-11,7.190435167185555e-11,7.188451675603156e-11,7.188583646499642e-11,7.188713164806005e-11,7.188356177546285e-11,7.185108267460307e-11,7.188444321510783e-11
3583,8.154887312443315e-11,8.156856435774707e-11,8.15616397928187e-11,8.155542390956137e-11,8.160438203140677e-11,8.156418088153184e-11,8.156474283818748e-11,8.156759617912042e-11,8.156514119267473e-11,8.152786143240861e-11,8.15642208917417e-11
3584,9.09970296128619e-11,9.102004731742968e-11,9.101157352732214e-11,9.100433514022921e-11,9.108020358104346e-11,9.101453297116183e-11,9.101240939521358e-11,9.101887293897943e-11,9.101693633196764e-11,9.097201762575533e-11,9.101485594020584e-11
3585,1.159997798595204e-10,1.1603204026984829e-10,1.1601851178657008e-10,1.1600934310251072e-10,1.1618590526720999e-10,1.1602336977297728e-10,1.1600963553691076e-10,1.1603009071737326e-10,1.1602773745340364e-10,1.1596463119415911e-10,1.1602497262931413e-10
3586,1.5164518193454428e-10,1.5169356940235446e-10,1.516732015704896e-10,1.5166110859063525e-10,1.520546241927279e-10,1.516796983909194e-10,1.5165285808525753e-10,1.5169037163995186e-10,1.5168711732267972e-10,1.5160629663979602e-10,1.5168210172851868e-10
3587,9.113557035453589e-11,9.115930421004834e-11,9.115035461873495e-11,9.114326075421295e-11,9.121947558090605e-11,9.11536711843252e-11,9.112340437458938e-11,9.11580050816655e-11,9.115678576274735e-11,9.111442669869611e-11,9.115453267537606e-11
3588,7.746575847818483e-11,7.748425523670937e-11,7.74777595896367e-11,7.747193126119696e-11,7.751099367079609e-11,7.748013228417674e-11,7.745633580783551e-11,7.748328999605021e-11,7.748223779777356e-11,7.744940581430339e-11,7.748069003327437e-11
3589,1.433588293523099e-10,1.434037916179395e-10,1.4338463124547233e-10,1.4337322537912364e-10,1.437094166682716e-10,1.4339062770505436e-10,1.433661569171768e-10,1.434005596044941e-10,1.4339621208954344e-10,1.4332086867146917e-10,1.4339069696430306e-10
3590,8.855240589768383e-11,8.85746995470153e-11,8.85663460968816e-11,8.855951553133074e-11,8.862785192113097e-11,8.85694311700879e-11,8.856655926380513e-11,8.857346070230461e-11,8.857124029990754e-11,8.853195971906604e-11,8.856909882113606e-11
3591,9.288030785751632e-11,9.290408550195104e-11,9.28951188248902e-11,9.288777622792417e-11,9.296970521808655e-11,9.289843343878936e-11,9.289905682310585e-11,9.290277236928463e-11,9.289878308580814e-11,9.285819417750966e-11,9.289782912704405e-11
3592,8.66532813270308e-11,8.667782298411771e-11,8.666988388888579e-11,8.666315500951059e-11,8.672591668277909e-11,8.667260164731744e-11,8.667554393016767e-11,8.667665157436327e-11,8.666925115000402e-11,8.663646355370292e-11,8.667142134503434e-11
3593,8.362251871573926e-11,8.364409564789095e-11,8.363660050030725e-11,8.36301615925536e-11,8.36844712584328e-11,8.363923132219032e-11,8.364264048169385e-11,8.364294383855066e-11,8.362735759488104e-11,8.36048195000429e-11,8.363512414490104e-11
3594,7.16881313195567e-11,7.170469318029591e-11,7.169907278122489e-11,7.16938791860304e-11,7.172045370194506e-11,7.17010837989158e-11,7.170375442055393e-11,7.170382200077033e-11,7.16757773450893e-11,7.167373967485281e-11,7.169519589124665e-11
3595,6.506236960573231e-11,6.507670356581518e-11,6.50720810745826e-11,6.506759701307472e-11,6.508194272683553e-11,6.507367263100601e-11,6.507610496959001e-11,6.507597192617524e-11,6.508194272683553e-11,6.504476820870902e-11,6.506874917384631e-11
3596,7.234175342265306e-11,7.235863500368154e-11,7.235291992105e-11,7.23475730494553e-11,7.237541949478412e-11,7.235485134844312e-11,7.235781022284009e-11,7.235774833383124e-11,7.237541949478412e-11,7.232097252621372e-11,7.234707407386973e-11
3597,8.111247394557272e-11,8.113238352244768e-11,8.11252979611535e-11,8.111872471994646e-11,8.116677550329664e-11,8.112762915866994e-11,8.11310001728148e-11,8.113130792736906e-11,8.116677550329664e-11,8.10877158282566e-11,8.111789152272674e-11
3598,1.343791970416705e-10,1.3442026645631628e-10,1.3440381185592972e-10,1.3439190256661796e-10,1.3467126017146476e-10,1.3440826793850844e-10,1.3440989797967125e-10,1.344175830030085e-10,1.3467126017146476e-10,1.3434069343047842e-10,1.3439485631895335e-10
3599,1.352671962143732e-10,1.3530890482963637e-10,1.352921304962323e-10,1.3528007190723124e-10,1.3556492957145813e-10,1.3529622573482194e-10,1.3526032667526605e-10,1.3530613434923785e-10,1.3556492957145813e-10,1.3522878168726244e-10,1.352854710584861e-10
3600,1.7660267917440172e-10,1.7666411852138678e-10,1.7664049077804963e-10,1.7662343578627762e-10,1.772112136017957e-10,1.766457243150478e-10,1.7657180750587337e-10,1.7666012227494252e-10,1.772112136017957e-10,1.7658205937301188e-10,1.7663622978975952e-10
3601,3.398894713289865e-10,3.4003367056436685e-10,3.399812664448029e-10,3.399283502491935e-10,3.424269837668215e-10,3.3999263777980873e-10,3.3994274553216095e-10,3.400246403039771e-10,3.424269837668215e-10,3.4012741998734644e-10,3.399726175098341e-10
3602,6.748765362465926e-10,6.748764528267646e-10,6.747273327595272e-10,6.746968089323648e-10,6.86992001704565e-10,6.747548191767389e-10,6.752873977614078e-10,6.748531597087361e-10,6.86992001704565e-10,6.76144719097991e-10,6.747242267795993e-10
3603,1.3243494016094599e-09,1.3229925500296542e-09,1.3230495511696761e-09,1.3235921037859161e-09,1.3708828331498373e-09,1.3229460180764646e-09,1.3263818999575746e-09,1.322949437832414e-09,1.3708828331498373e-09,1.329813572384889e-09,1.322948318732997e-09
3604,3.599258156597424e-10,3.600757663045626e-10,3.6001670484460075e-10,3.5996062648988283e-10,3.6279517880145837e-10,3.600310578197523e-10,3.5997409215997927e-10,3.6006524436987924e-10,3.599306723843046e-10,3.602044442139951e-10,3.6004120294972886e-10
3605,2.2650605324856063e-10,2.2659273537774984e-10,2.2656169022027403e-10,2.2653547711718463e-10,2.275834538125044e-10,2.2656873911389864e-10,2.265678930804213e-10,2.2658671984858625e-10,2.2654874534363264e-10,2.2653999366882403e-10,2.2657147650526278e-10
3606,1.0196308370961284e-10,1.0198963539316919e-10,1.0197940836372317e-10,1.0197062131353208e-10,1.019529998722992e-10,1.0198281854563517e-10,1.0198511952501857e-10,1.0198809644745675e-10,1.0198216060989764e-10,1.0192924871626537e-10,1.0197902425106963e-10
3607,1.0031317190041261e-10,1.003392073510464e-10,1.0032928326538036e-10,1.0032087827762769e-10,1.0032681245081235e-10,1.0033269619109367e-10,1.0033261652086272e-10,1.0033778699351318e-10,1.0033476906955122e-10,1.0028432511754994e-10,1.0032465787864734e-10
3608,8.464763454774916e-11,8.466832950675332e-11,8.466094595542418e-11,8.46540567009231e-11,8.466159865047912e-11,8.466350664293682e-11,8.465143130314951e-11,8.466722251593611e-11,8.466589219595419e-11,8.462533608169245e-11,8.465559423926631e-11
3609,9.470034758934858e-11,9.472523321337706e-11,9.471566848397874e-11,9.470795237691977e-11,9.470342210491702e-11,9.471912253452427e-11,9.470670805616403e-11,9.472375829751388e-11,9.472254544331889e-11,9.467410584428302e-11,9.470891744416713e-11
3610,8.669555920496651e-11,8.671785306499826e-11,8.670958991337355e-11,8.670264252103981e-11,8.676565895921468e-11,8.671242497333682e-11,8.66885589458363e-11,8.671653671581832e-11,8.671567603548284e-11,8.667262733079653e-11,8.670228102771829e-11
3611,7.475308551500572e-11,7.47708703774393e-11,7.476478075579994e-11,7.475919440700093e-11,7.479229915649748e-11,7.476690843261044e-11,7.476211485103001e-11,7.476993243241087e-11,7.476932771677891e-11,7.473508535943936e-11,7.476011529357142e-11
3612,5.738553106933917e-11,5.7397191487136554e-11,5.739370084937013e-11,5.739013562803598e-11,5.7393009245725756e-11,5.739490177019469e-11,5.739393935681043e-11,5.739678271190218e-11,5.7396266503005306e-11,5.7373698422414495e-11,5.7391554271182996e-11
3613,8.501072055749409e-11,8.503245389851466e-11,8.502468586695359e-11,8.501796081015723e-11,8.507624874853046e-11,8.502736941102707e-11,8.500891999709065e-11,8.503191952723106e-11,8.503017345893555e-11,8.498480106202932e-11,8.50189281346775e-11
