,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Oil shale,Fossil Peat,Hydro Run-of-river and poundage,Other renewable,Solar,Waste,Wind Onshore
30,1.823691766980556e-10,1.823620728025451e-10,1.8242443558837717e-10,1.8240171986487335e-10,1.823199696355549e-10,1.8233363058092478e-10,1.8231344121311495e-10,1.8242443558837717e-10,1.823293660714794e-10,1.8238615512350444e-10
31,7.721760704230836e-11,7.721554647185517e-11,7.717995400256374e-11,7.722752421383306e-11,7.719281036194231e-11,7.718915571588396e-11,7.719802752389772e-11,7.717995400256374e-11,7.720757665912996e-11,7.722337616893598e-11
32,7.284184676164487e-11,7.284028950781862e-11,7.280553971667995e-11,7.28506828686197e-11,7.281921915354277e-11,7.281579411913696e-11,7.282398701351605e-11,7.280553971667995e-11,7.283300168695625e-11,7.284691430875186e-11
33,4.1354485612958814e-11,4.135378815837997e-11,4.133588825522584e-11,4.1357465568357896e-11,4.13443240529265e-11,4.1342992351974196e-11,4.134607863504123e-11,4.133588825522584e-11,4.135002192050168e-11,4.135597836125029e-11
34,3.6774705418827123e-11,3.6773964116981853e-11,3.67591151438504e-11,3.677705576871617e-11,3.676604244248331e-11,3.676496534596051e-11,3.6767506368193666e-11,3.67591151438504e-11,3.677101176875205e-11,3.677590333409558e-11
35,4.0411255577367596e-11,4.041036101729362e-11,4.039328747409861e-11,4.041410780580476e-11,4.040141056718302e-11,4.040013432284872e-11,4.04030999897794e-11,4.039328747409861e-11,4.040672411408683e-11,4.0412711200613516e-11
36,3.9246072887499244e-11,3.92451738916256e-11,3.922886765373322e-11,3.924874362156776e-11,3.9236605743586396e-11,3.923539585815803e-11,3.923821859440641e-11,3.922886765373322e-11,3.9241739934924106e-11,3.924746516303567e-11
37,4.38294801207632e-11,4.382870119102484e-11,4.3809234900784836e-11,4.38327961000925e-11,4.381848556159332e-11,4.381700237262659e-11,4.382042315467657e-11,4.3809234900784836e-11,4.382437080064847e-11,4.383118906929036e-11
38,3.308532421949005e-11,3.308484765470758e-11,3.307206184212305e-11,3.308719407914289e-11,3.307782845899096e-11,3.307692406201726e-11,3.3079106612386925e-11,3.307206184212305e-11,3.308188837998445e-11,3.3086302614975165e-11
39,4.109098339340634e-11,4.109034234659546e-11,4.107253896459103e-11,4.109391764347648e-11,4.108089026966601e-11,4.1079573499017185e-11,4.1081878169295786e-11,4.107253896459103e-11,4.108632123296146e-11,4.109258045766727e-11
40,4.2514629156863734e-11,4.2513910277448926e-11,4.249520703558452e-11,4.251773488742632e-11,4.250402816951121e-11,4.2502625970053954e-11,4.2505076666552185e-11,4.249520703558452e-11,4.2509693161301655e-11,4.251638161026234e-11
41,5.539626858532911e-11,5.539507368428829e-11,5.5368364767740756e-11,5.5401465869419295e-11,5.538263154823044e-11,5.537866340076056e-11,5.538263154823044e-11,5.5368364767740756e-11,5.5389272769238364e-11,5.539895446591929e-11
42,3.475113658210307e-11,3.4750594968635454e-11,3.4736770545186584e-11,3.475309387197405e-11,3.4743806584326964e-11,3.474207142278968e-11,3.4743806584326964e-11,3.4736770545186584e-11,3.4747521317697293e-11,3.475205453696814e-11
43,2.6171984104475322e-11,2.6171614328005275e-11,2.6162729951169876e-11,2.6173087138412704e-11,2.616717888730303e-11,2.616594914479164e-11,2.616717888730303e-11,2.6162729951169876e-11,2.6169885406587373e-11,2.6172540733769967e-11
44,3.126761837507827e-11,3.126711242065595e-11,3.125542892005477e-11,3.1269163882094135e-11,3.12613125516548e-11,3.125982053917279e-11,3.12613125516548e-11,3.125542892005477e-11,3.126479270807692e-11,3.126842577369594e-11
45,3.3894925511901645e-11,3.389432821172736e-11,3.3881140420230294e-11,3.3896758522141124e-11,3.388787400002086e-11,3.388620722980154e-11,3.388787400002086e-11,3.3881140420230294e-11,3.3891655756758905e-11,3.3895880849346785e-11
46,7.040277197473202e-11,7.040054230218945e-11,7.036690610001828e-11,7.041083890889127e-11,7.03833887264956e-11,7.03775406175285e-11,7.03833887264956e-11,7.036690610001828e-11,7.03938295612174e-11,7.040676279068819e-11
47,8.058474238138388e-11,8.05819657685179e-11,8.0546243139512e-11,8.059489472951899e-11,8.056120185971124e-11,8.055429183877409e-11,8.056120185971124e-11,8.0546243139512e-11,8.057442686314123e-11,8.058915236622724e-11
48,1.9218813646675302e-09,1.9225502310513467e-09,1.950382131986944e-09,1.9202015504953163e-09,1.931281934295558e-09,1.9348243907286593e-09,1.931281934295558e-09,1.950382131986944e-09,1.9255851705104887e-09,1.921095200254866e-09
49,2.2328961716474756,1.508713629571792,0.030174272834166817,29.269044409139088,0.1508713631798933,0.09052281800697551,0.1508713631798933,0.030174272834166817,0.5129626342177029,4.6468379785663885
50,5.016890336024385,2.101670275966119,0.06779581546033182,60.134888215730506,0.33897907686109563,0.20338744616070378,0.33897907686109563,0.06779581546033182,1.0847330457132296,11.050717902191483
51,5.5859911540441045,2.2816020207220564,0.07867593184066367,67.58262536970524,0.3147037270779573,0.2360277953321902,0.39337965882372405,0.07867593184066367,1.3374908397728962,11.250658239739035
52,5.903051734729839,2.2448224907275796,0.08314157381712564,79.81591077832074,0.3325662949991056,0.24942472127177748,0.4157078687264331,0.08314157381712564,1.4134067534543362,10.558979863459978
53,5.418683314415933,2.1369455325049858,0.07631948339808668,76.24316381705198,0.3052779332988527,0.22895844999859408,0.381597416599111,0.07631948339808668,1.2211117329019272,7.93722626332433
54,9.236694147409311e-11,9.235990816176737e-11,9.232848870639491e-11,9.23803701103995e-11,9.233446351904351e-11,9.233042520812232e-11,9.233808074275902e-11,9.232848870639491e-11,9.235333665407798e-11,9.236831376366546e-11
55,1.1086067539271059e-10,1.1085225699141985e-10,1.1082950370390195e-10,1.1087779519928677e-10,1.1081928615081488e-10,1.1081598607653921e-10,1.1082312790975277e-10,1.1082950370390195e-10,1.1084377207026665e-10,1.1086092860083493e-10
56,1.2796763350191122e-10,1.27958446104208e-10,1.2794967517961054e-10,1.2798856370589207e-10,1.279191306935905e-10,1.2791797446199934e-10,1.2792233817630724e-10,1.2794967517961054e-10,1.2794723652544672e-10,1.2796536173639783e-10
57,1.2846188375083135e-10,1.2845013999478102e-10,1.2844435852310831e-10,1.2848291965472234e-10,1.2841318116348503e-10,1.28412107772613e-10,1.2841970439057415e-10,1.2844435852310831e-10,1.2844133145683582e-10,1.2845852190528234e-10
58,9.245866938655188e-11,9.245134410921139e-11,9.242017222306042e-11,9.24720037955288e-11,9.242613403648111e-11,9.242208830390212e-11,9.243269833441548e-11,9.242017222306042e-11,9.244647395896543e-11,9.245559235637588e-11
59,1.3083387233139545e-10,1.3082285983195525e-10,1.308186854399476e-10,1.308555118941046e-10,1.3078441334671117e-10,1.3078376497187003e-10,1.3079070095587227e-10,1.308186854399476e-10,1.308126699473789e-10,1.3082805643531467e-10
60,9.732010236428223e-11,9.731326482644522e-11,9.728267415466166e-11,9.733451427151596e-11,9.728512271266909e-11,9.728112769278665e-11,9.729199275887188e-11,9.728267415466166e-11,9.730697430339669e-11,9.73163206958119e-11
61,1.1156083801985617e-10,1.1155316350297414e-10,1.1153007852168915e-10,1.1157848054107124e-10,1.1151913464029784e-10,1.1151588626826125e-10,1.1152640037510575e-10,1.1153007852168915e-10,1.1154380793418055e-10,1.1155679414042376e-10
62,8.631119293952156e-11,8.63056878031724e-11,8.627226390428597e-11,8.632313681926379e-11,8.628176925703616e-11,8.627779234057115e-11,8.628784756946342e-11,8.627226390428597e-11,8.629949933492306e-11,8.6308916951953e-11
63,6.983208435888605e-11,6.982701371146912e-11,6.979653313616074e-11,6.984051451250458e-11,6.981052896931918e-11,6.980727285994288e-11,6.981306821780899e-11,6.979653313616074e-11,6.98234052136395e-11,6.983091275720606e-11
64,6.17569551334086e-11,6.175252242597647e-11,6.172524477733721e-11,6.176371217254716e-11,6.173895064358789e-11,6.173622951112684e-11,6.174101903534738e-11,6.172524477733721e-11,6.174936360066836e-11,6.17560476002659e-11
65,8.383811632337335e-11,8.383248477537736e-11,8.379899108833074e-11,8.38493260076109e-11,8.381292513867977e-11,8.380572628409122e-11,8.381292513867977e-11,8.379899108833074e-11,8.382713966344522e-11,8.383627900021281e-11
66,1.257865362730866e-10,1.25777138218856e-10,1.2576616336813049e-10,1.2580687849559293e-10,1.2574171547783154e-10,1.257368735035199e-10,1.2574171547783154e-10,1.2576616336813049e-10,1.2576510964209343e-10,1.2578218589299345e-10
67,1.1958852502047618e-10,1.1958240964571327e-10,1.1956245440825508e-10,1.1960786709998293e-10,1.1954598668079034e-10,1.1953994985098607e-10,1.1954598668079034e-10,1.1956245440825508e-10,1.1956844395967442e-10,1.1958413745455076e-10
68,9.85507986596542e-11,9.854728998348799e-11,9.851316509469754e-11,9.85652777021887e-11,9.851839393069057e-11,9.851064325796154e-11,9.851839393069057e-11,9.851316509469754e-11,9.853523475837157e-11,9.854637988465984e-11
69,8.808170694933281e-11,8.807916811714191e-11,8.804232159303926e-11,8.809375547535933e-11,8.80543445922791e-11,8.804687387408327e-11,8.80543445922791e-11,8.804232159303926e-11,8.80684921305058e-11,8.807741673185516e-11
70,5.855333518125883,4.468544000697976,0.07704386217624011,90.98880111578336,0.38521931049355973,0.2311315863348955,0.38521931049355973,0.07704386217624011,1.0786140692075283,3.46697379366671
71,7.340772760141787,5.832394795744354,0.10055853103407461,101.36299920758172,0.5027926548734067,0.3016755929537425,0.5027926548734067,0.10055853103407461,1.3072609025520467,4.826809486146064
72,10.149475015196959,8.577021139611158,0.14295035237821352,140.2342956318403,0.7147517616821538,0.4288510570301867,0.7147517616821538,0.14295035237821352,2.1442552849419765,7.0045672640253605
73,4.103994846799093,3.419995705687748,0.05699992855696361,58.76692620728055,0.2849996422607143,0.17099978540881952,0.2849996422607143,0.05699992855696361,0.9119988549461373,3.0779961351320755
74,7.121825701578438,5.93485475132795,0.09891424592968724,96.14464697036493,0.4945712293465327,0.2967427376381117,0.4945712293465327,0.09891424592968724,1.5826279337428237,5.835940505473744
75,6.251553562432272,5.358474482096752,0.08930790811715175,86.00351543639411,0.3572316322178187,0.2679237241842627,0.4465395402513739,0.08930790811715175,1.4289265286204584,5.6263982061974085
76,8.688672377203108,7.587291371649888,0.1223756673447018,118.33727026339027,0.48950266919578883,0.367127001912095,0.6118783364794819,0.1223756673447018,1.9580106766000915,7.95441837350096
77,10.42666353020746,9.251828202865873,0.14685441596854215,142.59563785613608,0.587417663721649,0.44056324780394857,0.7342720796393489,0.14685441596854215,2.3496706547340382,9.986100282454363
78,5.693383997249661e-10,5.693392391891446e-10,5.714661482021787e-10,5.694620172247178e-10,5.700702237837607e-10,5.702698524971808e-10,5.699521709360819e-10,5.714661482021787e-10,5.695482159267169e-10,5.693389667918306e-10
79,3.3095256771934034,2.7967822624417824,0.04661303786493733,53.838058549080145,0.18645215097894152,0.13983911327425502,0.23306518868363396,0.04661303786493733,0.7458086034352785,3.91549516735441
80,8.438436172926311e-11,8.438339955815291e-11,8.434542561419299e-11,8.43959557584749e-11,8.435587296578445e-11,8.435193573339576e-11,8.435918671101348e-11,8.434542561419299e-11,8.437300634961862e-11,8.438552876751898e-11
81,9.408899311277937e-11,9.408805153345289e-11,9.40507542439363e-11,9.410270981172128e-11,9.40556414343988e-11,9.405159442466225e-11,9.405932737647374e-11,9.40507542439363e-11,9.407582669800044e-11,9.409001716295798e-11
82,1.5422633482518707e-10,1.542243123030837e-10,1.5423805967697493e-10,1.5425338277191296e-10,1.5417206221426383e-10,1.5417689774312065e-10,1.541724120299586e-10,1.5423805967697493e-10,1.5419659723459076e-10,1.5422801711400537e-10
83,3.185702393308414e-10,3.185605023211374e-10,3.1901552206281546e-10,3.186467667481485e-10,3.1867439183280725e-10,3.187263037256453e-10,3.1863962523501187e-10,3.1901552206281546e-10,3.1852610472159216e-10,3.185763817695316e-10
84,0.5491051281552507,0.4235953847945711,0.007844359918020143,9.609339727012024,0.03137743679470273,0.023533077835289257,0.039221795754316335,0.007844359918020143,0.12550974431340153,0.6510817946358336
85,3.7821567351294167e-10,3.782055522403884e-10,3.789595102466816e-10,3.783155065988902e-10,3.784350425571569e-10,3.785062343723201e-10,3.783889438887078e-10,3.789595102466816e-10,3.782083448816971e-10,3.782251361425641e-10
86,1.2176795471935145e-10,1.2176627939437626e-10,1.2174482601227667e-10,1.2178824570415465e-10,1.2172212173894272e-10,1.2171999899588594e-10,1.2172568150726364e-10,1.2174482601227667e-10,1.217485493317101e-10,1.21770432145717e-10
87,1.0043093548404889e-10,1.0042946803417751e-10,1.003946962787009e-10,1.0044645846675947e-10,1.0039463291954436e-10,1.0039071181601316e-10,1.0039846382187795e-10,1.003946962787009e-10,1.0041665446355625e-10,1.0043397779270512e-10
88,3.4617474546406466e-10,3.461659872018163e-10,3.4674799356657595e-10,3.462612353434324e-10,3.4632941756119764e-10,3.463893745633263e-10,3.462896551883621e-10,3.4674799356657595e-10,3.461451119581003e-10,3.461952562005637e-10
89,9.194806158674616e-11,9.194668164823613e-11,9.1909293873404e-11,9.196106607480007e-11,9.191922581562985e-11,9.191156115402435e-11,9.191922581562985e-11,9.1909293873404e-11,9.193512799314859e-11,9.195121363630158e-11
90,8.852355556274197e-11,8.852248947532218e-11,8.84844274326946e-11,8.85356044338945e-11,8.84962797515373e-11,8.848877280025667e-11,8.84962797515373e-11,8.84844274326946e-11,8.851122316902591e-11,8.852697258917173e-11
91,8.021009236754132e-11,8.02090493841423e-11,8.017145418294874e-11,8.022015345584852e-11,8.01865752617411e-11,8.017968435166945e-11,8.01865752617411e-11,8.017145418294874e-11,8.019863746851748e-11,8.021348919933002e-11
92,7.284246261606284e-11,7.284136155548811e-11,7.280564854462032e-11,7.285083967610216e-11,7.282204487068135e-11,7.281591289610588e-11,7.282204487068135e-11,7.280564854462032e-11,7.283169255823567e-11,7.284573972118622e-11
93,7.884308651505812e-11,7.884179621638557e-11,7.88048450385476e-11,7.885245213748655e-11,7.882025818359312e-11,7.88135133855793e-11,7.882025818359312e-11,7.88048450385476e-11,7.883011748355212e-11,7.884686136851125e-11
94,0.8287458641849419,0.6215593983098827,0.010904551523368972,13.25993381668952,0.05452275486328866,0.032713653192752136,0.05452275486328866,0.010904551523368972,0.119950059876004,1.6465871768497555
95,3.7607610061014016,1.8553087630854825,0.05014348022831758,56.21084116911824,0.25071740054572506,0.1504304403869946,0.25071740054572506,0.05014348022831758,0.6017217611013063,7.722095932371323
96,6.050818403473489,3.2384661878152765,0.08522279450149317,77.97885688879249,0.42611397215704655,0.2556683833292686,0.42611397215704655,0.08522279450149317,1.1931191218820258,12.783419162170418
97,3.1356322932696563,1.6574056408068374,0.04479474721108382,40.5392460752831,0.22397373538830975,0.13438424129966425,0.22397373538830975,0.04479474721108382,0.6719212058316074,6.898391044993176
98,1.0355836621608436,0.5029977790233712,0.014794052815635447,13.285058974322505,0.07397026205196547,0.04438215743344846,0.07397026205196547,0.014794052815635447,0.22191078514538892,2.4114305269326923
99,1.1559006398354883e-09,1.1562673071829467e-09,1.164754108868379e-09,1.1554712335537253e-09,1.1598307953593521e-09,1.1606494669767054e-09,1.159247098340512e-09,1.164754108868379e-09,1.1571575939944196e-09,1.155547991684888e-09
100,7.885821495690501,4.237157818609333,0.11769882835637532,99.92630522077019,0.4707953132352119,0.3530964849422681,0.5884941415281548,0.11769882835637532,1.7654824244575709,20.597294951328113
101,9.413894273944909,5.110399748738341,0.13448420396822408,132.46694085407015,0.5379368157063524,0.4034526117936449,0.6724210196190593,0.13448420396822408,2.0172630587461176,20.84505160652485
102,0.2851252890107102,0.1485864191088555,0.00401585100207015,4.762797052004039,0.01606339833002864,0.012047549217264291,0.02007924744353815,0.00401585100207015,0.06023773858628103,0.5863139726193722
103,2.475216974455419,1.272968729822496,0.03536024270051003,43.245576564506486,0.14144097016797524,0.10608072767879516,0.17680121265716667,0.03536024270051003,0.5657638800384049,4.738272493764425
104,9.982991535936364e-11,9.982426047770976e-11,9.979348417215065e-11,9.984520321853013e-11,9.979392978092189e-11,9.978998994042467e-11,9.979775043223321e-11,9.979348417215065e-11,9.981577951343478e-11,9.983460953810598e-11
105,9.876489449950462e-11,9.875956342686192e-11,9.872811630765603e-11,9.877988932384672e-11,9.872944266190724e-11,9.872547330960465e-11,9.873324312338921e-11,9.872811630765603e-11,9.875099061614322e-11,9.876882913313997e-11
106,7.860229212958536e-11,7.859831195974228e-11,7.856420174518884e-11,7.861268071603602e-11,7.857673860074304e-11,7.857301178912615e-11,7.857976590823629e-11,7.856420174518884e-11,7.859199250627186e-11,7.860585511914321e-11
107,8.837721262047741e-11,8.837236188249882e-11,8.833840764997127e-11,8.838972149634753e-11,8.834686293225589e-11,8.834284283274759e-11,8.835034673915385e-11,8.833840764997127e-11,8.836526421252889e-11,8.838208067601007e-11
108,6.888263541231141e-11,6.887881863834945e-11,6.884755674867552e-11,6.889090512295849e-11,6.886160391793849e-11,6.88584058547815e-11,6.886408881886914e-11,6.884755674867552e-11,6.887377046237518e-11,6.888592495643788e-11
109,5.915367531418458e-11,5.915069983747066e-11,5.912343322473578e-11,5.915986167497821e-11,5.913676515757328e-11,5.913422694098343e-11,5.91386829754556e-11,5.912343322473578e-11,5.91457553444054e-11,5.915574983749667e-11
110,6.880071737747548e-11,6.87963815476444e-11,6.87656723835014e-11,6.880898673302447e-11,6.877972092181611e-11,6.877652808517417e-11,6.878220095109446e-11,6.87656723835014e-11,6.87909476672779e-11,6.880268719108468e-11
111,6.662484404655678e-11,6.662115324586197e-11,6.659072910774108e-11,6.663269221126491e-11,6.66047932894754e-11,6.660173975308726e-11,6.660714713650934e-11,6.659072910774108e-11,6.661540819569135e-11,6.662644254927942e-11
112,7.122766107305932e-11,7.122360881949378e-11,7.119152955387547e-11,7.12364687152316e-11,7.120543976840986e-11,7.12020960366718e-11,7.12080613184029e-11,7.119152955387547e-11,7.121737719989292e-11,7.122911437728381e-11
113,7.435744808548215e-11,7.435323721658482e-11,7.432012918049435e-11,7.436672823661279e-11,7.433642746010718e-11,7.433010962998719e-11,7.433642746010718e-11,7.432012918049435e-11,7.434648001283256e-11,7.435887393798839e-11
114,1.1574109570331039e-10,1.1573420145561213e-10,1.1571253055776924e-10,1.1575906944818948e-10,1.157007398785518e-10,1.1569411577364845e-10,1.157007398785518e-10,1.1571253055776924e-10,1.157213869048232e-10,1.157430417188184e-10
115,8.700229819459448e-11,8.699765199428726e-11,8.696304448070914e-11,8.701375818507732e-11,8.6975630828336e-11,8.696821641748334e-11,8.6975630828336e-11,8.696304448070914e-11,8.698876668102447e-11,8.7003422965557e-11
116,3.675903770065839e-10,3.67561011697354e-10,3.6827154653564526e-10,3.676762136075981e-10,3.677403505474665e-10,3.6785136544028746e-10,3.677403505474665e-10,3.6827154653564526e-10,3.675822588575786e-10,3.675924258133906e-10
117,1.515621630509436,0.7378684255716921,0.019942390245323804,21.617550619668425,0.09971194972555378,0.05982716998527568,0.09971194972555378,0.019942390245323804,0.23930867881678788,1.495679240639238
118,3.7426938612520195,1.7465904686640883,0.049902584964369126,55.09245363557623,0.2495129242231037,0.1497077545937094,0.2495129242231037,0.049902584964369126,0.5988310179260091,3.543083521993227
119,9.236819267269894,4.618409633664867,0.12482188204914035,136.18067325041335,0.6241094100064559,0.3744656460278013,0.6241094100064559,0.12482188204914035,1.8723282298997128,7.364491037430019
120,9.266313584444946,4.569688890988976,0.12693580258465642,114.87690128594126,0.6346790126880196,0.3808074076363412,0.6346790126880196,0.12693580258465642,2.0309728404722334,6.473725928876532
121,8.839436339460102,4.359174085244465,0.12108816909451425,107.88955860833542,0.60544084522595,0.36326450716023523,0.60544084522595,0.12108816909451425,2.058498873620217,5.5700557755730165
122,10.183737792127237,5.022117267377557,0.13950325747918899,124.5764088811741,0.6975162871818708,0.41850977233053294,0.6975162871818708,0.13950325747918899,2.3715553762898804,5.85913681193156
123,10.032302481269573,4.8728326337863095,0.14331860692663262,127.12360429776464,0.5732744275502495,0.42995582067571236,0.716593034424786,0.14331860692663262,2.2930977100446768,7.452567557527941
124,10.65149721212487,5.477912851973776,0.1521642459358668,127.81796654495841,0.6086569835962681,0.4564927377094694,0.7608212294830663,0.1521642459358668,2.4346279342378367,10.042840228577683
125,13.28208227533089,7.210273235197622,0.18974403254351904,151.03624987335434,0.7589761300560205,0.5692320975518547,0.9487201625601859,0.18974403254351904,2.846160487601835,12.143618080305902
126,8.333112046553024,4.523689396728896,0.11904445786972155,94.87843287224486,0.47617783129074737,0.3571333734837406,0.5952222890977534,0.11904445786972155,1.666622409360796,9.404512166816058
127,14.38637019926506,7.922928515553377,0.20849811886522496,156.58208724092208,0.833992475353459,0.6254943565240488,1.2509887130122788,0.20849811886522496,3.127471782476964,20.849811882976745
128,15.726261225698428,8.888756344974233,0.2279168293902385,166.37928543098826,0.9116673174626638,0.6837504881051898,1.3675009761776113,0.2279168293902385,3.646669269752347,23.93126708256747
129,8.347404993341044,4.76994571050744,0.11924864282373035,92.29844949716951,0.47699457110710447,0.3577459283459816,0.7154918566293483,0.11924864282373035,1.907978284240555,14.190588488635926
130,0.35856768956169793,0.19422416586727825,0.004980108294665707,4.243050976898951,0.019920428621266962,0.014940321843892037,0.029880642176985533,0.004980108294665707,0.07968170996016952,0.6225133488290321
131,1.1688171891377963e-10,1.1687526236229702e-10,1.1685445097951072e-10,1.1689858345920373e-10,1.168375095381297e-10,1.1683480082258705e-10,1.1684468705339095e-10,1.1685445097951072e-10,1.1686311067636154e-10,1.16886612058532e-10
132,8.371722088402386e-11,8.371259686490205e-11,8.367838449306195e-11,8.372769862957883e-11,8.36890706066178e-11,8.368516522426109e-11,8.369491324518681e-11,8.367838449306195e-11,8.370592796198432e-11,8.372075491624708e-11
133,9.032791850007017e-11,9.032294507238176e-11,9.028918940905743e-11,9.033970611415164e-11,9.029647081167592e-11,9.029244176539018e-11,9.03028676350333e-11,9.028918940905743e-11,9.031542579784873e-11,9.033203067316928e-11
