,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
11,112.0146306099017,1522.2135568944138,252.31426841326615,0.015005308905753256,75.85183626700243,90.55703894585774,1089.3854229438207,13.354724881867362,116.51622326669414,452.56011509624983,551.6701800899635
12,102.04924986358941,1630.6971010910415,238.36222671369006,0.013489656349301549,64.81779849235956,85.32207605912383,979.2141503759888,12.005794101647618,173.34208337697703,393.4932740938145,502.96183491900666
13,85.45269085847431,1563.0227830874232,195.61051610366965,0.011280883347872625,55.107114830868,61.48081388499348,819.4433615782527,10.039986120724066,209.26038487445166,306.5015987621715,424.4996378881052
14,83.98950062721427,1667.775620400318,181.32832585735164,0.01112443723632586,83.15516783952738,61.017537872901855,807.1335388083663,9.900749080618269,167.1446684666745,230.2758494016493,402.92711426699015
15,86.54204607746392,1740.0117084563249,221.08561603548685,0.011608591087487815,42.081142458893794,56.127537596875484,842.4354505482718,10.331646010645922,122.00629165311192,233.79702320580915,438.80474067420306
16,95.44951458977351,1900.8806229890374,282.4867967190474,0.012872490225226014,66.93694886944718,63.139564270126066,933.3842620230209,11.39215379802138,32.50303767221334,250.56302110441564,517.7959169752846
17,96.77656195522177,2079.9585535652427,281.99240749963013,0.012826582159657072,96.64829613420764,95.30150501355922,931.5946580257078,11.351525159809032,0.12826582107234294,294.04939467495865,577.9657894897425
18,71.8727530577529,1719.3060587346831,231.0908657341369,0.009982326888430006,115.49552123303805,69.97611096317527,724.5671917627918,8.884270864148926,0.04991163414263282,305.2096423248675,468.32086245854225
19,78.62324556334728,1794.3905525622404,232.65186852223763,0.01072622729521377,50.09148114338568,76.47800011823738,777.8123672607895,9.546342230808673,0.01072622729521377,308.3254015984892,526.7650190468041
20,70.28603575129638,1451.458666956747,193.31024772230344,0.009459762629640805,28.615781715749588,58.555930188509095,687.0152552399396,8.41918867014404,0.009459762629640805,300.8677479230224,464.33244479799384
21,71.44498474567538,1270.5634536184007,131.07811458353336,0.009564255064165044,38.496126318823634,48.58641532907866,694.5083758101914,8.464365662709106,0.009564255064165044,331.49707781566065,498.2976847719145
22,69.70370557398726,1063.4162768778026,127.93896599615296,0.009400364957983045,46.29679702657925,38.21248323108893,682.372486528733,8.366324741924092,0.009400364957983045,320.6934478293261,472.1803278459847
23,68.71930255530565,859.1989628413289,124.33163269569904,0.00923026234493936,17.58364961293561,29.675293178730687,670.5324021658698,8.21493341501041,0.00923026234493936,321.8130938332453,435.57607623662267
24,29.128378908362862,305.3687003068153,38.107509814239904,0.003912475531845807,0.003912475531845807,12.519921088995508,283.8305235587312,3.482103053014672,0.003912475531845807,138.44293991498793,174.49640017540491
25,37.33155921493243,373.64284114987163,50.49703829067892,0.005034600177686007,0.005034600177686007,15.758298090812442,365.6881731041051,4.480794025928235,0.005034600177686007,167.6018349644317,211.5790662174511
26,25.14475093357891,277.46920664444,40.40699076905073,0.003372870904282386,0.003372870904282386,10.590813941300244,245.0896480984667,3.0355836139064305,0.003372870904282386,112.1310858190636,121.10292183284369
27,22.96525213474027,250.3058353453742,40.78258869009572,0.0030825844225967234,0.0030825844225967234,8.600409860007305,224.21176026906213,2.805151603248064,0.0030825844225967234,98.5964549696271,93.00156468451117
28,5.869684684224027,69.17814314787095,10.786885037562769,0.0007937379071235144,0.0007937379071235144,2.071653418570023,57.65308275554209,0.7143632483990839,0.0007937379071235144,22.792156279572072,19.958515397987068
29,3.394274452428539e-09,3.3935007394294914e-09,3.3935695562056295e-09,3.7746777116728855e-09,3.7746777116728855e-09,3.396122898491362e-09,3.393446971293507e-09,3.3997064269845007e-09,3.7746777116728855e-09,3.3933171889713775e-09,3.3933435131620297e-09
30,41.24724239588464,542.9308210966482,82.6954108158356,0.005740743678827758,0.005740743678827758,14.064821693880791,416.6344630303157,5.224076629237502,0.005740743678827758,142.88710692153998,146.33155305062178
31,115.94410730849957,1822.7934247345988,273.9520425713398,0.016528026746321926,0.016528026746321926,40.41102528431762,1200.1826589028842,15.040504298077058,0.016528026746321926,424.6050059521753,458.73538109001686
32,91.46122468894033,1987.1732563569503,247.1871983908129,0.013075228747468453,31.053668139599324,33.014952443149355,949.9807404962413,11.898458108260664,0.013075228747468453,303.8029386199572,433.24770265425934
33,90.99044259520817,2245.7467588886307,301.45929715911944,0.013158415471834954,48.554552881634315,47.37029549427876,955.432543287684,11.974158027762885,0.5921286937345309,315.9335541156873,504.36206285937027
34,87.2032086296047,2392.362127868456,315.60779762995713,0.012795775352521525,60.58799601779894,70.50472187075542,929.1652229838451,11.644155517723409,5.886056635361579,333.201988659396,546.6994994420785
35,73.21979195892995,2208.859822371043,237.68188161229995,0.010759704986252614,70.31467163139251,55.62767441995318,780.6165917142986,9.79133147436231,18.937080653646873,246.66623521783248,534.6497373161279
36,72.48966570367085,2223.63780562801,273.28763756448984,0.010652412370456407,34.62033997607341,51.238103164554985,773.8977536174972,9.693695193351045,35.89862945211046,259.4927636355901,557.4407356752243
37,69.8734190326541,2097.2323929234676,267.23879497361594,0.010298219532045273,33.05728446500797,48.50461365423012,748.1141526341017,9.319888610903241,49.328471210988646,304.77580490342575,588.1313133310575
38,71.06808929463962,2074.2476003372685,307.9443016271965,0.010451189673642596,23.567432552902535,45.46267476939081,759.069900803672,9.510582538021037,53.353322919008306,344.88925687076977,575.5470113900521
39,74.52451347426219,2084.1619828593793,309.40295063887993,0.010975627972967862,31.00614883137859,48.237884642053814,796.7208296159373,9.987821393516759,25.0793097627387,386.89088364739405,611.8912556976119
40,79.69152390492816,2222.228299219323,338.20590894532205,0.01171073098295754,41.57309476307166,54.16213050116558,849.8477428032977,10.65676513649679,3.220451002831998,419.4198278696769,638.1762814395323
41,75.82619563567168,2418.0255082887347,389.82798740809466,0.011142718014978289,42.67660974060572,78.22187999447476,808.9056094294159,10.139873332675448,1.169985384598767,339.8528974116675,496.07380304152446
42,55.84911346805992,1871.0889249074955,303.3333187034165,0.008207070402326459,97.04860643047047,59.82954256900993,595.6691631896841,7.4684339833168325,0.2872474609842798,267.30428003708533,359.0593261167169
43,52.7107206215816,1735.619569383811,312.6237596302421,0.007745881157728031,65.3365067513422,54.724649697494335,563.1642825548471,7.048751765790996,0.007745881157728031,249.9595818451113,319.3626761534885
44,60.84515941408601,1835.1973817371304,332.3666832990723,0.008947817644416978,26.843452682731666,59.8161603945845,649.8352503591914,8.142513980486761,0.008947817644416978,298.9018456213709,370.6633424596504
45,70.67332941554743,1888.3664000992253,242.7023019735999,0.010400784386118841,45.76345098286693,53.92806666957013,755.5649765103332,9.464713726058989,0.010400784386118841,363.81943531329284,472.55963531900255
46,76.29268764023666,1627.0549114633532,220.761819554601,0.01119481850257278,38.84601997239096,51.99993163448923,813.5834298238891,10.243258868849633,0.01119481850257278,395.68085761441836,566.0659942077252
47,81.94011315938747,1306.7545975541998,189.1808213177974,0.01207665638601015,46.67627669288329,52.83537141819738,876.7652491330078,10.989757255034045,0.01207665638601015,391.28366490236834,657.9966198211164
48,69.18401964837948,861.0921446976375,119.3703716399553,0.010159180638654737,4.57163125436687,46.57984289104017,738.0644680543212,9.346446119962145,0.010159180638654737,320.0649837034331,554.843646562809
49,65.36214798022478,711.5986161977298,119.45496010172566,0.009590924212941557,0.009590924212941557,42.39188467685694,697.1642753745278,8.823650204294342,0.009590924212941557,301.34683632233987,530.5699231492673
50,68.72109352048406,717.1818085897276,95.26095783159691,0.010091203234173615,0.010091203234173615,41.07119686175815,732.6718054405102,9.283906907383459,0.010091203234173615,312.3227378057555,577.7718369326843
51,32.74700735889116,327.1815536988902,45.41783913426104,0.004808664966125341,0.004808664966125341,16.78224018840615,349.10906523425507,4.423971625711411,0.004808664966125341,151.9538080083861,283.9035704054068
52,19.48735883911707,191.88543138418217,27.036387061359108,0.002859480649788199,0.002859480649788199,9.47917748387194,207.49819429836455,2.630721956497032,0.002859480649788199,89.38735690453618,167.0222494173661
53,8.247073290702692,83.59010821964262,12.827436079106787,0.00121013610607626,0.00121013610607626,3.836129469372946,83.07580064102392,1.1133246413915399,0.00121013610607626,40.17044722943443,69.35891498539378
54,44.03577112732964,467.7304242580202,57.980971241825834,0.006471090655967125,0.006471090655967125,20.804556087403267,443.3020574681255,5.953403297255335,0.006471090655967125,227.1999888724873,356.8806433014913
55,111.40825679821155,1565.7819756034085,160.26721268614895,0.016395622826740334,0.016395622826740334,55.581161228269664,1123.182138625264,15.083972958737649,0.016395622826740334,556.3034809657221,907.6616771665605
56,113.1672359117878,2268.084271832969,185.3414907034063,0.016630012669707515,35.25562676461434,53.13289033627101,1138.9064146092603,15.299611614858067,0.016630012669707515,564.4226284856514,907.9155392508314
57,95.7566838812859,2368.884974219508,137.8529580175864,0.014102604453738897,49.0065502927311,53.94246183300083,964.970706122787,12.974396048762,2.326929726180127,511.289922549994,781.5663358907641
58,85.69316218520078,2255.431426777368,151.7273048102216,0.01260193567474522,39.066000407991446,69.56268459740944,869.659576823091,11.530771088206997,76.11569111744969,463.81424032713767,734.6928463814929
59,79.7152301554441,2127.600680853598,142.97657152316467,0.011880064169504087,44.84724200253145,70.74578175495039,823.110241626827,10.870258657614864,168.10290710865365,435.0479475842746,706.0322098561442
60,78.50742224327206,2050.8403216013194,142.80378792148383,0.01155370458905527,39.74474356395479,53.55142047059686,804.2533719426203,10.62940816250039,206.23362576036666,428.70020637743187,711.4771246117956
61,73.1217221907658,2039.3716233899086,147.09238078460842,0.011319152107914373,49.691077464024545,51.275758749891104,790.6427701270601,10.357024118408152,227.5149560423363,423.5626694081135,675.5269938608965
62,72.6963101321584,2029.7146605761634,149.82737586304194,0.01122722943058117,39.744391948731426,48.1086778249335,786.4674169503421,10.329051014973796,171.88888156336017,425.62426519042975,678.461470468377
63,68.79814423136263,2077.1292292732096,149.37254738513312,0.011269147360537302,51.44365739824284,48.45733336527092,794.7002671894222,10.311269774290064,86.94147137507879,429.69258632919474,687.2489477389043
64,76.5721130977293,2167.098012907768,197.4962386454758,0.011285499417373737,34.533628014634964,48.75335719710446,803.7532637901274,10.269804409627493,11.511209338255783,429.6953877957217,642.9348980360082
65,54.06371672246161,1865.2861354045538,174.80601740243605,0.00879084833256954,29.185616181920818,61.31616652668287,626.3918918786128,7.999671905347205,0.6153593774128139,332.68965192827085,496.2873378150073
66,55.10966024957642,1904.1295110603578,171.26894412873224,0.00824994922975946,88.23320604324192,68.2270793808163,588.2626233667955,7.507453716712121,0.4124974570477418,314.57056067567373,431.55483946874404
67,56.43129321282988,1835.40865172702,176.39317027836282,0.008067375820009161,63.207888823794754,64.05496327516535,575.5669212671033,7.341311911971207,0.04033687872926711,306.9636464253468,412.04121527393914
68,55.67663147588352,1808.5489328722056,144.88205793599482,0.8597126919968271,47.85733984950388,48.717052541409494,583.4992856063172,7.450843329939904,0.008187740014215438,308.4321628961346,412.29364381825593
69,53.29865376319876,1570.1759901776338,104.67839934526461,0.900712003439493,32.58227768628349,39.983780670285356,558.6764104221621,7.088211852499274,0.007832278385407053,297.8223819754085,392.5146265008928
70,52.49380668759947,1349.9154472231073,85.31752029450016,0.008045027937756612,29.525252190613816,39.66198727509786,573.5300350579237,7.320975338886874,0.008045027937756612,304.7456547622002,395.2119928772977
71,55.32096292631838,1159.3641995425185,107.77276732153314,0.00896612049280184,38.868131974998875,40.526864250744985,639.7775218155618,8.159169572672274,0.00896612049280184,334.70527488441957,407.2860195988236
72,49.80518031126251,753.910843859133,87.58842054731514,0.007308170360745268,0.007308170360745268,31.863622326831322,520.8898351692803,6.650434935268145,0.007308170360745268,268.31947103814326,292.7287597012798
73,26.37108894563943,418.5659540042624,49.81636273255381,0.003875252059049353,0.003875252059049353,16.17917653909648,276.2860817585498,3.526479197893899,0.003875252059049353,137.35830237658615,124.22119855218288
74,27.739001497696925,443.7629248381586,49.65322000821423,0.004073275000076607,0.004073275000076607,16.802258616518678,290.34302889045716,3.7066800828173285,0.004073275000076607,142.68681680751067,109.32669606380503
75,29.405317203431732,523.1845801669982,60.89560799813793,0.004793042895168393,0.004793042895168393,17.159093005490433,341.1208517291117,4.36166889257328,0.004793042895168393,154.9111413220591,101.30095828723583
76,21.917354395736254,388.91109054410833,41.95079191304817,0.003364137505494601,0.003364137505494601,10.580211753697423,238.87056774442556,3.0613649273007333,0.003364137505494601,98.40101551346694,59.30974029076932
77,24.665919356942698,439.13660976584333,46.18299794473395,0.0036193574128738364,0.0036193574128738364,11.220007337826708,258.2049430537013,3.275518271350352,0.0036193574128738364,82.06892463909058,62.777750732794985
78,50.54814534439871,941.2272496893395,108.11068090167207,0.00742263524674483,0.00742263524674483,24.68026186056923,529.011206855919,6.717484807235692,0.00742263524674483,157.21141239249903,130.0445677581186
79,112.60541946681215,2437.936289498764,320.27595793968885,0.016547453309905962,5.543396843743446,54.689333040113475,1180.3298413761643,15.058182470986806,0.016547453309905962,300.83270035358294,323.58544859264305
80,97.92926293497386,2849.367665820919,346.9226825705352,0.014380214873519018,43.21254553888314,54.213409877387576,1024.1588995925833,13.085995487684686,0.014380214873519018,194.4924054618462,298.8927650664766
81,65.54647006503971,2697.3277124780006,296.56421585059076,0.011673458668630489,46.985670883684165,48.61995508833183,831.8506601657219,10.681214623296901,7.471013507024715,154.4982246322908,239.18916680885337
82,64.54405618914781,2828.075051618954,308.5663978321367,0.011745961153524031,52.21079704473681,67.95038490522322,814.9935102238319,10.806284202785612,21.14272996191102,173.13546646541414,236.56365635095636
83,58.92650044516272,2461.6431165228396,289.34487837194825,0.010168507484205126,40.572344568823446,59.129870593377,701.8303814875729,9.304184280877028,66.85793622551986,127.61476800453768,257.8733479357876
84,66.38953900821876,2352.27734001364,279.55833452691417,0.009894119152751622,34.28312260264129,43.43518274906939,683.2878634728585,9.0036483603453,95.92348445371917,150.24219818765454,296.67516053050406
85,63.40991328387319,2204.1515222620324,218.80481757844848,0.009556882261139902,30.104178876333535,40.760102510309636,660.6194808956818,7.4065836918552765,109.90414510386759,257.36683718660413,306.5847804287359
86,66.46100222368143,2164.527331978118,194.2518263521572,0.009773676874053283,30.933687064445532,37.579787286806024,693.3446320210379,8.894045885882395,128.03516604849196,320.08791512111526,323.9973858401508
87,70.98010391470882,2280.2358382577936,215.02796185911976,0.010438250647270927,37.99523209555387,39.30001341751411,744.7691785749787,9.49880802394214,93.10919513515456,348.428804216335,339.2953349626133
88,77.2986720728095,2486.2229022663087,281.98964499725355,0.011359099562139981,37.82580132295138,43.84612405602328,809.7334075982342,10.336780541755227,30.783159635206914,392.286501106929,370.5338255713957
89,76.21426192547477,2546.8779181701507,389.2471231767835,0.011199744655312883,49.22287746695406,80.75015848385688,795.4618594052258,10.191767575690703,0.05599872300965504,394.5110031334244,374.1834667051194
90,52.802864013898485,1862.212019118284,346.8628666164602,0.007753724621214737,72.41978706161058,64.16207044271201,536.6352743606317,7.055889317652863,0.007753724621214737,277.1181145159977,259.67223433522605
91,51.277287184645694,1812.4505343864303,335.12966165075426,0.007535237010993029,38.73111772656046,55.57237222435056,521.5137466632098,6.857065589803373,0.007535237010993029,268.2544340588585,243.50118080371738
92,51.141619070753556,1733.854950153019,294.33673929505454,0.007515300477253623,29.647859990361063,45.467567285545044,526.8977094848257,6.838923343860639,0.007515300477253623,263.67431375379533,228.46513148399154
93,53.474164561838926,1677.2762166865718,234.25842743822565,0.00784653928262727,43.11673283454595,37.85955157902602,551.3763086946999,7.140350660577485,0.00784653928262727,275.33506008396716,216.52524887483006
94,60.39089099817137,1706.7531517666148,162.16730435671255,0.008881013466235418,43.738990906787016,38.0107372753508,633.4826845432552,8.081722177769317,0.008881013466235418,313.89941798940674,214.07682757492134
95,73.02791633880044,1791.2214398884532,145.62688750079857,0.010723629487997018,44.824770968629814,36.67481261070979,764.4875412318047,9.758502770737062,0.010723629487997018,337.47261779446865,202.35488712368925
96,75.17417196158723,1559.9321114419504,117.85089232207282,0.010886918527942206,0.010886918527942206,37.6143032769762,762.683072666859,9.907095798038483,0.010886918527942206,298.6281733388746,179.8518929478293
97,58.58557730926866,1188.8346794263982,86.22720668687619,0.008153873064430436,0.008153873064430436,27.397013188516787,564.0033935249037,7.420024405290094,0.008153873064430436,183.62521934632215,125.97733742901094
98,43.66224758094858,900.7987971773426,67.03759788080785,0.006055790356676691,0.006055790356676691,18.01597594366774,418.48538406016866,5.510769112266331,0.006055790356676691,107.33888188224914,92.44163790876371
99,40.93161698932982,800.6042868719527,69.22092014391406,0.005669199160984215,0.005669199160984215,15.590297329812458,400.0753754748832,5.158971116498818,0.005669199160984215,85.49152135707172,77.327874755348
100,32.986271615527166,623.2873748196425,51.89108563209392,0.004571901981631509,0.004571901981631509,12.389853926377635,326.70810389952516,4.160430654353392,0.004571901981631509,66.74976653991546,61.53779846763344
101,29.98389005714742,560.4121944236541,50.10465838484932,0.004152893540142045,0.004152893540142045,11.025931870158926,296.68270161649025,3.77913295749847,0.004152893540142045,47.79980257022093,55.96023802201334
102,48.760534567386145,931.6023403341364,99.94562610209496,0.006734880576149574,0.006734880576149574,19.800548567485116,481.07251162172264,6.128741223345777,0.006734880576149574,77.24907893473066,92.60460639514329
103,113.18078090981585,2365.3222095922542,436.3314243349465,0.015611142242295484,2.810005595048984,50.03371073326253,1113.6988841521647,14.206139396998042,0.015611142242295484,197.09067020498864,220.8196063405538
104,90.98143019038969,2440.9882673726465,498.15958415376736,0.012610038893663727,56.7451747549431,46.90934446409657,899.284919476624,11.475135339380197,0.012610038893663727,164.0566052358457,187.06992610865964
105,67.73352759855752,2152.7666475141364,447.92742711792135,0.009427074205721257,34.361685190956536,40.11220040808553,673.0930926279635,8.57863745514051,2.7338514967471097,89.08585049494631,139.426426330141
106,56.407584155435394,1829.804135946236,466.51653858302456,0.007823520782852178,28.203792077765442,42.8337757629923,557.8170250036648,7.119403825526728,39.07848583309449,61.68846061935419,119.03486725716854
107,47.474427371867435,1527.0775618683122,408.47169104003723,0.006607436073087225,27.85034257101698,36.96860419565457,471.34144419831733,6.012766723605946,83.58406489262424,66.14043395853494,102.54740609748647
108,45.02959937270935,1470.0379294481304,384.7870077124883,0.006262809489773292,31.752443507634112,30.092799024499712,414.942434830572,5.699156527109108,118.05395663062313,69.9242666197254,94.19265292970962
109,43.72337286978664,1425.13245544154,385.5385230561498,0.006085368650390957,19.625313501120115,22.546290394291816,403.4295065268266,5.53768536009409,124.44578638629204,68.6733838322949,95.23601745457505
110,45.86161011042667,1510.367176418478,363.2201196272425,0.006387410995990182,20.184218377356324,22.675308620116883,423.7727747589607,5.812543899891569,96.54571543428568,78.69290202783502,101.94307762693354
111,49.87549792336332,1613.3743942274027,389.2419975762187,0.006874638003106963,12.821199673005962,25.676772535374845,456.16659747737435,6.25592048393522,72.3211906483015,90.29836874193498,113.70651077207724
112,53.88776472919825,1730.8069499160683,441.19913895233253,0.007397085170284721,15.459907794721895,36.319687689856316,490.4637255131819,6.731347413069891,16.273587152333523,98.34424599506985,132.888633268218
113,58.674776328249784,1898.8302100319843,582.5970064397677,0.008059722115856765,33.125457515027534,71.53003295509188,534.2789729112924,7.334347041112315,0.40298610124757284,107.75848344891965,152.57053789734732
114,43.70060000866904,1493.004060566006,442.12435803177345,0.005986383687804348,68.06518110932315,55.733230969925735,396.11900035154565,5.447609042285768,0.2993191782654372,80.157675906208,125.53446331234024
115,37.75466465232766,1242.0482480984954,379.306288191853,0.005175416820761254,69.14356679290228,43.240606328998574,342.25030479094386,4.709629175399538,0.1035083336663652,72.71460429941446,126.15078148019484
116,34.039382721679715,1156.1215811042393,322.15670442684484,0.004869725865011143,33.67415329333716,24.567766213329403,321.8158236270584,4.431450397376404,0.004869725865011143,67.98137092898136,142.24468802530131
117,29.661892766745975,996.7871469722778,223.03920683822074,0.004339706502797535,21.373053676159866,19.72396527070294,286.116838346948,3.949132760608418,0.004339706502797535,46.348063606171934,140.32440418556567
118,30.917576356355948,1067.294763396232,194.84331723120764,0.0050068951060170735,19.276545582561507,19.301580057343852,320.1408635168875,4.556274410537539,0.0050068951060170735,39.379228832791476,176.71835748878357
119,36.55667410121552,1250.1269805854952,146.6194270125888,0.006545510248764738,22.35291710938203,24.185659947037962,417.7017292323048,5.9564142224959,0.006545510248764738,37.89850367878504,261.656767626171
120,50.522861498747325,1509.557735074751,119.56623287293378,0.009078681393858111,2.0880967017341945,35.3160703019344,579.9915555871833,8.261599993574677,0.009078681393858111,42.48822853804319,379.6704524482714
121,62.46414745184022,1708.334970109062,117.22645985969672,0.01132622807173051,0.01132622807173051,37.6597081192227,725.3316414890277,10.306867485308851,0.01132622807173051,46.3242725436302,509.00068657898447
122,51.101106316548076,1298.478200608324,114.45372564471587,0.009108931689267317,1.5029737152721718,25.14065123599045,587.2528207171172,8.28912776264602,0.009108931689267317,53.28724990227924,418.05441611313194
123,41.984275392230906,782.4104839140382,56.868818084800644,0.005802940749840635,0.005802940749840635,14.449322146132102,371.4752438460748,5.280675965133964,0.005802940749840635,39.77915795629465,268.7631948564123
124,6.39070832878621,111.19565097060033,7.282020508416397,0.0008913130369468294,0.0008913130369468294,2.1881714018297798,57.09300166704879,0.8110940843011225,0.0008913130369468294,6.5154920339344375,46.73595413974616
125,1.2546422197795316e-09,1.254991893170505e-09,1.2546106950342862e-09,1.2979210429703329e-09,1.2979210429703329e-09,1.2545423849028918e-09,1.2549528248033963e-09,1.2548947422086525e-09,1.2979210429703329e-09,1.2546894705854299e-09,1.254939389714397e-09
126,17.752894270830733,255.32768072640795,12.692715563790928,0.0024153600758858055,0.0024153600758858055,7.246079294399628,157.90414461736256,2.197977386183268,0.0024153600758858055,31.423830539014638,136.033061948033
127,49.391660598957,782.2480053098036,47.40386525425583,0.006738289415071741,4.278813708196427,19.338890302796866,433.3730765914873,6.131843266816171,0.006738289415071741,92.41563780545532,380.74703712668673
128,113.43936047945498,1901.9819255329176,105.09936665251426,0.015444433061214876,23.166649519328146,52.89718306907052,990.2970447841943,14.054434041744766,0.015444433061214876,217.38039465595693,871.5293549153533
129,119.38204666698,2294.4348682155705,136.83270102949638,0.01630902281450227,37.83693282344573,99.72967423068827,1070.7688898794947,14.84121071956905,5.218887286031999,277.0902968403754,877.588515184162
130,105.05169972985858,2274.0434741784657,217.55082738870377,0.014321976838769039,44.1832983867533,96.53012354182385,950.1199400239592,13.03299887587,65.73787345060587,280.2810857140688,788.6396517548976
131,98.98788318618664,2296.3028181405425,209.52210199634825,0.013504486165293787,47.13065652387501,94.32883547824457,895.3474290915296,12.289082360134376,172.18219790226192,290.5490186562102,705.8794889685524
132,94.21886432051667,2259.6460099884634,198.46374694519864,0.012853869678919215,43.70315671077559,61.31295809127058,855.6178313085605,11.69702135498544,229.44157273132484,311.12791417150413,615.4432774439266
133,95.33476631651254,2346.5915873215067,212.0579070186021,0.013041691755839477,41.79862189393404,51.51468220935937,853.4483047536595,11.867939445744597,230.185858479597,302.4368304896054,601.9392803469782
134,94.12218461969671,2247.599351498811,197.72061639831912,0.012805739462371086,50.64669934300662,40.65822260786131,838.0716152969609,11.653222857727851,204.69974437351678,371.8786722931602,571.584178299046
135,101.96265849105663,2413.32476354784,188.2868724282247,0.013900839657146566,61.51121524513729,43.99615734484231,926.2824469731933,12.649764039155666,128.23524534149908,432.59412845813284,571.3940118981689
136,112.4813438182736,2672.2584190636485,271.6312971359262,0.01537680713240577,46.66860949947619,51.89672390797878,1034.0133923522758,13.992894446334947,37.442525249177486,488.36739298252655,610.0748210510503
137,110.26321588181513,2879.0022032368415,466.81387674828375,0.01519823793774218,88.52973570112245,79.71475772573662,1003.2356830262893,13.830396478671764,0.9118942733649187,476.31277542865644,558.0792952693043
138,91.80592041768588,2608.090884202978,498.4660106506593,0.012741973746018485,163.7980717514255,84.79783488962273,846.640441658524,11.595196055581292,0.12741973693247158,407.9979974702078,417.93673694637005
139,81.74760764712025,2324.999808305647,425.576793881496,0.011377537664426179,130.55724394577913,75.83128809576766,782.0919345384834,10.353559214932696,0.05688768805939875,360.611054192605,374.8329761910487
140,82.35359032881163,2305.785349358361,380.2086736716636,0.011517984726232586,41.867874244120046,50.276003046915164,795.0288912506587,10.481366041905353,0.011517984726232586,369.4969479365958,360.39774005411897
141,85.63327249353796,2300.1914837609124,231.6428129529195,0.012027145075248494,66.93106199812294,45.402472424622694,829.4520558304781,10.944701962009164,0.012027145075248494,365.44480122397556,358.2285142160984
142,91.68382805642077,2238.907532438706,194.7880349749474,0.0128318864202018,39.714688290393006,44.27000794889668,887.5815796583643,11.677016589461983,0.0128318864202018,363.07822461234343,342.35472813774226
143,101.36384803791553,2265.951807998153,93.67614046201021,0.014236495563405354,56.66125213357706,42.49593910019591,960.1804397351192,12.955210915004072,0.014236495563405354,400.68616615534125,341.17761491962955
144,103.72749389182212,2013.3253570505617,100.11329549838064,0.014456793625435052,0.014456793625435052,44.81606007872601,975.1830105184315,13.155682152178656,0.014456793625435052,407.3924429087752,321.9527928878186
145,116.40168010788643,2079.6144107973278,94.7307307654276,0.01593452162221017,0.01593452162221017,48.20192776544245,1082.671068436345,14.500414633603896,0.01593452162221017,438.1196707139481,342.5125412619238
146,66.312561200223,1203.6707047727543,42.95090495836393,0.009090138697733416,0.009090138697733416,21.72543129114956,629.5830005102606,8.272026140195697,0.009090138697733416,248.02443212425513,187.52955963804035
