,demand
551,2.739224549407264e-10
552,1.1100515022281983e-10
553,8.809475415114854e-11
554,1.77851844260125e-10
555,2.2398346995808493e-10
556,2.456836224995168e-10
557,2.498821976593798e-10
558,1.6519125820130336e-10
559,9.00943558983834e-11
560,7.604642961949648e-11
561,8.005338054165266e-11
562,7.765627889969023e-11
563,4.974133095834996e-11
564,8.169602444819713e-11
565,9.265496765298203e-11
566,1.0621901088229897e-10
567,7.796374572142355e-11
568,9.489089360820599e-11
569,1.239229457403185e-10
570,1.2645431208973376e-10
571,7.708729407257258e-11
572,5.983136690667713e-11
573,5.230990815590806e-11
574,7.635572765793874e-11
575,9.238648711274717e-11
576,6.290306325790062e-11
577,6.128830201510294e-11
578,3.666206532968477e-09
579,7.233067934368559
580,6.855930120766546e-10
581,8.128988707210369e-10
582,9.235001796713698e-10
583,1.5867398953053904e-10
584,7.992899902794475e-11
585,7.863677113932397e-11
586,6.598947842946863e-11
587,5.156986805424517e-11
588,5.652678906746303e-11
589,8.620261626604205e-11
590,7.801020132287778e-11
591,1.0762245763902024e-10
592,1.4446029907141018e-10
593,3.21326802129507e-10
594,2.0079034629224293e-10
595,1.1061971961158036e-10
596,8.202302872741897e-11
597,6.907012229752927e-11
598,6.533579661056748e-11
599,7.15735576739149e-11
600,1.2773123494003556e-10
601,2.6125273532319103e-10
602,43.001757403368266
603,20.00083956765765
604,2.1501319781254652e-09
605,1.1867240675518154e-10
606,1.0759169925500491e-10
607,9.457940443693964e-11
608,7.554433401165266e-11
609,6.601962864770678e-11
610,7.955217244259399e-11
611,5.337903476532309e-11
612,4.7037886531557436e-11
613,4.185902470132896e-11
614,5.029358068188361e-11
615,5.827514936849851e-11
616,6.266398395606254e-11
617,6.697209493207012e-11
618,1.0900799066136705e-10
619,8.024297898453091e-11
620,4.593722504410764e-11
621,7.928238571368433e-11
622,9.142568456887416e-11
623,1.0153958459098023e-10
624,7.980994981732972e-11
625,9.672270533018631e-11
626,2.430824660314674e-10
627,9.94660675602203e-10
628,65.78727474629683
629,1.4465179533568088e-09
630,8.102044012297753e-10
631,1.6346856550249007e-10
632,1.5307818219996357e-10
633,1.1440919024194261e-10
634,1.743205412465589e-10
635,1.7388978473233664e-10
636,1.2159909236095954e-10
637,7.913925273237977e-11
638,7.231160079051937e-11
639,8.405335893314257e-11
640,7.109311648509663e-11
641,7.5885407246681e-11
642,1.1914009757187386e-10
643,5.781199975178279e-11
644,4.9053547768051274e-11
645,4.739630626950184e-11
646,4.7754082396511645e-11
647,5.262539799480318e-11
648,9.786901261642659e-11
649,1.378611354951755e-10
650,60.2937576081697
651,138.2674300413547
652,153.1887081384661
653,97.97388167982994
654,91.25084359357001
655,5.493662520707645e-10
656,2.0871655092194885e-10
657,1.4695373032930315e-10
658,1.2499862036759548e-10
659,1.9802604834017067e-10
660,1.4628922673055002e-10
661,5.569296386731821e-10
662,3.7550802840122303e-10
663,2.2418364180186617e-10
664,2.0671975556396154e-10
665,2.717529916254652e-10
666,2.0390046006165315e-10
667,1.9864842925709314e-10
668,1.4193466705948094e-10
669,2.2852012493726992e-10
670,5.635107631932955e-10
671,3.4110808982648754e-10
672,2.690928422413995e-10
673,6.547737568722593e-10
674,176.9295553901186
675,268.89008087307167
676,321.41200881295384
677,275.3138210949435
678,255.40823916952826
679,159.1485608697259
680,74.44720531738054
681,2.4901290332936767
682,6.1581472655209385e-09
683,1.2469309165523016e-09
684,1.7738277914249995e-10
685,2.571941738014853e-10
686,2.5707844698286e-10
687,1.3648106565195896e-10
688,1.4032242151374116e-10
689,1.5269878815656089e-10
690,1.1101367413411121e-10
691,9.667096755287903e-11
692,1.1926188064247652e-10
693,1.6255204519167009e-10
694,7.387284682103381e-11
695,1.188529596417268e-10
696,1.3493268901927053e-10
697,1.8020715905887227e-10
698,72.98473917789093
699,74.72569809443961
700,5.000255752837137e-10
701,2.776150751019494e-10
702,8.49752957035182
703,136.47087804585584
704,3.762781032433707e-10
705,1.5533967210773931e-10
706,1.0121465884934646e-10
707,8.001185272760634e-11
708,9.948279453877308e-11
709,1.291937143764319e-10
710,1.1464091381515246e-10
711,1.3139878570624748e-10
712,1.18080370728552e-10
713,1.5471169638191066e-10
714,2.0376672119542806e-10
715,1.0707321818265131e-10
716,9.685261413096808e-11
717,3.2014280511039436e-10
718,1.7206754076296047e-09
719,3.6889204382050855e-10
720,9.197862646645071e-11
721,1.1059353654668863e-10
722,36.631385979133356
723,56.3460801401868
724,65.46376621500634
725,25.838157160168464
726,37.515323468310854
727,3.697303584424719e-10
728,4.668780066934629e-10
729,31.892233021883666
730,64.65707152218577
731,4.2562436502107897e-10
732,1.5715543360092526e-10
733,9.762817823260761e-11
734,1.1403444709648111e-10
735,1.834816012175697e-10
736,1.685181334085833e-10
737,2.097324204652108e-10
738,2.1957454323518098e-10
739,1.2571639974019079e-10
740,1.0210536357379225e-10
741,1.8868041482433176e-10
742,3.1992831540451813e-06
743,6.04882166975211e-10
744,2.106790262532188e-10
745,1.6907870641924167e-10
746,3.967433213318591e-09
747,14.978904005825727
748,3.204666839730955e-09
749,7.002780093942875e-10
750,7.585864637609089e-10
751,4.683082291585147e-10
752,2.3856131604082587e-10
753,2.3112884143370998e-10
754,2.910116763370795e-10
755,3.526414712625368e-10
756,5.116228842596186e-10
757,7.0742759047857e-11
758,6.634826304152149e-11
759,5.961142456509677e-11
760,6.190729510864965e-11
761,7.608475941651643e-11
762,6.220499202107257e-11
763,3.705051776484376e-11
764,3.725854371009307e-11
765,7.360233240500537e-11
766,5.693907898714944e-11
767,6.789202142837855e-11
768,8.181528724469813e-11
769,1.3633705531198541e-10
770,2.7293477315169354e-10
771,2.0546128164368702e-10
772,1.86740518643133e-10
773,1.4582245354748128e-10
774,7.867791449119903e-11
775,1.917382307670886e-10
776,1.178611905488559e-09
777,4.451246989150195e-10
778,2.2241731825083912e-10
779,1.9296638154159956e-10
780,1.3961087868484392e-10
781,1.1999199356942712e-10
782,1.4277943525895454e-10
783,2.5318634912459197e-10
784,1.8860775993128588e-10
785,3.4459301555324966e-10
786,6.319193651338039e-10
787,2.6376063861162024e-10
788,2.0005197770768036e-10
789,1.5630662645887008e-09
790,99.49212167862754
791,63.99255476186945
792,49.25208112111797
793,22.362805900067766
794,222.58065152800563
795,237.2496282309297
796,232.9417420683327
797,256.2112939280286
798,233.9044237225517
799,177.5738170256032
800,82.28119460488085
801,9.492476642972737e-10
802,2.110150428184742e-10
803,2.2043630307030602e-10
804,2.1964252578932578e-10
805,2.0921004519609892e-10
806,2.242495482983904e-10
807,2.0399381094358276e-10
808,2.258918920538182e-10
809,1.8743020017434166e-10
810,1.4113437792265995e-10
811,1.5351729191014597e-10
812,1.3869115657739035e-10
813,1.2135283712091023e-10
814,2.0917929382852754e-10
815,2.878340635417224e-10
816,2.7738888758252395e-10
817,1.7974955603621059e-09
818,119.3653132566098
819,133.1642748646363
820,128.88336728614624
821,126.31615845236283
822,104.45935749675552
823,122.84438365609039
824,79.2827682719986
825,37.441482057175655
826,45.515241937775
827,2.250801158436445e-09
828,1.6488161924830306e-10
829,9.976441464164984e-11
830,8.199299733412527e-11
831,6.038533070370376e-11
832,5.885630313245223e-11
833,5.107220757734208e-11
834,7.257449625981257e-11
835,6.661766501105533e-11
836,8.176124759363846e-11
837,5.6735384140002206e-11
838,6.502847195236797e-11
839,7.676930232356432e-11
840,6.366784536560159e-11
841,9.311516079360342e-11
842,1.2073589950532705e-10
843,2.920268895045675e-10
844,20.000335265088648
845,9.956013493454615e-09
846,1.629961736196659e-10
847,8.542572846680955e-11
848,5.4563169322017565e-11
849,4.078871461988661e-11
850,3.9563372998528e-11
851,3.680081772079042e-11
852,3.4924838630569586e-11
853,3.6055902452378875e-11
854,3.9116328299527544e-11
855,4.427822304522862e-11
856,3.9670745726711605e-11
857,3.4227198555760984e-11
858,3.577220114471338e-11
859,3.630291996467148e-11
860,3.555984987490825e-11
861,4.088359771885898e-11
862,5.14172189554376e-11
863,7.904176127200293e-11
864,1.7504864622640109e-09
865,119.1642550889463
866,178.09187726420643
867,168.93233605062704
868,74.1793732690788
869,28.26357966518221
870,6.99651631855638e-10
871,66.02345945030369
872,8.738158084398059
873,24.193415886177267
874,152.4899729456823
875,85.49269892421826
876,1.1387343743003644e-09
877,148.49392960678279
878,17.498634593368763
879,40.498574835808604
880,2.065188155996311e-10
881,1.2508980117771077e-10
882,1.3944915599329588e-10
883,1.4045382787585082e-10
884,1.274249050223436e-10
885,9.159512988897002e-11
886,7.219287526833803e-11
887,6.418495203415625e-11
888,6.336786820969555e-11
889,8.052018809887618e-11
890,1.598697301712872e-10
891,3.6511107970125012e-09
892,2.0865184258676958e-10
893,1.0704956432425505e-10
894,7.049594090117339e-11
895,3.855827760453221e-11
896,2.605966938450694e-11
897,2.726156426796347e-11
898,3.4101880849510576e-11
899,3.407895096750077e-11
900,3.593971600850569e-11
901,4.0238516192857784e-11
902,4.995180273117148e-11
903,5.7171993003762975e-11
904,4.9541234391030706e-11
905,4.982691647528937e-11
906,6.772988211108281e-11
907,5.970865919349737e-11
908,5.614362801315675e-11
909,4.8115856981690115e-11
910,4.583148912438947e-11
911,4.997258129576406e-11
912,7.200901707372349e-11
913,1.5231672432062616e-10
914,3.909893104417357e-10
915,7.792613528194547e-10
916,1.7402653889307117e-09
917,3.412891735143608e-10
918,1.611809840195906e-10
919,5.6693306388563255e-11
920,3.0700637375045946e-11
921,2.877168760249059e-11
922,3.6176088671210785e-11
923,4.6181388778999864e-11
924,4.96897707057119e-11
925,4.4666883770464667e-11
926,5.384917100811696e-11
927,9.51959589319951e-11
928,1.025703141424952e-10
929,9.137547299655941e-11
930,1.0571570243034246e-10
931,6.960479339388388e-11
932,8.234565075185081e-11
933,1.2461577033198636e-10
934,2.827057304488364e-10
935,2.7780866743140895e-10
936,5.797384767541554e-10
937,12.14854525860678
938,86.86960219181644
939,97.49300760974988
940,116.89087891792333
941,56.94863261395845
942,51.72467452807532
943,1.861698851686768e-08
944,1.6698696811962632e-09
945,2.14899167066911e-10
946,1.6994582682094602e-10
947,6.996742028860766e-11
948,6.81189647276723e-11
949,5.8189753709517416e-11
950,5.6155972782535986e-11
951,6.261273846626917e-11
952,7.062004312062477e-11
953,5.6127290240478895e-11
954,5.613315823094709e-11
955,6.065872811133884e-11
956,6.747708660119605e-11
957,7.08408345587271e-11
958,1.6715488151296464e-10
959,1.504053580137459e-10
960,5.162787861410585e-10
961,1.217260197062353e-10
962,5.647599545080012e-10
963,9.409303680996119e-10
964,7.681781996603391
965,8.9389447232831
966,46.70417038758439
967,89.65855332944948
968,85.34341166154495
969,8.822798162009385e-10
970,2.0682977549402176e-10
971,6.400413812525762e-10
972,7.936308134922845e-11
973,8.583431383515453e-11
974,9.531446948335665e-11
975,8.130292402598761e-11
976,8.065830817960204e-11
977,1.4568610307593122e-10
978,1.4376879675772522e-10
979,1.0138268181755865e-10
980,2.198730788455537e-10
981,2.968189368304702e-10
982,1.8211563090700185e-10
983,7.302591686504343e-10
984,1.8226828145561766e-10
985,1.573532813166021e-10
986,6.731980560441954e-10
987,85.15121639527044
988,83.47707431262523
989,72.49387012255234
990,74.17727152981057
991,26.650688890818294
992,81.21354190974436
993,2.0752851594295789e-10
994,1.2423675528997095e-10
995,1.1167427835490292e-10
996,1.2218384728360946e-10
997,9.724785902869436e-11
998,7.075565575804657e-11
999,6.873347574283083e-11
1000,6.9777983920071e-11
1001,6.515125866529544e-11
1002,1.319929043332187e-10
1003,4.9813829492790175e-11
1004,4.956619237996959e-11
1005,4.612541148971997e-11
1006,4.6290817463785334e-11
1007,5.881007733132082e-11
1008,5.09906379429808e-11
1009,6.932492777644728e-11
1010,9.694519365971321e-11
1011,1.7464237240357235e-10
1012,2.322178313361129e-10
1013,1.453387754577459e-10
1014,2.6867889665158406e-10
1015,1.8635210793531374e-10
1016,7.318516884091857e-11
1017,5.178132146361998e-11
1018,7.629870845050819e-11
1019,7.314276315377137e-11
1020,7.04251356365807e-11
1021,6.675752641952209e-11
1022,5.729047302118748e-11
1023,7.020314103219563e-11
1024,6.980852203576347e-11
1025,9.867242416590744e-11
1026,1.9041978210621619e-10
1027,8.131733111931949e-11
1028,7.931458850635974e-11
1029,6.637422023609599e-11
1030,6.211346991350033e-11
1031,5.060279894078641e-11
1032,4.8899470641132414e-11
1033,9.807320337342497e-11
1034,4.4747834753450803e-10
1035,0.39113944278223994
1036,1.482023824394705e-09
1037,2.198138504815778e-10
1038,2.6697561889361964e-10
1039,2.5750898800625786e-10
1040,1.2831569571199776e-10
1041,1.0539979106970993e-10
1042,8.289794760678902e-11
1043,6.830656633851662e-11
1044,7.071596933921977e-11
1045,7.629041999231421e-11
1046,6.512452636879188e-11
1047,6.009404594765189e-11
1048,5.876387003244552e-11
1049,5.876592312107737e-11
1050,4.911639820795965e-11
1051,5.8151186990136124e-11
1052,6.24637213252354e-11
1053,6.690152256635649e-11
1054,5.472767389583223e-11
1055,9.573997460381121e-11
1056,1.199411736112422e-10
1057,1.3116223356636853e-10
1058,4.171877707017621
1059,5.763575897275452e-09
1060,5.678948345253673
1061,2.215958255228237e-09
1062,7.131350673613319e-10
1063,1.4640353249332548e-10
1064,1.0764114447710303e-10
1065,1.0087990628363941e-10
1066,8.100165344485129e-11
1067,4.790950794945212e-11
1068,6.03108015336425e-11
1069,1.04023515148364e-10
