,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
3570,2.5152106033437693,12.531004464639484,101.92234008126901,1.5541749105057667,1.7719095596643744
3571,2.6805834375639286,13.362908476077944,103.90261470138394,1.664362254124725,1.816395344560511
3572,2.987449044080845,15.523566992044168,114.00701177700772,1.954405916965783,2.131233118904398
3573,2.839868787616753,14.267774507766841,99.48949957502225,1.7963025467047988,2.0785786610498365
3574,3.7284468306122505,18.84560397750586,100.18223648907998,2.406542954538552,2.9601608171677114
3575,2.1180999512213368,10.841581508466355,49.39228819834186,1.4163586303802222,1.9957780696068275
3576,0.7356127066445978,3.7540842855481737,15.067762944262356,0.49413498033300923,0.7400845163911124
3577,0.22850163111741773,1.1641043022639548,4.329687725807243,0.15465659527973294,0.24034470290308985
3578,0.47592335614757403,2.43783368386113,9.128413636773946,0.3231039315131291,0.5559716261946964
3579,1.3041532704425511,6.489715076220246,25.877350719827557,0.8616726971953594,1.4205955265602674
3580,0.8255899749484362,4.079098384882285,18.749197116168432,0.5422514047145937,0.9086374869135897
