,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
3891,1.0771133602475796e-10,1.0844569624414698e-10,1.0844569624414698e-10,1.0844569624414698e-10,1.0775131894274887e-10,1.0772652896650405e-10,1.0760052386396595e-10,1.0844569624414698e-10,1.0767816805736974e-10,1.0773181125181874e-10
3892,1.5117105970913287e-10,1.5112442103150005e-10,1.529712628934368e-10,1.529712628934368e-10,1.5123890647575511e-10,1.511962563424422e-10,1.5099164999363383e-10,1.5104896894341157e-10,1.5111465990784214e-10,1.512089147802369e-10
3893,3.812495800803462,3.246146786982209,0.0013813395296815982,6.115878680186176,52.5081509464914,12.628892339130163,0.30389459322795953,1.5401930502279226,1.3813390585463488,10.62595070488442
3894,6.701509228417623,11.673009280832588,0.0024280833145915184,26.447894662490608,97.05654986357743,29.021662699394053,0.5341782720637754,4.801534238911031,2.428083053936286,17.986025220407104
3895,2.8429085046198326,5.82744741418649,0.0010300399567664553,13.073773981503207,41.10114368963134,13.555317360354735,0.22660864946947631,3.4377562079070745,1.030039313649241,11.353608328707367
3896,1.173639825619627e-09,1.1736098278136395e-09,1.3525554108326774e-09,1.173650125798078e-09,1.1739156011719303e-09,1.1736686122283894e-09,1.1798772382187174e-09,1.173608562044469e-09,1.174208171778804e-09,1.1736518930462393e-09
3897,6.5013511276482,13.497370275596738,0.0023555622719566463,20.393278038431482,88.9931324613705,29.574080943862185,0.5182236408502073,14.834151712115517,2.3555620029378455,26.21740509004852
3898,7.477581482412713,14.887431248273737,0.0027092688858068124,27.627767088844582,98.69865702776508,33.425602006191006,0.5960391038797466,18.72781956385251,2.709268653193101,24.234408101005144
3899,9.022290994248262,24.40268198231005,0.0032689462041839224,25.604019641845163,115.50820734623782,37.58470677707285,0.7191681229033076,24.79495550379091,3.2689460125290104,18.853646126362158
3900,9.1910205476025,30.07062157380054,0.0033300800967141888,20.76304822958628,116.83585358936483,41.16811286882523,0.7326175800515514,24.5260385261738,3.3300799086696444,11.114141694752327
3901,9.449518482604331,31.52407298094857,0.0034237387635410997,22.981845222380315,121.25170183172092,42.54851121044346,0.7532224879093642,23.28142234818181,3.4237385807685325,9.449518482604331
3902,9.528441078649596,29.198112471616383,0.003452333905484482,18.05570537713631,125.40602252751808,37.82031594751536,0.7595134194768202,20.256568126239657,3.4523337242622465,8.743035156420556
3903,6.179980827325313,18.85901757847411,0.0022391237719737935,11.72740926899795,82.95392742423675,24.524000003269922,0.49260716764857476,10.204805297116065,2.239123488336765,5.956068478519149
3904,4.4080979300020315,11.854748870884572,0.0015971373357091085,10.069948350469318,62.00085566259572,19.952233111157756,0.351370125210061,5.238609134132652,1.5971369314059956,4.6316971003448915
3905,3.758578657957016,10.08756210388203,0.0013618043401383427,11.22807283781684,55.64330577785675,17.424280407253725,0.29959684996348057,2.9857549666041105,1.3618038618669308,2.9687324183364256
3906,3.300469456977576,7.324411384874906,0.0011958228161012695,12.05089889453717,48.84635004502527,17.35736020361396,0.26308089921861294,1.4050911640451818,1.1958222673491803,3.2586156776383746
3907,6.038667536795518,8.965014576682211,0.002187923311335248,25.161114735755827,89.03752731855236,28.574274647698385,0.48134306478618155,0.9736257443933141,2.1879230207576024,13.597941572540169
3908,5.840812107158845,3.5394051628767222,0.0021162365717756096,16.004036796735512,86.11494444185175,23.088137712583006,0.4655719798239153,0.15871772058636938,2.1162362708953175,7.475604626200606
3909,3.559992094381416,0.4095280764971762,0.0012898527149151561,11.663488590740501,52.11647846213751,12.788884642164795,0.28376748622344966,0.0012898527149151561,1.2898522084135915,8.484002898177868
3910,2.003352243465373,0.0007258532018202852,0.0007258532018202852,0.24134587790366965,28.908880958395496,5.037414697863907,0.15968749845016741,0.0007258532018202852,0.7258522626661678,6.1298223518997075
3911,1.976585890271492e-10,2.012857697439663e-10,2.012857697439663e-10,2.012857697439663e-10,1.97770740116143e-10,1.9771462891387658e-10,1.9741484082996293e-10,2.012857697439663e-10,1.9756595852713954e-10,1.975556270756395e-10
3912,1.300768322997701e-10,1.3129304382323972e-10,1.3129304382323972e-10,1.3129304382323972e-10,1.30132327181968e-10,1.3010719545343114e-10,1.2992688348464013e-10,1.3129304382323972e-10,1.300301322084231e-10,1.2997261970103356e-10
3913,1.1116762912417779e-10,1.1196768685794082e-10,1.1196768685794082e-10,1.1196768685794082e-10,1.1120919686678359e-10,1.1118518004036656e-10,1.1104961025076855e-10,1.1196768685794082e-10,1.1113162643902348e-10,1.1108998009632352e-10
3914,1.0985790584199164e-10,1.106287565756037e-10,1.106287565756037e-10,1.106287565756037e-10,1.0990070357152685e-10,1.0987930740042865e-10,1.0973988901802536e-10,1.106287565756037e-10,1.0982127343122129e-10,1.09787262398262e-10
3915,9.171859543669885e-11,9.216487904804441e-11,9.216487904804441e-11,9.216487904804441e-11,9.174894542884411e-11,9.17321951648813e-11,9.163044235082468e-11,9.216487904804441e-11,9.169126289507812e-11,9.168387384262733e-11
3916,2.581211435398926e-10,2.654411714558531e-10,2.654411714558531e-10,2.654411714558531e-10,2.5828914637300004e-10,2.582042083885944e-10,2.578474594224304e-10,2.5785058556528315e-10,2.5798291980994176e-10,2.5802903361478487e-10
3917,4.089712867142353,2.1639062946367824,0.001400587062924181,5.991009174179608,58.14885409061658,16.898077307551247,0.3081290520405701,0.8753666243057651,1.4005865986254646,2.3880001503465267
3918,5.410372060319539,7.971960886666119,0.0018528674900237083,25.08782112780612,79.5899081635982,29.52543793728164,0.40763077197520525,2.107636376440388,1.8528671441635847,1.5054545546952132
3919,5.066756401005463,8.020918309261386,0.0017351909190643393,25.37716176731082,74.57848976061128,28.231550219047005,0.38174192095183873,3.279510136392444,1.7351905485228838,0.7027521723629021
3920,6.173479859108349,9.529780980982238,0.0021142057325763157,27.20982389856965,90.65184337235154,32.25748936532478,0.4651251951336338,6.184050886263858,2.114205431393044,0.6606891975105423
3921,6.075883251598298,9.31670111594866,0.0020807822419213447,26.259468024759222,88.880600369942,33.37574224374994,0.45777202607898254,7.522026696685623,2.0807819356734965,0.6710521744551753
3922,6.429053720767882,9.858249326815825,0.002201731015146837,25.09422595208163,94.58084767077901,37.583543496419765,0.4843807600424811,8.828940212319896,2.2017307264743207,0.7210668131083998
3923,6.743974461085746,10.364241573186291,0.0023095805696788136,26.12135313446585,98.9943853861728,34.06053539784413,0.508107665122848,9.988934775281132,2.3095802950677506,1.7148633691564543
3924,5.327499722114618,8.205626712218407,0.0018244865579374082,16.164947786277086,79.1416504049172,22.591700447221847,0.4013869656768766,8.068790246761811,1.8244862064255702,2.6637498612260972
3925,6.3088174436084605,1.479979434763304,0.0021605542136595712,23.733684799910257,93.346732068359,26.17511072831954,0.47532186245320823,9.274177697362267,2.160553919231443,5.601236035153538
3926,8.51051967016012,0.0029145617467045705,0.0029145617467045705,31.360682071665828,126.2369463031724,44.658369055960414,0.6412035369882496,11.257493912943186,2.9145615310157655,17.888121395522976
3927,8.492584889889118,0.002938610902547131,0.002938610902547131,19.835622147384655,130.1069882322338,43.072686166463825,0.6464943516730502,8.742366798409098,2.938610688680078,33.38996394795408
3928,8.236140118536536,0.0028597710945911336,0.0028597710945911336,33.56656063868501,126.25888410572527,39.693619737123385,0.629149592587087,6.034116545235431,2.8597708746324986,47.114725156235444
3929,6.063977121193878,0.002105547914196378,0.002105547914196378,25.387640325037673,96.56041346019695,31.42529810079597,0.4632204748057515,2.958294394343376,2.1055476117165988,34.73100785073163
3930,5.379280649568667,0.0018678061242731626,0.0018678061242731626,27.74625487687193,85.94241349793202,25.827084436909182,0.4109172721465437,1.5362702551904663,1.8678057813154518,32.64924505195925
3931,3.8559959923776823,0.0013388879845752804,0.0013388879845752804,18.1218422749755,62.87080964992751,19.71177117789287,0.2945552498425849,0.47195784322069284,1.3388874976535454,26.78109716307494
3932,7.390619200968858,0.002566187468798814,0.002566187468798814,34.61145016337467,122.58676361788068,37.934662616480054,0.5645611891845236,0.16680216970088493,2.5661872227153424,51.05429479138452
3933,9.068490209492884,0.0031378860856531464,0.0031378860856531464,30.531629666789506,151.6618695644927,37.270239606050374,0.6903348950216015,0.0031378860856531464,3.1378858857661056,64.76596467835462
3934,11.0050240477894,0.003768844017768015,0.003768844017768015,2.845477108368159,185.46480595347276,29.255650400744116,0.829145647587297,0.003768844017768015,3.7688438520902077,74.77386202238792
3935,10.87480142587297,0.0038838578128742906,0.0038838578128742906,4.18485662023268,192.32863092921784,28.73083698113046,0.8544486836075738,0.0038838578128742906,3.883857652199514,79.03650321918856
3936,8.614902147199281e-10,9.560096432079697e-10,9.560096432079697e-10,9.560096432079697e-10,8.622642801043372e-10,8.616303679103481e-10,8.635720814458653e-10,9.560096432079697e-10,8.615557062911903e-10,8.620355627308211e-10
3937,3.281852910393005e-10,3.4134561468532423e-10,3.4134561468532423e-10,3.4134561468532423e-10,3.284639149652378e-10,3.2830173979906055e-10,3.2792142849786296e-10,3.4134561468532423e-10,3.2800935791065844e-10,3.28421368297681e-10
3938,2.491891533740451e-10,2.55864093399842e-10,2.55864093399842e-10,2.55864093399842e-10,2.4938146770065953e-10,2.4927464584698603e-10,2.4890878909658095e-10,2.55864093399842e-10,2.490555745319963e-10,2.4935225346207974e-10
3939,5.759312796873268e-11,5.760423358211434e-11,5.760423358211434e-11,5.760423358211434e-11,5.760742936379843e-11,5.759890889767357e-11,5.7551208211039724e-11,5.760423358211434e-11,5.7580304670560365e-11,5.760578819030701e-11
3940,1.0600482113738349e-10,1.0670339481212307e-10,1.0670339481212307e-10,1.0670339481212307e-10,1.060482380666602e-10,1.0602169200969743e-10,1.0589452642836755e-10,1.0591819249050474e-10,1.0597129016909035e-10,1.060433155809895e-10
3941,6.068476636504094e-10,6.539824853100662e-10,6.539824853100662e-10,6.098890547920347e-10,6.074159270041981e-10,6.070644917010168e-10,6.071625678869749e-10,6.067757567782113e-10,6.06773872531619e-10,6.073306560914445e-10
3942,4.209719871829021,0.001503471813931568,0.001503471813931568,16.617117457145884,72.14031561839904,14.685156730441014,0.33076370459254983,2.104859936119287,1.5034713830593462,34.30545827401958
3943,9.590709319689786,0.003425253511266915,0.003425253511266915,45.18765453504872,161.20954790115337,48.133372397469564,0.753555732427012,8.38330752143007,3.4252533285763054,72.20434016277478
3944,10.1389817228867,0.003621065073726163,0.003621065073726163,25.972088002378637,170.87805267695077,37.51423237422094,0.7966342783835325,14.004468504672332,3.621064901140386,73.77919735743679
3945,10.596129043294761,0.0037843319662671814,0.0037843319662671814,9.791958535557077,178.6866868194752,36.991843356096275,0.8325529964088403,17.464691262324845,3.784331801281408,72.2523549130178
3946,11.708689912109849,0.004181675117735059,0.004181675117735059,5.37345233474447,196.06828508840965,46.583859149883416,0.9199684932300763,21.075641841679744,4.181674968705429,71.61118383670292
3947,9.64678872241846,0.0034452818682956105,0.0034452818682956105,0.34452816883015486,163.6250404969493,21.403812477647833,0.7579619712118747,19.190218994062526,3.445281686693019,53.324347303200874
3948,6.0249784665416595,0.002151778319632392,0.002151778319632392,0.002151778319632392,102.76891841041004,12.114510273506772,0.47339116549195254,12.200581394453273,2.151778023948889,30.02806232049757
3949,6.541890285875863,0.002336389659307514,0.002336389659307514,0.002336389659307514,112.29855592095652,14.801026771461062,0.5140056655616626,12.762527030676608,2.336389387982298,32.762020189547535
3950,10.029333621438248,0.003581905039426142,0.003581905039426142,0.003581905039426142,174.06266690210924,26.407593615452235,0.7880190704142955,17.309555259018012,3.581904864909992,48.97359426330087
3951,11.966848924708449,0.004273874761820807,0.004273874761820807,0.24574779055924525,209.9006670743068,35.47315931224514,0.9402524156456136,16.294146973323166,4.273874616060031,56.58609991486897
3952,7.690514812170575,0.0027079279836449404,0.0027079279836449404,0.37234006594647373,134.46892227982354,21.209844107461038,0.5957441053779255,7.588967521519919,2.7079277509116966,36.90905524205214
3953,6.348913982063033,0.002259400274772726,0.002259400274772726,12.325026964922527,113.371043175104,21.961367937283782,0.49706799884687786,4.451017987506497,2.2593999937923415,28.716973917907485
3954,3.369882567338199,0.0012035300336935817,0.0012035300336935817,13.001127296276954,58.8977243269629,13.581830274310422,0.2647764879052847,1.4171559728109808,1.2035294886639398,15.72712158694183
3955,0.6086968494737921,0.00021739561771116564,0.00021739561771116564,2.026634414538571,10.783716816210541,2.0081561174085056,0.04782618369229605,0.10815238900592022,0.21739173379196894,3.253810735705947
3956,1.0157180083418058,0.00035891305993695366,0.00035891305993695366,1.7254644246324158,17.87197107590194,3.1404708702588198,0.07896041214086823,0.032301987821814766,0.35891095812364787,6.224413263168757
3957,2.2657050794023257,0.0007977843260370234,0.0007977843260370234,2.1580043098195327,39.149229744113974,7.295729910657912,0.17551236601915945,0.0007977843260370234,0.7977834791628943,15.243647814128312
3958,4.773502080090159,0.0016808109749846863,0.0016808109749846863,1.7270328830833284,82.56561827896412,10.286560820052623,0.3697783304858206,0.0016808109749846863,1.6808105918183958,34.263323907114454
3959,11.77523177388305,0.003978118999426229,0.003978118999426229,1.2630527326409102,188.83135615536906,18.289401378436985,0.8751861454994985,0.003978118999426229,3.97811884263066,80.01986051655328
3960,4.142465466521505,0.001399482041512787,0.001399482041512787,0.001399482041512787,67.46200938977977,7.277304197610123,0.30788594724340146,0.001399482041512787,1.3994815768188527,25.42858024324312
3961,2.445795971689772,0.0008262832385277704,0.0008262832385277704,0.0008262832385277704,39.98793784326485,3.441466290942594,0.18178213372193572,0.0008262832385277704,0.8262824233616505,14.296751618065603
3962,1.6885058599218361e-10,1.7123246289439868e-10,1.7123246289439868e-10,1.7123246289439868e-10,1.689484325259674e-10,1.6887654878299902e-10,1.6863187704999493e-10,1.7123246289439868e-10,1.6877392747105074e-10,1.689273881991479e-10
3963,2.152817925734594e-10,2.1981450294369145e-10,2.1981450294369145e-10,2.1981450294369145e-10,2.1542815608493723e-10,2.1530541049466412e-10,2.150093236608933e-10,2.1981450294369145e-10,2.151676723336907e-10,2.1539574369404918e-10
3964,1.0529727439453958,0.00035937846294845755,0.00035937846294845755,0.08714876964367237,17.10811174026199,1.6684047647889086,0.07906280148762229,0.15722716033260326,0.35937636425295266,5.928811542658514
3965,5.839595564490021,0.0019862573164646795,0.0019862573164646795,19.351108770385462,92.13253069570973,19.673875532011042,0.4369765391262055,2.2146765493102922,1.9862569949290947,31.790043199186567
3966,5.757727571120851,0.0019650950595437363,0.0019650950595437363,33.93718605759702,94.65861334017075,23.409191019849786,0.43232084180743124,3.9400149421116963,1.965094734377373,30.134727747183415
3967,7.631454916262325,0.0025869341141104285,0.0025869341141104285,46.829970378992336,122.63360009993883,39.61242488214254,0.5691254516025546,8.937856520530852,2.586933870076851,35.22110463809146
3968,9.78514984233706,0.0033057940552409207,0.0033057940552409207,55.45469209548209,154.25660625334447,36.33893906769991,0.7272746506164163,18.421536316194587,3.3057938657778534,42.305896995092354
3969,12.955537592254561,0.004376870950563148,0.004376870950563148,63.66158590463173,200.0120537554153,46.16504484906612,0.9629115779329865,29.58764666321126,4.376870808287374,52.172300033247176
3970,17.208630178103114,0.005813726518298307,0.005813726518298307,29.868019439112736,263.63795844494337,64.66317201185328,1.279019810632809,42.62914891232335,5.813726411591556,68.86358934415155
3971,19.86554933431035,0.006711334326911221,0.006711334326911221,29.54664896762457,294.2920061843748,68.74084089729875,1.4764935316891579,52.09673199565629,6.711334234625156,82.68363776954156
3972,20.076812144978476,0.006782706897100613,0.006782706897100613,15.532398585155956,296.353417108367,51.61639879150784,1.4921954973460305,51.07378224705142,6.782706805796178,88.25997230933038
3973,20.01572560337564,0.00678499182129125,0.00678499182129125,1.0347112389046975,298.4378612409307,43.54268442689759,1.4926981806747914,47.817229216751606,6.7849917300179285,82.35283712208012
3974,24.250086370887804,0.008304824174080393,0.008304824174080393,15.156303981832734,366.5749357561386,81.2834658748473,1.827061301984844,50.97085791133043,8.304824099667949,95.11099800067076
3975,23.192037094559602,0.00794247853493444,0.00794247853493444,17.850720332217445,356.29958358174144,83.25703042573065,1.7473452606207784,38.85857585102041,7.942478457092022,78.05470703638623
3976,17.371956502780513,0.005888798919901799,0.005888798919901799,47.8023243765354,271.07613142702706,71.99056550695595,1.295535739287254,21.729667625485618,5.8887988145710874,52.43975344292766
3977,15.294058705072596,0.005166911845003021,0.005166911845003021,65.16767412722152,243.92990252067355,76.39278984901571,1.1367205795414557,13.472722322134754,5.166911724765705,35.05749605184491
3978,9.188396476219948,0.0031041882009744215,0.0031041882009744215,46.80339454993214,145.2216750473154,49.42643340879633,0.6829213599026879,4.6097191782025275,3.104187998854403,18.539762822170708
3979,6.31327321024258,0.002132862869646449,0.002132862869646449,35.277546923475484,100.4898200296677,28.633680015027753,0.4692297658933826,1.2317281350009965,2.132862571219113,14.674094488289247
3980,8.164009157824227,0.002758111430464758,0.002758111430464758,36.482915923251575,129.87945649732313,34.979745318220374,0.60678446463955,0.28270639841722084,2.7581112021155625,20.706519848428673
3981,8.941999257440157,0.003020945903075781,0.003020945903075781,30.67770353305277,140.8062788447213,40.23144429352877,0.6646080531065446,0.003020945903075781,3.0209456952161995,24.129803739113893
3982,12.889082410403564,0.004354419876359423,0.004354419876359423,19.44248410886444,198.87723526456278,36.29408847633526,0.957972341444732,0.004354419876359423,4.354419733338193,34.92244626037833
3983,10.071773926955357,0.0034492378277241336,0.0034492378277241336,7.493468786453463,154.4568617950602,21.643966229809955,0.7588322823329674,0.0034492378277241336,3.4492376463350762,27.524916416506542
3984,13.124152092226963,0.0044945727729071355,0.0044945727729071355,3.348456612673761,198.55898255092254,23.32683197203645,0.9888059796780818,0.0044945727729071355,4.494572634414492,42.31640135185804
3985,12.489973584592917,0.004277388359635788,0.004277388359635788,1.390151169646059,187.22128212045916,16.350316447594626,0.9410254071915328,0.004277388359635788,4.277388213996449,46.54867723739186
3986,6.304644722480699,0.002159125199777615,0.002159125199777615,0.002159125199777615,94.45091896344563,7.913192776602441,0.4750074793547148,0.002159125199777615,2.159124905146715,23.99867331781964
3987,3.52177486370363e-10,3.676379529192221e-10,3.676379529192221e-10,3.676379529192221e-10,3.524552117929444e-10,3.52223702405757e-10,3.519309836282907e-10,3.676379529192221e-10,3.519938868170755e-10,3.523484458953419e-10
3988,2.3583031076358194e-10,2.416266576155755e-10,2.416266576155755e-10,2.416266576155755e-10,2.359715966200648e-10,2.358461983763923e-10,2.355659649926728e-10,2.3560434384909534e-10,2.3570988991398266e-10,2.359159709646115e-10
3989,2.550524198323014e-10,2.621590856144953e-10,2.621590856144953e-10,2.621590856144953e-10,2.552106978047886e-10,2.550781814870549e-10,2.547855813245075e-10,2.549306609827221e-10,2.5491948417576236e-10,2.551383364683454e-10
3990,3.115701298037657,0.0010670216122321786,0.0010670216122321786,0.2747579060896273,49.16832732488313,5.8179319609893625,0.23474461887917605,2.158049957465401,1.0670209928580667,6.410128611705317
3991,8.774575889332842,0.003004991952052436,0.003004991952052436,10.216971925901777,134.82646702261377,26.105865766231357,0.6610981836323732,10.690258125400959,3.004991743057044,13.98072408382383
3992,11.255583972723656,0.0038546522074741317,0.0038546522074741317,22.501531315173825,164.50691266765463,47.24839744663224,0.8480234501474773,21.69205438564014,3.854652045558454,17.72176277887967
3993,12.77928273969952,0.0043764668340597205,0.0043764668340597205,49.46501478228507,180.52925102986381,38.140907217693346,0.9628226722992936,30.2960906729472,4.376466691770541,17.95445460255159
3994,14.49258342285342,0.004963213626296815,0.004963213626296815,27.533426896559178,195.7615485107384,37.84450294475087,1.0919069703297668,38.17951985606397,4.963213501058882,16.763253599531016
3995,17.610561618803896,0.006031014355900962,0.006031014355900962,9.348072092221281,226.96214387537205,45.006443862965554,1.3268231357577913,50.6605197251343,6.031014253082266,14.218116101502641
3996,16.479230031996604,0.0056435720388002255,0.0056435720388002255,0.0056435720388002255,206.69582188979138,32.08370641493097,1.2415858244294729,48.30897571002547,5.643571928837805,8.945061507144006
3997,9.550309913019127,0.0032706542714776164,0.0032706542714776164,0.0032706542714776164,120.03300472651783,17.64517876036698,0.7195438977303412,27.09736905080546,3.2706540799249666,5.183986716570861
3998,0.29556582621826705,0.00010123223816400236,0.00010123223816400236,0.00010123223816400236,3.788202340602062,0.2750685390403648,0.022268664079800243,0.7366370799626523,0.10122117745467715,0.22142131828006123
3999,4.303729717116615e-10,4.5416179719412537e-10,4.5416179719412537e-10,4.5416179719412537e-10,4.3072634672065766e-10,4.3044677053077634e-10,4.3021284463910075e-10,4.3051621206310854e-10,4.301967479904402e-10,4.3038802693856186e-10
4000,4.477395069643698,0.0015177614674206142,0.0015177614674206142,0.9334230402637589,60.201991668647096,10.63571049114616,0.33390742929805045,6.8185414744909405,1.5177610408253392,5.319752447076587
4001,2.2783467020413384,0.0007697126048136754,0.0007697126048136754,3.8235429867516166,31.948809359507433,7.953046382751786,0.1693365799477618,2.2725738641158952,0.7697117241923588,2.6593540051205817
4002,2.5681522354203414,0.0008676197721026029,0.0008676197721026029,5.4529854044788895,36.728481242562424,11.639108861737899,0.19087618031742398,1.2255118356856292,0.8676189989227622,3.4184188536691873
4003,1.499193854191708,0.0005064858181915918,0.0005064858181915918,3.2528961230868396,21.707921804781602,5.429512874156138,0.11142657137601425,0.21272345333017367,0.5064844110053683,2.44125485639961
4004,1.4635898900167916,0.0004944574913097635,0.0004944574913097635,3.4995126491440867,21.04157693255411,5.453850161093396,0.10878033082335349,0.02472280344123212,0.49445604474976845,2.683660177362623
4005,6.518654958229724,0.0022022485854853845,0.0022022485854853845,14.419220722299,92.76970949475096,26.179226626167875,0.48449462553265504,0.0022022485854853845,2.20224829688443,12.079331907156545
4006,11.713593198662213,0.003957295157287331,0.003957295157287331,16.72946461052263,165.04888119160964,35.32875110815096,0.8706049000446493,0.029679712652177732,3.957294999651187,22.071812859841412
4007,8.769968223221062,0.0029628273146410458,0.0029628273146410458,3.0813401866720347,120.07597539147712,20.621276632698038,0.6518219627290955,0.014814135721131359,2.9628271025772603,13.903066178075788
4008,0.8886821756566717,0.00030023306760747036,0.00030023306760747036,0.00030023306760747036,12.31245133298833,1.5634501436221522,0.06605070416717798,0.00030023306760747036,0.30023046611267445,1.1191090568194002
4009,3.426907277756023e-11,3.419949446402798e-11,3.419949446402798e-11,3.419949446402798e-11,3.427379901551636e-11,3.427003194407917e-11,3.42514284699109e-11,3.419949446402798e-11,3.42641120987379e-11,3.427030796925253e-11
4010,3.177712541633715e-11,3.1709399486893716e-11,3.1709399486893716e-11,3.1709399486893716e-11,3.1781217586091524e-11,3.1777176803065187e-11,3.176168080364897e-11,3.1709399486893716e-11,3.1772856356753516e-11,3.177868038364552e-11
4011,2.815239794590725e-11,2.8089381780426013e-11,2.8089381780426013e-11,2.8089381780426013e-11,2.81556214080633e-11,2.8152005953776665e-11,2.814001721713147e-11,2.8101030750428564e-11,2.8149058430315187e-11,2.8153401597923e-11
4012,2.4883876666115736e-11,2.4826708566485536e-11,2.4826708566485536e-11,2.4826708566485536e-11,2.4886286114647794e-11,2.4883396437882835e-11,2.4874110526963676e-11,2.48766591302099e-11,2.4881303807111768e-11,2.4884505397111348e-11
4013,2.659159756030668e-11,2.6531363346095835e-11,2.6531363346095835e-11,2.6531363346095835e-11,2.6594273176495618e-11,2.659124505628837e-11,2.6580559340360775e-11,2.6588477464590827e-11,2.6588672571741466e-11,2.659229716953463e-11
4014,2.8024153177360898e-11,2.7961431506544345e-11,2.7961431506544345e-11,2.7961431506544345e-11,2.8027198529928765e-11,2.8024347733074943e-11,2.8011924898013834e-11,2.8022781239449084e-11,2.802087445560896e-11,2.802451530094472e-11
4015,3.022273553746857e-11,3.015668940916336e-11,3.015668940916336e-11,3.015668940916336e-11,3.0226318911675783e-11,3.022300551333244e-11,3.020859840074468e-11,3.0222092229871495e-11,3.021888079344891e-11,3.022244247293082e-11
4016,3.1123344814285703e-11,3.105621343806751e-11,3.105621343806751e-11,3.105621343806751e-11,3.1127104003765335e-11,3.1123816362618995e-11,3.110846629118783e-11,3.11237263257785e-11,3.111926810184104e-11,3.112392220265875e-11
4017,3.14951874146403e-11,3.142733383816391e-11,3.142733383816391e-11,3.142733383816391e-11,3.149895478971124e-11,3.1495914056287884e-11,3.147986638661454e-11,3.149651984537079e-11,3.149097066205235e-11,3.149666315518688e-11
4018,3.1624990890127857e-11,3.155712345677975e-11,3.155712345677975e-11,3.155712345677975e-11,3.162873874894412e-11,3.162504152958403e-11,3.160958891935061e-11,3.1626943618939365e-11,3.162075210266879e-11,3.162686390921902e-11
4019,3.3253258074487273e-11,3.318392430482784e-11,3.318392430482784e-11,3.318392430482784e-11,3.325749503952042e-11,3.325323237393353e-11,3.3236402924332107e-11,3.3255662139460984e-11,3.324855791492341e-11,3.325524736897813e-11
4020,3.3802952988237925e-11,3.3733798171565354e-11,3.3733798171565354e-11,3.3733798171565354e-11,3.380716009650569e-11,3.38032306632545e-11,3.3785907056767844e-11,3.3805357707466936e-11,3.379821625934483e-11,3.380512462024935e-11
4021,4.5441853021158457e-11,4.538779953032789e-11,4.538779953032789e-11,4.538779953032789e-11,4.5448906428321576e-11,4.54401567586241e-11,4.5414465628847505e-11,4.5446074482608425e-11,4.543381255205881e-11,4.544534428994974e-11
4022,4.421962768640797e-11,4.416074761233294e-11,4.416074761233294e-11,4.416074761233294e-11,4.4226591528358426e-11,4.421773065822556e-11,4.419296689090438e-11,4.422325412939923e-11,4.42117948409759e-11,4.422288155942962e-11
4023,4.474906175991177e-11,4.4691295164623787e-11,4.4691295164623787e-11,4.4691295164623787e-11,4.475610428758333e-11,4.474872710707064e-11,4.472162095001477e-11,4.475190649753438e-11,4.4740949582892714e-11,4.475237951983461e-11
4024,5.5739509903779296e-11,5.5736841927066276e-11,5.5736841927066276e-11,5.5736841927066276e-11,5.575067500208692e-11,5.574135742971328e-11,5.5699893507156513e-11,5.574191273323644e-11,5.572729456517392e-11,5.574388847730961e-11
4025,8.852774339169595e-10,9.851969922895618e-10,9.851969922895618e-10,8.859007577823826e-10,8.857145783404482e-10,8.853115025815126e-10,8.876759874357919e-10,8.852721415970469e-10,8.853807287288859e-10,8.853215214780482e-10
4026,0.8031030808024673,0.0002750381972708826,0.0002750381972708826,1.3222322112086091,10.80888732673904,1.5278210986147025,0.06050776846153812,0.3527327756201302,0.27503530312470315,1.377926859636342
4027,0.39445034793027894,0.00013509309304385293,0.00013509309304385293,0.8490138429056518,5.369320217705998,0.7247349676057966,0.029718866212446866,0.057411441622072956,0.13508573863628004,0.6166663803895056
4028,3.5078008378364333e-06,2.8043309644072006e-06,2.8043309644072006e-06,2.863524777061815e-06,2.2591902770381983e-06,2.802601819038829e-06,9.903743690326745e-06,1.1011838660177343e-05,5.130905024681756e-06,3.1976831784138955e-06
4029,1.117606938706393,0.0003827440516875075,0.0003827440516875075,4.2101631208118215,14.56716439405261,5.486608030134005,0.08420326400672434,0.0003827440516875075,0.38274210335676484,2.021835154080586
4030,9.47847316538203e-10,1.0627802128102637e-09,1.0627802128102637e-09,9.47882350982938e-10,9.482885669798572e-10,9.479090894614084e-10,9.509657007771961e-10,1.0627802128102637e-09,9.480139424487343e-10,9.47958533995791e-10
4031,5.110475740071354e-10,5.446883815134803e-10,5.446883815134803e-10,5.109006811838076e-10,5.114695786722642e-10,5.111115474307551e-10,5.110398957463477e-10,5.446883815134803e-10,5.109092857651717e-10,5.113315398717162e-10
4032,1.6125468643863265e-10,1.6338154633504186e-10,1.6338154633504186e-10,1.6338154633504186e-10,1.613274383001741e-10,1.6125237207665683e-10,1.6105888741793512e-10,1.6338154633504186e-10,1.611886001044294e-10,1.613124600001302e-10
4033,1.3608540362160029e-10,1.3745440750885622e-10,1.3745440750885622e-10,1.3745440750885622e-10,1.3614083920279675e-10,1.3607935622446443e-10,1.359262219292903e-10,1.3745440750885622e-10,1.36034825459301e-10,1.361321044835533e-10
