,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
270,196.38459899742065,688.3356824331336,0.004059839918006542,348.0094645935856,557.1419604506697,7.6730971546268245,0.9743615435771292,55.74159996361261,74.56910687042607,2.4054550604832454,378.7526012085387,19.182742886339245,8.363269914553143,0.004059839918006542,16.320555852527164,64.0642714803711,113.80745819211921
271,268.4720575276338,939.6729093263993,0.005522128101980862,517.5338351722075,889.2558807826389,10.450627220162833,1.283894757660813,146.79196727990515,101.4552964864469,5.60495990941255,517.5476404921811,26.064444110358135,11.375583658397213,0.005522128101980862,22.19895451773684,108.04043411387673,156.1243635820908
272,263.992841092944,920.9657832826797,0.005421911001725813,524.624097435773,893.3818116445656,10.274521131165594,1.3012586130173227,306.812382323805,100.03425586708273,6.289416629148112,507.88394757185614,25.59141938721913,11.169136427536863,3.7682280666472447,21.8503008751211,106.5269941543833,155.9070475586337
273,282.66646109796375,982.6086638666783,0.005790269193087955,563.1760469613466,952.8611564381896,11.73977057164145,1.389664580707366,299.77670624661266,107.11997808809467,6.716712139677666,542.7942997791996,27.590632194120793,12.000332680504124,31.67277189963602,23.334784416030455,102.06796831070172,177.93496900788358
274,259.4829880680548,905.7963592218039,0.005335039706708305,525.82150200939,877.3605982060832,20.313163239769786,1.2804095017614705,233.04786689865588,99.45847556026071,6.188645924737743,500.32001276827447,25.48815164225555,11.096882347713947,72.40982483798982,21.393508756783564,88.52164440036815,162.82540829276027
275,278.2336898161345,971.326269372774,0.005727919610563207,560.0759689185038,940.7964584264142,13.31741284256292,1.3747006806191029,231.0356331185727,106.911617507388,6.372310446228722,536.8492553373615,27.33649582402924,11.914072564540755,114.48679104895662,22.96895720365414,97.2600731462968,155.28389770288663
276,302.1816695291554,1050.2783766154348,0.006182745256971805,603.6523233652014,1015.5313488353163,11.716302071865721,1.4838588376848227,134.75293068829967,115.41639521101838,6.708278495015881,578.4885505778202,29.522608122887334,12.860109925837596,147.2729896304242,24.730980626518672,125.80340707411433,174.477068319485
277,289.87585877909333,1004.6264816468164,0.005924902685858547,576.7300172417354,973.9799230462171,11.198065878331807,1.4219766195615076,72.41712179726707,111.03267436940936,5.880465811818898,554.8967512304819,28.291409824727005,12.323797368735649,132.49563396934576,23.699610324395543,140.6127505054156,176.08810470958923
278,276.7177935957885,957.4497823135983,0.005651338690449323,538.5160533388671,930.337485473503,10.69515826376326,1.3563212594363898,41.735135417327456,106.57011728246444,5.04381968323266,529.417398224213,26.956885029240006,11.754784247612745,91.48104327244782,22.661867708036763,143.0071227804353,195.1407211858298
279,300.3942400650364,1035.4821987705423,0.00612330928068144,583.2451993311942,1002.4163292021653,11.603670894929326,1.4695942031396325,69.39240127484742,115.1182125714872,6.628482186724441,573.983694197459,29.22349305844873,12.736483093105205,44.562382552668055,24.554469809210318,161.793136790923,233.84917755867775
280,304.70402522565877,1050.1029957298579,0.006203257942571333,596.2261275358208,1012.1545658781201,11.739665467106187,1.488781882308934,123.9876161278655,116.62124743984937,7.009681362169506,581.5399145936076,29.58953990901474,12.902776312582418,4.543886369759883,24.87506394868442,169.8762160180543,247.6030367850791
281,271.315283013835,933.5769214367818,0.0055097789220114645,540.4679778449334,897.3914491071354,10.413481949564902,1.3223469143280981,221.86501820095663,103.74913497799501,6.391343418823798,515.6188754152865,26.30919381420606,11.460339923319431,0.0055097789220114645,22.09421302514177,156.25732702999846,226.61720242392124
282,294.9659546474974,1018.1387780095537,0.0059998161145968345,584.0370900639525,975.8250755910284,11.38465088123033,1.4399558427749808,147.59547387400895,113.27652629032022,6.959786573018699,561.3727850818923,28.679120533325246,12.479617303262359,0.0059998161145968345,24.059262204751757,174.80463948450344,252.15726740805357
283,312.81740364962195,1086.683674585967,0.0064072386374340535,607.7265755781085,1027.624953337782,12.141717034575287,1.5377372498455208,63.91220444280242,120.44006646744147,5.045700350836212,598.4360796942065,30.62660022427026,13.32705616459039,0.0064072386374340535,25.693026547991185,192.93797055458123,289.9115258668977
284,286.4630711794349,995.5688763011973,0.005870445747027921,510.9782647293805,874.3148215809954,11.12449449029065,1.4089069540071169,31.157390241086578,109.77733349164605,4.446862573358644,549.3709792232136,28.03137793711623,12.210526933923543,0.005870445747027921,23.540487021553183,175.68776192888006,272.05112713014444
285,292.016169453912,1024.6984944626,0.005987311999807029,458.1790428511508,741.7680708111624,11.316019483781316,1.46689141465383,18.725317955237347,112.57643192701359,3.891752732584941,560.7267273520501,28.439731506701914,12.39373562508401,0.005987311999807029,23.47026263291727,175.89225522854682,281.25397632062544
286,281.430356065237,992.4077476127486,0.005776781676039338,386.6688742900332,616.8014100265677,10.961443026402975,1.4441953922405757,21.836234329171155,109.32559118464192,4.000421236317608,541.7321335434484,27.46859635849331,11.943495893054019,0.005776781676039338,22.76051938013684,161.48992874851788,270.5988906242329
287,184.3956018537325,651.1357179009294,0.0037898594158244847,223.04269156500112,347.97540177161756,7.238631169422165,0.9569394610201418,8.498759370353465,72.22524267459308,3.069785993408807,354.41816249818356,18.001831442038352,7.845008649569556,0.0037898594158244847,14.894146856282978,103.72844769787532,180.62469189906594
288,144.8491555817849,514.4409347325438,0.0030040787197989543,149.2276000108854,232.21526886433344,5.7152593664924884,0.7660400203906962,16.567492985789638,56.70198188649799,2.4333035937361163,280.99399367909774,14.23933214012728,6.195911928177623,0.0030040787197989543,11.926191687017582,84.27191241690596,144.9317677408245
289,108.9482778385212,386.6267670221938,0.0022610416391033185,108.89740440796477,127.5057747848203,4.301631183986792,0.5652603397880245,19.264072370966495,42.507577531850494,1.8201382935128985,211.5317242538231,10.717336037489657,4.663397801276822,0.0022610416391033185,8.976334191781403,63.04348566645443,113.62863344971085
290,121.11914050168858,430.126697961889,0.002515324284552209,121.67880009904223,121.91146757209938,4.77911566304021,0.6288310085073526,17.047608634242046,47.231497030842895,2.0437007770981372,235.14506722993065,11.922635916902502,5.187855818410854,0.002515324284552209,9.872646829966678,64.7695938512845,136.48148203354185
291,119.2864319682907,424.297073010171,0.0024820317150205796,120.14893790064389,116.58101767688068,4.715859774265847,0.620507865250419,11.783444356642146,46.45121877432074,1.4147579324534314,232.46706654471015,11.740008806091986,5.131600043817396,0.0024820317150205796,9.363463683133153,58.41461041156509,148.3696356009485
292,70.89592362808716,253.23929382099453,0.0014771527183226635,72.20689627564539,67.70527470557928,2.806589330400869,0.3692880701516218,13.072797669026153,27.60797609378444,0.9084486519642836,138.5088763158151,6.98693027979801,3.0540123371231367,0.0014771527183226635,5.572556972714016,33.39102726583002,96.2106208084015
293,142.2972180573462,507.7097268583312,0.002959285188246934,146.58078305969016,137.48098175937406,5.622641454062186,0.7398212441362573,9.647269021031295,55.35342547091166,1.2281032651288748,277.3515861364275,13.997417935328766,6.1257198999333236,0.002959285188246934,11.126911508887583,71.7404660239199,214.12646263032897
294,159.09079957034297,563.5727821263898,0.003301152849987879,166.46062288393685,175.3407235395102,6.272190054309248,0.8087824019023718,6.965432112922789,61.84709508649441,1.4360014073146747,308.9878889822195,15.639210727242194,6.825133124870049,0.003301152849987879,12.263782132326275,80.20975675810293,274.6971657258
295,177.52595761492867,628.1454623797704,0.003673204341879718,190.74949263278796,238.9143823332545,7.006636957547487,0.8999350222164554,21.791283748348544,68.59708790531295,1.900883158985041,343.20583177619045,17.41098777368265,7.603532635436972,0.003673204341879718,13.499025330899265,91.76582321785388,338.29292119663853
296,271.48327412940563,961.3297740044504,0.005607710394890464,302.66214330903654,440.80808615799486,10.668668815622212,1.3458504682954089,13.079984237787922,104.26135345735615,3.9253971989843617,524.8676633167481,26.58054674677383,11.60796028821002,4.289898367451276,20.42608470996717,142.716226730615,569.9536540009626
297,289.5949921559355,1027.6516828949748,0.005993273947861326,344.8529770002397,513.5037029784087,11.402203488854411,1.4383857227311454,72.80329402355032,111.3550280269111,3.9855271065521602,561.1951795943035,28.40811802201203,12.406076857772085,42.79197524829511,21.95036545479535,163.7961741644015,647.0488274136806
298,295.0283565489588,1049.2394036858286,0.006114894273188517,349.6955104439128,525.7891753533015,11.648873397179996,1.467574601307612,147.18550271280125,112.89623364502114,4.295713155716636,571.9107646433116,28.984598373935544,12.657830935509685,99.3976047610043,22.212353078783245,182.66717614406193,684.5929769922225
299,296.8241017578452,1051.7417218749913,0.006137167510564649,351.3835200277997,527.949826397495,11.660618078043557,1.4729201783669181,163.41742519506275,113.04662368205354,4.050530490333324,574.5616128722199,29.09017352086369,12.703936537648987,150.03840024247546,22.1551743481923,185.66465705429619,682.8059030562832
300,314.0322966730027,1111.3618361089734,0.00647656202766232,368.079205994692,560.5464352058727,12.30546767070158,1.5543748637507084,159.04816964268204,118.56965756831913,5.246015164932661,606.1252398016054,30.698903557292105,13.406483199124251,164.79611835724154,23.671833861182698,192.33769797263807,700.5858955783386
301,295.001151018586,1045.4881000833716,0.006092233072467061,347.0592817522934,523.4903485806338,11.529550896946368,1.4621359130432177,96.88173481493844,111.2441740431088,2.6805825071616245,569.6390133328672,28.861953698280253,12.610922249226427,127.16013267878004,22.49557024401175,180.10163719322333,645.0151657615152
302,278.6606399010872,982.29165395264,0.0057325785880996,321.13904643608527,473.39633085842667,10.84890477304741,1.3758188352491487,30.79827788260122,104.26127110068501,2.7229747779920452,535.766784718181,27.11509620935745,11.866437453204254,77.00286042944128,21.36818628340122,176.8070517620077,615.1916595552119
303,251.9194334055107,885.5643121928284,0.005162812568560871,288.87226350283805,392.14141949610246,9.783529589282637,1.2390749876650888,14.365525636977795,93.84702327558828,1.9618687304001305,481.3806326616355,24.4201028796666,10.687021767701399,28.021164562221383,19.244383400439116,167.45582175447677,591.2452815573567
304,242.85456818466537,853.9579851656221,0.004958745774982692,279.66085776812133,399.8112648556441,9.372029277690137,1.1900989560056294,23.13254845506844,90.24917082112792,2.132260629411753,463.7790837342673,23.454866922286314,10.264603494601161,2.6033414661148053,18.520915001028147,176.49415453015553,609.8513337045811
305,237.7430221351937,831.9975744814662,0.00484719972339009,280.27719858119417,397.6279007758006,9.16120723465043,1.163327902923715,99.98560964569707,88.06149864203198,2.1933578168582475,453.1404541373755,22.92725408441016,10.033703161747878,0.00484719972339009,18.019464494487018,186.19305444251964,645.0047321059013
306,301.70077693163074,1057.550482820945,0.006145244564404808,354.8725046513591,472.384941903079,11.645238258278408,1.474858671320733,86.2485060441788,110.82948389785271,2.2737404515651596,573.9658328833865,29.067006312069825,12.720656039376644,0.006145244564404808,22.675952070114597,239.97179629659206,868.4305844592415
307,324.8977679544634,1138.242890961738,0.006620770748388345,374.0404381392168,421.9913696061183,12.513256537537975,1.588984957228949,30.67072005814241,118.39593123335064,2.5158928488915486,617.9992848394797,31.316245196978848,13.704995255389864,0.006620770748388345,24.265124449688525,250.0665076293471,984.69066755185
308,302.7904762236347,1060.9466522297598,0.006210449822476888,321.5149821371607,299.6697252380471,11.722223851436079,1.5060340578206561,17.839516828160168,110.0336429596007,2.4997060134306857,576.2831558809813,26.76703830434379,12.85563092580374,0.006210449822476888,23.258134211095967,227.28693372158097,953.5835026509604
309,233.93794186529732,811.2455024049679,0.004797005140586745,241.39728465712255,193.72704736209798,9.06633947057855,1.1872587403064239,9.222242133430202,85.18281647976639,2.7822629064041653,442.99142023683675,20.6750915967632,9.92980037252617,0.004797005140586745,18.036738840812145,172.4523301391108,743.8116044653646
310,225.33597863572172,781.9300659289216,0.004624410962972238,227.50945172501886,171.2419329717785,8.740136465604865,1.156102707206189,26.971876156145292,81.58616803827137,2.3353274684206498,426.1163357730806,19.93121067007104,9.560969387626658,0.004624410962972238,17.306857525015435,167.3574278760134,687.383986544496
311,211.19682942873243,727.366524864132,0.004340478578169619,201.4307529510193,146.44774238149418,8.225206633593846,1.1285243931221371,36.05852459507641,75.86071183980074,3.342168394737209,399.8231709977189,18.67490846474697,8.96308796746551,0.004340478578169619,16.081472600109798,157.5159623895691,614.8938774291354
312,208.64480432844934,709.0022638638983,0.004310175310246864,191.10239140449738,126.26658147610725,8.157006501022492,1.1206455431963909,28.576461348005985,75.08325138472395,2.5968805374110944,399.20842383710476,18.447549708869065,8.878960841258849,0.004310175310246864,16.44331825686963,150.83457991997122,571.3999217024319
313,88.1586178481188,297.38305047542264,0.001825136066180957,76.1264106505308,53.344154094764036,3.45406933995619,0.4745352860974241,1.1726496968790123,31.698044521249578,0.9673219290020643,168.92543605233013,7.811580858233383,3.759779572128518,0.001825136066180957,6.8533846081410275,65.01133414945973,237.3315226303503
314,27.755464990408196,92.00760612777084,0.0005747972844500824,23.987676784245163,16.683455788086953,1.0906755344343642,0.14944697797855327,0.20836357464100813,9.943971925804263,0.21842250577857145,52.81944740531852,2.460127159328835,1.184079894998993,0.0005747972844500824,2.119560490808363,20.298923037021456,75.32702432108145
315,28.073729724497333,92.97386112494905,0.0005819607738695217,24.38992563765313,16.668777024350465,1.1057231866828368,0.1513094896208777,0.6823475985029747,9.961692964179706,0.2735209996087827,53.49372380243624,2.4907869665705284,1.198836718103807,0.0005819607738695217,2.131426931242502,19.6018532641127,75.46851721779716
316,1.576428659010325e-09,1.5769716177780758e-09,1.9028630475701114e-09,1.5763568586994378e-09,1.5761500591176076e-09,1.5763812290059049e-09,1.587721921819949e-09,1.577426611243451e-09,1.5759022935331324e-09,1.584607533692406e-09,1.5767776549658341e-09,1.5758377100524149e-09,1.5761877570642744e-09,1.9028630475701114e-09,1.5758660274647594e-09,1.5762178305088367e-09,1.5768946103712974e-09
317,9.548373611141935e-10,9.55111461337469e-10,1.0703284599125738e-09,9.547991818144125e-10,9.54651428687976e-10,9.53915979682523e-10,9.564626596608258e-10,9.5464493641866e-10,9.544316115863057e-10,9.552562006462844e-10,9.55013623436014e-10,9.539254972912954e-10,9.538739815273688e-10,1.0703284599125738e-09,9.53904730939628e-10,9.547311351548315e-10,9.55075410871405e-10
318,6.237291867025514e-10,6.238674665256751e-10,6.725337640824918e-10,6.237120813196234e-10,6.236359863570332e-10,6.229012062666078e-10,6.231770323131739e-10,6.22980896927956e-10,6.235159245006669e-10,6.229767034067823e-10,6.23818057319106e-10,6.230853813720406e-10,6.22894916047325e-10,6.725337640824918e-10,6.230342739103821e-10,6.236840485544114e-10,6.238505064634369e-10
319,107.14862555632517,348.5277014616468,0.002213471868327482,97.55875993175108,64.19620952750566,4.200062325178493,0.5478342165695244,2.003191781060698,37.55707905047172,0.8079171273341009,203.25202792330646,9.473658366851502,4.559751457086937,0.002213471868327482,7.907627223311682,84.80362994638273,293.1300414687955
320,242.7142550223068,803.6455302301946,0.005001839485992856,234.39869708362818,136.48769158008895,9.5034947871846,1.225450643717941,51.481431629506645,84.83119557304931,2.038249539979798,466.2589606911153,21.44538626303137,10.31629368344642,11.104083382900187,16.843694050349054,171.90071426029624,660.6179336849224
321,310.0134515388721,1045.9039678177835,0.006390712353069496,322.2836190704005,180.18613205814185,12.110399725224953,1.5337709415375156,115.63993827249695,108.6580851328121,5.048662682340013,597.2759674462717,27.36822523643558,13.164867247465686,112.30079111873462,21.776352012431687,220.49554961288985,797.6247966720109
322,339.37055143456195,1149.6116038644075,0.007016137186409734,351.40322655778135,219.46476842825302,13.348200829198678,1.6838729036287696,103.76866768079645,119.01122552639072,3.5606895773671052,654.5354298806353,30.081687808136476,14.453242422147401,295.0987263456322,23.732083734367627,243.3722555899849,854.7058212890607
323,333.0356351401257,1124.8551774840955,0.006862115891903504,340.75551541689975,217.4604497520651,13.038020023086208,1.6469077924683109,59.06566176216397,116.31286283682009,3.6197660854217326,628.3639439504958,29.43847678885526,14.135958551338527,441.7658600161132,23.091019672396524,228.9373384302026,807.1220605815766
324,316.67685921347726,1082.257112764519,0.006505610679552229,330.61512989016927,197.380225125338,12.376924136573901,1.561346540307614,50.109465525051526,110.0424030321808,3.041372948217759,585.4886885534589,27.90906940639983,13.401557803588597,475.8528861828869,22.070283907062127,217.6614661216447,727.4411115011454
325,317.23788489853087,1087.4639230745304,0.006496782501738506,321.75314867089236,200.83178613408842,12.343886572018533,1.5592277776010124,37.17783732000691,110.41281699474823,3.004761862997358,588.0237755920965,27.871196523017158,13.383371757022626,431.61373916101223,22.13778604947896,211.77886448866272,688.918806361556
326,315.0682802349254,1078.0315378797516,0.006451029584985115,319.1485563866152,196.530613377534,12.224700881442937,1.5482470774165797,26.352455461997362,109.86103219500048,2.838452975184136,602.1552200619219,27.674916507209076,13.305248320823242,294.6346443290322,22.030265704476147,197.91758471763407,676.8258863952174
327,373.9730631068362,1274.5577509996476,0.007632882275353213,386.89171622058626,255.9305399729252,14.502476169135537,1.831891726698205,68.98217283051869,129.07203790466772,4.923209015365164,712.4723062158643,32.745064613367525,15.761901731185024,145.52089903325344,26.33344357020649,213.94968790460894,812.0814188506874
328,338.78842929302806,1155.498821971491,0.006904890119169736,363.0763799714732,275.88488112511465,13.136553281039433,1.657173607147367,163.80125372273767,116.07120139444991,4.263769593249197,644.139928618555,29.604716001179245,14.275860135891874,13.257388856554087,23.959968402137612,203.4353224915437,794.8391535104003
329,258.95692742321876,880.814202817365,0.0052649574714086185,293.8241074955882,232.26359364188045,10.01658136481068,1.263589764914126,239.4107732490139,88.68820661681227,4.225128276157357,487.96940989930613,22.560342259098384,10.845812147958766,0.0052649574714086185,18.071966115392083,186.28735355400335,698.5018920652361
330,262.4930043745582,890.3774442296897,0.005333597685876152,297.2280585448022,237.66510768933966,10.133835381837502,1.2800634167540905,216.37071939380047,89.7111111162007,4.240210067730809,483.8906394773339,23.01447351176293,11.000544986853189,0.005333597685876152,18.014225790518587,199.87656891065586,785.8922678465683
331,308.202725618885,1046.322798358769,0.006265875079834654,340.6129639571452,281.5100982006175,11.905162463644974,1.5038099954937185,207.18115624071197,105.21970561541687,4.5897534235446455,567.0930151386656,27.146903354474944,12.923367148027243,0.006265875079834654,20.881028373660982,197.12442689650558,974.1399185797922
332,336.10300248470156,1151.4697159639297,0.006871164405541377,371.88459065680865,283.9852211528856,13.055212199226297,1.6662573465584523,89.70305013678832,115.53862796244792,5.411041898416078,622.819511452843,29.75214148549038,14.1545984896799,0.006871164405541377,23.36195867222882,179.49198982742848,1090.2132860927184
333,329.4380325870645,1136.3481229373829,0.006738007610277669,352.2461880364055,254.1407985704071,12.81905930359856,1.6845018796587659,28.687067009122355,113.48489162653924,4.935590507223661,610.2781859485214,29.15872753540119,13.88029548772595,0.006738007610277669,22.976605637389273,169.7304093852907,1083.0504834678743
334,290.2354575120042,1006.9034185413391,0.00596701197722655,302.6020896191879,240.0230525991209,11.337322559162011,1.5066704980834527,36.2346796000421,99.99220146506391,4.98245491421596,540.7604510078339,25.792408821961782,12.292044458872212,0.00596701197722655,20.58619096260459,152.90467925056512,948.2775268872595
335,236.95253295433739,816.572816229519,0.00488461222706131,235.7313799294239,187.70343145957685,9.292974519717838,1.2699991460361704,18.1219108898423,81.02350320313553,3.651247544617524,442.3504717447841,21.10152427063119,10.062300925413329,0.00488461222706131,16.742007971690068,128.57520199326632,765.0523701084194
336,134.11149798537411,454.2635847251696,0.0027691825110293684,120.82634598075377,103.10357936698198,5.268369294394645,0.7199873939068815,10.716735436987843,45.46997309368108,2.0215030671058587,250.74253280655122,11.893637907433634,5.6975925483219365,0.0027691825110293684,9.82367415059074,83.99622161150924,439.72537773731
337,47.67268418873882,159.42955639202154,0.0009853806705621335,42.2851190626845,34.872598045630326,1.872221992303686,0.2561987994865282,6.754779870602962,16.170085728755776,0.4089326988074831,89.20398755414784,4.229743631825612,2.0298827916029394,0.0009853806705621335,3.4636106852307114,33.04471815375456,161.58014823246296
338,45.80639993549366,150.54629736865004,0.000946609506731617,40.32316844918298,32.951452402632356,1.8009232466939322,0.24611828920348006,0.6342278980744936,15.519651311495215,0.5537661498938525,85.29655263815489,4.065684805778868,1.9500141330286564,0.000946609506731617,3.4338234303601833,32.762130642207296,156.41053889781614
339,9.17808665736184,29.644487475426974,0.0001902437477795854,8.213574286413133,6.560396277824585,0.3614543434489065,0.04946217617130939,0.16598364106633468,3.120397274338072,0.055169349958810586,17.25944474767797,0.8161258555818276,0.3918926036744572,0.0001902437477795854,0.6520446090468313,7.375095336717606,31.473636675953884
340,108.86943073537377,359.1466440220428,0.002257648282624659,98.4786058101148,79.10234184030818,4.295175322446875,0.5644120005584309,1.0328739607955622,37.228615539115225,0.654717920604141,204.2945676236698,9.685309925175016,4.6451107626239905,0.002257648282624659,8.330721124489418,90.53168484609273,391.29555155831383
341,183.68859127792402,629.8112463243302,0.0038133402360651506,172.8587054728826,144.7353224404247,7.197679386434839,0.9247349676694788,18.542366101222985,63.187044996477354,2.106870390050836,345.2121433860371,16.397362310611786,7.845947198708449,0.0038133402360651506,14.481158924332444,153.08653719853763,709.0143196238761
342,349.852234309135,1216.591212398647,0.007231713884619228,381.90680572301255,349.34601434320797,13.613701226622153,1.735611311834961,198.40206807447478,120.76962044266976,6.183115298193657,654.813605211158,30.987893628616728,14.897330425937048,0.007231713884619228,27.643225996599043,243.4014071884857,1450.5733123639056
343,326.58006287938514,1115.0722482786393,0.006728753834369773,402.110323635954,371.39356280265895,12.734166457268215,1.598079013872019,371.15805642168084,112.26925618925442,7.351163463481556,610.7521552982532,31.62514258858824,13.844410824736713,0.006728753834369773,25.165538996044262,219.74427533707586,1442.3924740695784
344,357.42487743198296,1190.834003131775,0.007354799763865689,475.8003782759856,423.1032385712774,13.827023397830073,1.746764924001223,358.96938536471,121.90580469031957,8.899307612463069,669.3051578476357,34.567558494449365,15.150887340167474,19.71086314155186,27.506950801983226,265.8024604227154,1653.5612249770948
345,345.5783846080632,1108.5785657408169,0.007122023573171578,459.28148956486353,413.78956454691416,13.335988977951247,1.709285636768804,310.02168235332937,116.979235760528,6.142745256913433,647.4097399522035,33.473510385114,14.671368381609255,154.92181588313082,26.030995842060044,256.57089608957824,1626.5811389491153
346,367.11203378952086,1169.4161423865999,0.007593981232476288,481.0027661007816,411.4039288523932,14.257699610975857,1.8035705234300345,183.66043413562656,123.44016360865221,6.796613130174799,690.0081123275976,35.55881673936969,15.643601171022874,351.29756804268305,27.03457289743669,268.2194142513717,1780.5797454144554
347,361.5050616499792,1143.9789257800023,0.007496217016768897,466.67698523625296,391.52741047129257,14.167850005645917,1.7241298949391857,104.40356135060466,121.34501162180771,5.434757277348744,680.9001246722287,34.91363037093551,15.442206884453226,472.69269932591686,27.52985669078727,263.64194957451207,1849.8039717582328
348,347.4038306244521,1070.4124240754527,0.007194115443835939,442.6179473838948,344.6161109233351,13.578892737784896,1.6546465323616093,112.35409659929974,116.61660994874966,6.079027477360319,652.9199245784856,33.52457756706749,14.819877636991842,483.06686098268335,26.49232980489482,255.44505106437836,1850.362440582818
349,333.80385769233067,1024.2134237293387,0.0069253913279207135,421.3061759898716,335.72565376099453,13.088989440718475,1.5928399849275061,142.59380559932674,112.79730979598922,7.600616884264073,628.825524449374,32.27232317116474,14.266305951251278,378.02248074969503,25.623947582273615,250.24901240069386,1853.4770840968333
350,343.7628144283262,1029.0844936964122,0.0071095148884167654,440.5944060215761,378.6172107415353,13.4369829744805,1.6351884043780058,114.05439119940495,113.98329605139227,6.149730303182296,657.3812860991954,33.13033897398878,14.64560049069581,236.65797394724606,26.305204764772913,257.5777212499728,2010.0908935491727
351,352.17203969665326,1052.6225038544592,0.007277785571713963,432.8280973518965,378.0991504926654,13.809597960908055,1.7102795894356775,74.81563480233162,119.17373734315792,6.222506591127654,680.5821097794731,33.841702512774255,14.992238102480538,94.15634973297082,27.018778619086863,261.5090269973352,2229.1675000819127
352,363.45374963854255,1062.9025435236013,0.007481936156844266,452.7693615228329,383.14994635354935,15.169625390272937,1.720845297120032,55.721718911768576,124.0317952680887,3.2546421923057776,698.3826179945852,34.809707584724244,15.41278831268043,8.099195800270458,27.9076215563885,269.76120515091725,2479.214337506132
353,335.69261156603625,999.5186673612437,0.006903349255704832,413.54513178473894,333.0348221371557,16.48174613373182,1.6222870540813255,70.43141986542429,113.07685933791696,3.4861913288807136,643.0642331787818,32.13509036746346,14.22089928189186,0.006903349255704832,25.645942151495326,249.76317282320304,2433.465097733966
354,330.61819554247165,969.7048296056699,0.0067839991791461916,399.98458621490096,282.50268201247604,15.38271793160522,1.6281597811552195,57.46047227348718,110.86750509194192,3.1884795713419245,631.4546350895502,31.61343574909053,13.975038120893325,0.0067839991791461916,24.9311966476389,246.19132689519705,2470.4950277971784
355,334.6667150352411,934.1295904995204,0.0068787157786146125,372.43086416515183,274.8906757021037,13.05236301903424,1.6508917653316126,43.11235057781565,112.6217726101923,3.9552615209819395,641.1650893259508,32.05481510853851,14.170154318416843,0.0068787157786146125,25.072918684702554,249.66298591449944,2536.1136871962244
356,213.73277496197448,530.7790597160068,0.0043930482886771404,213.63393137867163,161.62024132064556,8.302860997578685,1.0543315553705048,6.347954572255897,72.15581581121131,2.35028075867443,407.8396073280119,18.61554152217469,9.038696562166473,0.0043930482886771404,16.089538837768853,159.2479953213775,1648.0959427509065
357,87.67591807931882,195.0467916825419,0.0018035677118384953,75.82197163397916,68.56712194567503,3.417760139393578,0.4328561657094987,0.5681237173870158,29.75886136939557,0.9829442091980765,167.04640848529607,7.611054241396736,3.6792774059701188,0.0018035677118384953,6.758868665828361,64.67141645736255,691.6229917274819
358,106.90288274019858,219.57551228297794,0.0022042970614243543,84.59539939924333,82.13209775561512,4.171631642844621,0.5510741934847907,2.3090008698102142,36.51417604207074,1.4383036445455801,198.00095761898586,9.26355718806278,4.485743932971716,0.0022042970614243543,8.376327737002049,76.12538904967607,816.0306652988598
359,30.147797931881385,59.67890450574877,0.0006229216765764451,22.577755794267564,19.505200118992498,1.1773198643986094,0.15573014165419058,0.28031425418250483,10.363840862091818,0.3005591724685127,53.511990935505956,2.4729946347122658,1.2084658925311476,0.0006229216765764451,2.346853220775472,20.1234487774234,224.2841058848125
360,3.18640423930612e-10,3.1867448645971417e-10,3.305675061265662e-10,3.1861585390300726e-10,3.186077122067904e-10,3.1826727368536055e-10,3.1804650289239653e-10,3.1804623879844153e-10,3.1856291061664383e-10,3.18063259354695e-10,3.1866661881647115e-10,3.183906383327808e-10,3.1826727368536055e-10,3.305675061265662e-10,3.1837914560190636e-10,3.186162058204352e-10,3.1870826534066074e-10
361,1.9899448846084135e-10,1.9900927050646901e-10,2.0252372438835266e-10,1.9898340168850964e-10,1.9897934295340829e-10,1.988183464389844e-10,1.9860363676516111e-10,1.9866632190487354e-10,1.9895871185773738e-10,1.9869037261420636e-10,1.9900642558338507e-10,1.9887665598825639e-10,1.988183464389844e-10,2.0252372438835266e-10,1.98873289643434e-10,1.9898427541521674e-10,1.9902313997571597e-10
362,3.054016065283161e-10,3.0543392149993233e-10,3.161750799121493e-10,3.0537787932681074e-10,3.0536867088109606e-10,3.050508641832761e-10,3.0482369001175867e-10,3.048468973246002e-10,3.05328966564022e-10,3.0486177274172855e-10,3.054277916915241e-10,3.051685556001683e-10,3.0505157098063715e-10,3.161750799121493e-10,3.051630146032905e-10,3.0538404688799856e-10,3.054644275689695e-10
363,2.990000486608142e-09,2.9903088358824942e-09,4.16661316188626e-09,2.989924306633581e-09,2.9900562550014e-09,3.0020827808831837e-09,3.047173819579021e-09,3.0277269271774885e-09,2.990155545681523e-09,3.018208993209573e-09,2.99021805644916e-09,2.9939800707353447e-09,3.0020644325829455e-09,4.16661316188626e-09,2.9942634724793667e-09,2.9899381371230428e-09,2.9909374440297255e-09
364,64.49158587850734,134.0795865920118,0.0013500441481519943,45.57409902240136,39.78578680862406,2.538082090695665,0.3206353708986618,1.4749227044915683,22.366848420691277,0.9922820942465442,116.88678051797011,5.511553262904498,2.5954589464590603,0.0013500441481519943,5.08628950842288,48.13918198594116,384.62744016492303
